[17:49:42.701] [INFO   ] thread main starting.
[17:49:42.705] [SEVERE ] cannot read configuration file config.properties trying from resources.
[17:49:42.711] [SEVERE ] configuration file was loaded from resources directory.
[17:49:43.481] [SEVERE ] player 5 placing token on slot 0
[17:49:43.481] [SEVERE ] removing player 3 token from slot 0
[17:49:43.481] [SEVERE ] removing player 4 token from slot 1
[17:49:43.481] [SEVERE ] removing player 5 token from slot 0
[17:49:43.481] [SEVERE ] player 3 placing token on slot 1
[17:49:43.481] [SEVERE ] player 4 placing token on slot 1
[17:49:43.481] [SEVERE ] player 5 placing token on slot 1
[17:49:43.482] [SEVERE ] removing player 4 token from slot 1
[17:49:43.482] [SEVERE ] player 5 placing token on slot 0
[17:49:43.482] [SEVERE ] removing player 5 token from slot 0
[17:49:43.482] [SEVERE ] player 5 placing token on slot 0
[17:49:43.482] [SEVERE ] removing player 5 token from slot 0
[17:49:43.482] [SEVERE ] removing player 5 token from slot 1
[17:49:43.482] [SEVERE ] player 5 placing token on slot 1
[17:49:43.482] [SEVERE ] player 5 placing token on slot 0
[17:49:43.482] [SEVERE ] removing player 5 token from slot 1
[17:49:43.482] [SEVERE ] removing player 5 token from slot 0
[17:49:43.482] [SEVERE ] player 5 placing token on slot 1
[17:49:43.482] [SEVERE ] removing player 5 token from slot 1
[17:49:43.482] [SEVERE ] player 5 placing token on slot 1
[17:49:43.482] [SEVERE ] player 5 placing token on slot 0
[17:49:43.482] [SEVERE ] removing player 5 token from slot 0
[17:49:43.482] [SEVERE ] removing player 5 token from slot 1
[17:49:43.482] [SEVERE ] player 5 placing token on slot 1
[17:49:43.482] [SEVERE ] player 5 placing token on slot 0
[17:49:43.482] [SEVERE ] removing player 5 token from slot 0
[17:49:43.482] [SEVERE ] removing player 5 token from slot 1
[17:49:43.482] [SEVERE ] player 5 placing token on slot 1
[17:49:43.482] [SEVERE ] removing player 5 token from slot 1
[17:49:43.482] [SEVERE ] player 5 placing token on slot 1
[17:49:43.482] [SEVERE ] player 5 placing token on slot 0
[17:49:43.482] [SEVERE ] removing player 5 token from slot 0
[17:49:43.482] [SEVERE ] removing player 5 token from slot 1
[17:49:43.482] [SEVERE ] player 5 placing token on slot 1
[17:49:43.483] [SEVERE ] player 5 placing token on slot 0
[17:49:43.483] [SEVERE ] removing player 5 token from slot 0
[17:49:43.483] [SEVERE ] player 5 placing token on slot 0
[17:49:43.483] [SEVERE ] removing player 5 token from slot 0
[17:49:43.483] [SEVERE ] player 5 placing token on slot 0
[17:49:43.483] [SEVERE ] removing player 5 token from slot 1
[17:49:43.483] [SEVERE ] removing player 5 token from slot 0
[17:49:43.483] [SEVERE ] player 5 placing token on slot 1
[17:49:43.483] [SEVERE ] removing player 5 token from slot 1
[17:49:43.483] [SEVERE ] player 5 placing token on slot 1
[17:49:43.483] [SEVERE ] player 5 placing token on slot 0
[17:49:43.483] [SEVERE ] removing player 5 token from slot 0
[17:49:43.483] [SEVERE ] player 5 placing token on slot 0
[17:49:43.483] [SEVERE ] removing player 5 token from slot 1
[17:49:43.483] [SEVERE ] player 5 placing token on slot 1
[17:49:43.483] [SEVERE ] removing player 5 token from slot 1
[17:49:43.483] [SEVERE ] removing player 5 token from slot 0
[17:49:43.483] [SEVERE ] player 5 placing token on slot 0
[17:49:43.483] [SEVERE ] removing player 5 token from slot 0
[17:49:43.483] [SEVERE ] player 5 placing token on slot 0
[17:49:43.483] [SEVERE ] removing player 5 token from slot 0
[17:49:43.483] [SEVERE ] player 5 placing token on slot 0
[17:49:43.483] [SEVERE ] player 5 placing token on slot 1
[17:49:43.483] [SEVERE ] player 4 placing token on slot 0
[17:49:43.483] [SEVERE ] removing player 5 token from slot 0
[17:49:43.483] [SEVERE ] player 4 placing token on slot 1
[17:49:43.483] [SEVERE ] player 5 placing token on slot 0
[17:49:43.484] [SEVERE ] player 3 placing token on slot 0
[17:49:43.484] [SEVERE ] removing player 4 token from slot 1
[17:49:43.484] [SEVERE ] removing player 5 token from slot 1
[17:49:43.484] [SEVERE ] player 5 placing token on slot 1
[17:49:43.484] [SEVERE ] removing player 5 token from slot 0
[17:49:43.484] [SEVERE ] player 5 placing token on slot 0
[17:49:43.484] [SEVERE ] removing player 5 token from slot 1
[17:49:43.484] [SEVERE ] player 5 placing token on slot 1
[17:49:43.484] [SEVERE ] removing player 5 token from slot 1
[17:49:43.484] [SEVERE ] player 5 placing token on slot 1
[17:49:43.484] [SEVERE ] removing player 5 token from slot 0
[17:49:43.484] [SEVERE ] removing player 5 token from slot 1
[17:49:43.484] [SEVERE ] player 5 placing token on slot 1
[17:49:43.484] [SEVERE ] removing player 5 token from slot 1
[17:49:43.484] [SEVERE ] player 5 placing token on slot 1
[17:49:43.484] [SEVERE ] player 5 placing token on slot 0
[17:49:43.484] [SEVERE ] removing player 5 token from slot 1
[17:49:43.484] [SEVERE ] player 5 placing token on slot 1
[17:49:43.484] [SEVERE ] removing player 5 token from slot 1
[17:49:43.484] [SEVERE ] removing player 5 token from slot 0
[17:49:43.484] [SEVERE ] player 5 placing token on slot 0
[17:49:43.484] [SEVERE ] removing player 5 token from slot 0
[17:49:43.484] [SEVERE ] player 5 placing token on slot 0
[17:49:43.484] [SEVERE ] removing player 5 token from slot 0
[17:49:43.484] [SEVERE ] player 5 placing token on slot 0
[17:49:43.484] [SEVERE ] removing player 5 token from slot 0
[17:49:43.484] [SEVERE ] player 5 placing token on slot 1
[17:49:43.485] [SEVERE ] player 5 placing token on slot 0
[17:49:43.485] [SEVERE ] removing player 5 token from slot 1
[17:49:43.485] [SEVERE ] player 5 placing token on slot 1
[17:49:43.485] [SEVERE ] removing player 5 token from slot 0
[17:49:43.485] [SEVERE ] removing player 5 token from slot 1
[17:49:43.485] [SEVERE ] player 5 placing token on slot 1
[17:49:43.485] [SEVERE ] player 5 placing token on slot 0
[17:49:43.485] [SEVERE ] removing player 5 token from slot 1
[17:49:43.485] [SEVERE ] player 5 placing token on slot 1
[17:49:43.485] [SEVERE ] removing player 5 token from slot 1
[17:49:43.485] [SEVERE ] removing player 5 token from slot 0
[17:49:43.485] [SEVERE ] player 5 placing token on slot 0
[17:49:43.485] [SEVERE ] player 5 placing token on slot 1
[17:49:43.485] [SEVERE ] removing player 5 token from slot 0
[17:49:43.485] [SEVERE ] player 5 placing token on slot 0
[17:49:43.485] [SEVERE ] removing player 5 token from slot 0
[17:49:43.485] [SEVERE ] removing player 5 token from slot 1
[17:49:43.485] [SEVERE ] player 5 placing token on slot 1
[17:49:43.485] [SEVERE ] player 5 placing token on slot 0
[17:49:43.485] [SEVERE ] removing player 5 token from slot 1
[17:49:43.485] [SEVERE ] removing player 5 token from slot 0
[17:49:43.485] [SEVERE ] player 5 placing token on slot 1
[17:49:43.485] [SEVERE ] removing player 5 token from slot 1
[17:49:43.485] [SEVERE ] player 5 placing token on slot 1
[17:49:43.485] [SEVERE ] player 5 placing token on slot 0
[17:49:43.485] [SEVERE ] removing player 5 token from slot 0
[17:49:43.485] [SEVERE ] removing player 5 token from slot 1
[17:49:43.485] [SEVERE ] player 5 placing token on slot 1
[17:49:43.485] [SEVERE ] removing player 5 token from slot 1
[17:49:43.485] [SEVERE ] player 5 placing token on slot 1
[17:49:43.486] [SEVERE ] player 5 placing token on slot 0
[17:49:43.486] [SEVERE ] removing player 5 token from slot 0
[17:49:43.486] [SEVERE ] removing player 5 token from slot 1
[17:49:43.486] [SEVERE ] player 5 placing token on slot 1
[17:49:43.486] [SEVERE ] player 5 placing token on slot 0
[17:49:43.486] [SEVERE ] removing player 5 token from slot 1
[17:49:43.486] [SEVERE ] player 5 placing token on slot 1
[17:49:43.486] [SEVERE ] removing player 5 token from slot 1
[17:49:43.486] [SEVERE ] removing player 5 token from slot 0
[17:49:43.486] [SEVERE ] player 5 placing token on slot 1
[17:49:43.486] [SEVERE ] player 5 placing token on slot 0
[17:49:43.486] [SEVERE ] removing player 5 token from slot 0
[17:49:43.486] [SEVERE ] removing player 5 token from slot 1
[17:49:43.486] [SEVERE ] player 5 placing token on slot 0
[17:49:43.486] [SEVERE ] player 5 placing token on slot 1
[17:49:43.486] [SEVERE ] removing player 5 token from slot 0
[17:49:43.486] [SEVERE ] player 5 placing token on slot 0
[17:49:43.486] [SEVERE ] removing player 5 token from slot 0
[17:49:43.486] [SEVERE ] removing player 5 token from slot 1
[17:49:43.486] [SEVERE ] player 5 placing token on slot 1
[17:49:43.486] [SEVERE ] removing player 5 token from slot 1
[17:49:43.486] [SEVERE ] player 5 placing token on slot 1
[17:49:43.486] [SEVERE ] removing player 5 token from slot 1
[17:49:43.486] [SEVERE ] player 5 placing token on slot 0
[17:49:43.486] [SEVERE ] player 5 placing token on slot 1
[17:49:43.486] [SEVERE ] removing player 5 token from slot 1
[17:49:43.486] [SEVERE ] removing player 5 token from slot 0
[17:49:43.487] [SEVERE ] player 5 placing token on slot 1
[17:49:43.487] [SEVERE ] player 5 placing token on slot 0
[17:49:43.487] [SEVERE ] removing player 5 token from slot 0
[17:49:43.487] [SEVERE ] removing player 5 token from slot 1
[17:49:43.487] [SEVERE ] player 5 placing token on slot 1
[17:49:43.487] [SEVERE ] player 5 placing token on slot 0
[17:49:43.487] [SEVERE ] removing player 5 token from slot 1
[17:49:43.487] [SEVERE ] player 5 placing token on slot 1
[17:49:43.487] [SEVERE ] removing player 5 token from slot 0
[17:49:43.488] [SEVERE ] player 5 placing token on slot 0
[17:49:43.488] [SEVERE ] removing player 5 token from slot 1
[17:49:43.488] [SEVERE ] removing player 5 token from slot 0
[17:49:43.488] [SEVERE ] player 5 placing token on slot 1
[17:49:43.488] [SEVERE ] player 5 placing token on slot 0
[17:49:43.488] [SEVERE ] removing player 5 token from slot 1
[17:49:43.488] [SEVERE ] player 5 placing token on slot 1
[17:49:43.488] [SEVERE ] removing player 5 token from slot 0
[17:49:43.488] [SEVERE ] player 5 placing token on slot 0
[17:49:43.488] [SEVERE ] removing player 5 token from slot 0
[17:49:43.488] [SEVERE ] player 5 placing token on slot 0
[17:49:43.488] [SEVERE ] removing player 5 token from slot 1
[17:49:43.488] [SEVERE ] player 5 placing token on slot 1
[17:49:43.488] [SEVERE ] removing player 5 token from slot 0
[17:49:43.488] [SEVERE ] player 5 placing token on slot 0
[17:49:43.488] [SEVERE ] removing player 5 token from slot 1
[17:49:43.488] [SEVERE ] removing player 5 token from slot 0
[17:49:43.488] [SEVERE ] player 5 placing token on slot 0
[17:49:43.488] [SEVERE ] player 5 placing token on slot 1
[17:49:43.488] [SEVERE ] removing player 5 token from slot 0
[17:49:43.488] [SEVERE ] removing player 5 token from slot 1
[17:49:43.488] [SEVERE ] player 5 placing token on slot 1
[17:49:43.488] [SEVERE ] player 5 placing token on slot 0
[17:49:43.488] [SEVERE ] removing player 5 token from slot 1
[17:49:43.488] [SEVERE ] removing player 5 token from slot 0
[17:49:43.488] [SEVERE ] player 5 placing token on slot 0
[17:49:43.488] [SEVERE ] player 5 placing token on slot 1
[17:49:43.488] [SEVERE ] removing player 5 token from slot 1
[17:49:43.488] [SEVERE ] removing player 5 token from slot 0
[17:49:43.488] [SEVERE ] player 5 placing token on slot 1
[17:49:43.488] [SEVERE ] player 5 placing token on slot 0
[17:49:43.488] [SEVERE ] removing player 5 token from slot 0
[17:49:43.489] [SEVERE ] removing player 5 token from slot 1
[17:49:43.489] [SEVERE ] player 5 placing token on slot 0
[17:49:43.489] [SEVERE ] player 5 placing token on slot 1
[17:49:43.489] [SEVERE ] removing player 5 token from slot 0
[17:49:43.489] [SEVERE ] player 5 placing token on slot 0
[17:49:43.489] [SEVERE ] removing player 5 token from slot 1
[17:49:43.489] [SEVERE ] removing player 5 token from slot 0
[17:49:43.489] [SEVERE ] player 5 placing token on slot 1
[17:49:43.489] [SEVERE ] removing player 4 token from slot 0
[17:49:43.489] [SEVERE ] player 4 placing token on slot 0
[17:49:43.489] [SEVERE ] player 4 placing token on slot 1
[17:49:43.489] [SEVERE ] removing player 4 token from slot 0
[17:49:43.489] [SEVERE ] player 4 placing token on slot 0
[17:49:43.489] [SEVERE ] removing player 4 token from slot 1
[17:49:43.490] [SEVERE ] removing player 4 token from slot 0
[17:49:43.490] [SEVERE ] player 4 placing token on slot 0
[17:49:43.490] [SEVERE ] player 4 placing token on slot 1
[17:49:43.490] [SEVERE ] removing player 4 token from slot 0
[17:49:43.490] [SEVERE ] player 4 placing token on slot 0
[17:49:43.490] [SEVERE ] removing player 4 token from slot 1
[17:49:43.490] [SEVERE ] removing player 3 token from slot 0
[17:49:43.490] [SEVERE ] removing player 4 token from slot 0
[17:49:43.490] [SEVERE ] player 4 placing token on slot 0
[17:49:43.490] [SEVERE ] player 4 placing token on slot 1
[17:49:43.490] [SEVERE ] removing player 4 token from slot 1
[17:49:43.490] [SEVERE ] removing player 4 token from slot 0
[17:49:43.490] [SEVERE ] player 4 placing token on slot 1
[17:49:43.490] [SEVERE ] player 4 placing token on slot 0
[17:49:43.490] [SEVERE ] removing player 4 token from slot 1
[17:49:43.490] [SEVERE ] player 4 placing token on slot 1
[17:49:43.490] [SEVERE ] removing player 4 token from slot 1
[17:49:43.490] [SEVERE ] player 4 placing token on slot 1
[17:49:43.490] [SEVERE ] removing player 4 token from slot 0
[17:49:43.490] [SEVERE ] player 4 placing token on slot 0
[17:49:43.490] [SEVERE ] removing player 4 token from slot 1
[17:49:43.490] [SEVERE ] player 4 placing token on slot 1
[17:49:43.490] [SEVERE ] removing player 4 token from slot 0
[17:49:43.490] [SEVERE ] removing player 4 token from slot 1
[17:49:43.490] [SEVERE ] player 4 placing token on slot 0
[17:49:43.490] [SEVERE ] player 4 placing token on slot 1
[17:49:43.491] [SEVERE ] removing player 4 token from slot 1
[17:49:43.491] [SEVERE ] player 4 placing token on slot 1
[17:49:43.491] [SEVERE ] removing player 4 token from slot 1
[17:49:43.491] [SEVERE ] removing player 4 token from slot 0
[17:49:43.491] [SEVERE ] player 4 placing token on slot 1
[17:49:43.491] [SEVERE ] removing player 4 token from slot 1
[17:49:43.491] [SEVERE ] player 4 placing token on slot 1
[17:49:43.491] [SEVERE ] removing player 4 token from slot 1
[17:49:43.491] [SEVERE ] player 4 placing token on slot 1
[17:49:43.491] [SEVERE ] removing player 4 token from slot 1
[17:49:43.491] [SEVERE ] player 4 placing token on slot 0
[17:49:43.491] [SEVERE ] removing player 4 token from slot 0
[17:49:43.491] [SEVERE ] player 4 placing token on slot 0
[17:49:43.491] [SEVERE ] player 4 placing token on slot 1
[17:49:43.491] [SEVERE ] removing player 4 token from slot 0
[17:49:43.491] [SEVERE ] removing player 4 token from slot 1
[17:49:43.491] [SEVERE ] player 4 placing token on slot 0
[17:49:43.491] [SEVERE ] player 4 placing token on slot 1
[17:49:43.491] [SEVERE ] removing player 4 token from slot 1
[17:49:43.491] [SEVERE ] removing player 4 token from slot 0
[17:49:43.491] [SEVERE ] player 4 placing token on slot 0
[17:49:43.492] [SEVERE ] removing player 4 token from slot 0
[17:49:43.492] [SEVERE ] player 4 placing token on slot 0
[17:49:43.492] [SEVERE ] removing player 4 token from slot 0
[17:49:43.492] [SEVERE ] player 4 placing token on slot 0
[17:49:43.492] [SEVERE ] removing player 4 token from slot 0
[17:49:43.492] [SEVERE ] player 4 placing token on slot 1
[17:49:43.492] [SEVERE ] removing player 4 token from slot 1
[17:49:43.492] [SEVERE ] player 4 placing token on slot 0
[17:49:43.492] [SEVERE ] removing player 4 token from slot 0
[17:49:43.492] [SEVERE ] player 4 placing token on slot 1
[17:49:43.492] [SEVERE ] removing player 4 token from slot 1
[17:49:43.492] [SEVERE ] player 4 placing token on slot 1
[17:49:43.493] [SEVERE ] player 4 placing token on slot 0
[17:49:43.493] [SEVERE ] removing player 4 token from slot 0
[17:49:43.493] [SEVERE ] removing player 4 token from slot 1
[17:49:43.493] [SEVERE ] player 4 placing token on slot 1
[17:49:43.493] [SEVERE ] player 4 placing token on slot 0
[17:49:43.493] [SEVERE ] removing player 4 token from slot 0
[17:49:43.493] [SEVERE ] removing player 4 token from slot 1
[17:49:43.493] [SEVERE ] player 4 placing token on slot 1
[17:49:43.493] [SEVERE ] removing player 4 token from slot 1
[17:49:43.493] [SEVERE ] player 4 placing token on slot 0
[17:49:43.493] [SEVERE ] player 4 placing token on slot 1
[17:49:43.493] [SEVERE ] removing player 4 token from slot 1
[17:49:43.493] [SEVERE ] removing player 4 token from slot 0
[17:49:43.493] [SEVERE ] player 4 placing token on slot 0
[17:49:43.493] [SEVERE ] removing player 4 token from slot 0
[17:49:43.493] [SEVERE ] player 4 placing token on slot 1
[17:49:43.493] [SEVERE ] removing player 4 token from slot 1
[17:49:43.493] [SEVERE ] player 4 placing token on slot 1
[17:49:43.493] [SEVERE ] player 4 placing token on slot 0
[17:49:43.493] [SEVERE ] removing player 4 token from slot 1
[17:49:43.493] [SEVERE ] player 4 placing token on slot 1
[17:49:43.493] [SEVERE ] removing player 4 token from slot 1
[17:49:43.493] [SEVERE ] player 4 placing token on slot 1
[17:49:43.493] [SEVERE ] removing player 4 token from slot 0
[17:49:43.493] [SEVERE ] removing player 4 token from slot 1
[17:49:43.493] [SEVERE ] player 4 placing token on slot 0
[17:49:43.494] [SEVERE ] removing player 4 token from slot 0
[17:49:43.494] [SEVERE ] player 4 placing token on slot 1
[17:49:43.494] [SEVERE ] removing player 4 token from slot 1
[17:49:43.494] [SEVERE ] player 4 placing token on slot 1
[17:49:43.494] [SEVERE ] player 4 placing token on slot 0
[17:49:43.494] [SEVERE ] removing player 4 token from slot 0
[17:49:43.494] [SEVERE ] player 4 placing token on slot 0
[17:49:43.494] [SEVERE ] removing player 4 token from slot 0
[17:49:43.494] [SEVERE ] removing player 4 token from slot 1
[17:49:43.494] [SEVERE ] player 4 placing token on slot 1
[17:49:43.494] [SEVERE ] player 4 placing token on slot 0
[17:49:43.494] [SEVERE ] removing player 4 token from slot 0
[17:49:43.494] [SEVERE ] player 4 placing token on slot 0
[17:49:43.494] [SEVERE ] removing player 4 token from slot 0
[17:49:43.494] [SEVERE ] removing player 4 token from slot 1
[17:49:43.494] [SEVERE ] player 4 placing token on slot 0
[17:49:43.494] [SEVERE ] removing player 4 token from slot 0
[17:49:43.494] [SEVERE ] player 4 placing token on slot 0
[17:49:43.494] [SEVERE ] player 4 placing token on slot 1
[17:49:43.494] [SEVERE ] removing player 4 token from slot 1
[17:49:43.494] [SEVERE ] player 4 placing token on slot 1
[17:49:43.494] [SEVERE ] removing player 4 token from slot 0
[17:49:43.494] [SEVERE ] player 4 placing token on slot 0
[17:49:43.494] [SEVERE ] removing player 4 token from slot 0
[17:49:43.494] [SEVERE ] removing player 4 token from slot 1
[17:49:43.494] [SEVERE ] player 4 placing token on slot 0
[17:49:43.494] [SEVERE ] removing player 4 token from slot 0
[17:49:43.494] [SEVERE ] player 4 placing token on slot 0
[17:49:43.494] [SEVERE ] removing player 4 token from slot 0
[17:49:43.494] [SEVERE ] player 4 placing token on slot 1
[17:49:43.495] [SEVERE ] removing player 4 token from slot 1
[17:49:43.495] [SEVERE ] player 4 placing token on slot 1
[17:49:43.495] [SEVERE ] removing player 4 token from slot 1
[17:49:43.495] [SEVERE ] player 4 placing token on slot 0
[17:49:43.495] [SEVERE ] player 4 placing token on slot 1
[17:49:43.495] [SEVERE ] removing player 4 token from slot 1
[17:49:43.495] [SEVERE ] player 4 placing token on slot 1
[17:49:43.495] [SEVERE ] removing player 4 token from slot 1
[17:49:43.495] [SEVERE ] player 4 placing token on slot 1
[17:49:43.495] [SEVERE ] removing player 4 token from slot 0
[17:49:43.495] [SEVERE ] player 4 placing token on slot 0
[17:49:43.495] [SEVERE ] removing player 4 token from slot 1
[17:49:43.495] [SEVERE ] removing player 4 token from slot 0
[17:49:43.495] [SEVERE ] player 4 placing token on slot 0
[17:49:43.495] [SEVERE ] removing player 4 token from slot 0
[17:49:43.495] [SEVERE ] player 4 placing token on slot 0
[17:49:43.495] [SEVERE ] player 4 placing token on slot 1
[17:49:43.495] [SEVERE ] removing player 4 token from slot 0
[17:49:43.495] [SEVERE ] removing player 4 token from slot 1
[17:49:43.495] [SEVERE ] player 4 placing token on slot 0
[17:49:43.495] [SEVERE ] player 4 placing token on slot 1
[17:49:43.495] [SEVERE ] removing player 4 token from slot 0
[17:49:43.495] [SEVERE ] removing player 4 token from slot 1
[17:49:43.495] [SEVERE ] player 4 placing token on slot 1
[17:49:43.495] [SEVERE ] player 4 placing token on slot 0
[17:49:43.495] [SEVERE ] removing player 4 token from slot 0
[17:49:43.495] [SEVERE ] removing player 4 token from slot 1
[17:49:43.495] [SEVERE ] player 4 placing token on slot 0
[17:49:43.495] [SEVERE ] removing player 4 token from slot 0
[17:49:43.495] [SEVERE ] player 4 placing token on slot 1
[17:49:43.495] [SEVERE ] removing player 4 token from slot 1
[17:49:43.496] [SEVERE ] player 4 placing token on slot 1
[17:49:43.496] [SEVERE ] player 4 placing token on slot 0
[17:49:43.496] [SEVERE ] removing player 4 token from slot 0
[17:49:43.496] [SEVERE ] player 4 placing token on slot 0
[17:49:43.496] [SEVERE ] removing player 4 token from slot 1
[17:49:43.496] [SEVERE ] removing player 4 token from slot 0
[17:49:43.496] [SEVERE ] player 4 placing token on slot 0
[17:49:43.496] [SEVERE ] removing player 4 token from slot 0
[17:49:43.496] [SEVERE ] player 4 placing token on slot 0
[17:49:43.496] [SEVERE ] removing player 4 token from slot 0
[17:49:43.496] [SEVERE ] player 4 placing token on slot 1
[17:49:43.496] [SEVERE ] player 4 placing token on slot 0
[17:49:43.496] [SEVERE ] removing player 4 token from slot 1
[17:49:43.496] [SEVERE ] player 4 placing token on slot 1
[17:49:43.496] [SEVERE ] removing player 4 token from slot 1
[17:49:43.496] [SEVERE ] removing player 4 token from slot 0
[17:49:43.496] [SEVERE ] player 4 placing token on slot 0
[17:49:43.496] [SEVERE ] removing player 4 token from slot 0
[17:49:43.496] [SEVERE ] player 4 placing token on slot 0
[17:49:43.496] [SEVERE ] player 4 placing token on slot 1
[17:49:43.496] [SEVERE ] removing player 4 token from slot 0
[17:49:43.496] [SEVERE ] player 4 placing token on slot 0
[17:49:43.496] [SEVERE ] removing player 4 token from slot 0
[17:49:43.496] [SEVERE ] removing player 4 token from slot 1
[17:49:43.496] [SEVERE ] player 4 placing token on slot 0
[17:49:43.496] [SEVERE ] player 4 placing token on slot 1
[17:49:43.496] [SEVERE ] removing player 4 token from slot 1
[17:49:43.496] [SEVERE ] removing player 4 token from slot 0
[17:49:43.496] [SEVERE ] player 4 placing token on slot 0
[17:49:43.496] [SEVERE ] removing player 4 token from slot 0
[17:49:43.497] [SEVERE ] player 4 placing token on slot 1
[17:49:43.497] [SEVERE ] removing player 4 token from slot 1
[17:49:43.497] [SEVERE ] player 4 placing token on slot 0
[17:49:43.497] [SEVERE ] removing player 4 token from slot 0
[17:49:43.497] [SEVERE ] player 4 placing token on slot 1
[17:49:43.497] [SEVERE ] player 4 placing token on slot 0
[17:49:43.497] [SEVERE ] removing player 4 token from slot 1
[17:49:43.497] [SEVERE ] removing player 4 token from slot 0
[17:49:43.497] [SEVERE ] player 4 placing token on slot 1
[17:49:43.497] [SEVERE ] removing player 4 token from slot 1
[17:49:43.497] [SEVERE ] player 4 placing token on slot 1
[17:49:43.497] [SEVERE ] removing player 4 token from slot 1
[17:49:43.497] [SEVERE ] player 4 placing token on slot 1
[17:49:43.497] [SEVERE ] player 4 placing token on slot 0
[17:49:43.497] [SEVERE ] removing player 4 token from slot 0
[17:49:43.497] [SEVERE ] removing player 4 token from slot 1
[17:49:43.497] [SEVERE ] player 4 placing token on slot 0
[17:49:43.497] [SEVERE ] removing player 4 token from slot 0
[17:49:43.497] [SEVERE ] player 4 placing token on slot 1
[17:49:43.497] [SEVERE ] player 4 placing token on slot 0
[17:49:43.497] [SEVERE ] removing player 4 token from slot 0
[17:49:43.497] [SEVERE ] player 4 placing token on slot 0
[17:49:43.497] [SEVERE ] removing player 4 token from slot 0
[17:49:43.497] [SEVERE ] removing player 4 token from slot 1
[17:49:43.497] [SEVERE ] player 4 placing token on slot 1
[17:49:43.497] [SEVERE ] removing player 4 token from slot 1
[17:49:43.497] [SEVERE ] player 4 placing token on slot 0
[17:49:43.497] [SEVERE ] player 4 placing token on slot 1
[17:49:43.497] [SEVERE ] removing player 4 token from slot 0
[17:49:43.497] [SEVERE ] player 4 placing token on slot 0
[17:49:43.498] [SEVERE ] removing player 4 token from slot 0
[17:49:43.498] [SEVERE ] removing player 4 token from slot 1
[17:49:43.498] [SEVERE ] player 4 placing token on slot 0
[17:49:43.498] [SEVERE ] removing player 4 token from slot 0
[17:49:43.498] [SEVERE ] player 4 placing token on slot 1
[17:49:43.498] [SEVERE ] player 4 placing token on slot 0
[17:49:43.498] [SEVERE ] removing player 4 token from slot 0
[17:49:43.498] [SEVERE ] removing player 4 token from slot 1
[17:49:43.498] [SEVERE ] player 4 placing token on slot 1
[17:49:43.498] [SEVERE ] removing player 4 token from slot 1
[17:49:43.498] [SEVERE ] player 4 placing token on slot 0
[17:49:43.498] [SEVERE ] removing player 4 token from slot 0
[17:49:43.498] [SEVERE ] player 4 placing token on slot 1
[17:49:43.498] [SEVERE ] removing player 4 token from slot 1
[17:49:43.498] [SEVERE ] player 4 placing token on slot 0
[17:49:43.498] [SEVERE ] removing player 4 token from slot 0
[17:49:43.498] [SEVERE ] player 4 placing token on slot 1
[17:49:43.498] [SEVERE ] removing player 4 token from slot 1
[17:49:43.498] [SEVERE ] player 4 placing token on slot 1
[17:49:43.498] [SEVERE ] removing player 4 token from slot 1
[17:49:43.498] [SEVERE ] player 4 placing token on slot 1
[17:49:43.498] [SEVERE ] player 4 placing token on slot 0
[17:49:43.498] [SEVERE ] removing player 4 token from slot 0
[17:49:43.498] [SEVERE ] removing player 4 token from slot 1
[17:49:43.498] [SEVERE ] player 4 placing token on slot 1
[17:49:43.498] [SEVERE ] player 4 placing token on slot 0
[17:49:43.498] [SEVERE ] removing player 4 token from slot 0
[17:49:43.498] [SEVERE ] player 4 placing token on slot 0
[17:49:43.498] [SEVERE ] removing player 4 token from slot 0
[17:49:43.498] [SEVERE ] removing player 4 token from slot 1
[17:49:43.499] [SEVERE ] player 4 placing token on slot 1
[17:49:43.499] [SEVERE ] player 4 placing token on slot 0
[17:49:43.499] [SEVERE ] removing player 4 token from slot 1
[17:49:43.499] [SEVERE ] player 4 placing token on slot 1
[17:49:43.499] [SEVERE ] removing player 4 token from slot 1
[17:49:43.499] [SEVERE ] removing player 4 token from slot 0
[17:49:43.499] [SEVERE ] player 4 placing token on slot 1
[17:49:43.499] [SEVERE ] player 4 placing token on slot 0
[17:49:43.499] [SEVERE ] removing player 4 token from slot 1
[17:49:43.499] [SEVERE ] player 4 placing token on slot 1
[17:49:43.499] [SEVERE ] removing player 4 token from slot 0
[17:49:43.499] [SEVERE ] player 4 placing token on slot 0
[17:49:43.499] [SEVERE ] removing player 4 token from slot 0
[17:49:43.499] [SEVERE ] removing player 4 token from slot 1
[17:49:43.499] [SEVERE ] player 4 placing token on slot 1
[17:49:43.499] [SEVERE ] removing player 4 token from slot 1
[17:49:43.499] [SEVERE ] player 4 placing token on slot 0
[17:49:43.499] [SEVERE ] player 4 placing token on slot 1
[17:49:43.499] [SEVERE ] removing player 4 token from slot 1
[17:49:43.500] [SEVERE ] removing player 4 token from slot 0
[17:49:43.501] [SEVERE ] player 4 placing token on slot 1
[17:49:43.501] [SEVERE ] player 4 placing token on slot 0
[17:49:43.501] [SEVERE ] removing player 4 token from slot 0
[17:49:43.501] [SEVERE ] player 4 placing token on slot 0
[17:49:43.501] [SEVERE ] removing player 4 token from slot 1
[17:49:43.501] [SEVERE ] player 4 placing token on slot 1
[17:49:43.501] [SEVERE ] removing player 4 token from slot 0
