[22:21:23.341] [INFO   ] thread main starting.
[22:21:23.347] [SEVERE ] cannot read configuration file config.properties trying from resources.
[22:21:23.349] [SEVERE ] configuration file was loaded from resources directory.
[22:21:24.177] [SEVERE ] player 5 placing token on slot 0
[22:21:24.177] [SEVERE ] removing player 5 token from slot 0
[22:21:24.177] [SEVERE ] player 5 placing token on slot 0
[22:21:24.177] [SEVERE ] removing player 5 token from slot 0
[22:21:24.177] [SEVERE ] player 5 placing token on slot 0
[22:21:24.177] [SEVERE ] removing player 5 token from slot 0
[22:21:24.178] [SEVERE ] player 5 placing token on slot 0
[22:21:24.178] [SEVERE ] removing player 5 token from slot 0
[22:21:24.178] [SEVERE ] player 5 placing token on slot 0
[22:21:24.178] [SEVERE ] removing player 5 token from slot 0
[22:21:24.178] [SEVERE ] player 5 placing token on slot 0
[22:21:24.178] [SEVERE ] removing player 5 token from slot 0
[22:21:24.178] [SEVERE ] player 5 placing token on slot 0
[22:21:24.178] [SEVERE ] removing player 5 token from slot 0
[22:21:24.178] [SEVERE ] player 5 placing token on slot 0
[22:21:24.178] [SEVERE ] removing player 5 token from slot 0
[22:21:24.178] [SEVERE ] player 5 placing token on slot 0
[22:21:24.178] [SEVERE ] removing player 5 token from slot 0
[22:21:24.178] [SEVERE ] player 5 placing token on slot 0
[22:21:24.178] [SEVERE ] removing player 5 token from slot 0
[22:21:24.178] [SEVERE ] player 5 placing token on slot 0
[22:21:24.179] [SEVERE ] removing player 5 token from slot 0
[22:21:24.179] [SEVERE ] player 5 placing token on slot 0
[22:21:24.179] [SEVERE ] removing player 5 token from slot 0
[22:21:24.179] [SEVERE ] player 5 placing token on slot 0
[22:21:24.179] [SEVERE ] removing player 5 token from slot 0
[22:21:24.179] [SEVERE ] player 5 placing token on slot 0
[22:21:24.179] [SEVERE ] removing player 5 token from slot 0
[22:21:24.179] [SEVERE ] player 5 placing token on slot 0
[22:21:24.179] [SEVERE ] removing player 5 token from slot 0
[22:21:24.179] [SEVERE ] player 5 placing token on slot 0
[22:21:24.179] [SEVERE ] removing player 5 token from slot 0
[22:21:24.179] [SEVERE ] player 5 placing token on slot 0
[22:21:24.179] [SEVERE ] removing player 5 token from slot 0
[22:21:24.179] [SEVERE ] player 5 placing token on slot 0
[22:21:24.179] [SEVERE ] removing player 5 token from slot 0
[22:21:24.179] [SEVERE ] player 5 placing token on slot 0
[22:21:24.179] [SEVERE ] removing player 5 token from slot 0
[22:21:24.180] [SEVERE ] player 5 placing token on slot 0
[22:21:24.180] [SEVERE ] removing player 5 token from slot 0
[22:21:24.180] [SEVERE ] player 5 placing token on slot 0
[22:21:24.180] [SEVERE ] removing player 5 token from slot 0
[22:21:24.180] [SEVERE ] player 5 placing token on slot 0
[22:21:24.180] [SEVERE ] removing player 5 token from slot 0
[22:21:24.180] [SEVERE ] player 5 placing token on slot 0
[22:21:24.180] [SEVERE ] removing player 5 token from slot 0
[22:21:24.180] [SEVERE ] player 5 placing token on slot 0
[22:21:24.180] [SEVERE ] removing player 5 token from slot 0
[22:21:24.180] [SEVERE ] player 5 placing token on slot 0
[22:21:24.180] [SEVERE ] removing player 5 token from slot 0
[22:21:24.180] [SEVERE ] player 5 placing token on slot 0
[22:21:24.180] [SEVERE ] removing player 5 token from slot 0
[22:21:24.181] [SEVERE ] player 5 placing token on slot 0
[22:21:24.181] [SEVERE ] removing player 5 token from slot 0
[22:21:24.181] [SEVERE ] player 5 placing token on slot 0
[22:21:24.181] [SEVERE ] removing player 5 token from slot 0
[22:21:24.181] [SEVERE ] player 5 placing token on slot 0
[22:21:24.181] [SEVERE ] removing player 5 token from slot 0
[22:21:24.181] [SEVERE ] player 5 placing token on slot 0
[22:21:24.181] [SEVERE ] removing player 5 token from slot 0
[22:21:24.181] [SEVERE ] player 5 placing token on slot 0
[22:21:24.181] [SEVERE ] removing player 5 token from slot 0
[22:21:24.181] [SEVERE ] player 5 placing token on slot 0
[22:21:24.181] [SEVERE ] removing player 5 token from slot 0
[22:21:24.181] [SEVERE ] player 5 placing token on slot 0
[22:21:24.181] [SEVERE ] removing player 5 token from slot 0
[22:21:24.181] [SEVERE ] player 5 placing token on slot 0
[22:21:24.181] [SEVERE ] removing player 5 token from slot 0
[22:21:24.181] [SEVERE ] player 5 placing token on slot 0
[22:21:24.182] [SEVERE ] removing player 5 token from slot 0
[22:21:24.182] [SEVERE ] player 5 placing token on slot 0
[22:21:24.182] [SEVERE ] removing player 5 token from slot 0
[22:21:24.182] [SEVERE ] player 5 placing token on slot 0
[22:21:24.182] [SEVERE ] removing player 5 token from slot 0
[22:21:24.182] [SEVERE ] player 5 placing token on slot 0
[22:21:24.182] [SEVERE ] removing player 5 token from slot 0
[22:21:24.182] [SEVERE ] player 5 placing token on slot 0
[22:21:24.182] [SEVERE ] removing player 5 token from slot 0
[22:21:24.198] [SEVERE ] player 5 placing token on slot 0
[22:21:24.154] [SEVERE ] removing player 2 token from slot 0
[22:21:24.154] [SEVERE ] player 4 placing token on slot 0
[22:21:24.193] [SEVERE ] placing card 30 in slot 1
[22:21:24.203] [SEVERE ] player 2 placing token on slot 1
[22:21:24.204] [SEVERE ] removing player 2 token from slot 1
[22:21:24.204] [SEVERE ] player 2 placing token on slot 0
[22:21:24.204] [SEVERE ] player 2 placing token on slot 1
[22:21:24.204] [SEVERE ] removing player 2 token from slot 0
[22:21:24.204] [SEVERE ] player 2 placing token on slot 0
[22:21:24.204] [SEVERE ] removing player 2 token from slot 0
[22:21:24.204] [SEVERE ] removing player 2 token from slot 1
[22:21:24.204] [SEVERE ] player 2 placing token on slot 0
[22:21:24.204] [SEVERE ] removing player 2 token from slot 0
[22:21:24.204] [SEVERE ] player 2 placing token on slot 0
[22:21:24.204] [SEVERE ] removing player 2 token from slot 0
[22:21:24.204] [SEVERE ] player 2 placing token on slot 1
[22:21:24.154] [SEVERE ] removing player 3 token from slot 0
[22:21:24.203] [SEVERE ] player 4 placing token on slot 1
[22:21:24.206] [SEVERE ] removing player 4 token from slot 0
[22:21:24.208] [SEVERE ] removing player 4 token from slot 1
[22:21:24.208] [SEVERE ] player 4 placing token on slot 1
[22:21:24.209] [SEVERE ] removing player 2 token from slot 1
[22:21:24.209] [SEVERE ] player 4 placing token on slot 0
[22:21:24.209] [SEVERE ] player 5 placing token on slot 1
[22:21:24.209] [SEVERE ] removing player 5 token from slot 0
[22:21:24.209] [SEVERE ] removing player 5 token from slot 1
[22:21:24.209] [SEVERE ] removing player 4 token from slot 1
[22:21:24.209] [SEVERE ] player 3 placing token on slot 0
[22:21:24.219] [SEVERE ] player 4 placing token on slot 1
[22:21:24.209] [SEVERE ] player 2 placing token on slot 0
[22:21:24.225] [SEVERE ] player 5 placing token on slot 1
[22:21:24.225] [SEVERE ] removing player 4 token from slot 1
[22:21:24.226] [SEVERE ] player 5 placing token on slot 0
[22:21:24.226] [SEVERE ] removing player 5 token from slot 1
[22:21:24.226] [SEVERE ] removing player 5 token from slot 0
[22:21:24.226] [SEVERE ] player 5 placing token on slot 0
[22:21:24.226] [SEVERE ] removing player 5 token from slot 0
[22:21:24.226] [SEVERE ] player 5 placing token on slot 1
[22:21:24.226] [SEVERE ] removing player 5 token from slot 1
[22:21:24.226] [SEVERE ] player 5 placing token on slot 0
[22:21:24.226] [SEVERE ] player 5 placing token on slot 1
[22:21:24.226] [SEVERE ] removing player 5 token from slot 1
[22:21:24.226] [SEVERE ] removing player 5 token from slot 0
[22:21:24.226] [SEVERE ] player 5 placing token on slot 0
[22:21:24.226] [SEVERE ] player 5 placing token on slot 1
[22:21:24.226] [SEVERE ] removing player 5 token from slot 0
[22:21:24.226] [SEVERE ] player 5 placing token on slot 0
[22:21:24.226] [SEVERE ] removing player 5 token from slot 0
[22:21:24.227] [SEVERE ] removing player 5 token from slot 1
[22:21:24.227] [SEVERE ] player 5 placing token on slot 1
[22:21:24.227] [SEVERE ] removing player 5 token from slot 1
[22:21:24.227] [SEVERE ] player 5 placing token on slot 0
[22:21:24.227] [SEVERE ] player 5 placing token on slot 1
[22:21:24.227] [SEVERE ] removing player 5 token from slot 0
[22:21:24.227] [SEVERE ] removing player 5 token from slot 1
[22:21:24.227] [SEVERE ] player 5 placing token on slot 0
[22:21:24.227] [SEVERE ] removing player 5 token from slot 0
[22:21:24.227] [SEVERE ] player 5 placing token on slot 0
[22:21:24.227] [SEVERE ] player 5 placing token on slot 1
[22:21:24.227] [SEVERE ] removing player 5 token from slot 1
[22:21:24.227] [SEVERE ] removing player 5 token from slot 0
[22:21:24.228] [SEVERE ] player 5 placing token on slot 0
[22:21:24.228] [SEVERE ] removing player 5 token from slot 0
[22:21:24.228] [SEVERE ] player 5 placing token on slot 1
[22:21:24.228] [SEVERE ] removing player 5 token from slot 1
[22:21:24.228] [SEVERE ] player 5 placing token on slot 1
[22:21:24.228] [SEVERE ] removing player 5 token from slot 1
[22:21:24.228] [SEVERE ] player 5 placing token on slot 1
[22:21:24.228] [SEVERE ] removing player 5 token from slot 1
[22:21:24.228] [SEVERE ] player 5 placing token on slot 1
[22:21:24.228] [SEVERE ] removing player 5 token from slot 1
[22:21:24.228] [SEVERE ] player 5 placing token on slot 0
[22:21:24.228] [SEVERE ] removing player 5 token from slot 0
[22:21:24.228] [SEVERE ] player 5 placing token on slot 0
[22:21:24.228] [SEVERE ] player 5 placing token on slot 1
[22:21:24.228] [SEVERE ] removing player 5 token from slot 0
[22:21:24.228] [SEVERE ] removing player 5 token from slot 1
[22:21:24.229] [SEVERE ] player 5 placing token on slot 0
[22:21:24.229] [SEVERE ] player 5 placing token on slot 1
[22:21:24.229] [SEVERE ] removing player 5 token from slot 0
[22:21:24.229] [SEVERE ] removing player 5 token from slot 1
[22:21:24.229] [SEVERE ] player 5 placing token on slot 1
[22:21:24.229] [SEVERE ] player 5 placing token on slot 0
[22:21:24.229] [SEVERE ] removing player 5 token from slot 0
[22:21:24.229] [SEVERE ] player 5 placing token on slot 0
[22:21:24.229] [SEVERE ] removing player 5 token from slot 1
[22:21:24.229] [SEVERE ] player 5 placing token on slot 1
[22:21:24.229] [SEVERE ] removing player 5 token from slot 0
[22:21:24.229] [SEVERE ] player 5 placing token on slot 0
[22:21:24.229] [SEVERE ] removing player 5 token from slot 1
[22:21:24.229] [SEVERE ] removing player 5 token from slot 0
[22:21:24.229] [SEVERE ] player 5 placing token on slot 0
[22:21:24.230] [SEVERE ] removing player 5 token from slot 0
[22:21:24.230] [SEVERE ] player 5 placing token on slot 0
[22:21:24.230] [SEVERE ] player 5 placing token on slot 1
[22:21:24.230] [SEVERE ] removing player 5 token from slot 1
[22:21:24.230] [SEVERE ] player 5 placing token on slot 1
[22:21:24.230] [SEVERE ] removing player 5 token from slot 1
[22:21:24.230] [SEVERE ] removing player 5 token from slot 0
[22:21:24.230] [SEVERE ] player 5 placing token on slot 0
[22:21:24.230] [SEVERE ] removing player 5 token from slot 0
[22:21:24.230] [SEVERE ] player 5 placing token on slot 0
[22:21:24.230] [SEVERE ] removing player 5 token from slot 0
[22:21:24.230] [SEVERE ] player 5 placing token on slot 0
[22:21:24.230] [SEVERE ] removing player 5 token from slot 0
[22:21:24.230] [SEVERE ] player 5 placing token on slot 0
[22:21:24.230] [SEVERE ] removing player 5 token from slot 0
[22:21:24.230] [SEVERE ] player 5 placing token on slot 0
[22:21:24.230] [SEVERE ] removing player 5 token from slot 0
[22:21:24.231] [SEVERE ] player 5 placing token on slot 1
[22:21:24.231] [SEVERE ] player 5 placing token on slot 0
[22:21:24.231] [SEVERE ] removing player 5 token from slot 1
[22:21:24.231] [SEVERE ] removing player 5 token from slot 0
[22:21:24.231] [SEVERE ] player 5 placing token on slot 0
[22:21:24.231] [SEVERE ] removing player 5 token from slot 0
[22:21:24.231] [SEVERE ] player 5 placing token on slot 1
[22:21:24.231] [SEVERE ] removing player 5 token from slot 1
[22:21:24.231] [SEVERE ] player 5 placing token on slot 0
[22:21:24.231] [SEVERE ] player 5 placing token on slot 1
[22:21:24.231] [SEVERE ] removing player 5 token from slot 0
[22:21:24.231] [SEVERE ] removing player 5 token from slot 1
[22:21:24.231] [SEVERE ] player 5 placing token on slot 0
[22:21:24.231] [SEVERE ] player 5 placing token on slot 1
[22:21:24.232] [SEVERE ] removing player 5 token from slot 0
[22:21:24.232] [SEVERE ] removing player 5 token from slot 1
[22:21:24.232] [SEVERE ] player 5 placing token on slot 1
[22:21:24.232] [SEVERE ] removing player 5 token from slot 1
[22:21:24.232] [SEVERE ] player 5 placing token on slot 1
[22:21:24.232] [SEVERE ] player 5 placing token on slot 0
[22:21:24.232] [SEVERE ] removing player 5 token from slot 0
[22:21:24.232] [SEVERE ] player 5 placing token on slot 0
[22:21:24.232] [SEVERE ] removing player 5 token from slot 1
[22:21:24.232] [SEVERE ] removing player 5 token from slot 0
[22:21:24.232] [SEVERE ] player 5 placing token on slot 1
[22:21:24.232] [SEVERE ] removing player 5 token from slot 1
[22:21:24.232] [SEVERE ] player 5 placing token on slot 1
[22:21:24.232] [SEVERE ] removing player 5 token from slot 1
[22:21:24.232] [SEVERE ] player 5 placing token on slot 1
[22:21:24.233] [SEVERE ] player 5 placing token on slot 0
[22:21:24.233] [SEVERE ] removing player 5 token from slot 1
[22:21:24.233] [SEVERE ] removing player 5 token from slot 0
[22:21:24.233] [SEVERE ] player 5 placing token on slot 0
[22:21:24.233] [SEVERE ] removing player 5 token from slot 0
[22:21:24.233] [SEVERE ] player 5 placing token on slot 0
[22:21:24.233] [SEVERE ] player 5 placing token on slot 1
[22:21:24.233] [SEVERE ] removing player 5 token from slot 0
[22:21:24.233] [SEVERE ] removing player 5 token from slot 1
[22:21:24.233] [SEVERE ] player 5 placing token on slot 1
[22:21:24.233] [SEVERE ] removing player 5 token from slot 1
[22:21:24.233] [SEVERE ] player 5 placing token on slot 0
[22:21:24.233] [SEVERE ] removing player 5 token from slot 0
[22:21:24.233] [SEVERE ] player 5 placing token on slot 0
[22:21:24.233] [SEVERE ] removing player 5 token from slot 0
[22:21:24.234] [SEVERE ] player 5 placing token on slot 1
[22:21:24.234] [SEVERE ] removing player 5 token from slot 1
[22:21:24.234] [SEVERE ] player 5 placing token on slot 0
[22:21:24.234] [SEVERE ] player 5 placing token on slot 1
[22:21:24.234] [SEVERE ] removing player 5 token from slot 0
[22:21:24.234] [SEVERE ] removing player 5 token from slot 1
[22:21:24.234] [SEVERE ] player 5 placing token on slot 0
[22:21:24.234] [SEVERE ] removing player 5 token from slot 0
[22:21:24.234] [SEVERE ] player 5 placing token on slot 0
[22:21:24.234] [SEVERE ] removing player 5 token from slot 0
[22:21:24.234] [SEVERE ] player 5 placing token on slot 0
[22:21:24.234] [SEVERE ] removing player 5 token from slot 0
[22:21:24.234] [SEVERE ] player 5 placing token on slot 1
[22:21:24.235] [SEVERE ] removing player 5 token from slot 1
[22:21:24.235] [SEVERE ] player 5 placing token on slot 0
[22:21:24.235] [SEVERE ] player 5 placing token on slot 1
[22:21:24.235] [SEVERE ] removing player 5 token from slot 0
[22:21:24.235] [SEVERE ] player 5 placing token on slot 0
[22:21:24.235] [SEVERE ] removing player 5 token from slot 0
[22:21:24.235] [SEVERE ] removing player 5 token from slot 1
[22:21:24.235] [SEVERE ] player 5 placing token on slot 1
[22:21:24.235] [SEVERE ] player 5 placing token on slot 0
[22:21:24.235] [SEVERE ] removing player 5 token from slot 0
[22:21:24.235] [SEVERE ] removing player 5 token from slot 1
[22:21:24.235] [SEVERE ] player 5 placing token on slot 1
[22:21:24.235] [SEVERE ] player 5 placing token on slot 0
[22:21:24.235] [SEVERE ] removing player 5 token from slot 1
[22:21:24.235] [SEVERE ] player 5 placing token on slot 1
[22:21:24.235] [SEVERE ] removing player 5 token from slot 1
[22:21:24.235] [SEVERE ] removing player 5 token from slot 0
[22:21:24.235] [SEVERE ] player 5 placing token on slot 0
[22:21:24.236] [SEVERE ] removing player 5 token from slot 0
[22:21:24.236] [SEVERE ] player 5 placing token on slot 1
[22:21:24.236] [SEVERE ] player 5 placing token on slot 0
[22:21:24.236] [SEVERE ] removing player 5 token from slot 0
[22:21:24.236] [SEVERE ] player 5 placing token on slot 0
[22:21:24.236] [SEVERE ] removing player 5 token from slot 1
[22:21:24.236] [SEVERE ] removing player 5 token from slot 0
[22:21:24.236] [SEVERE ] player 5 placing token on slot 0
[22:21:24.236] [SEVERE ] player 5 placing token on slot 1
[22:21:24.236] [SEVERE ] removing player 5 token from slot 0
[22:21:24.236] [SEVERE ] removing player 5 token from slot 1
[22:21:24.236] [SEVERE ] player 5 placing token on slot 0
[22:21:24.236] [SEVERE ] removing player 5 token from slot 0
[22:21:24.236] [SEVERE ] player 5 placing token on slot 0
[22:21:24.237] [SEVERE ] removing player 5 token from slot 0
[22:21:24.237] [SEVERE ] player 5 placing token on slot 0
[22:21:24.237] [SEVERE ] player 5 placing token on slot 1
[22:21:24.237] [SEVERE ] removing player 5 token from slot 1
[22:21:24.237] [SEVERE ] removing player 5 token from slot 0
[22:21:24.237] [SEVERE ] player 5 placing token on slot 1
[22:21:24.237] [SEVERE ] player 5 placing token on slot 0
[22:21:24.237] [SEVERE ] removing player 5 token from slot 1
[22:21:24.237] [SEVERE ] removing player 5 token from slot 0
[22:21:24.237] [SEVERE ] player 5 placing token on slot 0
[22:21:24.226] [SEVERE ] player 2 placing token on slot 1
[22:21:24.237] [SEVERE ] removing player 5 token from slot 0
[22:21:24.226] [SEVERE ] removing player 4 token from slot 0
[22:21:24.238] [SEVERE ] player 5 placing token on slot 1
[22:21:24.238] [SEVERE ] removing player 5 token from slot 1
[22:21:24.238] [SEVERE ] player 5 placing token on slot 0
[22:21:24.238] [SEVERE ] removing player 5 token from slot 0
[22:21:24.238] [SEVERE ] player 5 placing token on slot 1
[22:21:24.238] [SEVERE ] removing player 5 token from slot 1
[22:21:24.238] [SEVERE ] player 5 placing token on slot 1
[22:21:24.238] [SEVERE ] player 5 placing token on slot 0
[22:21:24.238] [SEVERE ] removing player 5 token from slot 1
[22:21:24.238] [SEVERE ] removing player 5 token from slot 0
[22:21:24.238] [SEVERE ] player 5 placing token on slot 0
[22:21:24.238] [SEVERE ] removing player 5 token from slot 0
[22:21:24.238] [SEVERE ] player 5 placing token on slot 1
[22:21:24.238] [SEVERE ] removing player 5 token from slot 1
[22:21:24.238] [SEVERE ] player 5 placing token on slot 0
[22:21:24.239] [SEVERE ] player 5 placing token on slot 1
[22:21:24.239] [SEVERE ] removing player 5 token from slot 1
[22:21:24.239] [SEVERE ] player 5 placing token on slot 1
[22:21:24.239] [SEVERE ] removing player 5 token from slot 1
[22:21:24.239] [SEVERE ] removing player 5 token from slot 0
[22:21:24.239] [SEVERE ] player 5 placing token on slot 0
[22:21:24.239] [SEVERE ] player 5 placing token on slot 1
[22:21:24.239] [SEVERE ] removing player 5 token from slot 1
[22:21:24.239] [SEVERE ] player 5 placing token on slot 1
[22:21:24.239] [SEVERE ] removing player 5 token from slot 1
[22:21:24.239] [SEVERE ] removing player 5 token from slot 0
[22:21:24.239] [SEVERE ] player 5 placing token on slot 0
[22:21:24.239] [SEVERE ] removing player 5 token from slot 0
[22:21:24.239] [SEVERE ] player 5 placing token on slot 1
[22:21:24.239] [SEVERE ] removing player 5 token from slot 1
[22:21:24.239] [SEVERE ] player 5 placing token on slot 0
[22:21:24.239] [SEVERE ] player 5 placing token on slot 1
[22:21:24.240] [SEVERE ] removing player 5 token from slot 0
[22:21:24.240] [SEVERE ] removing player 5 token from slot 1
[22:21:24.240] [SEVERE ] player 5 placing token on slot 0
[22:21:24.240] [SEVERE ] player 5 placing token on slot 1
[22:21:24.240] [SEVERE ] removing player 5 token from slot 1
[22:21:24.240] [SEVERE ] removing player 5 token from slot 0
[22:21:24.240] [SEVERE ] player 5 placing token on slot 0
[22:21:24.240] [SEVERE ] removing player 5 token from slot 0
[22:21:24.238] [SEVERE ] removing player 2 token from slot 0
[22:21:24.240] [SEVERE ] player 5 placing token on slot 1
[22:21:24.246] [SEVERE ] removing player 5 token from slot 1
[22:21:24.238] [SEVERE ] player 4 placing token on slot 1
[22:21:24.247] [SEVERE ] removing player 4 token from slot 1
[22:21:24.247] [SEVERE ] player 4 placing token on slot 1
[22:21:24.247] [SEVERE ] player 5 placing token on slot 0
[22:21:24.247] [SEVERE ] removing player 5 token from slot 0
[22:21:24.247] [SEVERE ] player 5 placing token on slot 0
[22:21:24.247] [SEVERE ] player 5 placing token on slot 1
[22:21:24.247] [SEVERE ] removing player 5 token from slot 1
[22:21:24.247] [SEVERE ] player 5 placing token on slot 1
[22:21:24.247] [SEVERE ] removing player 5 token from slot 1
[22:21:24.247] [SEVERE ] removing player 5 token from slot 0
[22:21:24.247] [SEVERE ] player 5 placing token on slot 1
[22:21:24.247] [SEVERE ] player 5 placing token on slot 0
[22:21:24.248] [SEVERE ] removing player 5 token from slot 1
[22:21:24.248] [SEVERE ] removing player 5 token from slot 0
[22:21:24.248] [SEVERE ] player 5 placing token on slot 1
[22:21:24.248] [SEVERE ] player 5 placing token on slot 0
[22:21:24.248] [SEVERE ] removing player 5 token from slot 0
[22:21:24.248] [SEVERE ] removing player 5 token from slot 1
[22:21:24.248] [SEVERE ] player 5 placing token on slot 1
[22:21:24.248] [SEVERE ] player 5 placing token on slot 0
[22:21:24.248] [SEVERE ] removing player 5 token from slot 1
[22:21:24.248] [SEVERE ] player 5 placing token on slot 1
[22:21:24.248] [SEVERE ] removing player 5 token from slot 0
[22:21:24.248] [SEVERE ] removing player 5 token from slot 1
[22:21:24.248] [SEVERE ] player 5 placing token on slot 1
[22:21:24.248] [SEVERE ] removing player 5 token from slot 1
[22:21:24.249] [SEVERE ] player 5 placing token on slot 1
[22:21:24.249] [SEVERE ] removing player 5 token from slot 1
[22:21:24.249] [SEVERE ] player 5 placing token on slot 0
[22:21:24.249] [SEVERE ] player 5 placing token on slot 1
[22:21:24.249] [SEVERE ] removing player 5 token from slot 0
[22:21:24.249] [SEVERE ] removing player 2 token from slot 1
[22:21:24.249] [SEVERE ] player 5 placing token on slot 0
[22:21:24.249] [SEVERE ] removing player 5 token from slot 0
[22:21:24.249] [SEVERE ] removing player 5 token from slot 1
[22:21:24.249] [SEVERE ] player 5 placing token on slot 1
[22:21:24.249] [SEVERE ] player 5 placing token on slot 0
[22:21:24.250] [SEVERE ] removing player 4 token from slot 1
[22:21:24.249] [SEVERE ] player 2 placing token on slot 1
[22:21:24.250] [SEVERE ] removing player 5 token from slot 1
[22:21:24.250] [SEVERE ] player 4 placing token on slot 1
[22:21:24.250] [SEVERE ] removing player 4 token from slot 1
[22:21:24.250] [SEVERE ] player 5 placing token on slot 1
[22:21:24.250] [SEVERE ] player 2 placing token on slot 0
[22:21:24.250] [SEVERE ] removing player 5 token from slot 1
[22:21:24.250] [SEVERE ] player 4 placing token on slot 1
[22:21:24.251] [SEVERE ] player 5 placing token on slot 1
[22:21:24.251] [SEVERE ] removing player 5 token from slot 1
[22:21:24.251] [SEVERE ] player 5 placing token on slot 1
[22:21:24.252] [SEVERE ] removing player 5 token from slot 0
[22:21:24.251] [SEVERE ] removing player 2 token from slot 0
[22:21:24.252] [SEVERE ] removing player 5 token from slot 1
[22:21:24.251] [SEVERE ] player 4 placing token on slot 0
[22:21:24.256] [SEVERE ] player 5 placing token on slot 0
[22:21:24.256] [SEVERE ] player 5 placing token on slot 1
[22:21:24.256] [SEVERE ] removing player 5 token from slot 1
[22:21:24.256] [SEVERE ] player 5 placing token on slot 1
[22:21:24.256] [SEVERE ] removing player 5 token from slot 0
[22:21:24.256] [SEVERE ] player 5 placing token on slot 0
[22:21:24.256] [SEVERE ] removing player 5 token from slot 0
[22:21:24.256] [SEVERE ] removing player 5 token from slot 1
[22:21:24.256] [SEVERE ] player 5 placing token on slot 0
[22:21:24.256] [SEVERE ] removing player 5 token from slot 0
[22:21:24.257] [SEVERE ] player 5 placing token on slot 0
[22:21:24.257] [SEVERE ] player 5 placing token on slot 1
[22:21:24.257] [SEVERE ] removing player 5 token from slot 0
[22:21:24.257] [SEVERE ] removing player 5 token from slot 1
[22:21:24.257] [SEVERE ] player 5 placing token on slot 0
[22:21:24.257] [SEVERE ] removing player 5 token from slot 0
[22:21:24.257] [SEVERE ] player 5 placing token on slot 1
[22:21:24.257] [SEVERE ] removing player 5 token from slot 1
[22:21:24.257] [SEVERE ] player 5 placing token on slot 1
[22:21:24.257] [SEVERE ] player 5 placing token on slot 0
[22:21:24.257] [SEVERE ] removing player 5 token from slot 0
[22:21:24.258] [SEVERE ] removing player 5 token from slot 1
[22:21:24.258] [SEVERE ] player 5 placing token on slot 0
[22:21:24.258] [SEVERE ] removing player 5 token from slot 0
[22:21:24.258] [SEVERE ] player 5 placing token on slot 0
[22:21:24.258] [SEVERE ] player 5 placing token on slot 1
[22:21:24.258] [SEVERE ] removing player 5 token from slot 1
[22:21:24.258] [SEVERE ] removing player 5 token from slot 0
[22:21:24.258] [SEVERE ] player 5 placing token on slot 1
[22:21:24.258] [SEVERE ] removing player 5 token from slot 1
[22:21:24.258] [SEVERE ] player 5 placing token on slot 0
[22:21:24.258] [SEVERE ] player 5 placing token on slot 1
[22:21:24.258] [SEVERE ] removing player 5 token from slot 1
[22:21:24.258] [SEVERE ] player 5 placing token on slot 1
[22:21:24.258] [SEVERE ] removing player 5 token from slot 0
[22:21:24.258] [SEVERE ] removing player 5 token from slot 1
[22:21:24.258] [SEVERE ] player 5 placing token on slot 0
[22:21:24.258] [SEVERE ] player 5 placing token on slot 1
[22:21:24.258] [SEVERE ] removing player 5 token from slot 1
[22:21:24.258] [SEVERE ] removing player 5 token from slot 0
[22:21:24.258] [SEVERE ] player 5 placing token on slot 0
[22:21:24.258] [SEVERE ] removing player 5 token from slot 0
[22:21:24.259] [SEVERE ] player 5 placing token on slot 0
[22:21:24.259] [SEVERE ] player 5 placing token on slot 1
[22:21:24.259] [SEVERE ] removing player 5 token from slot 1
[22:21:24.259] [SEVERE ] player 5 placing token on slot 1
[22:21:24.259] [SEVERE ] removing player 5 token from slot 1
[22:21:24.259] [SEVERE ] player 5 placing token on slot 1
[22:21:24.259] [SEVERE ] removing player 5 token from slot 0
[22:21:24.259] [SEVERE ] player 5 placing token on slot 0
[22:21:24.259] [SEVERE ] removing player 5 token from slot 0
[22:21:24.259] [SEVERE ] removing player 5 token from slot 1
[22:21:24.259] [SEVERE ] player 5 placing token on slot 1
[22:21:24.259] [SEVERE ] removing player 5 token from slot 1
[22:21:24.259] [SEVERE ] player 5 placing token on slot 0
[22:21:24.260] [SEVERE ] player 5 placing token on slot 1
[22:21:24.260] [SEVERE ] removing player 5 token from slot 0
[22:21:24.260] [SEVERE ] player 5 placing token on slot 0
[22:21:24.260] [SEVERE ] removing player 5 token from slot 1
[22:21:24.260] [SEVERE ] player 5 placing token on slot 1
[22:21:24.260] [SEVERE ] removing player 5 token from slot 1
[22:21:24.260] [SEVERE ] player 5 placing token on slot 1
[22:21:24.260] [SEVERE ] removing player 5 token from slot 0
[22:21:24.260] [SEVERE ] player 5 placing token on slot 0
[22:21:24.256] [SEVERE ] removing player 2 token from slot 1
[22:21:24.260] [SEVERE ] removing player 5 token from slot 0
[22:21:24.256] [SEVERE ] removing player 4 token from slot 0
[22:21:24.261] [SEVERE ] player 2 placing token on slot 1
[22:21:24.268] [SEVERE ] removing player 2 token from slot 1
[22:21:24.261] [SEVERE ] player 5 placing token on slot 0
[22:21:24.268] [SEVERE ] player 2 placing token on slot 0
[22:21:24.261] [SEVERE ] player 4 placing token on slot 0
[22:21:24.269] [SEVERE ] removing player 4 token from slot 1
[22:21:24.270] [SEVERE ] player 2 placing token on slot 1
[22:21:24.270] [SEVERE ] removing player 2 token from slot 0
[22:21:24.268] [SEVERE ] removing player 5 token from slot 0
