[15:00:03.551] [INFO   ] thread main starting.
[15:00:03.556] [SEVERE ] cannot read configuration file config.properties trying from resources.
[15:00:03.558] [SEVERE ] configuration file was loaded from resources directory.
[15:00:25.214] [SEVERE ] player 3 placing token on slot 10
[15:00:25.214] [SEVERE ] player 4 placing token on slot 5
[15:00:25.214] [SEVERE ] player 3 placing token on slot 7
[15:00:25.214] [SEVERE ] player 2 placing token on slot 5
[15:00:25.214] [SEVERE ] player 2 placing token on slot 11
[15:00:25.230] [SEVERE ] removing player 1 token from slot 0
[15:00:25.230] [SEVERE ] removing player 4 token from slot 5
[15:00:25.230] [SEVERE ] removing player 1 token from slot 1
[15:00:25.230] [SEVERE ] removing player 3 token from slot 10
[15:00:25.230] [SEVERE ] player 1 placing token on slot 0
[15:00:25.230] [SEVERE ] removing player 2 token from slot 5
[15:00:25.230] [SEVERE ] player 1 placing token on slot 1
[15:00:25.230] [SEVERE ] player 4 placing token on slot 5
[15:00:25.230] [SEVERE ] removing player 3 token from slot 0
[15:00:25.230] [SEVERE ] removing player 2 token from slot 11
[15:00:25.230] [SEVERE ] player 3 placing token on slot 0
[15:00:25.230] [SEVERE ] player 2 placing token on slot 5
[15:00:25.230] [SEVERE ] removing player 3 token from slot 7
[15:00:25.230] [SEVERE ] player 2 placing token on slot 11
[15:00:25.230] [SEVERE ] player 3 placing token on slot 11
[15:00:25.230] [SEVERE ] player 3 placing token on slot 5
[15:00:25.246] [SEVERE ] removing player 1 token from slot 0
[15:00:25.246] [SEVERE ] removing player 4 token from slot 5
[15:00:25.246] [SEVERE ] removing player 2 token from slot 11
[15:00:25.246] [SEVERE ] removing player 1 token from slot 1
[15:00:25.246] [SEVERE ] removing player 3 token from slot 5
[15:00:25.246] [SEVERE ] player 1 placing token on slot 0
[15:00:25.246] [SEVERE ] player 2 placing token on slot 11
[15:00:25.246] [SEVERE ] removing player 4 token from slot 1
[15:00:25.246] [SEVERE ] removing player 1 token from slot 10
[15:00:25.246] [SEVERE ] removing player 3 token from slot 0
[15:00:25.246] [SEVERE ] player 1 placing token on slot 3
[15:00:25.246] [SEVERE ] player 4 placing token on slot 1
[15:00:25.246] [SEVERE ] player 1 placing token on slot 7
[15:00:25.246] [SEVERE ] player 3 placing token on slot 0
[15:00:25.246] [SEVERE ] removing player 4 token from slot 10
[15:00:25.246] [SEVERE ] player 3 placing token on slot 5
[15:00:25.246] [SEVERE ] player 4 placing token on slot 6
[15:00:25.246] [SEVERE ] removing player 4 token from slot 1
[15:00:25.246] [SEVERE ] player 4 placing token on slot 3
[15:00:25.246] [SEVERE ] player 4 placing token on slot 2
[15:00:25.261] [SEVERE ] removing player 2 token from slot 5
[15:00:25.261] [SEVERE ] removing player 4 token from slot 3
[15:00:25.261] [SEVERE ] removing player 1 token from slot 0
[15:00:25.261] [SEVERE ] removing player 3 token from slot 5
[15:00:25.261] [SEVERE ] removing player 2 token from slot 0
[15:00:25.261] [SEVERE ] removing player 3 token from slot 0
[15:00:25.261] [SEVERE ] player 2 placing token on slot 5
[15:00:25.261] [SEVERE ] removing player 4 token from slot 6
[15:00:25.261] [SEVERE ] removing player 1 token from slot 3
[15:00:25.261] [SEVERE ] player 4 placing token on slot 3
[15:00:25.261] [SEVERE ] removing player 1 token from slot 7
[15:00:25.261] [SEVERE ] removing player 4 token from slot 3
[15:00:25.261] [SEVERE ] removing player 2 token from slot 5
[15:00:25.261] [SEVERE ] player 3 placing token on slot 0
[15:00:25.261] [SEVERE ] player 2 placing token on slot 8
[15:00:25.261] [SEVERE ] player 4 placing token on slot 0
[15:00:25.261] [SEVERE ] player 1 placing token on slot 0
[15:00:25.261] [SEVERE ] player 4 placing token on slot 11
[15:00:25.261] [SEVERE ] player 2 placing token on slot 10
[15:00:25.261] [SEVERE ] player 3 placing token on slot 5
[15:00:25.261] [SEVERE ] player 1 placing token on slot 10
[15:00:25.261] [SEVERE ] player 1 placing token on slot 5
[15:00:25.277] [SEVERE ] removing player 2 token from slot 8
[15:00:25.277] [SEVERE ] removing player 4 token from slot 11
[15:00:25.277] [SEVERE ] removing player 2 token from slot 11
[15:00:25.277] [SEVERE ] removing player 1 token from slot 5
[15:00:25.277] [SEVERE ] removing player 3 token from slot 0
[15:00:25.277] [SEVERE ] player 4 placing token on slot 11
[15:00:25.277] [SEVERE ] player 2 placing token on slot 8
[15:00:25.277] [SEVERE ] player 1 placing token on slot 5
[15:00:25.277] [SEVERE ] player 2 placing token on slot 11
[15:00:25.277] [SEVERE ] removing player 3 token from slot 11
[15:00:25.277] [SEVERE ] removing player 3 token from slot 5
[15:00:25.277] [SEVERE ] player 3 placing token on slot 11
[15:00:25.277] [SEVERE ] player 3 placing token on slot 5
[15:00:25.277] [SEVERE ] player 3 placing token on slot 4
[15:00:25.293] [SEVERE ] removing player 3 token from slot 5
[15:00:25.293] [SEVERE ] removing player 3 token from slot 4
[15:00:25.293] [SEVERE ] removing player 3 token from slot 11
[15:00:25.293] [SEVERE ] removing player 2 token from slot 10
[15:00:25.293] [SEVERE ] removing player 1 token from slot 10
[15:00:25.293] [SEVERE ] removing player 4 token from slot 0
[15:00:25.293] [SEVERE ] player 3 placing token on slot 11
[15:00:25.293] [SEVERE ] removing player 4 token from slot 11
[15:00:25.293] [SEVERE ] removing player 1 token from slot 5
[15:00:25.293] [SEVERE ] removing player 4 token from slot 2
[15:00:25.293] [SEVERE ] player 2 placing token on slot 10
[15:00:25.293] [SEVERE ] player 4 placing token on slot 2
[15:00:25.293] [SEVERE ] player 3 placing token on slot 3
[15:00:25.293] [SEVERE ] player 1 placing token on slot 10
[15:00:25.293] [SEVERE ] player 3 placing token on slot 8
[15:00:25.293] [SEVERE ] removing player 4 token from slot 2
[15:00:25.293] [SEVERE ] player 1 placing token on slot 5
[15:00:25.293] [SEVERE ] player 4 placing token on slot 11
[15:00:25.293] [SEVERE ] player 4 placing token on slot 8
[15:00:25.293] [SEVERE ] player 4 placing token on slot 4
[15:00:25.309] [SEVERE ] removing player 2 token from slot 8
[15:00:25.309] [SEVERE ] removing player 4 token from slot 8
[15:00:25.309] [SEVERE ] removing player 1 token from slot 10
[15:00:25.309] [SEVERE ] removing player 3 token from slot 3
[15:00:25.309] [SEVERE ] removing player 4 token from slot 11
[15:00:25.309] [SEVERE ] removing player 1 token from slot 5
[15:00:25.309] [SEVERE ] removing player 3 token from slot 8
[15:00:25.309] [SEVERE ] player 1 placing token on slot 5
[15:00:25.309] [SEVERE ] removing player 3 token from slot 11
[15:00:25.309] [SEVERE ] player 1 placing token on slot 10
[15:00:25.309] [SEVERE ] player 2 placing token on slot 8
[15:00:25.309] [SEVERE ] player 3 placing token on slot 11
[15:00:25.309] [SEVERE ] player 4 placing token on slot 8
[15:00:25.309] [SEVERE ] player 3 placing token on slot 10
[15:00:25.309] [SEVERE ] removing player 4 token from slot 4
[15:00:25.309] [SEVERE ] player 3 placing token on slot 1
[15:00:25.309] [SEVERE ] player 4 placing token on slot 5
[15:00:25.309] [SEVERE ] player 4 placing token on slot 7
[15:00:25.325] [SEVERE ] removing player 2 token from slot 10
[15:00:25.325] [SEVERE ] removing player 4 token from slot 8
[15:00:25.325] [SEVERE ] removing player 1 token from slot 5
[15:00:25.325] [SEVERE ] player 4 placing token on slot 8
[15:00:25.325] [SEVERE ] removing player 3 token from slot 1
[15:00:25.325] [SEVERE ] removing player 1 token from slot 0
[15:00:25.325] [SEVERE ] removing player 2 token from slot 11
[15:00:25.325] [SEVERE ] removing player 1 token from slot 10
[15:00:25.325] [SEVERE ] removing player 3 token from slot 11
[15:00:25.325] [SEVERE ] removing player 2 token from slot 8
[15:00:25.325] [SEVERE ] player 2 placing token on slot 10
[15:00:25.325] [SEVERE ] player 2 placing token on slot 8
[15:00:25.325] [SEVERE ] player 2 placing token on slot 0
[15:00:25.325] [SEVERE ] removing player 3 token from slot 10
[15:00:25.325] [SEVERE ] player 1 placing token on slot 0
[15:00:25.325] [SEVERE ] player 3 placing token on slot 10
[15:00:25.325] [SEVERE ] player 1 placing token on slot 4
[15:00:25.325] [SEVERE ] player 3 placing token on slot 11
[15:00:25.325] [SEVERE ] player 1 placing token on slot 6
[15:00:25.325] [SEVERE ] player 3 placing token on slot 7
[15:00:25.336] [SEVERE ] removing player 4 token from slot 7
[15:00:25.336] [SEVERE ] removing player 2 token from slot 0
[15:00:25.336] [SEVERE ] removing player 1 token from slot 0
[15:00:25.336] [SEVERE ] player 4 placing token on slot 7
[15:00:25.336] [SEVERE ] removing player 1 token from slot 4
[15:00:25.336] [SEVERE ] removing player 2 token from slot 10
[15:00:25.336] [SEVERE ] player 1 placing token on slot 0
[15:00:25.336] [SEVERE ] removing player 2 token from slot 8
[15:00:25.336] [SEVERE ] removing player 3 token from slot 10
[15:00:25.336] [SEVERE ] removing player 1 token from slot 6
[15:00:25.336] [SEVERE ] player 3 placing token on slot 10
[15:00:25.336] [SEVERE ] player 1 placing token on slot 4
[15:00:25.336] [SEVERE ] player 2 placing token on slot 0
[15:00:25.336] [SEVERE ] player 1 placing token on slot 5
[15:00:25.336] [SEVERE ] player 2 placing token on slot 2
[15:00:25.336] [SEVERE ] player 2 placing token on slot 11
[15:00:25.357] [SEVERE ] removing player 3 token from slot 11
[15:00:25.357] [SEVERE ] removing player 4 token from slot 5
[15:00:25.357] [SEVERE ] removing player 2 token from slot 2
[15:00:25.357] [SEVERE ] removing player 3 token from slot 7
[15:00:25.357] [SEVERE ] removing player 2 token from slot 0
[15:00:25.357] [SEVERE ] removing player 1 token from slot 0
[15:00:25.357] [SEVERE ] removing player 2 token from slot 11
[15:00:25.357] [SEVERE ] removing player 3 token from slot 10
[15:00:25.357] [SEVERE ] player 2 placing token on slot 0
[15:00:25.357] [SEVERE ] player 4 placing token on slot 5
[15:00:25.357] [SEVERE ] player 1 placing token on slot 0
[15:00:25.357] [SEVERE ] player 2 placing token on slot 5
[15:00:25.357] [SEVERE ] player 3 placing token on slot 7
[15:00:25.357] [SEVERE ] player 2 placing token on slot 8
[15:00:25.357] [SEVERE ] player 3 placing token on slot 4
[15:00:25.357] [SEVERE ] player 3 placing token on slot 11
[15:00:25.373] [SEVERE ] removing player 2 token from slot 5
[15:00:25.373] [SEVERE ] removing player 2 token from slot 8
[15:00:25.373] [SEVERE ] removing player 3 token from slot 7
[15:00:25.373] [SEVERE ] player 3 placing token on slot 7
[15:00:25.373] [SEVERE ] player 2 placing token on slot 8
[15:00:25.373] [SEVERE ] removing player 2 token from slot 8
[15:00:25.373] [SEVERE ] player 2 placing token on slot 5
[15:00:25.373] [SEVERE ] player 2 placing token on slot 9
[15:00:25.374] [SEVERE ] removing player 4 token from slot 7
[15:00:25.374] [SEVERE ] player 4 placing token on slot 7
[15:00:25.374] [SEVERE ] removing player 1 token from slot 5
[15:00:25.374] [SEVERE ] player 1 placing token on slot 5
[15:00:25.389] [SEVERE ] removing player 3 token from slot 11
[15:00:25.389] [SEVERE ] removing player 1 token from slot 4
[15:00:25.389] [SEVERE ] removing player 4 token from slot 7
[15:00:25.389] [SEVERE ] player 1 placing token on slot 4
[15:00:25.389] [SEVERE ] removing player 2 token from slot 0
[15:00:25.389] [SEVERE ] player 4 placing token on slot 7
[15:00:25.389] [SEVERE ] removing player 3 token from slot 7
[15:00:25.389] [SEVERE ] player 3 placing token on slot 11
[15:00:25.389] [SEVERE ] removing player 3 token from slot 11
[15:00:25.389] [SEVERE ] player 3 placing token on slot 5
[15:00:25.389] [SEVERE ] removing player 2 token from slot 9
[15:00:25.389] [SEVERE ] removing player 3 token from slot 5
[15:00:25.389] [SEVERE ] player 2 placing token on slot 9
[15:00:25.389] [SEVERE ] player 3 placing token on slot 8
[15:00:25.389] [SEVERE ] player 3 placing token on slot 0
[15:00:25.389] [SEVERE ] player 2 placing token on slot 0
[15:00:25.401] [SEVERE ] removing player 1 token from slot 5
[15:00:25.401] [SEVERE ] removing player 4 token from slot 7
[15:00:25.401] [SEVERE ] removing player 1 token from slot 0
[15:00:25.401] [SEVERE ] removing player 4 token from slot 8
[15:00:25.401] [SEVERE ] removing player 1 token from slot 4
[15:00:25.401] [SEVERE ] player 4 placing token on slot 8
[15:00:25.401] [SEVERE ] player 1 placing token on slot 4
[15:00:25.401] [SEVERE ] removing player 3 token from slot 8
[15:00:25.401] [SEVERE ] player 1 placing token on slot 7
[15:00:25.401] [SEVERE ] player 3 placing token on slot 8
[15:00:25.401] [SEVERE ] removing player 4 token from slot 5
[15:00:25.401] [SEVERE ] player 1 placing token on slot 8
[15:00:25.401] [SEVERE ] player 4 placing token on slot 1
[15:00:25.401] [SEVERE ] removing player 2 token from slot 5
[15:00:25.401] [SEVERE ] player 4 placing token on slot 5
[15:00:25.401] [SEVERE ] removing player 2 token from slot 9
[15:00:25.401] [SEVERE ] player 2 placing token on slot 9
[15:00:25.401] [SEVERE ] removing player 2 token from slot 0
[15:00:25.401] [SEVERE ] player 2 placing token on slot 1
[15:00:25.401] [SEVERE ] player 2 placing token on slot 5
[15:00:25.421] [SEVERE ] removing player 3 token from slot 0
[15:00:25.421] [SEVERE ] removing player 2 token from slot 1
[15:00:25.421] [SEVERE ] removing player 4 token from slot 1
[15:00:25.421] [SEVERE ] removing player 3 token from slot 8
[15:00:25.421] [SEVERE ] removing player 1 token from slot 4
[15:00:25.421] [SEVERE ] removing player 3 token from slot 4
[15:00:25.421] [SEVERE ] removing player 4 token from slot 8
[15:00:25.421] [SEVERE ] removing player 2 token from slot 9
[15:00:25.421] [SEVERE ] removing player 4 token from slot 5
[15:00:25.421] [SEVERE ] player 3 placing token on slot 4
[15:00:25.421] [SEVERE ] player 4 placing token on slot 5
[15:00:25.421] [SEVERE ] player 3 placing token on slot 9
[15:00:25.421] [SEVERE ] removing player 1 token from slot 8
[15:00:25.421] [SEVERE ] player 4 placing token on slot 8
[15:00:25.421] [SEVERE ] player 1 placing token on slot 4
[15:00:25.421] [SEVERE ] player 1 placing token on slot 8
[15:00:25.421] [SEVERE ] removing player 2 token from slot 5
[15:00:25.421] [SEVERE ] removing player 4 token from slot 5
[15:00:25.421] [SEVERE ] player 4 placing token on slot 3
[15:00:25.421] [SEVERE ] player 4 placing token on slot 11
[15:00:25.421] [SEVERE ] player 3 placing token on slot 10
[15:00:25.421] [SEVERE ] player 2 placing token on slot 1
[15:00:25.421] [SEVERE ] player 2 placing token on slot 5
[15:00:25.421] [SEVERE ] player 2 placing token on slot 9
[15:00:25.437] [SEVERE ] removing player 1 token from slot 8
[15:00:25.437] [SEVERE ] removing player 1 token from slot 7
[15:00:25.437] [SEVERE ] player 1 placing token on slot 7
[15:00:25.437] [SEVERE ] removing player 4 token from slot 8
[15:00:25.437] [SEVERE ] removing player 4 token from slot 11
[15:00:25.437] [SEVERE ] removing player 4 token from slot 3
[15:00:25.437] [SEVERE ] player 4 placing token on slot 8
[15:00:25.437] [SEVERE ] player 4 placing token on slot 6
[15:00:25.437] [SEVERE ] player 4 placing token on slot 7
[15:00:25.437] [SEVERE ] removing player 1 token from slot 7
[15:00:25.437] [SEVERE ] player 1 placing token on slot 8
[15:00:25.437] [SEVERE ] player 1 placing token on slot 0
[15:00:25.437] [SEVERE ] removing player 3 token from slot 10
[15:00:25.437] [SEVERE ] removing player 3 token from slot 4
[15:00:25.437] [SEVERE ] player 3 placing token on slot 10
[15:00:25.437] [SEVERE ] removing player 3 token from slot 10
[15:00:25.437] [SEVERE ] player 3 placing token on slot 4
[15:00:25.437] [SEVERE ] player 3 placing token on slot 10
[15:00:25.438] [SEVERE ] removing player 2 token from slot 5
[15:00:25.438] [SEVERE ] player 2 placing token on slot 5
[15:00:25.453] [SEVERE ] removing player 3 token from slot 9
[15:00:25.453] [SEVERE ] removing player 3 token from slot 4
[15:00:25.453] [SEVERE ] player 3 placing token on slot 4
[15:00:25.453] [SEVERE ] removing player 3 token from slot 10
[15:00:25.453] [SEVERE ] player 3 placing token on slot 9
[15:00:25.453] [SEVERE ] player 3 placing token on slot 5
[15:00:25.453] [SEVERE ] removing player 4 token from slot 7
[15:00:25.453] [SEVERE ] removing player 4 token from slot 8
[15:00:25.453] [SEVERE ] removing player 4 token from slot 6
[15:00:25.453] [SEVERE ] player 4 placing token on slot 6
[15:00:25.453] [SEVERE ] player 4 placing token on slot 11
[15:00:25.453] [SEVERE ] player 4 placing token on slot 8
[15:00:25.453] [SEVERE ] removing player 2 token from slot 5
[15:00:25.453] [SEVERE ] player 2 placing token on slot 5
[15:00:25.453] [SEVERE ] removing player 1 token from slot 8
[15:00:25.453] [SEVERE ] player 1 placing token on slot 8
[15:00:25.469] [SEVERE ] removing player 3 token from slot 4
[15:00:25.469] [SEVERE ] removing player 4 token from slot 11
[15:00:25.469] [SEVERE ] removing player 4 token from slot 6
[15:00:25.469] [SEVERE ] removing player 2 token from slot 5
[15:00:25.469] [SEVERE ] player 4 placing token on slot 11
[15:00:25.469] [SEVERE ] removing player 3 token from slot 9
[15:00:25.469] [SEVERE ] removing player 4 token from slot 11
[15:00:25.469] [SEVERE ] player 3 placing token on slot 9
[15:00:25.469] [SEVERE ] removing player 2 token from slot 1
[15:00:25.469] [SEVERE ] removing player 1 token from slot 8
[15:00:25.469] [SEVERE ] removing player 2 token from slot 9
[15:00:25.469] [SEVERE ] player 3 placing token on slot 4
[15:00:25.469] [SEVERE ] removing player 1 token from slot 0
[15:00:25.469] [SEVERE ] player 4 placing token on slot 11
[15:00:25.469] [SEVERE ] removing player 1 token from slot 4
[15:00:25.469] [SEVERE ] player 2 placing token on slot 9
[15:00:25.469] [SEVERE ] player 1 placing token on slot 4
[15:00:25.469] [SEVERE ] player 4 placing token on slot 7
[15:00:25.469] [SEVERE ] player 1 placing token on slot 1
[15:00:25.469] [SEVERE ] player 2 placing token on slot 7
[15:00:25.469] [SEVERE ] player 1 placing token on slot 10
[15:00:25.469] [SEVERE ] player 2 placing token on slot 0
[15:00:25.485] [SEVERE ] removing player 4 token from slot 11
[15:00:25.485] [SEVERE ] player 4 placing token on slot 11
[15:00:25.485] [SEVERE ] removing player 1 token from slot 10
[15:00:25.485] [SEVERE ] removing player 1 token from slot 1
[15:00:25.485] [SEVERE ] removing player 1 token from slot 4
[15:00:25.485] [SEVERE ] player 1 placing token on slot 10
[15:00:25.485] [SEVERE ] player 1 placing token on slot 3
[15:00:25.485] [SEVERE ] player 1 placing token on slot 2
[15:00:25.485] [SEVERE ] removing player 2 token from slot 7
[15:00:25.485] [SEVERE ] removing player 2 token from slot 9
[15:00:25.485] [SEVERE ] player 2 placing token on slot 7
[15:00:25.485] [SEVERE ] removing player 2 token from slot 7
[15:00:25.486] [SEVERE ] player 2 placing token on slot 1
[15:00:25.485] [SEVERE ] removing player 3 token from slot 9
[15:00:25.486] [SEVERE ] removing player 2 token from slot 0
[15:00:25.486] [SEVERE ] removing player 3 token from slot 4
[15:00:25.486] [SEVERE ] removing player 2 token from slot 1
[15:00:25.486] [SEVERE ] removing player 3 token from slot 5
[15:00:25.486] [SEVERE ] player 2 placing token on slot 7
[15:00:25.486] [SEVERE ] player 3 placing token on slot 4
[15:00:25.486] [SEVERE ] player 2 placing token on slot 9
[15:00:25.486] [SEVERE ] player 3 placing token on slot 7
[15:00:25.486] [SEVERE ] player 2 placing token on slot 11
[15:00:25.486] [SEVERE ] player 3 placing token on slot 8
[15:00:25.501] [SEVERE ] removing player 4 token from slot 8
[15:00:25.501] [SEVERE ] removing player 3 token from slot 7
[15:00:25.501] [SEVERE ] removing player 2 token from slot 7
[15:00:25.501] [SEVERE ] removing player 1 token from slot 2
[15:00:25.501] [SEVERE ] removing player 2 token from slot 11
[15:00:25.501] [SEVERE ] removing player 1 token from slot 10
[15:00:25.501] [SEVERE ] player 4 placing token on slot 8
[15:00:25.501] [SEVERE ] player 1 placing token on slot 10
[15:00:25.501] [SEVERE ] removing player 3 token from slot 4
[15:00:25.501] [SEVERE ] removing player 1 token from slot 10
[15:00:25.501] [SEVERE ] removing player 2 token from slot 9
[15:00:25.501] [SEVERE ] removing player 3 token from slot 8
[15:00:25.501] [SEVERE ] player 1 placing token on slot 9
[15:00:25.501] [SEVERE ] player 3 placing token on slot 4
[15:00:25.501] [SEVERE ] player 2 placing token on slot 9
[15:00:25.501] [SEVERE ] player 3 placing token on slot 0
[15:00:25.501] [SEVERE ] player 1 placing token on slot 8
[15:00:25.501] [SEVERE ] player 3 placing token on slot 7
[15:00:25.501] [SEVERE ] player 2 placing token on slot 3
[15:00:25.501] [SEVERE ] player 2 placing token on slot 0
[15:00:25.512] [SEVERE ] removing player 4 token from slot 8
[15:00:25.512] [SEVERE ] removing player 2 token from slot 0
[15:00:25.512] [SEVERE ] removing player 3 token from slot 0
[15:00:25.512] [SEVERE ] removing player 1 token from slot 9
[15:00:25.512] [SEVERE ] removing player 3 token from slot 7
[15:00:25.512] [SEVERE ] removing player 2 token from slot 9
[15:00:25.512] [SEVERE ] removing player 4 token from slot 7
[15:00:25.512] [SEVERE ] removing player 3 token from slot 4
[15:00:25.512] [SEVERE ] removing player 1 token from slot 3
[15:00:25.512] [SEVERE ] player 3 placing token on slot 4
[15:00:25.512] [SEVERE ] player 1 placing token on slot 9
[15:00:25.512] [SEVERE ] player 3 placing token on slot 9
[15:00:25.512] [SEVERE ] removing player 1 token from slot 9
[15:00:25.512] [SEVERE ] player 4 placing token on slot 8
[15:00:25.512] [SEVERE ] player 2 placing token on slot 0
[15:00:25.512] [SEVERE ] player 4 placing token on slot 7
[15:00:25.512] [SEVERE ] player 1 placing token on slot 2
[15:00:25.512] [SEVERE ] player 3 placing token on slot 3
[15:00:25.512] [SEVERE ] removing player 1 token from slot 8
[15:00:25.512] [SEVERE ] removing player 2 token from slot 0
[15:00:25.512] [SEVERE ] player 1 placing token on slot 8
[15:00:25.512] [SEVERE ] player 2 placing token on slot 5
[15:00:25.512] [SEVERE ] player 1 placing token on slot 4
[15:00:25.512] [SEVERE ] player 2 placing token on slot 0
[15:00:25.524] [SEVERE ] removing player 4 token from slot 7
[15:00:25.524] [SEVERE ] removing player 2 token from slot 5
[15:00:25.524] [SEVERE ] removing player 1 token from slot 4
[15:00:25.524] [SEVERE ] removing player 3 token from slot 3
[15:00:25.524] [SEVERE ] removing player 1 token from slot 2
[15:00:25.524] [SEVERE ] removing player 4 token from slot 8
[15:00:25.524] [SEVERE ] player 2 placing token on slot 5
[15:00:25.524] [SEVERE ] player 4 placing token on slot 7
[15:00:25.524] [SEVERE ] player 3 placing token on slot 3
[15:00:25.524] [SEVERE ] player 1 placing token on slot 2
[15:00:25.524] [SEVERE ] player 4 placing token on slot 8
[15:00:25.524] [SEVERE ] player 1 placing token on slot 4
[15:00:25.549] [SEVERE ] removing player 4 token from slot 11
[15:00:25.549] [SEVERE ] removing player 2 token from slot 5
[15:00:25.549] [SEVERE ] removing player 1 token from slot 8
[15:00:25.549] [SEVERE ] removing player 4 token from slot 8
[15:00:25.549] [SEVERE ] removing player 3 token from slot 9
[15:00:25.549] [SEVERE ] removing player 4 token from slot 7
[15:00:25.549] [SEVERE ] removing player 2 token from slot 0
[15:00:25.549] [SEVERE ] removing player 1 token from slot 2
[15:00:25.549] [SEVERE ] player 3 placing token on slot 9
[15:00:25.549] [SEVERE ] player 2 placing token on slot 0
[15:00:25.549] [SEVERE ] player 4 placing token on slot 7
[15:00:25.549] [SEVERE ] removing player 2 token from slot 0
[15:00:25.549] [SEVERE ] removing player 1 token from slot 4
[15:00:25.549] [SEVERE ] player 2 placing token on slot 2
[15:00:25.549] [SEVERE ] player 1 placing token on slot 4
[15:00:25.549] [SEVERE ] player 4 placing token on slot 0
[15:00:25.549] [SEVERE ] player 1 placing token on slot 1
[15:00:25.549] [SEVERE ] player 2 placing token on slot 4
[15:00:25.549] [SEVERE ] player 1 placing token on slot 7
[15:00:25.549] [SEVERE ] player 4 placing token on slot 10
[15:00:25.565] [SEVERE ] removing player 2 token from slot 3
[15:00:25.565] [SEVERE ] removing player 3 token from slot 4
[15:00:25.565] [SEVERE ] player 2 placing token on slot 3
[15:00:25.565] [SEVERE ] player 3 placing token on slot 4
[15:00:25.565] [SEVERE ] removing player 1 token from slot 1
[15:00:25.565] [SEVERE ] removing player 1 token from slot 7
[15:00:25.565] [SEVERE ] player 1 placing token on slot 7
[15:00:25.565] [SEVERE ] removing player 1 token from slot 7
[15:00:25.565] [SEVERE ] player 1 placing token on slot 6
[15:00:25.565] [SEVERE ] player 1 placing token on slot 7
[15:00:25.565] [SEVERE ] removing player 4 token from slot 10
[15:00:25.565] [SEVERE ] removing player 4 token from slot 7
[15:00:25.565] [SEVERE ] player 4 placing token on slot 7
[15:00:25.565] [SEVERE ] removing player 4 token from slot 7
[15:00:25.565] [SEVERE ] player 4 placing token on slot 9
[15:00:25.565] [SEVERE ] removing player 4 token from slot 9
[15:00:25.565] [SEVERE ] player 4 placing token on slot 5
[15:00:25.565] [SEVERE ] player 4 placing token on slot 3
[15:00:25.581] [SEVERE ] removing player 2 token from slot 4
[15:00:25.581] [SEVERE ] removing player 3 token from slot 3
[15:00:25.581] [SEVERE ] removing player 1 token from slot 7
[15:00:25.581] [SEVERE ] removing player 2 token from slot 2
[15:00:25.581] [SEVERE ] player 3 placing token on slot 3
[15:00:25.581] [SEVERE ] removing player 1 token from slot 4
[15:00:25.581] [SEVERE ] removing player 2 token from slot 3
[15:00:25.581] [SEVERE ] removing player 1 token from slot 6
[15:00:25.581] [SEVERE ] player 2 placing token on slot 4
[15:00:25.581] [SEVERE ] removing player 4 token from slot 3
[15:00:25.581] [SEVERE ] player 1 placing token on slot 7
[15:00:25.581] [SEVERE ] removing player 4 token from slot 5
[15:00:25.581] [SEVERE ] player 1 placing token on slot 11
[15:00:25.581] [SEVERE ] removing player 4 token from slot 0
[15:00:25.581] [SEVERE ] player 1 placing token on slot 10
[15:00:25.581] [SEVERE ] removing player 2 token from slot 4
[15:00:25.581] [SEVERE ] player 4 placing token on slot 0
[15:00:25.581] [SEVERE ] player 2 placing token on slot 6
[15:00:25.581] [SEVERE ] player 4 placing token on slot 7
[15:00:25.581] [SEVERE ] player 2 placing token on slot 2
[15:00:25.581] [SEVERE ] player 4 placing token on slot 3
[15:00:25.581] [SEVERE ] player 2 placing token on slot 9
[15:00:25.597] [SEVERE ] removing player 2 token from slot 6
[15:00:25.597] [SEVERE ] removing player 4 token from slot 3
[15:00:25.597] [SEVERE ] removing player 1 token from slot 11
[15:00:25.597] [SEVERE ] removing player 2 token from slot 9
[15:00:25.597] [SEVERE ] removing player 3 token from slot 9
[15:00:25.597] [SEVERE ] player 3 placing token on slot 9
[15:00:25.597] [SEVERE ] player 2 placing token on slot 6
[15:00:25.597] [SEVERE ] removing player 1 token from slot 10
[15:00:25.597] [SEVERE ] removing player 4 token from slot 7
[15:00:25.597] [SEVERE ] removing player 1 token from slot 7
[15:00:25.597] [SEVERE ] player 2 placing token on slot 9
[15:00:25.597] [SEVERE ] player 1 placing token on slot 10
[15:00:25.597] [SEVERE ] player 4 placing token on slot 3
[15:00:25.597] [SEVERE ] player 1 placing token on slot 4
[15:00:25.597] [SEVERE ] removing player 4 token from slot 0
[15:00:25.597] [SEVERE ] removing player 1 token from slot 10
[15:00:25.597] [SEVERE ] player 1 placing token on slot 3
[15:00:25.597] [SEVERE ] player 4 placing token on slot 0
[15:00:25.597] [SEVERE ] removing player 1 token from slot 3
[15:00:25.597] [SEVERE ] removing player 4 token from slot 3
[15:00:25.597] [SEVERE ] player 1 placing token on slot 7
[15:00:25.597] [SEVERE ] player 4 placing token on slot 3
[15:00:25.597] [SEVERE ] player 1 placing token on slot 5
[15:00:25.597] [SEVERE ] player 4 placing token on slot 7
[15:00:25.613] [SEVERE ] removing player 3 token from slot 9
[15:00:25.613] [SEVERE ] removing player 1 token from slot 4
