[11:05:03.415] [INFO   ] thread main starting.
[11:05:03.415] [SEVERE ] cannot read configuration file config.properties trying from resources.
[11:05:03.415] [SEVERE ] configuration file was loaded from resources directory.
[11:05:03.996] [SEVERE ] removing player 1 token from slot 0
[11:05:03.996] [SEVERE ] player 3 placing token on slot 0
[11:05:03.997] [SEVERE ] removing player 2 token from slot 0
[11:05:03.997] [SEVERE ] player 1 placing token on slot 0
[11:05:03.998] [SEVERE ] player 2 placing token on slot 0
[11:05:03.999] [SEVERE ] removing player 3 token from slot 0
[11:05:03.998] [SEVERE ] removing player 1 token from slot 0
[11:05:03.999] [SEVERE ] removing player 2 token from slot 0
[11:05:03.999] [SEVERE ] player 2 placing token on slot 0
[11:05:03.999] [SEVERE ] removing player 2 token from slot 0
[11:05:03.999] [SEVERE ] player 2 placing token on slot 0
[11:05:03.999] [SEVERE ] player 1 placing token on slot 0
[11:05:04.000] [SEVERE ] removing player 2 token from slot 0
[11:05:04.000] [SEVERE ] removing player 1 token from slot 0
[11:05:04.000] [SEVERE ] player 2 placing token on slot 0
[11:05:04.001] [SEVERE ] removing player 2 token from slot 0
[11:05:04.001] [SEVERE ] player 1 placing token on slot 0
[11:05:04.001] [SEVERE ] removing player 1 token from slot 0
[11:05:04.002] [SEVERE ] player 1 placing token on slot 0
[11:05:04.002] [SEVERE ] removing player 4 token from slot 0
[11:05:04.002] [SEVERE ] player 2 placing token on slot 0
[11:05:04.002] [SEVERE ] player 3 placing token on slot 0
[11:05:04.002] [SEVERE ] removing player 1 token from slot 0
[11:05:04.003] [SEVERE ] removing player 3 token from slot 0
[11:05:04.002] [SEVERE ] removing player 2 token from slot 0
[11:05:04.003] [SEVERE ] player 2 placing token on slot 0
[11:05:04.010] [SEVERE ] player 1 placing token on slot 0
[11:05:04.011] [SEVERE ] player 4 placing token on slot 0
[11:05:04.011] [SEVERE ] removing player 2 token from slot 0
[11:05:04.011] [SEVERE ] player 3 placing token on slot 0
[11:05:04.011] [SEVERE ] player 2 placing token on slot 0
[11:05:04.011] [SEVERE ] removing player 4 token from slot 0
[11:05:04.011] [SEVERE ] removing player 2 token from slot 0
[11:05:04.011] [SEVERE ] removing player 3 token from slot 0
[11:05:04.012] [SEVERE ] player 4 placing token on slot 0
[11:05:04.012] [SEVERE ] player 3 placing token on slot 0
[11:05:04.012] [SEVERE ] removing player 4 token from slot 0
[11:05:04.013] [SEVERE ] player 4 placing token on slot 0
[11:05:04.015] [SEVERE ] player 2 placing token on slot 0
[11:05:04.015] [SEVERE ] removing player 4 token from slot 0
[11:05:04.015] [SEVERE ] removing player 3 token from slot 0
[11:05:04.015] [SEVERE ] player 4 placing token on slot 0
[11:05:04.015] [SEVERE ] removing player 2 token from slot 0
[11:05:04.015] [SEVERE ] removing player 4 token from slot 0
[11:05:04.015] [SEVERE ] player 3 placing token on slot 0
[11:05:04.015] [SEVERE ] player 4 placing token on slot 0
[11:05:04.015] [SEVERE ] player 2 placing token on slot 0
[11:05:04.016] [SEVERE ] removing player 4 token from slot 0
[11:05:04.016] [SEVERE ] removing player 3 token from slot 0
[11:05:04.017] [SEVERE ] player 4 placing token on slot 0
[11:05:04.017] [SEVERE ] player 3 placing token on slot 0
[11:05:04.017] [SEVERE ] removing player 3 token from slot 0
[11:05:04.017] [SEVERE ] removing player 4 token from slot 0
[11:05:04.017] [SEVERE ] player 3 placing token on slot 0
[11:05:04.018] [SEVERE ] removing player 2 token from slot 0
[11:05:04.017] [SEVERE ] player 4 placing token on slot 0
[11:05:04.018] [SEVERE ] removing player 3 token from slot 0
[11:05:04.018] [SEVERE ] player 3 placing token on slot 0
[11:05:04.018] [SEVERE ] removing player 3 token from slot 0
[11:05:04.018] [SEVERE ] player 3 placing token on slot 0
[11:05:04.023] [SEVERE ] removing player 3 token from slot 0
[11:05:04.023] [SEVERE ] removing player 4 token from slot 0
[11:05:04.023] [SEVERE ] player 2 placing token on slot 0
[11:05:04.027] [SEVERE ] removing player 1 token from slot 0
[11:05:04.027] [SEVERE ] removing player 2 token from slot 0
[11:05:04.027] [SEVERE ] player 4 placing token on slot 0
[11:05:04.027] [SEVERE ] player 3 placing token on slot 0
[11:05:04.027] [SEVERE ] removing player 4 token from slot 0
[11:05:04.028] [SEVERE ] removing player 3 token from slot 0
[11:05:04.028] [SEVERE ] player 3 placing token on slot 0
[11:05:04.028] [SEVERE ] player 4 placing token on slot 0
[11:05:04.029] [SEVERE ] removing player 4 token from slot 0
[11:05:04.030] [SEVERE ] player 4 placing token on slot 0
[11:05:04.030] [SEVERE ] removing player 4 token from slot 0
[11:05:04.030] [SEVERE ] player 4 placing token on slot 0
[11:05:04.028] [SEVERE ] removing player 3 token from slot 0
[11:05:04.034] [SEVERE ] player 2 placing token on slot 0
[11:05:04.034] [SEVERE ] removing player 4 token from slot 0
[11:05:04.034] [SEVERE ] player 4 placing token on slot 0
[11:05:04.034] [SEVERE ] removing player 4 token from slot 0
[11:05:04.034] [SEVERE ] player 4 placing token on slot 0
[11:05:04.035] [SEVERE ] removing player 2 token from slot 0
[11:05:04.035] [SEVERE ] player 2 placing token on slot 0
[11:05:04.035] [SEVERE ] removing player 2 token from slot 0
[11:05:04.035] [SEVERE ] player 2 placing token on slot 0
[11:05:04.035] [SEVERE ] removing player 2 token from slot 0
[11:05:04.035] [SEVERE ] player 2 placing token on slot 0
[11:05:04.035] [SEVERE ] removing player 2 token from slot 0
[11:05:04.038] [SEVERE ] removing player 4 token from slot 0
[11:05:04.038] [SEVERE ] player 4 placing token on slot 0
[11:05:04.038] [SEVERE ] removing player 4 token from slot 0
[11:05:04.041] [SEVERE ] player 2 placing token on slot 0
[11:05:04.041] [SEVERE ] removing player 2 token from slot 0
[11:05:04.050] [SEVERE ] player 2 placing token on slot 0
[11:05:04.051] [SEVERE ] removing player 2 token from slot 0
[11:05:04.052] [SEVERE ] player 2 placing token on slot 0
[11:05:04.052] [SEVERE ] removing player 2 token from slot 0
[11:05:04.052] [SEVERE ] player 2 placing token on slot 0
[11:05:04.052] [SEVERE ] removing player 2 token from slot 0
[11:05:04.052] [SEVERE ] player 2 placing token on slot 0
[11:05:04.052] [SEVERE ] removing player 2 token from slot 0
[11:05:04.057] [SEVERE ] player 4 placing token on slot 0
[11:05:04.058] [SEVERE ] removing player 4 token from slot 0
[11:05:04.058] [SEVERE ] player 2 placing token on slot 0
[11:05:04.058] [SEVERE ] removing player 2 token from slot 0
[11:05:04.058] [SEVERE ] player 2 placing token on slot 0
[11:05:04.058] [SEVERE ] removing player 2 token from slot 0
[11:05:04.058] [SEVERE ] player 2 placing token on slot 0
[11:05:04.058] [SEVERE ] removing player 2 token from slot 0
[11:05:04.058] [SEVERE ] player 2 placing token on slot 0
[11:05:04.058] [SEVERE ] removing player 2 token from slot 0
[11:05:04.058] [SEVERE ] player 2 placing token on slot 0
[11:05:04.058] [SEVERE ] player 4 placing token on slot 0
[11:05:04.065] [SEVERE ] removing player 2 token from slot 0
[11:05:04.065] [SEVERE ] removing player 4 token from slot 0
[11:05:04.065] [SEVERE ] player 3 placing token on slot 0
[11:05:04.065] [SEVERE ] player 1 placing token on slot 0
[11:05:04.066] [SEVERE ] player 4 placing token on slot 0
[11:05:04.065] [SEVERE ] removing player 3 token from slot 0
[11:05:04.066] [SEVERE ] removing player 1 token from slot 0
[11:05:04.066] [SEVERE ] removing player 4 token from slot 0
[11:05:04.066] [SEVERE ] player 2 placing token on slot 0
[11:05:04.066] [SEVERE ] player 4 placing token on slot 0
[11:05:04.066] [SEVERE ] player 3 placing token on slot 0
[11:05:04.067] [SEVERE ] removing player 3 token from slot 0
[11:05:04.067] [SEVERE ] removing player 4 token from slot 0
[11:05:04.067] [SEVERE ] removing player 2 token from slot 0
[11:05:04.067] [SEVERE ] player 1 placing token on slot 0
[11:05:04.067] [SEVERE ] player 2 placing token on slot 0
[11:05:04.067] [SEVERE ] player 4 placing token on slot 0
[11:05:04.067] [SEVERE ] player 3 placing token on slot 0
[11:05:04.068] [SEVERE ] removing player 3 token from slot 0
[11:05:04.068] [SEVERE ] removing player 2 token from slot 0
[11:05:04.067] [SEVERE ] removing player 1 token from slot 0
[11:05:04.068] [SEVERE ] removing player 4 token from slot 0
[11:05:04.068] [SEVERE ] player 2 placing token on slot 0
[11:05:04.068] [SEVERE ] removing player 2 token from slot 0
[11:05:04.068] [SEVERE ] player 3 placing token on slot 0
[11:05:04.068] [SEVERE ] player 2 placing token on slot 0
[11:05:04.068] [SEVERE ] player 4 placing token on slot 0
[11:05:04.068] [SEVERE ] player 1 placing token on slot 0
[11:05:04.069] [SEVERE ] removing player 4 token from slot 0
[11:05:04.069] [SEVERE ] removing player 2 token from slot 0
[11:05:04.069] [SEVERE ] removing player 1 token from slot 0
[11:05:04.069] [SEVERE ] removing player 3 token from slot 0
[11:05:04.069] [SEVERE ] player 2 placing token on slot 0
[11:05:04.069] [SEVERE ] player 4 placing token on slot 0
[11:05:04.069] [SEVERE ] removing player 2 token from slot 0
[11:05:04.070] [SEVERE ] removing player 4 token from slot 0
[11:05:04.071] [SEVERE ] player 4 placing token on slot 0
[11:05:04.072] [SEVERE ] removing player 4 token from slot 0
[11:05:04.072] [SEVERE ] player 4 placing token on slot 0
[11:05:04.073] [SEVERE ] player 2 placing token on slot 0
[11:05:04.073] [SEVERE ] removing player 4 token from slot 0
[11:05:04.073] [SEVERE ] removing player 2 token from slot 0
[11:05:04.074] [SEVERE ] player 2 placing token on slot 0
[11:05:04.074] [SEVERE ] player 4 placing token on slot 0
[11:05:04.074] [SEVERE ] removing player 4 token from slot 0
[11:05:04.074] [SEVERE ] player 4 placing token on slot 0
[11:05:04.074] [SEVERE ] removing player 4 token from slot 0
[11:05:04.074] [SEVERE ] player 4 placing token on slot 0
[11:05:04.079] [SEVERE ] removing player 4 token from slot 0
[11:05:04.074] [SEVERE ] removing player 2 token from slot 0
[11:05:04.079] [SEVERE ] player 4 placing token on slot 0
[11:05:04.079] [SEVERE ] removing player 4 token from slot 0
[11:05:04.079] [SEVERE ] player 2 placing token on slot 0
[11:05:04.079] [SEVERE ] player 3 placing token on slot 0
[11:05:04.083] [SEVERE ] player 1 placing token on slot 0
[11:05:04.085] [SEVERE ] removing player 3 token from slot 0
[11:05:04.086] [SEVERE ] player 3 placing token on slot 0
[11:05:04.087] [SEVERE ] placing card 51 in slot 1
[11:05:04.109] [SEVERE ] removing player 3 token from slot 0
[11:05:04.109] [SEVERE ] player 2 placing token on slot 1
[11:05:04.109] [SEVERE ] player 4 placing token on slot 0
[11:05:04.110] [SEVERE ] removing player 4 token from slot 0
[11:05:04.110] [SEVERE ] player 4 placing token on slot 0
[11:05:04.113] [SEVERE ] removing player 2 token from slot 0
[11:05:04.110] [SEVERE ] player 3 placing token on slot 0
[11:05:04.113] [SEVERE ] removing player 2 token from slot 1
[11:05:04.117] [SEVERE ] removing player 4 token from slot 0
[11:05:04.117] [SEVERE ] player 2 placing token on slot 1
[11:05:04.122] [SEVERE ] player 1 placing token on slot 1
[11:05:04.122] [SEVERE ] player 4 placing token on slot 1
[11:05:04.122] [SEVERE ] player 3 placing token on slot 1
[11:05:04.123] [SEVERE ] removing player 4 token from slot 1
[11:05:04.122] [SEVERE ] removing player 1 token from slot 0
[11:05:04.122] [SEVERE ] player 2 placing token on slot 0
[11:05:04.123] [SEVERE ] removing player 1 token from slot 1
[11:05:04.123] [SEVERE ] player 1 placing token on slot 1
[11:05:04.123] [SEVERE ] removing player 1 token from slot 1
[11:05:04.123] [SEVERE ] player 1 placing token on slot 0
[11:05:04.123] [SEVERE ] player 1 placing token on slot 1
[11:05:04.123] [SEVERE ] removing player 3 token from slot 0
[11:05:04.124] [SEVERE ] removing player 1 token from slot 0
[11:05:04.123] [SEVERE ] removing player 2 token from slot 0
[11:05:04.124] [SEVERE ] removing player 1 token from slot 1
[11:05:04.124] [SEVERE ] player 1 placing token on slot 0
[11:05:04.124] [SEVERE ] removing player 1 token from slot 0
[11:05:04.124] [SEVERE ] player 1 placing token on slot 1
[11:05:04.128] [SEVERE ] player 1 placing token on slot 0
[11:05:04.129] [SEVERE ] removing player 2 token from slot 1
[11:05:04.129] [SEVERE ] player 4 placing token on slot 0
[11:05:04.129] [SEVERE ] removing player 4 token from slot 0
[11:05:04.129] [SEVERE ] removing player 3 token from slot 1
[11:05:04.129] [SEVERE ] player 4 placing token on slot 1
[11:05:04.129] [SEVERE ] removing player 1 token from slot 1
[11:05:04.130] [SEVERE ] removing player 4 token from slot 1
[11:05:04.130] [SEVERE ] player 3 placing token on slot 1
[11:05:04.130] [SEVERE ] player 1 placing token on slot 1
[11:05:04.130] [SEVERE ] removing player 1 token from slot 0
[11:05:04.130] [SEVERE ] player 3 placing token on slot 0
[11:05:04.131] [SEVERE ] removing player 1 token from slot 1
[11:05:04.130] [SEVERE ] player 4 placing token on slot 1
[11:05:04.131] [SEVERE ] player 1 placing token on slot 0
[11:05:04.131] [SEVERE ] removing player 1 token from slot 0
[11:05:04.131] [SEVERE ] removing player 3 token from slot 0
[11:05:04.131] [SEVERE ] player 1 placing token on slot 0
[11:05:04.131] [SEVERE ] removing player 3 token from slot 1
[11:05:04.131] [SEVERE ] player 3 placing token on slot 1
[11:05:04.131] [SEVERE ] removing player 3 token from slot 1
[11:05:04.131] [SEVERE ] player 3 placing token on slot 0
[11:05:04.131] [SEVERE ] removing player 3 token from slot 0
[11:05:04.131] [SEVERE ] player 3 placing token on slot 1
[11:05:04.131] [SEVERE ] player 3 placing token on slot 0
[11:05:04.131] [SEVERE ] removing player 3 token from slot 0
[11:05:04.179] [SEVERE ] removing player 3 token from slot 1
[11:05:04.180] [SEVERE ] player 3 placing token on slot 0
[11:05:04.184] [SEVERE ] removing player 1 token from slot 0
[11:05:04.184] [SEVERE ] removing player 4 token from slot 1
[11:05:04.184] [SEVERE ] player 1 placing token on slot 1
[11:05:04.184] [SEVERE ] removing player 1 token from slot 1
[11:05:04.184] [SEVERE ] player 1 placing token on slot 0
[11:05:04.184] [SEVERE ] removing player 1 token from slot 0
[11:05:04.184] [SEVERE ] player 1 placing token on slot 0
[11:05:04.184] [SEVERE ] removing player 1 token from slot 0
[11:05:04.184] [SEVERE ] player 1 placing token on slot 0
[11:05:04.184] [SEVERE ] removing player 1 token from slot 0
[11:05:04.184] [SEVERE ] player 1 placing token on slot 1
[11:05:04.184] [SEVERE ] player 1 placing token on slot 0
[11:05:04.184] [SEVERE ] removing player 1 token from slot 1
[11:05:04.184] [SEVERE ] player 1 placing token on slot 1
[11:05:04.184] [SEVERE ] removing player 1 token from slot 1
[11:05:04.184] [SEVERE ] player 1 placing token on slot 1
[11:05:04.184] [SEVERE ] removing player 1 token from slot 0
[11:05:04.184] [SEVERE ] player 1 placing token on slot 0
[11:05:04.184] [SEVERE ] removing player 1 token from slot 1
[11:05:04.184] [SEVERE ] player 1 placing token on slot 1
[11:05:04.196] [SEVERE ] player 2 placing token on slot 0
[11:05:04.196] [SEVERE ] placing card 39 in slot 2
[11:05:04.196] [SEVERE ] player 4 placing token on slot 0
[11:05:04.196] [SEVERE ] removing player 1 token from slot 0
[11:05:04.196] [SEVERE ] removing player 2 token from slot 0
[11:05:04.197] [SEVERE ] player 1 placing token on slot 0
[11:05:04.197] [SEVERE ] player 2 placing token on slot 1
[11:05:04.197] [SEVERE ] removing player 1 token from slot 1
[11:05:04.197] [SEVERE ] removing player 2 token from slot 1
[11:05:04.197] [SEVERE ] removing player 1 token from slot 0
[11:05:04.197] [SEVERE ] player 2 placing token on slot 2
[11:05:04.197] [SEVERE ] player 1 placing token on slot 2
[11:05:04.197] [SEVERE ] player 2 placing token on slot 1
[11:05:04.197] [SEVERE ] removing player 1 token from slot 2
[11:05:04.197] [SEVERE ] player 2 placing token on slot 0
[11:05:04.197] [SEVERE ] player 1 placing token on slot 1
[11:05:04.197] [SEVERE ] removing player 1 token from slot 1
[11:05:04.198] [SEVERE ] player 1 placing token on slot 0
[11:05:04.198] [SEVERE ] player 1 placing token on slot 2
[11:05:04.198] [SEVERE ] removing player 1 token from slot 2
[11:05:04.198] [SEVERE ] player 1 placing token on slot 1
[11:05:04.198] [SEVERE ] removing player 1 token from slot 0
[11:05:04.198] [SEVERE ] player 1 placing token on slot 0
[11:05:04.198] [SEVERE ] player 1 placing token on slot 2
[11:05:04.199] [SEVERE ] removing player 4 token from slot 0
[11:05:04.199] [SEVERE ] player 4 placing token on slot 0
[11:05:04.199] [SEVERE ] player 4 placing token on slot 2
[11:05:04.199] [SEVERE ] removing player 4 token from slot 2
[11:05:04.199] [SEVERE ] removing player 4 token from slot 0
[11:05:04.199] [SEVERE ] player 4 placing token on slot 0
[11:05:04.200] [SEVERE ] player 4 placing token on slot 2
[11:05:04.200] [SEVERE ] player 4 placing token on slot 1
[11:05:04.206] [SEVERE ] removing player 3 token from slot 0
[11:05:04.209] [SEVERE ] player 3 placing token on slot 2
[11:05:04.209] [SEVERE ] player 3 placing token on slot 1
[11:05:04.225] [SEVERE ] player 3 placing token on slot 0
[11:05:04.305] [SEVERE ] placing card 79 in slot 3
[11:05:04.407] [SEVERE ] placing card 28 in slot 4
[11:05:04.516] [SEVERE ] placing card 59 in slot 5
[11:05:04.630] [SEVERE ] placing card 58 in slot 6
[11:05:04.743] [SEVERE ] placing card 2 in slot 7
[11:05:04.853] [SEVERE ] placing card 29 in slot 8
[11:05:04.959] [SEVERE ] placing card 57 in slot 9
[11:05:05.069] [SEVERE ] placing card 19 in slot 10
[11:05:05.179] [SEVERE ] placing card 7 in slot 11
[11:05:05.289] [SEVERE ] removing player 4 token from slot 2
[11:05:05.289] [SEVERE ] updating countdown to 59890
[11:05:05.289] [SEVERE ] removing player 3 token from slot 2
[11:05:05.289] [SEVERE ] player 4 placing token on slot 9
[11:05:05.289] [SEVERE ] player 3 placing token on slot 6
[11:05:05.391] [SEVERE ] removing player 2 token from slot 0
[11:05:05.391] [SEVERE ] updating countdown to 59788
[11:05:05.391] [SEVERE ] removing player 4 token from slot 9
[11:05:05.391] [SEVERE ] player 2 placing token on slot 8
[11:05:05.391] [SEVERE ] removing player 4 token from slot 0
[11:05:05.392] [SEVERE ] player 4 placing token on slot 6
[11:05:05.392] [SEVERE ] player 4 placing token on slot 8
[11:05:05.505] [SEVERE ] removing player 1 token from slot 1
[11:05:05.505] [SEVERE ] updating countdown to 59674
[11:05:05.505] [SEVERE ] removing player 4 token from slot 1
[11:05:05.506] [SEVERE ] player 1 placing token on slot 7
[11:05:05.505] [SEVERE ] removing player 2 token from slot 8
[11:05:05.506] [SEVERE ] player 4 placing token on slot 7
[11:05:05.506] [SEVERE ] player 2 placing token on slot 11
[11:05:05.619] [SEVERE ] removing player 3 token from slot 6
[11:05:05.619] [SEVERE ] updating countdown to 59560
[11:05:05.619] [SEVERE ] removing player 1 token from slot 2
[11:05:05.619] [SEVERE ] player 3 placing token on slot 10
[11:05:05.619] [SEVERE ] player 1 placing token on slot 5
[11:05:05.730] [SEVERE ] updating countdown to 59449
[11:05:05.835] [SEVERE ] removing player 2 token from slot 2
[11:05:05.835] [SEVERE ] removing player 1 token from slot 7
[11:05:05.835] [SEVERE ] removing player 4 token from slot 7
[11:05:05.835] [SEVERE ] removing player 1 token from slot 0
[11:05:05.835] [SEVERE ] player 2 placing token on slot 5
[11:05:05.835] [SEVERE ] updating countdown to 59344
[11:05:05.835] [SEVERE ] player 1 placing token on slot 9
[11:05:05.835] [SEVERE ] player 4 placing token on slot 3
[11:05:05.835] [SEVERE ] player 1 placing token on slot 7
[11:05:05.951] [SEVERE ] updating countdown to 59228
[11:05:06.066] [SEVERE ] removing player 1 token from slot 9
[11:05:06.066] [SEVERE ] updating countdown to 59113
[11:05:06.066] [SEVERE ] removing player 1 token from slot 5
[11:05:06.066] [SEVERE ] player 1 placing token on slot 3
[11:05:06.066] [SEVERE ] player 1 placing token on slot 10
[11:05:06.177] [SEVERE ] removing player 1 token from slot 7
[11:05:06.177] [SEVERE ] updating countdown to 59002
[11:05:06.177] [SEVERE ] removing player 4 token from slot 6
[11:05:06.178] [SEVERE ] player 1 placing token on slot 11
[11:05:06.178] [SEVERE ] player 4 placing token on slot 7
[11:05:06.289] [SEVERE ] removing player 3 token from slot 10
[11:05:06.290] [SEVERE ] updating countdown to 58889
[11:05:06.289] [SEVERE ] removing player 2 token from slot 5
[11:05:06.290] [SEVERE ] player 3 placing token on slot 2
[11:05:06.290] [SEVERE ] player 2 placing token on slot 8
[11:05:06.400] [SEVERE ] removing player 4 token from slot 8
[11:05:06.400] [SEVERE ] updating countdown to 58779
[11:05:06.400] [SEVERE ] player 4 placing token on slot 4
[11:05:06.400] [SEVERE ] removing player 3 token from slot 2
[11:05:06.401] [SEVERE ] player 3 placing token on slot 9
[11:05:06.515] [SEVERE ] removing player 3 token from slot 0
[11:05:06.515] [SEVERE ] removing player 4 token from slot 3
[11:05:06.515] [SEVERE ] removing player 2 token from slot 11
[11:05:06.515] [SEVERE ] updating countdown to 58664
[11:05:06.516] [SEVERE ] player 2 placing token on slot 7
[11:05:06.516] [SEVERE ] player 3 placing token on slot 11
[11:05:06.516] [SEVERE ] player 4 placing token on slot 9
[11:05:06.624] [SEVERE ] removing player 4 token from slot 9
[11:05:06.624] [SEVERE ] updating countdown to 58555
[11:05:06.624] [SEVERE ] removing player 1 token from slot 11
[11:05:06.624] [SEVERE ] player 4 placing token on slot 0
[11:05:06.625] [SEVERE ] player 1 placing token on slot 8
[11:05:06.728] [SEVERE ] removing player 4 token from slot 4
[11:05:06.728] [SEVERE ] removing player 1 token from slot 10
[11:05:06.729] [SEVERE ] player 4 placing token on slot 2
[11:05:06.728] [SEVERE ] updating countdown to 58451
[11:05:06.729] [SEVERE ] player 1 placing token on slot 5
[11:05:06.840] [SEVERE ] removing player 2 token from slot 8
[11:05:06.840] [SEVERE ] updating countdown to 58339
[11:05:06.840] [SEVERE ] removing player 4 token from slot 2
[11:05:06.841] [SEVERE ] player 4 placing token on slot 1
[11:05:06.840] [SEVERE ] removing player 2 token from slot 1
[11:05:06.841] [SEVERE ] player 2 placing token on slot 5
[11:05:06.841] [SEVERE ] player 2 placing token on slot 9
[11:05:06.955] [SEVERE ] removing player 4 token from slot 0
[11:05:06.955] [SEVERE ] removing player 1 token from slot 8
[11:05:06.955] [SEVERE ] updating countdown to 58224
[11:05:06.955] [SEVERE ] removing player 4 token from slot 1
[11:05:06.955] [SEVERE ] player 1 placing token on slot 6
[11:05:06.955] [SEVERE ] player 4 placing token on slot 3
[11:05:06.955] [SEVERE ] player 4 placing token on slot 0
[11:05:07.066] [SEVERE ] removing player 4 token from slot 0
[11:05:07.066] [SEVERE ] updating countdown to 58113
[11:05:07.066] [SEVERE ] removing player 1 token from slot 3
[11:05:07.066] [SEVERE ] removing player 4 token from slot 7
[11:05:07.066] [SEVERE ] removing player 2 token from slot 9
[11:05:07.066] [SEVERE ] player 4 placing token on slot 0
[11:05:07.066] [SEVERE ] player 1 placing token on slot 3
[11:05:07.066] [SEVERE ] player 4 placing token on slot 11
[11:05:07.066] [SEVERE ] removing player 2 token from slot 7
[11:05:07.066] [SEVERE ] removing player 2 token from slot 5
[11:05:07.066] [SEVERE ] player 2 placing token on slot 10
[11:05:07.066] [SEVERE ] player 2 placing token on slot 8
[11:05:07.066] [SEVERE ] removing player 2 token from slot 10
[11:05:07.066] [SEVERE ] player 2 placing token on slot 11
[11:05:07.066] [SEVERE ] player 2 placing token on slot 3
[11:05:07.179] [SEVERE ] updating countdown to 58000
[11:05:07.179] [SEVERE ] removing player 3 token from slot 11
[11:05:07.179] [SEVERE ] removing player 3 token from slot 9
[11:05:07.179] [SEVERE ] player 3 placing token on slot 4
[11:05:07.179] [SEVERE ] player 3 placing token on slot 9
[11:05:07.290] [SEVERE ] updating countdown to 57889
[11:05:07.290] [SEVERE ] removing player 3 token from slot 4
[11:05:07.291] [SEVERE ] player 3 placing token on slot 10
[11:05:07.403] [SEVERE ] removing player 2 token from slot 11
[11:05:07.403] [SEVERE ] removing player 1 token from slot 3
[11:05:07.403] [SEVERE ] updating countdown to 57776
[11:05:07.403] [SEVERE ] player 2 placing token on slot 10
[11:05:07.403] [SEVERE ] player 1 placing token on slot 3
[11:05:07.530] [SEVERE ] removing player 1 token from slot 3
[11:05:07.530] [SEVERE ] removing player 4 token from slot 0
[11:05:07.530] [SEVERE ] removing player 3 token from slot 1
[11:05:07.530] [SEVERE ] updating countdown to 57649
[11:05:07.530] [SEVERE ] player 3 placing token on slot 4
[11:05:07.530] [SEVERE ] player 1 placing token on slot 4
[11:05:07.530] [SEVERE ] player 4 placing token on slot 10
[11:05:07.643] [SEVERE ] removing player 1 token from slot 4
