[12:03:12.287] [INFO   ] thread main starting.
[12:03:12.292] [SEVERE ] cannot read configuration file config.properties trying from resources.
[12:03:12.296] [SEVERE ] configuration file was loaded from resources directory.
[12:03:51.531] [SEVERE ] updating countdown to 22602
[12:03:51.643] [SEVERE ] updating countdown to 22490
[12:03:51.755] [SEVERE ] updating countdown to 22378
[12:03:51.866] [SEVERE ] updating countdown to 22267
[12:03:51.978] [SEVERE ] updating countdown to 22155
[12:03:52.090] [SEVERE ] updating countdown to 22043
[12:03:52.202] [SEVERE ] updating countdown to 21931
[12:03:52.314] [SEVERE ] updating countdown to 21819
[12:03:52.426] [SEVERE ] updating countdown to 21707
[12:03:52.538] [SEVERE ] updating countdown to 21595
[12:03:52.650] [SEVERE ] updating countdown to 21483
[12:03:52.762] [SEVERE ] updating countdown to 21371
[12:03:52.874] [SEVERE ] updating countdown to 21259
[12:03:52.986] [SEVERE ] updating countdown to 21147
[12:03:53.098] [SEVERE ] updating countdown to 21035
[12:03:53.210] [SEVERE ] updating countdown to 20923
[12:03:53.322] [SEVERE ] updating countdown to 20811
[12:03:53.434] [SEVERE ] updating countdown to 20699
[12:03:53.546] [SEVERE ] updating countdown to 20587
[12:03:53.658] [SEVERE ] updating countdown to 20475
[12:03:53.770] [SEVERE ] updating countdown to 20363
[12:03:53.882] [SEVERE ] updating countdown to 20251
[12:03:53.977] [SEVERE ] removing player 3 token from slot 7
[12:03:53.977] [SEVERE ] player 3 placing token on slot 4
[12:03:53.992] [SEVERE ] updating countdown to 20141
[12:03:54.104] [SEVERE ] updating countdown to 20029
[12:03:54.215] [SEVERE ] updating countdown to 19918
[12:03:54.327] [SEVERE ] updating countdown to 19806
[12:03:54.439] [SEVERE ] updating countdown to 19694
[12:03:54.551] [SEVERE ] updating countdown to 19582
[12:03:54.663] [SEVERE ] updating countdown to 19470
[12:03:54.775] [SEVERE ] updating countdown to 19358
[12:03:54.887] [SEVERE ] updating countdown to 19246
[12:03:54.999] [SEVERE ] updating countdown to 19134
[12:03:55.109] [SEVERE ] updating countdown to 19024
[12:03:55.221] [SEVERE ] updating countdown to 18912
[12:03:55.333] [SEVERE ] updating countdown to 18800
[12:03:55.443] [SEVERE ] updating countdown to 18690
[12:03:55.555] [SEVERE ] updating countdown to 18578
[12:03:55.667] [SEVERE ] updating countdown to 18466
[12:03:55.778] [SEVERE ] updating countdown to 18355
[12:03:55.890] [SEVERE ] updating countdown to 18243
[12:03:56.002] [SEVERE ] updating countdown to 18131
[12:03:56.110] [SEVERE ] updating countdown to 18023
[12:03:56.222] [SEVERE ] updating countdown to 17911
[12:03:56.334] [SEVERE ] updating countdown to 17799
[12:03:56.446] [SEVERE ] updating countdown to 17687
[12:03:56.558] [SEVERE ] updating countdown to 17575
[12:03:56.670] [SEVERE ] updating countdown to 17463
[12:03:56.782] [SEVERE ] updating countdown to 17351
[12:03:56.894] [SEVERE ] updating countdown to 17239
[12:03:57.006] [SEVERE ] updating countdown to 17127
[12:03:57.118] [SEVERE ] updating countdown to 17015
[12:03:57.230] [SEVERE ] updating countdown to 16903
[12:03:57.341] [SEVERE ] updating countdown to 16792
[12:03:57.453] [SEVERE ] updating countdown to 16680
[12:03:57.563] [SEVERE ] updating countdown to 16570
[12:03:57.675] [SEVERE ] updating countdown to 16458
[12:03:57.787] [SEVERE ] updating countdown to 16346
[12:03:57.899] [SEVERE ] updating countdown to 16234
[12:03:58.011] [SEVERE ] updating countdown to 16122
[12:03:58.123] [SEVERE ] updating countdown to 16010
[12:03:58.235] [SEVERE ] updating countdown to 15898
[12:03:58.347] [SEVERE ] updating countdown to 15786
[12:03:58.459] [SEVERE ] updating countdown to 15674
[12:03:58.571] [SEVERE ] updating countdown to 15562
[12:03:58.683] [SEVERE ] updating countdown to 15450
[12:03:58.795] [SEVERE ] updating countdown to 15338
[12:03:58.907] [SEVERE ] updating countdown to 15226
[12:03:59.019] [SEVERE ] updating countdown to 15114
[12:03:59.131] [SEVERE ] updating countdown to 15002
[12:03:59.243] [SEVERE ] updating countdown to 14890
[12:03:59.355] [SEVERE ] updating countdown to 14778
[12:03:59.467] [SEVERE ] updating countdown to 14666
[12:03:59.578] [SEVERE ] updating countdown to 14555
[12:03:59.690] [SEVERE ] updating countdown to 14443
[12:03:59.802] [SEVERE ] updating countdown to 14331
[12:03:59.914] [SEVERE ] updating countdown to 14219
[12:04:00.026] [SEVERE ] updating countdown to 14107
[12:04:00.137] [SEVERE ] updating countdown to 13996
[12:04:00.249] [SEVERE ] updating countdown to 13884
[12:04:00.361] [SEVERE ] updating countdown to 13772
[12:04:00.473] [SEVERE ] updating countdown to 13660
[12:04:00.585] [SEVERE ] updating countdown to 13548
[12:04:00.697] [SEVERE ] updating countdown to 13436
[12:04:00.809] [SEVERE ] updating countdown to 13324
[12:04:00.921] [SEVERE ] updating countdown to 13212
[12:04:01.032] [SEVERE ] updating countdown to 13101
[12:04:01.143] [SEVERE ] updating countdown to 12990
[12:04:01.254] [SEVERE ] updating countdown to 12879
[12:04:01.366] [SEVERE ] updating countdown to 12767
[12:04:01.478] [SEVERE ] updating countdown to 12655
[12:04:01.590] [SEVERE ] updating countdown to 12543
[12:04:01.702] [SEVERE ] updating countdown to 12431
[12:04:01.814] [SEVERE ] updating countdown to 12319
[12:04:01.925] [SEVERE ] updating countdown to 12208
[12:04:02.037] [SEVERE ] updating countdown to 12096
[12:04:02.149] [SEVERE ] updating countdown to 11984
[12:04:02.261] [SEVERE ] updating countdown to 11872
[12:04:02.373] [SEVERE ] updating countdown to 11760
[12:04:02.485] [SEVERE ] updating countdown to 11648
[12:04:02.597] [SEVERE ] updating countdown to 11536
[12:04:02.709] [SEVERE ] updating countdown to 11424
[12:04:02.819] [SEVERE ] updating countdown to 11314
[12:04:02.931] [SEVERE ] updating countdown to 11202
[12:04:03.043] [SEVERE ] updating countdown to 11090
[12:04:03.155] [SEVERE ] updating countdown to 10978
[12:04:03.266] [SEVERE ] updating countdown to 10867
[12:04:03.378] [SEVERE ] updating countdown to 10755
[12:04:03.490] [SEVERE ] updating countdown to 10643
[12:04:03.602] [SEVERE ] updating countdown to 10531
[12:04:03.714] [SEVERE ] updating countdown to 10419
[12:04:03.826] [SEVERE ] updating countdown to 10307
[12:04:03.938] [SEVERE ] updating countdown to 10195
[12:04:04.050] [SEVERE ] updating countdown to 10083
[12:04:06.165] [SEVERE ] removing player 2 token from slot 0
[12:04:06.165] [SEVERE ] player 2 placing token on slot 0
[12:04:14.201] [SEVERE ] updating countdown to 60000
[12:04:14.202] [SEVERE ] removing player 2 token from slot 10
[12:04:14.202] [SEVERE ] removing player 2 token from slot 2
[12:04:14.202] [SEVERE ] removing player 2 token from slot 0
[12:04:14.202] [SEVERE ] removing player 3 token from slot 0
[12:04:14.202] [SEVERE ] removing player 3 token from slot 11
[12:04:14.202] [SEVERE ] removing player 3 token from slot 4
[12:04:14.313] [SEVERE ] removing card from slot 0
[12:04:14.423] [SEVERE ] removing card from slot 1
[12:04:14.532] [SEVERE ] removing card from slot 2
[12:04:14.644] [SEVERE ] removing card from slot 3
[12:04:14.756] [SEVERE ] removing card from slot 4
[12:04:14.868] [SEVERE ] removing card from slot 5
[12:04:14.979] [SEVERE ] removing card from slot 6
[12:04:15.091] [SEVERE ] removing card from slot 7
[12:04:15.203] [SEVERE ] removing card from slot 8
[12:04:15.315] [SEVERE ] removing card from slot 9
[12:04:15.424] [SEVERE ] removing card from slot 10
[12:04:15.536] [SEVERE ] removing card from slot 11
[12:04:15.646] [SEVERE ] placing card 48 in slot 0
[12:04:15.758] [SEVERE ] placing card 19 in slot 1
[12:04:15.870] [SEVERE ] placing card 75 in slot 2
[12:04:15.982] [SEVERE ] placing card 1 in slot 3
[12:04:16.094] [SEVERE ] placing card 34 in slot 4
[12:04:16.206] [SEVERE ] placing card 71 in slot 5
[12:04:16.318] [SEVERE ] placing card 51 in slot 6
[12:04:16.430] [SEVERE ] placing card 27 in slot 7
[12:04:16.542] [SEVERE ] placing card 24 in slot 8
[12:04:16.653] [SEVERE ] placing card 74 in slot 9
[12:04:16.765] [SEVERE ] placing card 15 in slot 10
[12:04:16.877] [SEVERE ] placing card 40 in slot 11
[12:04:16.877] [SEVERE ] player 2 placing token on slot 1
[12:04:16.877] [SEVERE ] player 3 placing token on slot 3
[12:04:16.877] [SEVERE ] player 3 placing token on slot 8
[12:04:16.877] [SEVERE ] player 2 placing token on slot 7
[12:04:16.877] [SEVERE ] player 3 placing token on slot 0
[12:04:16.877] [SEVERE ] removing player 2 token from slot 1
[12:04:16.877] [SEVERE ] player 2 placing token on slot 4
[12:04:16.877] [SEVERE ] player 2 placing token on slot 6
[12:04:16.989] [SEVERE ] updating countdown to 59889
[12:04:17.101] [SEVERE ] updating countdown to 59777
[12:04:17.213] [SEVERE ] updating countdown to 59665
[12:04:17.324] [SEVERE ] updating countdown to 59554
[12:04:17.435] [SEVERE ] updating countdown to 59443
[12:04:17.547] [SEVERE ] updating countdown to 59331
[12:04:17.657] [SEVERE ] updating countdown to 59221
[12:04:17.768] [SEVERE ] updating countdown to 59110
[12:04:17.878] [SEVERE ] updating countdown to 59000
[12:04:17.988] [SEVERE ] updating countdown to 58890
[12:04:18.100] [SEVERE ] updating countdown to 58778
[12:04:18.210] [SEVERE ] updating countdown to 58668
[12:04:18.321] [SEVERE ] updating countdown to 58557
[12:04:18.433] [SEVERE ] updating countdown to 58445
[12:04:18.545] [SEVERE ] updating countdown to 58333
[12:04:18.657] [SEVERE ] updating countdown to 58221
[12:04:18.767] [SEVERE ] updating countdown to 58111
[12:04:18.879] [SEVERE ] updating countdown to 57999
[12:04:18.991] [SEVERE ] updating countdown to 57887
[12:04:19.103] [SEVERE ] updating countdown to 57775
[12:04:19.215] [SEVERE ] updating countdown to 57663
[12:04:19.327] [SEVERE ] updating countdown to 57551
[12:04:19.439] [SEVERE ] updating countdown to 57439
[12:04:19.551] [SEVERE ] updating countdown to 57327
[12:04:19.663] [SEVERE ] updating countdown to 57215
[12:04:19.775] [SEVERE ] updating countdown to 57103
[12:04:19.887] [SEVERE ] updating countdown to 56991
[12:04:19.999] [SEVERE ] updating countdown to 56879
[12:04:20.111] [SEVERE ] updating countdown to 56767
[12:04:20.223] [SEVERE ] updating countdown to 56655
[12:04:20.334] [SEVERE ] updating countdown to 56544
[12:04:20.446] [SEVERE ] updating countdown to 56432
[12:04:20.558] [SEVERE ] updating countdown to 56320
[12:04:20.670] [SEVERE ] updating countdown to 56208
[12:04:20.781] [SEVERE ] updating countdown to 56097
[12:04:20.893] [SEVERE ] updating countdown to 55985
[12:04:21.005] [SEVERE ] updating countdown to 55873
[12:04:21.117] [SEVERE ] updating countdown to 55761
[12:04:21.229] [SEVERE ] updating countdown to 55649
[12:04:21.341] [SEVERE ] updating countdown to 55537
[12:04:21.453] [SEVERE ] updating countdown to 55425
[12:04:21.565] [SEVERE ] updating countdown to 55313
[12:04:21.677] [SEVERE ] updating countdown to 55201
[12:04:21.789] [SEVERE ] updating countdown to 55089
[12:04:21.901] [SEVERE ] updating countdown to 54977
[12:04:22.013] [SEVERE ] updating countdown to 54865
[12:04:22.125] [SEVERE ] updating countdown to 54753
[12:04:22.237] [SEVERE ] updating countdown to 54641
[12:04:22.349] [SEVERE ] updating countdown to 54529
[12:04:22.459] [SEVERE ] updating countdown to 54419
[12:04:22.570] [SEVERE ] updating countdown to 54308
[12:04:22.670] [SEVERE ] key 87 was pressed by player 1
[12:04:22.670] [SEVERE ] player 1 placing token on slot 1
[12:04:22.682] [SEVERE ] updating countdown to 54196
[12:04:22.794] [SEVERE ] updating countdown to 54084
[12:04:22.845] [SEVERE ] key 69 was pressed by player 1
[12:04:22.845] [SEVERE ] player 1 placing token on slot 2
[12:04:22.906] [SEVERE ] updating countdown to 53972
[12:04:23.017] [SEVERE ] updating countdown to 53861
[12:04:23.129] [SEVERE ] updating countdown to 53749
[12:04:23.241] [SEVERE ] updating countdown to 53637
[12:04:23.255] [SEVERE ] key 83 was pressed by player 1
[12:04:23.255] [SEVERE ] player 1 placing token on slot 5
[12:04:23.353] [SEVERE ] updating countdown to 53525
[12:04:23.462] [SEVERE ] updating countdown to 53416
[12:04:23.574] [SEVERE ] updating countdown to 53304
[12:04:23.686] [SEVERE ] updating countdown to 53192
[12:04:23.798] [SEVERE ] updating countdown to 53080
[12:04:23.910] [SEVERE ] updating countdown to 52968
[12:04:24.022] [SEVERE ] updating countdown to 52856
[12:04:24.134] [SEVERE ] updating countdown to 52744
[12:04:24.245] [SEVERE ] updating countdown to 52633
[12:04:24.303] [SEVERE ] key 69 was pressed by player 1
[12:04:24.357] [SEVERE ] updating countdown to 52521
[12:04:24.469] [SEVERE ] updating countdown to 52409
[12:04:24.580] [SEVERE ] updating countdown to 52298
[12:04:24.637] [SEVERE ] key 69 was pressed by player 1
[12:04:24.691] [SEVERE ] updating countdown to 52187
[12:04:24.800] [SEVERE ] updating countdown to 52078
[12:04:24.889] [SEVERE ] key 69 was pressed by player 1
[12:04:24.910] [SEVERE ] updating countdown to 51968
[12:04:25.020] [SEVERE ] updating countdown to 51858
[12:04:25.098] [SEVERE ] key 69 was pressed by player 1
[12:04:25.130] [SEVERE ] updating countdown to 51748
[12:04:25.241] [SEVERE ] updating countdown to 51637
[12:04:25.353] [SEVERE ] updating countdown to 51525
[12:04:25.465] [SEVERE ] updating countdown to 51413
[12:04:25.577] [SEVERE ] updating countdown to 51301
[12:04:25.689] [SEVERE ] updating countdown to 51189
[12:04:25.799] [SEVERE ] updating countdown to 51079
[12:04:25.911] [SEVERE ] updating countdown to 50967
[12:04:26.023] [SEVERE ] updating countdown to 50855
[12:04:26.135] [SEVERE ] updating countdown to 50743
[12:04:26.236] [SEVERE ] updating countdown to 50642
[12:04:26.343] [SEVERE ] updating countdown to 50535
[12:04:26.359] [SEVERE ] removing player 1 token from slot 2
[12:04:26.359] [SEVERE ] player 1 placing token on slot 2
[12:04:26.453] [SEVERE ] updating countdown to 50425
[12:04:26.562] [SEVERE ] updating countdown to 50316
[12:04:26.671] [SEVERE ] updating countdown to 50207
[12:04:26.781] [SEVERE ] updating countdown to 50097
[12:04:26.893] [SEVERE ] updating countdown to 49985
[12:04:27.005] [SEVERE ] updating countdown to 49873
[12:04:27.117] [SEVERE ] updating countdown to 49761
[12:04:27.229] [SEVERE ] updating countdown to 49649
[12:04:27.341] [SEVERE ] updating countdown to 49537
[12:04:27.453] [SEVERE ] updating countdown to 49425
[12:04:27.564] [SEVERE ] updating countdown to 49314
[12:04:27.675] [SEVERE ] updating countdown to 49203
[12:04:27.787] [SEVERE ] updating countdown to 49091
[12:04:27.821] [SEVERE ] key 87 was pressed by player 1
[12:04:27.899] [SEVERE ] updating countdown to 48979
[12:04:28.011] [SEVERE ] updating countdown to 48867
[12:04:28.122] [SEVERE ] updating countdown to 48756
[12:04:28.134] [SEVERE ] key 69 was pressed by player 1
[12:04:28.232] [SEVERE ] updating countdown to 48646
[12:04:28.342] [SEVERE ] updating countdown to 48536
[12:04:28.453] [SEVERE ] updating countdown to 48425
[12:04:28.469] [SEVERE ] key 83 was pressed by player 1
[12:04:28.562] [SEVERE ] updating countdown to 48316
[12:04:28.674] [SEVERE ] updating countdown to 48204
[12:04:28.786] [SEVERE ] updating countdown to 48092
[12:04:28.898] [SEVERE ] updating countdown to 47980
[12:04:29.009] [SEVERE ] updating countdown to 47869
[12:04:29.120] [SEVERE ] updating countdown to 47758
[12:04:29.231] [SEVERE ] updating countdown to 47647
[12:04:29.343] [SEVERE ] updating countdown to 47535
[12:04:29.455] [SEVERE ] updating countdown to 47423
[12:04:29.455] [SEVERE ] removing player 1 token from slot 1
[12:04:29.455] [SEVERE ] removing player 1 token from slot 2
[12:04:29.455] [SEVERE ] removing player 1 token from slot 5
[12:04:29.556] [SEVERE ] updating countdown to 47322
[12:04:29.662] [SEVERE ] updating countdown to 47216
[12:04:29.774] [SEVERE ] updating countdown to 47104
[12:04:29.886] [SEVERE ] updating countdown to 46992
[12:04:29.998] [SEVERE ] updating countdown to 46880
[12:04:30.110] [SEVERE ] updating countdown to 46768
[12:04:30.219] [SEVERE ] updating countdown to 46659
[12:04:30.331] [SEVERE ] updating countdown to 46547
[12:04:30.443] [SEVERE ] updating countdown to 46435
[12:04:30.555] [SEVERE ] updating countdown to 46323
[12:04:30.667] [SEVERE ] updating countdown to 46211
[12:04:30.779] [SEVERE ] updating countdown to 46099
[12:04:30.891] [SEVERE ] updating countdown to 45987
[12:04:31.003] [SEVERE ] updating countdown to 45875
[12:04:31.115] [SEVERE ] updating countdown to 45763
[12:04:31.227] [SEVERE ] updating countdown to 45651
[12:04:31.339] [SEVERE ] updating countdown to 45539
[12:04:31.412] [SEVERE ] key 87 was pressed by player 1
[12:04:31.412] [SEVERE ] player 1 placing token on slot 1
[12:04:31.451] [SEVERE ] updating countdown to 45427
[12:04:31.563] [SEVERE ] updating countdown to 45315
[12:04:31.674] [SEVERE ] updating countdown to 45204
[12:04:31.721] [SEVERE ] key 69 was pressed by player 1
[12:04:31.721] [SEVERE ] player 1 placing token on slot 2
[12:04:31.784] [SEVERE ] updating countdown to 45094
[12:04:31.894] [SEVERE ] updating countdown to 44984
[12:04:32.006] [SEVERE ] updating countdown to 44872
[12:04:32.118] [SEVERE ] updating countdown to 44760
[12:04:32.230] [SEVERE ] updating countdown to 44648
[12:04:32.342] [SEVERE ] updating countdown to 44536
[12:04:32.358] [SEVERE ] removing player 3 token from slot 0
[12:04:32.358] [SEVERE ] removing player 2 token from slot 7
[12:04:32.358] [SEVERE ] player 3 placing token on slot 9
[12:04:32.358] [SEVERE ] removing player 2 token from slot 4
[12:04:32.358] [SEVERE ] player 2 placing token on slot 11
[12:04:32.358] [SEVERE ] player 2 placing token on slot 2
[12:04:32.429] [SEVERE ] key 90 was pressed by player 1
[12:04:32.430] [SEVERE ] player 1 placing token on slot 8
[12:04:32.453] [SEVERE ] updating countdown to 44425
[12:04:32.565] [SEVERE ] updating countdown to 44313
[12:04:32.676] [SEVERE ] updating countdown to 44202
[12:04:32.788] [SEVERE ] updating countdown to 44090
[12:04:32.900] [SEVERE ] updating countdown to 43978
[12:04:33.011] [SEVERE ] updating countdown to 43867
[12:04:33.123] [SEVERE ] updating countdown to 43755
[12:04:33.235] [SEVERE ] updating countdown to 43643
[12:04:33.347] [SEVERE ] updating countdown to 43531
[12:04:33.459] [SEVERE ] updating countdown to 43419
[12:04:33.571] [SEVERE ] updating countdown to 43307
[12:04:33.683] [SEVERE ] updating countdown to 43195
[12:04:33.795] [SEVERE ] updating countdown to 43083
[12:04:33.907] [SEVERE ] updating countdown to 42971
[12:04:34.019] [SEVERE ] updating countdown to 42859
[12:04:34.131] [SEVERE ] updating countdown to 42747
[12:04:34.243] [SEVERE ] updating countdown to 42635
[12:04:34.355] [SEVERE ] updating countdown to 42523
[12:04:34.467] [SEVERE ] updating countdown to 42411
[12:04:34.579] [SEVERE ] updating countdown to 42299
[12:04:34.691] [SEVERE ] updating countdown to 42187
[12:04:34.803] [SEVERE ] updating countdown to 42075
[12:04:34.914] [SEVERE ] updating countdown to 41964
[12:04:35.026] [SEVERE ] updating countdown to 41852
[12:04:35.137] [SEVERE ] updating countdown to 41741
[12:04:35.249] [SEVERE ] updating countdown to 41629
[12:04:35.361] [SEVERE ] updating countdown to 41517
[12:04:35.457] [SEVERE ] removing player 2 token from slot 2
[12:04:35.457] [SEVERE ] player 2 placing token on slot 4
[12:04:35.473] [SEVERE ] updating countdown to 41405
[12:04:35.585] [SEVERE ] updating countdown to 41293
[12:04:35.697] [SEVERE ] updating countdown to 41181
[12:04:35.808] [SEVERE ] updating countdown to 41070
[12:04:35.920] [SEVERE ] updating countdown to 40958
[12:04:36.031] [SEVERE ] updating countdown to 40847
[12:04:36.143] [SEVERE ] updating countdown to 40735
[12:04:36.255] [SEVERE ] updating countdown to 40623
[12:04:36.367] [SEVERE ] updating countdown to 40511
[12:04:36.478] [SEVERE ] updating countdown to 40400
[12:04:36.590] [SEVERE ] updating countdown to 40288
[12:04:36.702] [SEVERE ] updating countdown to 40176
[12:04:36.814] [SEVERE ] updating countdown to 40064
[12:04:36.925] [SEVERE ] updating countdown to 39953
[12:04:37.037] [SEVERE ] updating countdown to 39841
[12:04:37.148] [SEVERE ] updating countdown to 39730
[12:04:37.259] [SEVERE ] updating countdown to 39619
[12:04:37.370] [SEVERE ] updating countdown to 39508
[12:04:37.482] [SEVERE ] updating countdown to 39396
[12:04:37.594] [SEVERE ] updating countdown to 39284
[12:04:37.706] [SEVERE ] updating countdown to 39172
[12:04:37.818] [SEVERE ] updating countdown to 39060
[12:04:37.930] [SEVERE ] updating countdown to 38948
[12:04:38.041] [SEVERE ] key 90 was pressed by player 1
[12:04:38.042] [SEVERE ] removing player 1 token from slot 8
[12:04:38.042] [SEVERE ] updating countdown to 38836
[12:04:38.152] [SEVERE ] updating countdown to 38726
[12:04:38.261] [SEVERE ] updating countdown to 38617
[12:04:38.373] [SEVERE ] updating countdown to 38505
[12:04:38.385] [SEVERE ] key 69 was pressed by player 1
[12:04:38.385] [SEVERE ] removing player 1 token from slot 2
[12:04:38.485] [SEVERE ] updating countdown to 38393
[12:04:38.485] [SEVERE ] removing player 2 token from slot 11
[12:04:38.485] [SEVERE ] player 2 placing token on slot 8
[12:04:38.597] [SEVERE ] updating countdown to 38281
[12:04:38.709] [SEVERE ] updating countdown to 38169
[12:04:38.821] [SEVERE ] updating countdown to 38057
[12:04:38.933] [SEVERE ] updating countdown to 37945
[12:04:39.045] [SEVERE ] updating countdown to 37833
[12:04:39.157] [SEVERE ] updating countdown to 37721
[12:04:39.269] [SEVERE ] updating countdown to 37609
[12:04:39.381] [SEVERE ] updating countdown to 37497
[12:04:39.493] [SEVERE ] updating countdown to 37385
[12:04:39.504] [SEVERE ] key 87 was pressed by player 1
[12:04:39.504] [SEVERE ] removing player 1 token from slot 1
[12:04:39.605] [SEVERE ] updating countdown to 37273
[12:04:39.717] [SEVERE ] updating countdown to 37161
[12:04:39.829] [SEVERE ] updating countdown to 37049
[12:04:39.941] [SEVERE ] updating countdown to 36937
[12:04:40.053] [SEVERE ] updating countdown to 36825
[12:04:40.165] [SEVERE ] updating countdown to 36713
[12:04:40.277] [SEVERE ] updating countdown to 36601
[12:04:40.389] [SEVERE ] updating countdown to 36489
[12:04:40.501] [SEVERE ] updating countdown to 36377
[12:04:40.611] [SEVERE ] updating countdown to 36267
[12:04:40.723] [SEVERE ] updating countdown to 36155
[12:04:40.835] [SEVERE ] updating countdown to 36043
[12:04:40.947] [SEVERE ] updating countdown to 35931
[12:04:40.997] [SEVERE ] key 90 was pressed by player 1
[12:04:40.997] [SEVERE ] player 1 placing token on slot 8
[12:04:41.059] [SEVERE ] updating countdown to 35819
[12:04:41.171] [SEVERE ] updating countdown to 35707
[12:04:41.283] [SEVERE ] updating countdown to 35595
[12:04:41.341] [SEVERE ] key 87 was pressed by player 1
[12:04:41.341] [SEVERE ] player 1 placing token on slot 1
[12:04:41.394] [SEVERE ] updating countdown to 35484
[12:04:41.506] [SEVERE ] updating countdown to 35372
[12:04:41.602] [SEVERE ] removing player 3 token from slot 8
[12:04:41.602] [SEVERE ] removing player 2 token from slot 8
[12:04:41.602] [SEVERE ] removing player 3 token from slot 3
[12:04:41.602] [SEVERE ] player 2 placing token on slot 9
[12:04:41.602] [SEVERE ] player 3 placing token on slot 7
[12:04:41.602] [SEVERE ] removing player 3 token from slot 7
[12:04:41.602] [SEVERE ] player 3 placing token on slot 1
[12:04:41.602] [SEVERE ] player 3 placing token on slot 7
[12:04:41.618] [SEVERE ] updating countdown to 35260
[12:04:41.730] [SEVERE ] updating countdown to 35148
[12:04:41.842] [SEVERE ] updating countdown to 35036
[12:04:41.954] [SEVERE ] updating countdown to 34924
[12:04:41.983] [SEVERE ] key 69 was pressed by player 1
[12:04:41.983] [SEVERE ] player 1 placing token on slot 2
[12:04:42.066] [SEVERE ] updating countdown to 34812
[12:04:42.178] [SEVERE ] updating countdown to 34700
[12:04:42.290] [SEVERE ] updating countdown to 34588
[12:04:42.402] [SEVERE ] updating countdown to 34476
[12:04:42.513] [SEVERE ] updating countdown to 34365
[12:04:42.625] [SEVERE ] updating countdown to 34253
[12:04:42.737] [SEVERE ] updating countdown to 34141
[12:04:42.849] [SEVERE ] updating countdown to 34029
[12:04:42.959] [SEVERE ] updating countdown to 33919
[12:04:43.071] [SEVERE ] updating countdown to 33807
[12:04:43.183] [SEVERE ] updating countdown to 33695
[12:04:43.294] [SEVERE ] updating countdown to 33584
[12:04:43.406] [SEVERE ] updating countdown to 33472
[12:04:43.456] [SEVERE ] key 90 was pressed by player 1
[12:04:43.518] [SEVERE ] updating countdown to 33360
[12:04:43.630] [SEVERE ] updating countdown to 33248
[12:04:43.742] [SEVERE ] updating countdown to 33136
[12:04:43.854] [SEVERE ] updating countdown to 33024
[12:04:43.966] [SEVERE ] updating countdown to 32912
[12:04:44.078] [SEVERE ] updating countdown to 32800
[12:04:44.190] [SEVERE ] updating countdown to 32688
[12:04:44.302] [SEVERE ] updating countdown to 32576
[12:04:44.414] [SEVERE ] updating countdown to 32464
[12:04:44.526] [SEVERE ] updating countdown to 32352
[12:04:44.622] [SEVERE ] removing player 2 token from slot 9
[12:04:44.622] [SEVERE ] removing player 2 token from slot 6
[12:04:44.622] [SEVERE ] removing player 3 token from slot 7
[12:04:44.622] [SEVERE ] player 2 placing token on slot 5
[12:04:44.622] [SEVERE ] player 3 placing token on slot 7
[12:04:44.622] [SEVERE ] player 2 placing token on slot 0
[12:04:44.638] [SEVERE ] updating countdown to 32240
[12:04:44.750] [SEVERE ] updating countdown to 32128
[12:04:44.862] [SEVERE ] updating countdown to 32016
[12:04:44.974] [SEVERE ] updating countdown to 31904
[12:04:45.070] [SEVERE ] removing player 1 token from slot 8
[12:04:45.086] [SEVERE ] updating countdown to 31792
[12:04:45.198] [SEVERE ] updating countdown to 31680
[12:04:45.310] [SEVERE ] updating countdown to 31568
[12:04:45.422] [SEVERE ] updating countdown to 31456
[12:04:45.534] [SEVERE ] updating countdown to 31344
[12:04:45.646] [SEVERE ] updating countdown to 31232
[12:04:45.758] [SEVERE ] updating countdown to 31120
[12:04:45.870] [SEVERE ] updating countdown to 31008
[12:04:45.981] [SEVERE ] updating countdown to 30897
[12:04:46.093] [SEVERE ] updating countdown to 30785
[12:04:46.205] [SEVERE ] updating countdown to 30673
[12:04:46.317] [SEVERE ] updating countdown to 30561
[12:04:46.428] [SEVERE ] updating countdown to 30450
[12:04:46.539] [SEVERE ] updating countdown to 30339
[12:04:46.651] [SEVERE ] updating countdown to 30227
[12:04:46.763] [SEVERE ] updating countdown to 30115
[12:04:46.875] [SEVERE ] updating countdown to 30003
[12:04:46.987] [SEVERE ] updating countdown to 29891
[12:04:47.099] [SEVERE ] updating countdown to 29779
[12:04:47.211] [SEVERE ] updating countdown to 29667
[12:04:47.323] [SEVERE ] updating countdown to 29555
[12:04:47.435] [SEVERE ] updating countdown to 29443
[12:04:47.547] [SEVERE ] updating countdown to 29331
[12:04:47.659] [SEVERE ] updating countdown to 29219
[12:04:47.771] [SEVERE ] updating countdown to 29107
[12:04:47.883] [SEVERE ] updating countdown to 28995
[12:04:47.994] [SEVERE ] updating countdown to 28884
[12:04:48.105] [SEVERE ] updating countdown to 28773
[12:04:48.217] [SEVERE ] updating countdown to 28661
[12:04:48.329] [SEVERE ] updating countdown to 28549
[12:04:48.441] [SEVERE ] updating countdown to 28437
[12:04:48.553] [SEVERE ] updating countdown to 28325
[12:04:48.665] [SEVERE ] updating countdown to 28213
[12:04:48.777] [SEVERE ] updating countdown to 28101
[12:04:48.889] [SEVERE ] updating countdown to 27989
