[17:27:39.363] [INFO   ] thread main starting.
[17:27:39.368] [SEVERE ] cannot read configuration file config.properties trying from resources.
[17:27:39.370] [SEVERE ] configuration file was loaded from resources directory.
[17:27:52.577] [SEVERE ] removing player 3 token from slot 6
[17:27:52.577] [SEVERE ] removing player 3 token from slot 9
[17:27:52.577] [SEVERE ] removing player 3 token from slot 8
[17:27:52.577] [SEVERE ] player 3 placing token on slot 9
[17:27:52.577] [SEVERE ] player 3 placing token on slot 8
[17:27:52.577] [SEVERE ] player 3 placing token on slot 11
[17:27:52.593] [SEVERE ] removing player 1 token from slot 8
[17:27:52.593] [SEVERE ] removing player 1 token from slot 9
[17:27:52.593] [SEVERE ] player 1 placing token on slot 9
[17:27:52.593] [SEVERE ] removing player 1 token from slot 4
[17:27:52.593] [SEVERE ] player 1 placing token on slot 6
[17:27:52.593] [SEVERE ] player 1 placing token on slot 1
[17:27:52.609] [SEVERE ] removing player 4 token from slot 7
[17:27:52.609] [SEVERE ] removing player 4 token from slot 0
[17:27:52.609] [SEVERE ] player 4 placing token on slot 7
[17:27:52.609] [SEVERE ] removing player 4 token from slot 7
[17:27:52.609] [SEVERE ] player 4 placing token on slot 9
[17:27:52.609] [SEVERE ] removing player 4 token from slot 10
[17:27:52.609] [SEVERE ] player 4 placing token on slot 6
[17:27:52.609] [SEVERE ] player 4 placing token on slot 0
[17:27:52.625] [SEVERE ] removing player 2 token from slot 10
[17:27:52.625] [SEVERE ] player 2 placing token on slot 10
[17:27:52.641] [SEVERE ] removing player 3 token from slot 11
[17:27:52.641] [SEVERE ] removing player 3 token from slot 8
[17:27:52.641] [SEVERE ] player 3 placing token on slot 11
[17:27:52.641] [SEVERE ] removing player 3 token from slot 9
[17:27:52.641] [SEVERE ] removing player 3 token from slot 11
[17:27:52.641] [SEVERE ] player 3 placing token on slot 11
[17:27:52.641] [SEVERE ] player 3 placing token on slot 6
[17:27:52.641] [SEVERE ] player 3 placing token on slot 9
[17:27:52.657] [SEVERE ] removing player 1 token from slot 9
[17:27:52.657] [SEVERE ] removing player 1 token from slot 6
[17:27:52.657] [SEVERE ] removing player 1 token from slot 1
[17:27:52.657] [SEVERE ] player 1 placing token on slot 1
[17:27:52.657] [SEVERE ] player 1 placing token on slot 6
[17:27:52.657] [SEVERE ] player 1 placing token on slot 4
[17:27:52.673] [SEVERE ] removing player 4 token from slot 9
[17:27:52.673] [SEVERE ] removing player 4 token from slot 6
[17:27:52.673] [SEVERE ] player 4 placing token on slot 9
[17:27:52.673] [SEVERE ] removing player 4 token from slot 0
[17:27:52.673] [SEVERE ] player 4 placing token on slot 6
[17:27:52.673] [SEVERE ] player 4 placing token on slot 0
[17:27:52.688] [SEVERE ] removing player 2 token from slot 3
[17:27:52.688] [SEVERE ] removing player 2 token from slot 11
[17:27:52.688] [SEVERE ] player 2 placing token on slot 3
[17:27:52.688] [SEVERE ] player 2 placing token on slot 11
[17:27:52.703] [SEVERE ] removing player 3 token from slot 11
[17:27:52.703] [SEVERE ] player 3 placing token on slot 11
[17:27:52.719] [SEVERE ] removing player 1 token from slot 6
[17:27:52.719] [SEVERE ] removing player 1 token from slot 1
[17:27:52.719] [SEVERE ] player 1 placing token on slot 1
[17:27:52.719] [SEVERE ] removing player 1 token from slot 4
[17:27:52.719] [SEVERE ] player 1 placing token on slot 9
[17:27:52.719] [SEVERE ] player 1 placing token on slot 2
[17:27:52.734] [SEVERE ] removing player 4 token from slot 6
[17:27:52.734] [SEVERE ] player 4 placing token on slot 6
[17:27:52.749] [SEVERE ] removing player 2 token from slot 10
[17:27:52.749] [SEVERE ] removing player 2 token from slot 3
[17:27:52.749] [SEVERE ] removing player 2 token from slot 11
[17:27:52.749] [SEVERE ] player 2 placing token on slot 10
[17:27:52.749] [SEVERE ] player 2 placing token on slot 1
[17:27:52.749] [SEVERE ] removing player 2 token from slot 1
[17:27:52.749] [SEVERE ] player 2 placing token on slot 8
[17:27:52.749] [SEVERE ] player 2 placing token on slot 0
[17:27:52.765] [SEVERE ] removing player 3 token from slot 6
[17:27:52.765] [SEVERE ] removing player 3 token from slot 11
[17:27:52.765] [SEVERE ] removing player 3 token from slot 9
[17:27:52.765] [SEVERE ] player 3 placing token on slot 9
[17:27:52.765] [SEVERE ] removing player 3 token from slot 9
[17:27:52.765] [SEVERE ] player 3 placing token on slot 1
[17:27:52.765] [SEVERE ] player 3 placing token on slot 9
[17:27:52.765] [SEVERE ] player 3 placing token on slot 3
[17:27:52.781] [SEVERE ] removing player 1 token from slot 9
[17:27:52.781] [SEVERE ] removing player 1 token from slot 1
[17:27:52.781] [SEVERE ] removing player 1 token from slot 2
[17:27:52.781] [SEVERE ] player 1 placing token on slot 1
[17:27:52.781] [SEVERE ] player 1 placing token on slot 2
[17:27:52.781] [SEVERE ] player 1 placing token on slot 10
[17:27:52.797] [SEVERE ] removing player 4 token from slot 9
[17:27:52.797] [SEVERE ] player 4 placing token on slot 5
[17:27:52.813] [SEVERE ] removing player 2 token from slot 8
[17:27:52.813] [SEVERE ] removing player 2 token from slot 0
[17:27:52.813] [SEVERE ] player 2 placing token on slot 8
[17:27:52.813] [SEVERE ] removing player 2 token from slot 8
[17:27:52.813] [SEVERE ] player 2 placing token on slot 9
[17:27:52.813] [SEVERE ] removing player 2 token from slot 10
[17:27:52.813] [SEVERE ] player 2 placing token on slot 8
[17:27:52.813] [SEVERE ] removing player 2 token from slot 9
[17:27:52.813] [SEVERE ] player 2 placing token on slot 9
[17:27:52.813] [SEVERE ] player 2 placing token on slot 1
[17:27:52.829] [SEVERE ] removing player 3 token from slot 3
[17:27:52.829] [SEVERE ] removing player 3 token from slot 9
[17:27:52.829] [SEVERE ] player 3 placing token on slot 9
[17:27:52.829] [SEVERE ] removing player 3 token from slot 1
[17:27:52.829] [SEVERE ] player 3 placing token on slot 3
[17:27:52.829] [SEVERE ] player 3 placing token on slot 10
[17:27:52.845] [SEVERE ] removing player 1 token from slot 2
[17:27:52.845] [SEVERE ] removing player 1 token from slot 10
[17:27:52.845] [SEVERE ] removing player 1 token from slot 1
[17:27:52.845] [SEVERE ] player 1 placing token on slot 1
[17:27:52.845] [SEVERE ] player 1 placing token on slot 5
[17:27:52.845] [SEVERE ] player 1 placing token on slot 4
[17:27:52.861] [SEVERE ] removing player 4 token from slot 0
[17:27:52.861] [SEVERE ] removing player 4 token from slot 6
[17:27:52.861] [SEVERE ] removing player 4 token from slot 5
[17:27:52.861] [SEVERE ] player 4 placing token on slot 6
[17:27:52.861] [SEVERE ] player 4 placing token on slot 2
[17:27:52.861] [SEVERE ] player 4 placing token on slot 10
[17:27:52.877] [SEVERE ] removing player 2 token from slot 1
[17:27:52.877] [SEVERE ] removing player 2 token from slot 9
[17:27:52.877] [SEVERE ] player 2 placing token on slot 9
[17:27:52.877] [SEVERE ] player 2 placing token on slot 1
[17:27:52.892] [SEVERE ] removing player 3 token from slot 9
[17:27:52.892] [SEVERE ] removing player 3 token from slot 3
[17:27:52.892] [SEVERE ] player 3 placing token on slot 9
[17:27:52.892] [SEVERE ] removing player 3 token from slot 9
[17:27:52.892] [SEVERE ] player 3 placing token on slot 3
[17:27:52.892] [SEVERE ] player 3 placing token on slot 1
[17:27:52.907] [SEVERE ] removing player 1 token from slot 4
[17:27:52.907] [SEVERE ] player 1 placing token on slot 4
[17:27:52.922] [SEVERE ] removing player 4 token from slot 2
[17:27:52.922] [SEVERE ] removing player 4 token from slot 10
[17:27:52.922] [SEVERE ] removing player 4 token from slot 6
[17:27:52.922] [SEVERE ] player 4 placing token on slot 10
[17:27:52.922] [SEVERE ] player 4 placing token on slot 3
[17:27:52.922] [SEVERE ] player 4 placing token on slot 2
[17:27:52.938] [SEVERE ] removing player 2 token from slot 1
[17:27:52.938] [SEVERE ] removing player 2 token from slot 8
[17:27:52.938] [SEVERE ] removing player 2 token from slot 9
[17:27:52.938] [SEVERE ] player 2 placing token on slot 9
[17:27:52.938] [SEVERE ] player 2 placing token on slot 10
[17:27:52.938] [SEVERE ] removing player 2 token from slot 9
[17:27:52.938] [SEVERE ] player 2 placing token on slot 3
[17:27:52.938] [SEVERE ] player 2 placing token on slot 7
[17:27:52.954] [SEVERE ] removing player 3 token from slot 10
[17:27:52.954] [SEVERE ] removing player 3 token from slot 3
[17:27:52.954] [SEVERE ] player 3 placing token on slot 3
[17:27:52.954] [SEVERE ] removing player 3 token from slot 3
[17:27:52.954] [SEVERE ] player 3 placing token on slot 8
[17:27:52.954] [SEVERE ] player 3 placing token on slot 2
[17:27:52.970] [SEVERE ] removing player 1 token from slot 1
[17:27:52.970] [SEVERE ] player 1 placing token on slot 1
[17:27:52.985] [SEVERE ] removing player 4 token from slot 3
[17:27:52.985] [SEVERE ] player 4 placing token on slot 3
[17:27:53.000] [SEVERE ] removing player 2 token from slot 10
[17:27:53.000] [SEVERE ] player 2 placing token on slot 10
[17:27:53.016] [SEVERE ] removing player 3 token from slot 2
[17:27:53.016] [SEVERE ] removing player 3 token from slot 8
[17:27:53.016] [SEVERE ] player 3 placing token on slot 8
[17:27:53.016] [SEVERE ] player 3 placing token on slot 2
[17:27:53.032] [SEVERE ] removing player 1 token from slot 4
[17:27:53.032] [SEVERE ] player 1 placing token on slot 4
[17:27:53.047] [SEVERE ] removing player 4 token from slot 2
[17:27:53.047] [SEVERE ] removing player 4 token from slot 10
[17:27:53.047] [SEVERE ] player 4 placing token on slot 10
[17:27:53.047] [SEVERE ] player 4 placing token on slot 2
[17:27:53.063] [SEVERE ] removing player 2 token from slot 7
[17:27:53.063] [SEVERE ] updating countdown to 3000
[17:27:53.063] [SEVERE ] removing player 2 token from slot 10
[17:27:53.063] [SEVERE ] player 2 placing token on slot 10
[17:27:53.063] [SEVERE ] player 2 placing token on slot 7
[17:27:53.063] [SEVERE ] removing player 1 token from slot 5
[17:27:53.063] [SEVERE ] removing player 1 token from slot 1
[17:27:53.063] [SEVERE ] removing player 1 token from slot 4
[17:27:53.063] [SEVERE ] removing player 2 token from slot 3
[17:27:53.063] [SEVERE ] removing player 2 token from slot 10
[17:27:53.063] [SEVERE ] removing player 2 token from slot 7
[17:27:53.063] [SEVERE ] removing player 3 token from slot 1
[17:27:53.063] [SEVERE ] removing player 3 token from slot 8
[17:27:53.063] [SEVERE ] removing player 3 token from slot 2
[17:27:53.063] [SEVERE ] removing player 4 token from slot 3
[17:27:53.063] [SEVERE ] removing player 4 token from slot 10
[17:27:53.063] [SEVERE ] removing player 4 token from slot 2
[17:27:53.173] [SEVERE ] removing card from slot 0
[17:27:53.284] [SEVERE ] removing card from slot 1
[17:27:53.396] [SEVERE ] removing card from slot 2
[17:27:53.507] [SEVERE ] removing card from slot 3
[17:27:53.618] [SEVERE ] removing card from slot 4
[17:27:53.729] [SEVERE ] removing card from slot 5
[17:27:53.840] [SEVERE ] removing card from slot 6
[17:27:53.950] [SEVERE ] removing card from slot 7
[17:27:54.060] [SEVERE ] removing card from slot 8
[17:27:54.168] [SEVERE ] removing card from slot 9
[17:27:54.278] [SEVERE ] removing card from slot 10
[17:27:54.389] [SEVERE ] removing card from slot 11
[17:27:54.499] [SEVERE ] placing card 64 in slot 0
[17:27:54.606] [SEVERE ] placing card 34 in slot 1
[17:27:54.717] [SEVERE ] placing card 15 in slot 2
[17:27:54.827] [SEVERE ] placing card 7 in slot 3
[17:27:54.936] [SEVERE ] placing card 59 in slot 4
[17:27:55.046] [SEVERE ] placing card 66 in slot 5
[17:27:55.155] [SEVERE ] placing card 57 in slot 6
[17:27:55.263] [SEVERE ] placing card 65 in slot 7
[17:27:55.372] [SEVERE ] placing card 26 in slot 8
[17:27:55.483] [SEVERE ] placing card 72 in slot 9
[17:27:55.593] [SEVERE ] placing card 41 in slot 10
[17:27:55.702] [SEVERE ] placing card 79 in slot 11
[17:27:55.718] [SEVERE ] player 3 placing token on slot 2
[17:27:55.718] [SEVERE ] player 3 placing token on slot 11
[17:27:55.718] [SEVERE ] removing player 3 token from slot 2
[17:27:55.718] [SEVERE ] player 3 placing token on slot 7
[17:27:55.718] [SEVERE ] player 3 placing token on slot 0
[17:27:55.733] [SEVERE ] player 1 placing token on slot 5
[17:27:55.733] [SEVERE ] removing player 1 token from slot 5
[17:27:55.733] [SEVERE ] player 1 placing token on slot 9
[17:27:55.733] [SEVERE ] removing player 1 token from slot 9
[17:27:55.733] [SEVERE ] player 1 placing token on slot 7
[17:27:55.733] [SEVERE ] player 1 placing token on slot 6
[17:27:55.733] [SEVERE ] player 1 placing token on slot 3
[17:27:55.749] [SEVERE ] player 4 placing token on slot 3
[17:27:55.749] [SEVERE ] player 4 placing token on slot 10
[17:27:55.749] [SEVERE ] player 4 placing token on slot 0
[17:27:55.765] [SEVERE ] player 2 placing token on slot 10
[17:27:55.765] [SEVERE ] player 2 placing token on slot 9
[17:27:55.765] [SEVERE ] removing player 2 token from slot 10
[17:27:55.766] [SEVERE ] player 2 placing token on slot 3
[17:27:55.766] [SEVERE ] player 2 placing token on slot 1
[17:27:55.780] [SEVERE ] removing player 3 token from slot 11
[17:27:55.780] [SEVERE ] removing player 3 token from slot 7
[17:27:55.780] [SEVERE ] player 3 placing token on slot 7
[17:27:55.780] [SEVERE ] removing player 3 token from slot 7
[17:27:55.780] [SEVERE ] player 3 placing token on slot 10
[17:27:55.780] [SEVERE ] removing player 3 token from slot 0
[17:27:55.780] [SEVERE ] player 3 placing token on slot 2
[17:27:55.780] [SEVERE ] player 3 placing token on slot 11
[17:27:55.795] [SEVERE ] removing player 1 token from slot 6
[17:27:55.795] [SEVERE ] player 1 placing token on slot 6
[17:27:55.811] [SEVERE ] removing player 4 token from slot 3
[17:27:55.811] [SEVERE ] removing player 4 token from slot 10
[17:27:55.811] [SEVERE ] player 4 placing token on slot 3
[17:27:55.811] [SEVERE ] player 4 placing token on slot 10
[17:27:55.827] [SEVERE ] removing player 2 token from slot 9
[17:27:55.827] [SEVERE ] removing player 2 token from slot 3
[17:27:55.827] [SEVERE ] player 2 placing token on slot 9
[17:27:55.827] [SEVERE ] removing player 2 token from slot 9
[17:27:55.827] [SEVERE ] removing player 2 token from slot 1
[17:27:55.827] [SEVERE ] player 2 placing token on slot 4
[17:27:55.827] [SEVERE ] removing player 2 token from slot 4
[17:27:55.827] [SEVERE ] player 2 placing token on slot 5
[17:27:55.827] [SEVERE ] player 2 placing token on slot 0
[17:27:55.827] [SEVERE ] player 2 placing token on slot 2
[17:27:55.843] [SEVERE ] removing player 3 token from slot 10
[17:27:55.843] [SEVERE ] removing player 3 token from slot 2
[17:27:55.843] [SEVERE ] player 3 placing token on slot 2
[17:27:55.843] [SEVERE ] removing player 3 token from slot 11
[17:27:55.843] [SEVERE ] player 3 placing token on slot 3
[17:27:55.843] [SEVERE ] player 3 placing token on slot 10
[17:27:55.859] [SEVERE ] removing player 1 token from slot 3
[17:27:55.859] [SEVERE ] removing player 1 token from slot 7
[17:27:55.859] [SEVERE ] player 1 placing token on slot 3
[17:27:55.859] [SEVERE ] player 1 placing token on slot 7
[17:27:55.874] [SEVERE ] removing player 4 token from slot 10
[17:27:55.874] [SEVERE ] removing player 4 token from slot 3
[17:27:55.874] [SEVERE ] player 4 placing token on slot 3
[17:27:55.874] [SEVERE ] removing player 4 token from slot 0
[17:27:55.874] [SEVERE ] player 4 placing token on slot 1
[17:27:55.874] [SEVERE ] player 4 placing token on slot 6
[17:27:55.889] [SEVERE ] removing player 2 token from slot 2
[17:27:55.889] [SEVERE ] removing player 2 token from slot 5
[17:27:55.889] [SEVERE ] removing player 2 token from slot 0
[17:27:55.889] [SEVERE ] player 2 placing token on slot 0
[17:27:55.889] [SEVERE ] player 2 placing token on slot 6
[17:27:55.889] [SEVERE ] player 2 placing token on slot 11
[17:27:55.904] [SEVERE ] removing player 3 token from slot 10
[17:27:55.904] [SEVERE ] removing player 3 token from slot 3
[17:27:55.904] [SEVERE ] player 3 placing token on slot 3
[17:27:55.904] [SEVERE ] removing player 3 token from slot 3
[17:27:55.904] [SEVERE ] player 3 placing token on slot 8
[17:27:55.904] [SEVERE ] player 3 placing token on slot 7
[17:27:55.920] [SEVERE ] removing player 1 token from slot 6
[17:27:55.920] [SEVERE ] player 1 placing token on slot 6
[17:27:55.935] [SEVERE ] removing player 4 token from slot 1
[17:27:55.935] [SEVERE ] player 4 placing token on slot 1
[17:27:55.950] [SEVERE ] removing player 2 token from slot 0
[17:27:55.950] [SEVERE ] player 2 placing token on slot 0
[17:27:55.966] [SEVERE ] removing player 3 token from slot 8
[17:27:55.966] [SEVERE ] removing player 3 token from slot 7
[17:27:55.966] [SEVERE ] player 3 placing token on slot 8
[17:27:55.966] [SEVERE ] removing player 3 token from slot 8
[17:27:55.966] [SEVERE ] player 3 placing token on slot 5
[17:27:55.966] [SEVERE ] player 3 placing token on slot 11
[17:27:55.981] [SEVERE ] removing player 1 token from slot 6
[17:27:55.981] [SEVERE ] player 1 placing token on slot 6
[17:27:55.997] [SEVERE ] removing player 4 token from slot 1
[17:27:55.997] [SEVERE ] removing player 4 token from slot 6
[17:27:55.997] [SEVERE ] player 4 placing token on slot 6
[17:27:55.997] [SEVERE ] player 4 placing token on slot 1
[17:27:56.013] [SEVERE ] removing player 2 token from slot 11
[17:27:56.013] [SEVERE ] player 2 placing token on slot 11
[17:27:56.029] [SEVERE ] removing player 3 token from slot 5
[17:27:56.029] [SEVERE ] removing player 3 token from slot 11
[17:27:56.029] [SEVERE ] player 3 placing token on slot 5
[17:27:56.029] [SEVERE ] removing player 3 token from slot 2
[17:27:56.029] [SEVERE ] player 3 placing token on slot 10
[17:27:56.029] [SEVERE ] player 3 placing token on slot 3
[17:27:56.045] [SEVERE ] removing player 1 token from slot 3
[17:27:56.045] [SEVERE ] removing player 1 token from slot 7
[17:27:56.045] [SEVERE ] player 1 placing token on slot 3
[17:27:56.045] [SEVERE ] removing player 1 token from slot 3
[17:27:56.045] [SEVERE ] player 1 placing token on slot 3
[17:27:56.045] [SEVERE ] player 1 placing token on slot 7
[17:27:56.061] [SEVERE ] removing player 4 token from slot 6
[17:27:56.061] [SEVERE ] player 4 placing token on slot 6
[17:27:56.077] [SEVERE ] removing player 2 token from slot 6
[17:27:56.077] [SEVERE ] removing player 2 token from slot 11
[17:27:56.077] [SEVERE ] player 2 placing token on slot 6
[17:27:56.077] [SEVERE ] player 2 placing token on slot 11
[17:27:56.093] [SEVERE ] removing player 3 token from slot 5
[17:27:56.093] [SEVERE ] player 3 placing token on slot 5
[17:27:56.109] [SEVERE ] removing player 1 token from slot 3
[17:27:56.109] [SEVERE ] player 1 placing token on slot 3
[17:27:56.125] [SEVERE ] removing player 4 token from slot 1
[17:27:56.125] [SEVERE ] player 4 placing token on slot 1
[17:27:56.141] [SEVERE ] removing player 2 token from slot 11
[17:27:56.141] [SEVERE ] player 2 placing token on slot 11
[17:27:56.157] [SEVERE ] removing player 3 token from slot 10
[17:27:56.157] [SEVERE ] removing player 3 token from slot 3
[17:27:56.157] [SEVERE ] player 3 placing token on slot 3
[17:27:56.157] [SEVERE ] removing player 3 token from slot 5
[17:27:56.157] [SEVERE ] player 3 placing token on slot 6
[17:27:56.157] [SEVERE ] removing player 3 token from slot 3
[17:27:56.157] [SEVERE ] player 3 placing token on slot 7
[17:27:56.157] [SEVERE ] player 3 placing token on slot 9
[17:27:56.172] [SEVERE ] removing player 1 token from slot 6
[17:27:56.172] [SEVERE ] removing player 1 token from slot 7
[17:27:56.172] [SEVERE ] player 1 placing token on slot 7
[17:27:56.172] [SEVERE ] player 1 placing token on slot 6
[17:27:56.188] [SEVERE ] removing player 4 token from slot 6
[17:27:56.188] [SEVERE ] removing player 4 token from slot 3
[17:27:56.188] [SEVERE ] player 4 placing token on slot 3
[17:27:56.188] [SEVERE ] player 4 placing token on slot 6
[17:27:56.204] [SEVERE ] removing player 2 token from slot 0
[17:27:56.204] [SEVERE ] player 2 placing token on slot 0
[17:27:56.220] [SEVERE ] removing player 3 token from slot 9
[17:27:56.220] [SEVERE ] removing player 3 token from slot 6
[17:27:56.220] [SEVERE ] removing player 3 token from slot 7
[17:27:56.220] [SEVERE ] player 3 placing token on slot 9
[17:27:56.220] [SEVERE ] removing player 3 token from slot 9
[17:27:56.221] [SEVERE ] player 3 placing token on slot 1
[17:27:56.221] [SEVERE ] player 3 placing token on slot 3
[17:27:56.221] [SEVERE ] player 3 placing token on slot 2
[17:27:56.236] [SEVERE ] removing player 1 token from slot 6
[17:27:56.236] [SEVERE ] removing player 1 token from slot 7
[17:27:56.236] [SEVERE ] player 1 placing token on slot 7
[17:27:56.236] [SEVERE ] removing player 1 token from slot 7
[17:27:56.236] [SEVERE ] player 1 placing token on slot 0
[17:27:56.236] [SEVERE ] player 1 placing token on slot 2
[17:27:56.252] [SEVERE ] removing player 4 token from slot 3
[17:27:56.252] [SEVERE ] player 4 placing token on slot 3
[17:27:56.268] [SEVERE ] removing player 2 token from slot 6
[17:27:56.268] [SEVERE ] player 2 placing token on slot 6
[17:27:56.284] [SEVERE ] removing player 3 token from slot 3
[17:27:56.284] [SEVERE ] removing player 3 token from slot 1
[17:27:56.284] [SEVERE ] player 3 placing token on slot 1
[17:27:56.284] [SEVERE ] removing player 3 token from slot 1
[17:27:56.284] [SEVERE ] player 3 placing token on slot 8
[17:27:56.284] [SEVERE ] player 3 placing token on slot 10
[17:27:56.299] [SEVERE ] removing player 1 token from slot 3
[17:27:56.299] [SEVERE ] removing player 1 token from slot 0
[17:27:56.299] [SEVERE ] removing player 1 token from slot 2
[17:27:56.299] [SEVERE ] player 1 placing token on slot 2
[17:27:56.299] [SEVERE ] player 1 placing token on slot 9
[17:27:56.299] [SEVERE ] removing player 1 token from slot 2
[17:27:56.299] [SEVERE ] player 1 placing token on slot 6
[17:27:56.299] [SEVERE ] player 1 placing token on slot 8
[17:27:56.314] [SEVERE ] removing player 4 token from slot 3
[17:27:56.314] [SEVERE ] player 4 placing token on slot 3
[17:27:56.329] [SEVERE ] removing player 2 token from slot 6
[17:27:56.329] [SEVERE ] player 2 placing token on slot 6
[17:27:56.345] [SEVERE ] removing player 3 token from slot 8
[17:27:56.345] [SEVERE ] removing player 3 token from slot 2
[17:27:56.345] [SEVERE ] removing player 3 token from slot 10
[17:27:56.345] [SEVERE ] player 3 placing token on slot 10
[17:27:56.345] [SEVERE ] player 3 placing token on slot 11
[17:27:56.345] [SEVERE ] player 3 placing token on slot 7
[17:27:56.360] [SEVERE ] removing player 1 token from slot 8
[17:27:56.360] [SEVERE ] removing player 1 token from slot 9
[17:27:56.360] [SEVERE ] player 1 placing token on slot 8
[17:27:56.360] [SEVERE ] removing player 1 token from slot 8
[17:27:56.360] [SEVERE ] player 1 placing token on slot 10
[17:27:56.360] [SEVERE ] player 1 placing token on slot 5
[17:27:56.376] [SEVERE ] removing player 4 token from slot 6
[17:27:56.378] [SEVERE ] removing player 4 token from slot 3
[17:27:56.378] [SEVERE ] player 4 placing token on slot 6
[17:27:56.378] [SEVERE ] removing player 4 token from slot 6
[17:27:56.378] [SEVERE ] player 4 placing token on slot 8
[17:27:56.378] [SEVERE ] player 4 placing token on slot 9
[17:27:56.391] [SEVERE ] removing player 2 token from slot 11
[17:27:56.391] [SEVERE ] removing player 2 token from slot 6
[17:27:56.391] [SEVERE ] removing player 2 token from slot 0
[17:27:56.391] [SEVERE ] player 2 placing token on slot 6
[17:27:56.391] [SEVERE ] player 2 placing token on slot 3
[17:27:56.391] [SEVERE ] player 2 placing token on slot 7
[17:27:56.407] [SEVERE ] removing player 3 token from slot 10
[17:27:56.407] [SEVERE ] player 3 placing token on slot 10
[17:27:56.422] [SEVERE ] removing player 1 token from slot 10
[17:27:56.422] [SEVERE ] player 1 placing token on slot 10
[17:27:56.438] [SEVERE ] removing player 4 token from slot 1
[17:27:56.438] [SEVERE ] removing player 4 token from slot 9
[17:27:56.438] [SEVERE ] removing player 4 token from slot 8
[17:27:56.438] [SEVERE ] player 4 placing token on slot 9
[17:27:56.438] [SEVERE ] player 4 placing token on slot 10
[17:27:56.438] [SEVERE ] player 4 placing token on slot 11
[17:27:56.454] [SEVERE ] removing player 2 token from slot 7
[17:27:56.454] [SEVERE ] removing player 2 token from slot 6
[17:27:56.454] [SEVERE ] removing player 2 token from slot 3
[17:27:56.454] [SEVERE ] player 2 placing token on slot 6
[17:27:56.454] [SEVERE ] player 2 placing token on slot 2
[17:27:56.454] [SEVERE ] player 2 placing token on slot 9
[17:27:56.470] [SEVERE ] removing player 3 token from slot 10
[17:27:56.470] [SEVERE ] player 3 placing token on slot 10
[17:27:56.486] [SEVERE ] removing player 1 token from slot 6
[17:27:56.486] [SEVERE ] removing player 1 token from slot 10
[17:27:56.486] [SEVERE ] player 1 placing token on slot 6
[17:27:56.486] [SEVERE ] player 1 placing token on slot 10
[17:27:56.501] [SEVERE ] removing player 4 token from slot 11
[17:27:56.501] [SEVERE ] removing player 4 token from slot 9
[17:27:56.501] [SEVERE ] removing player 4 token from slot 10
[17:27:56.501] [SEVERE ] player 4 placing token on slot 10
[17:27:56.501] [SEVERE ] player 4 placing token on slot 2
[17:27:56.501] [SEVERE ] player 4 placing token on slot 3
[17:27:56.516] [SEVERE ] removing player 2 token from slot 6
[17:27:56.516] [SEVERE ] removing player 2 token from slot 2
[17:27:56.516] [SEVERE ] player 2 placing token on slot 6
[17:27:56.516] [SEVERE ] removing player 2 token from slot 6
[17:27:56.516] [SEVERE ] player 2 placing token on slot 2
[17:27:56.516] [SEVERE ] player 2 placing token on slot 11
[17:27:56.532] [SEVERE ] removing player 3 token from slot 11
[17:27:56.532] [SEVERE ] player 3 placing token on slot 11
[17:27:56.547] [SEVERE ] removing player 1 token from slot 6
[17:27:56.547] [SEVERE ] removing player 1 token from slot 10
[17:27:56.547] [SEVERE ] removing player 1 token from slot 5
[17:27:56.547] [SEVERE ] player 1 placing token on slot 6
[17:27:56.547] [SEVERE ] player 1 placing token on slot 5
[17:27:56.547] [SEVERE ] player 1 placing token on slot 4
[17:27:56.562] [SEVERE ] removing player 4 token from slot 10
[17:27:56.562] [SEVERE ] removing player 4 token from slot 3
[17:27:56.562] [SEVERE ] player 4 placing token on slot 3
[17:27:56.562] [SEVERE ] removing player 4 token from slot 3
[17:27:56.562] [SEVERE ] removing player 4 token from slot 2
[17:27:56.562] [SEVERE ] player 4 placing token on slot 8
[17:27:56.562] [SEVERE ] player 4 placing token on slot 5
[17:27:56.562] [SEVERE ] player 4 placing token on slot 1
[17:27:56.578] [SEVERE ] removing player 2 token from slot 9
[17:27:56.578] [SEVERE ] removing player 2 token from slot 11
[17:27:56.578] [SEVERE ] removing player 2 token from slot 2
[17:27:56.578] [SEVERE ] player 2 placing token on slot 11
[17:27:56.578] [SEVERE ] player 2 placing token on slot 3
[17:27:56.578] [SEVERE ] player 2 placing token on slot 4
[17:27:56.594] [SEVERE ] removing player 3 token from slot 7
[17:27:56.594] [SEVERE ] removing player 3 token from slot 11
[17:27:56.594] [SEVERE ] removing player 3 token from slot 10
[17:27:56.594] [SEVERE ] player 3 placing token on slot 7
[17:27:56.594] [SEVERE ] player 3 placing token on slot 8
[17:27:56.594] [SEVERE ] removing player 3 token from slot 7
[17:27:56.594] [SEVERE ] player 3 placing token on slot 1
[17:27:56.594] [SEVERE ] player 3 placing token on slot 6
[17:27:56.609] [SEVERE ] removing player 1 token from slot 6
[17:27:56.609] [SEVERE ] removing player 1 token from slot 4
[17:27:56.609] [SEVERE ] player 1 placing token on slot 6
[17:27:56.609] [SEVERE ] removing player 1 token from slot 6
[17:27:56.609] [SEVERE ] player 1 placing token on slot 3
[17:27:56.609] [SEVERE ] player 1 placing token on slot 4
[17:27:56.625] [SEVERE ] removing player 4 token from slot 5
[17:27:56.625] [SEVERE ] player 4 placing token on slot 5
