[17:47:58.347] [INFO   ] thread main starting.
[17:47:58.352] [SEVERE ] cannot read configuration file config.properties trying from resources.
[17:47:58.353] [SEVERE ] configuration file was loaded from resources directory.
[17:48:02.952] [SEVERE ] player 2 placing token on slot 1
[17:48:02.966] [SEVERE ] removing player 1 token from slot 0
[17:48:02.966] [SEVERE ] removing player 1 token from slot 8
[17:48:02.966] [SEVERE ] removing player 1 token from slot 7
[17:48:02.966] [SEVERE ] player 1 placing token on slot 8
[17:48:02.966] [SEVERE ] player 1 placing token on slot 5
[17:48:02.966] [SEVERE ] player 1 placing token on slot 4
[17:48:02.982] [SEVERE ] removing player 4 token from slot 1
[17:48:02.982] [SEVERE ] removing player 4 token from slot 2
[17:48:02.982] [SEVERE ] player 4 placing token on slot 1
[17:48:02.982] [SEVERE ] removing player 4 token from slot 1
[17:48:02.982] [SEVERE ] player 4 placing token on slot 1
[17:48:02.982] [SEVERE ] player 4 placing token on slot 3
[17:48:02.998] [SEVERE ] removing player 3 token from slot 10
[17:48:02.998] [SEVERE ] player 3 placing token on slot 10
[17:48:03.014] [SEVERE ] removing player 2 token from slot 7
[17:48:03.014] [SEVERE ] player 2 placing token on slot 7
[17:48:03.140] [SEVERE ] removing card from slot 8
[17:48:03.252] [SEVERE ] removing card from slot 5
[17:48:03.361] [SEVERE ] removing card from slot 4
[17:48:03.361] [SEVERE ] removing tokens from slot 8
[17:48:03.361] [SEVERE ] removing tokens from slot 5
[17:48:03.361] [SEVERE ] removing tokens from slot 4
[17:48:03.470] [SEVERE ] placing card 14 in slot 4
[17:48:03.581] [SEVERE ] placing card 72 in slot 5
[17:48:03.692] [SEVERE ] placing card 73 in slot 8
[17:48:03.692] [SEVERE ] updating countdown to 3000
[17:48:03.692] [SEVERE ] setting player 1 score to 1
[17:48:03.692] [SEVERE ] updating countdown to 3000
[17:48:03.692] [SEVERE ] player 1 placing token on slot 3
[17:48:03.692] [SEVERE ] player 1 placing token on slot 1
[17:48:03.692] [SEVERE ] removing player 1 token from slot 1
[17:48:03.692] [SEVERE ] player 1 placing token on slot 10
[17:48:03.692] [SEVERE ] player 1 placing token on slot 8
[17:48:03.708] [SEVERE ] removing player 4 token from slot 1
[17:48:03.708] [SEVERE ] player 4 placing token on slot 1
[17:48:03.724] [SEVERE ] removing player 3 token from slot 2
[17:48:03.724] [SEVERE ] removing player 3 token from slot 10
[17:48:03.724] [SEVERE ] player 3 placing token on slot 2
[17:48:03.724] [SEVERE ] player 3 placing token on slot 10
[17:48:03.741] [SEVERE ] removing player 2 token from slot 7
[17:48:03.741] [SEVERE ] player 2 placing token on slot 7
[17:48:03.757] [SEVERE ] removing player 1 token from slot 10
[17:48:03.757] [SEVERE ] player 1 placing token on slot 10
[17:48:03.773] [SEVERE ] removing player 4 token from slot 3
[17:48:03.773] [SEVERE ] removing player 4 token from slot 7
[17:48:03.773] [SEVERE ] player 4 placing token on slot 3
[17:48:03.773] [SEVERE ] removing player 4 token from slot 1
[17:48:03.773] [SEVERE ] player 4 placing token on slot 8
[17:48:03.773] [SEVERE ] player 4 placing token on slot 10
[17:48:03.789] [SEVERE ] removing player 3 token from slot 7
[17:48:03.789] [SEVERE ] removing player 3 token from slot 10
[17:48:03.789] [SEVERE ] removing player 3 token from slot 2
[17:48:03.789] [SEVERE ] player 3 placing token on slot 7
[17:48:03.789] [SEVERE ] player 3 placing token on slot 5
[17:48:03.789] [SEVERE ] player 3 placing token on slot 4
[17:48:03.805] [SEVERE ] removing player 2 token from slot 11
[17:48:03.805] [SEVERE ] removing player 2 token from slot 7
[17:48:03.805] [SEVERE ] player 2 placing token on slot 7
[17:48:03.805] [SEVERE ] player 2 placing token on slot 11
[17:48:03.821] [SEVERE ] removing player 1 token from slot 3
[17:48:03.821] [SEVERE ] removing player 1 token from slot 8
[17:48:03.821] [SEVERE ] player 1 placing token on slot 3
[17:48:03.821] [SEVERE ] removing player 1 token from slot 3
[17:48:03.821] [SEVERE ] player 1 placing token on slot 2
[17:48:03.821] [SEVERE ] player 1 placing token on slot 9
[17:48:03.836] [SEVERE ] removing player 4 token from slot 3
[17:48:03.836] [SEVERE ] player 4 placing token on slot 3
[17:48:03.852] [SEVERE ] removing player 3 token from slot 7
[17:48:03.852] [SEVERE ] removing player 3 token from slot 4
[17:48:03.852] [SEVERE ] player 3 placing token on slot 4
[17:48:03.852] [SEVERE ] removing player 3 token from slot 5
[17:48:03.852] [SEVERE ] removing player 3 token from slot 4
[17:48:03.852] [SEVERE ] player 3 placing token on slot 1
[17:48:03.852] [SEVERE ] player 3 placing token on slot 11
[17:48:03.852] [SEVERE ] player 3 placing token on slot 9
[17:48:03.867] [SEVERE ] removing player 2 token from slot 7
[17:48:03.867] [SEVERE ] player 2 placing token on slot 7
[17:48:03.883] [SEVERE ] removing player 1 token from slot 9
[17:48:03.883] [SEVERE ] player 1 placing token on slot 9
[17:48:03.899] [SEVERE ] removing player 4 token from slot 3
[17:48:03.899] [SEVERE ] removing player 4 token from slot 8
[17:48:03.899] [SEVERE ] player 4 placing token on slot 8
[17:48:03.899] [SEVERE ] removing player 4 token from slot 10
[17:48:03.899] [SEVERE ] player 4 placing token on slot 0
[17:48:03.899] [SEVERE ] player 4 placing token on slot 5
[17:48:03.915] [SEVERE ] removing player 3 token from slot 9
[17:48:03.915] [SEVERE ] removing player 3 token from slot 1
[17:48:03.915] [SEVERE ] player 3 placing token on slot 1
[17:48:03.915] [SEVERE ] removing player 3 token from slot 11
[17:48:03.915] [SEVERE ] player 3 placing token on slot 6
[17:48:03.915] [SEVERE ] player 3 placing token on slot 8
[17:48:03.931] [SEVERE ] removing player 2 token from slot 11
[17:48:03.931] [SEVERE ] removing player 2 token from slot 7
[17:48:03.931] [SEVERE ] player 2 placing token on slot 11
[17:48:03.931] [SEVERE ] player 2 placing token on slot 7
[17:48:03.947] [SEVERE ] removing player 1 token from slot 9
[17:48:03.947] [SEVERE ] removing player 1 token from slot 10
[17:48:03.947] [SEVERE ] removing player 1 token from slot 2
[17:48:03.947] [SEVERE ] player 1 placing token on slot 10
[17:48:03.947] [SEVERE ] player 1 placing token on slot 7
[17:48:03.947] [SEVERE ] player 1 placing token on slot 4
[17:48:03.963] [SEVERE ] removing player 4 token from slot 5
[17:48:03.963] [SEVERE ] removing player 4 token from slot 0
[17:48:03.963] [SEVERE ] removing player 4 token from slot 8
[17:48:03.963] [SEVERE ] player 4 placing token on slot 0
[17:48:03.963] [SEVERE ] player 4 placing token on slot 7
[17:48:03.963] [SEVERE ] removing player 4 token from slot 7
[17:48:03.963] [SEVERE ] removing player 4 token from slot 0
[17:48:03.963] [SEVERE ] player 4 placing token on slot 3
[17:48:03.963] [SEVERE ] player 4 placing token on slot 0
[17:48:03.964] [SEVERE ] player 4 placing token on slot 5
[17:48:03.979] [SEVERE ] removing player 2 token from slot 1
[17:48:04.090] [SEVERE ] removing card from slot 1
[17:48:04.200] [SEVERE ] removing card from slot 6
[17:48:04.311] [SEVERE ] removing card from slot 8
[17:48:04.311] [SEVERE ] removing tokens from slot 1
[17:48:04.311] [SEVERE ] removing tokens from slot 6
[17:48:04.311] [SEVERE ] removing tokens from slot 8
[17:48:04.422] [SEVERE ] placing card 23 in slot 1
[17:48:04.531] [SEVERE ] placing card 70 in slot 6
[17:48:04.642] [SEVERE ] placing card 6 in slot 8
[17:48:04.642] [SEVERE ] updating countdown to 3000
[17:48:04.642] [SEVERE ] setting player 3 score to 2
[17:48:04.642] [SEVERE ] updating countdown to 3000
[17:48:04.642] [SEVERE ] player 3 placing token on slot 10
[17:48:04.642] [SEVERE ] player 3 placing token on slot 1
[17:48:04.642] [SEVERE ] player 3 placing token on slot 3
[17:48:04.658] [SEVERE ] player 2 placing token on slot 8
[17:48:04.674] [SEVERE ] removing player 1 token from slot 10
[17:48:04.674] [SEVERE ] removing player 1 token from slot 7
[17:48:04.674] [SEVERE ] removing player 1 token from slot 4
[17:48:04.674] [SEVERE ] player 1 placing token on slot 10
[17:48:04.674] [SEVERE ] player 1 placing token on slot 8
[17:48:04.674] [SEVERE ] player 1 placing token on slot 9
[17:48:04.689] [SEVERE ] removing player 4 token from slot 5
[17:48:04.689] [SEVERE ] removing player 4 token from slot 3
[17:48:04.689] [SEVERE ] player 4 placing token on slot 3
[17:48:04.689] [SEVERE ] removing player 4 token from slot 0
[17:48:04.689] [SEVERE ] player 4 placing token on slot 8
[17:48:04.689] [SEVERE ] player 4 placing token on slot 11
[17:48:04.705] [SEVERE ] removing player 3 token from slot 10
[17:48:04.705] [SEVERE ] removing player 3 token from slot 1
[17:48:04.705] [SEVERE ] removing player 3 token from slot 3
[17:48:04.705] [SEVERE ] player 3 placing token on slot 3
[17:48:04.705] [SEVERE ] player 3 placing token on slot 8
[17:48:04.705] [SEVERE ] player 3 placing token on slot 6
[17:48:04.720] [SEVERE ] removing player 2 token from slot 11
[17:48:04.720] [SEVERE ] removing player 2 token from slot 7
[17:48:04.720] [SEVERE ] player 2 placing token on slot 7
[17:48:04.720] [SEVERE ] removing player 2 token from slot 8
[17:48:04.720] [SEVERE ] player 2 placing token on slot 10
[17:48:04.720] [SEVERE ] player 2 placing token on slot 1
[17:48:04.735] [SEVERE ] removing player 1 token from slot 10
[17:48:04.735] [SEVERE ] removing player 1 token from slot 8
[17:48:04.735] [SEVERE ] removing player 1 token from slot 9
[17:48:04.735] [SEVERE ] player 1 placing token on slot 8
[17:48:04.735] [SEVERE ] player 1 placing token on slot 11
[17:48:04.735] [SEVERE ] player 1 placing token on slot 0
[17:48:04.751] [SEVERE ] removing player 4 token from slot 3
[17:48:04.751] [SEVERE ] removing player 4 token from slot 11
[17:48:04.751] [SEVERE ] player 4 placing token on slot 3
[17:48:04.751] [SEVERE ] player 4 placing token on slot 11
[17:48:04.766] [SEVERE ] removing player 3 token from slot 6
[17:48:04.766] [SEVERE ] removing player 3 token from slot 3
[17:48:04.766] [SEVERE ] player 3 placing token on slot 6
[17:48:04.766] [SEVERE ] removing player 3 token from slot 6
[17:48:04.766] [SEVERE ] player 3 placing token on slot 1
[17:48:04.766] [SEVERE ] player 3 placing token on slot 6
[17:48:04.782] [SEVERE ] removing player 2 token from slot 10
[17:48:04.782] [SEVERE ] removing player 2 token from slot 1
[17:48:04.782] [SEVERE ] player 2 placing token on slot 10
[17:48:04.782] [SEVERE ] removing player 2 token from slot 7
[17:48:04.782] [SEVERE ] player 2 placing token on slot 11
[17:48:04.782] [SEVERE ] player 2 placing token on slot 5
[17:48:04.798] [SEVERE ] removing player 1 token from slot 11
[17:48:04.798] [SEVERE ] removing player 1 token from slot 0
[17:48:04.798] [SEVERE ] player 1 placing token on slot 11
[17:48:04.798] [SEVERE ] player 1 placing token on slot 0
[17:48:04.812] [SEVERE ] removing player 4 token from slot 11
[17:48:04.812] [SEVERE ] removing player 4 token from slot 8
[17:48:04.812] [SEVERE ] player 4 placing token on slot 8
[17:48:04.812] [SEVERE ] player 4 placing token on slot 11
[17:48:04.828] [SEVERE ] removing player 3 token from slot 1
[17:48:04.828] [SEVERE ] removing player 3 token from slot 6
[17:48:04.828] [SEVERE ] removing player 3 token from slot 8
[17:48:04.828] [SEVERE ] player 3 placing token on slot 8
[17:48:04.828] [SEVERE ] player 3 placing token on slot 4
[17:48:04.828] [SEVERE ] player 3 placing token on slot 2
[17:48:04.844] [SEVERE ] removing player 2 token from slot 5
[17:48:04.844] [SEVERE ] removing player 2 token from slot 11
[17:48:04.844] [SEVERE ] player 2 placing token on slot 11
[17:48:04.844] [SEVERE ] player 2 placing token on slot 5
[17:48:04.860] [SEVERE ] removing player 1 token from slot 11
[17:48:04.860] [SEVERE ] removing player 1 token from slot 0
[17:48:04.860] [SEVERE ] player 1 placing token on slot 0
[17:48:04.860] [SEVERE ] player 1 placing token on slot 11
[17:48:04.876] [SEVERE ] removing player 4 token from slot 8
[17:48:04.876] [SEVERE ] player 4 placing token on slot 8
[17:48:04.892] [SEVERE ] removing player 3 token from slot 2
[17:48:04.892] [SEVERE ] removing player 3 token from slot 4
[17:48:04.892] [SEVERE ] player 3 placing token on slot 4
[17:48:04.892] [SEVERE ] player 3 placing token on slot 2
[17:48:04.908] [SEVERE ] removing player 2 token from slot 10
[17:48:04.908] [SEVERE ] player 2 placing token on slot 10
[17:48:04.924] [SEVERE ] removing player 1 token from slot 8
[17:48:04.924] [SEVERE ] removing player 1 token from slot 0
[17:48:04.924] [SEVERE ] player 1 placing token on slot 0
[17:48:04.924] [SEVERE ] player 1 placing token on slot 8
[17:48:04.940] [SEVERE ] removing player 4 token from slot 8
[17:48:04.940] [SEVERE ] removing player 4 token from slot 11
[17:48:04.940] [SEVERE ] player 4 placing token on slot 8
[17:48:04.940] [SEVERE ] player 4 placing token on slot 11
[17:48:04.956] [SEVERE ] removing player 3 token from slot 8
[17:48:04.956] [SEVERE ] player 3 placing token on slot 8
[17:48:04.972] [SEVERE ] removing player 2 token from slot 10
[17:48:04.972] [SEVERE ] player 2 placing token on slot 10
[17:48:04.988] [SEVERE ] removing player 1 token from slot 8
[17:48:04.988] [SEVERE ] player 1 placing token on slot 8
[17:48:05.004] [SEVERE ] removing player 4 token from slot 3
[17:48:05.004] [SEVERE ] removing player 4 token from slot 11
[17:48:05.004] [SEVERE ] removing player 4 token from slot 8
[17:48:05.004] [SEVERE ] player 4 placing token on slot 11
[17:48:05.004] [SEVERE ] player 4 placing token on slot 1
[17:48:05.004] [SEVERE ] removing player 4 token from slot 11
[17:48:05.004] [SEVERE ] player 4 placing token on slot 8
[17:48:05.004] [SEVERE ] player 4 placing token on slot 9
[17:48:05.020] [SEVERE ] removing player 3 token from slot 4
[17:48:05.020] [SEVERE ] player 3 placing token on slot 4
[17:48:05.036] [SEVERE ] removing player 2 token from slot 11
[17:48:05.036] [SEVERE ] player 2 placing token on slot 11
[17:48:05.051] [SEVERE ] removing player 1 token from slot 11
[17:48:05.051] [SEVERE ] removing player 1 token from slot 8
[17:48:05.051] [SEVERE ] removing player 1 token from slot 0
[17:48:05.051] [SEVERE ] player 1 placing token on slot 0
[17:48:05.051] [SEVERE ] player 1 placing token on slot 6
[17:48:05.051] [SEVERE ] player 1 placing token on slot 11
[17:48:05.066] [SEVERE ] removing player 4 token from slot 1
[17:48:05.066] [SEVERE ] player 4 placing token on slot 1
[17:48:05.082] [SEVERE ] removing player 3 token from slot 2
[17:48:05.082] [SEVERE ] removing player 3 token from slot 4
[17:48:05.082] [SEVERE ] player 3 placing token on slot 4
[17:48:05.082] [SEVERE ] removing player 3 token from slot 8
[17:48:05.082] [SEVERE ] player 3 placing token on slot 6
[17:48:05.082] [SEVERE ] player 3 placing token on slot 1
[17:48:05.098] [SEVERE ] removing player 2 token from slot 5
[17:48:05.098] [SEVERE ] removing player 2 token from slot 10
[17:48:05.098] [SEVERE ] player 2 placing token on slot 5
[17:48:05.098] [SEVERE ] player 2 placing token on slot 10
[17:48:05.114] [SEVERE ] removing player 1 token from slot 6
[17:48:05.114] [SEVERE ] player 1 placing token on slot 6
[17:48:05.130] [SEVERE ] removing player 4 token from slot 1
[17:48:05.130] [SEVERE ] removing player 4 token from slot 8
[17:48:05.130] [SEVERE ] player 4 placing token on slot 8
[17:48:05.130] [SEVERE ] removing player 4 token from slot 8
[17:48:05.130] [SEVERE ] player 4 placing token on slot 4
[17:48:05.130] [SEVERE ] removing player 4 token from slot 9
[17:48:05.130] [SEVERE ] player 4 placing token on slot 1
[17:48:05.130] [SEVERE ] player 4 placing token on slot 11
[17:48:05.146] [SEVERE ] removing player 3 token from slot 4
[17:48:05.146] [SEVERE ] removing player 3 token from slot 1
[17:48:05.146] [SEVERE ] removing player 3 token from slot 6
[17:48:05.146] [SEVERE ] player 3 placing token on slot 1
[17:48:05.146] [SEVERE ] removing player 3 token from slot 1
[17:48:05.146] [SEVERE ] player 3 placing token on slot 6
[17:48:05.146] [SEVERE ] player 3 placing token on slot 3
[17:48:05.146] [SEVERE ] player 3 placing token on slot 4
[17:48:05.161] [SEVERE ] removing player 2 token from slot 11
[17:48:05.161] [SEVERE ] removing player 2 token from slot 10
[17:48:05.161] [SEVERE ] player 2 placing token on slot 10
[17:48:05.161] [SEVERE ] removing player 2 token from slot 10
[17:48:05.161] [SEVERE ] player 2 placing token on slot 4
[17:48:05.161] [SEVERE ] player 2 placing token on slot 11
[17:48:05.176] [SEVERE ] removing player 1 token from slot 0
[17:48:05.176] [SEVERE ] removing player 1 token from slot 11
[17:48:05.176] [SEVERE ] player 1 placing token on slot 0
[17:48:05.176] [SEVERE ] removing player 1 token from slot 0
[17:48:05.176] [SEVERE ] player 1 placing token on slot 2
[17:48:05.176] [SEVERE ] player 1 placing token on slot 1
[17:48:05.192] [SEVERE ] removing player 4 token from slot 11
[17:48:05.192] [SEVERE ] player 4 placing token on slot 11
[17:48:05.208] [SEVERE ] removing player 3 token from slot 6
[17:48:05.208] [SEVERE ] player 3 placing token on slot 6
[17:48:05.224] [SEVERE ] removing player 2 token from slot 5
[17:48:05.224] [SEVERE ] removing player 2 token from slot 11
[17:48:05.224] [SEVERE ] player 2 placing token on slot 11
[17:48:05.224] [SEVERE ] removing player 2 token from slot 4
[17:48:05.224] [SEVERE ] player 2 placing token on slot 6
[17:48:05.224] [SEVERE ] player 2 placing token on slot 4
[17:48:05.240] [SEVERE ] removing player 1 token from slot 6
[17:48:05.240] [SEVERE ] player 1 placing token on slot 6
[17:48:05.256] [SEVERE ] removing player 4 token from slot 11
[17:48:05.256] [SEVERE ] removing player 4 token from slot 4
[17:48:05.256] [SEVERE ] player 4 placing token on slot 11
[17:48:05.256] [SEVERE ] removing player 4 token from slot 1
[17:48:05.256] [SEVERE ] player 4 placing token on slot 6
[17:48:05.256] [SEVERE ] player 4 placing token on slot 9
[17:48:05.271] [SEVERE ] removing player 3 token from slot 3
[17:48:05.271] [SEVERE ] removing player 3 token from slot 4
[17:48:05.271] [SEVERE ] player 3 placing token on slot 3
[17:48:05.271] [SEVERE ] player 3 placing token on slot 4
[17:48:05.287] [SEVERE ] removing player 2 token from slot 11
[17:48:05.287] [SEVERE ] removing player 2 token from slot 6
[17:48:05.287] [SEVERE ] player 2 placing token on slot 6
[17:48:05.287] [SEVERE ] player 2 placing token on slot 11
[17:48:05.303] [SEVERE ] removing player 1 token from slot 6
[17:48:05.303] [SEVERE ] removing player 1 token from slot 1
[17:48:05.303] [SEVERE ] player 1 placing token on slot 1
[17:48:05.303] [SEVERE ] removing player 1 token from slot 2
[17:48:05.303] [SEVERE ] player 1 placing token on slot 4
[17:48:05.303] [SEVERE ] removing player 1 token from slot 4
[17:48:05.303] [SEVERE ] player 1 placing token on slot 6
[17:48:05.303] [SEVERE ] player 1 placing token on slot 8
[17:48:05.319] [SEVERE ] removing player 4 token from slot 6
[17:48:05.319] [SEVERE ] removing player 4 token from slot 9
[17:48:05.319] [SEVERE ] player 4 placing token on slot 9
[17:48:05.319] [SEVERE ] player 4 placing token on slot 6
[17:48:05.334] [SEVERE ] removing player 3 token from slot 3
[17:48:05.334] [SEVERE ] player 3 placing token on slot 3
[17:48:05.350] [SEVERE ] removing player 2 token from slot 6
[17:48:05.350] [SEVERE ] removing player 2 token from slot 11
[17:48:05.350] [SEVERE ] removing player 2 token from slot 4
[17:48:05.350] [SEVERE ] player 2 placing token on slot 6
[17:48:05.350] [SEVERE ] player 2 placing token on slot 11
[17:48:05.350] [SEVERE ] player 2 placing token on slot 2
[17:48:05.366] [SEVERE ] removing player 1 token from slot 1
[17:48:05.366] [SEVERE ] removing player 1 token from slot 6
[17:48:05.366] [SEVERE ] player 1 placing token on slot 1
[17:48:05.366] [SEVERE ] removing player 1 token from slot 8
[17:48:05.366] [SEVERE ] player 1 placing token on slot 7
[17:48:05.366] [SEVERE ] player 1 placing token on slot 8
[17:48:05.382] [SEVERE ] removing player 4 token from slot 9
[17:48:05.382] [SEVERE ] player 4 placing token on slot 9
[17:48:05.398] [SEVERE ] removing player 3 token from slot 4
[17:48:05.398] [SEVERE ] removing player 3 token from slot 6
[17:48:05.398] [SEVERE ] removing player 3 token from slot 3
[17:48:05.398] [SEVERE ] player 3 placing token on slot 3
[17:48:05.398] [SEVERE ] player 3 placing token on slot 4
[17:48:05.398] [SEVERE ] removing player 3 token from slot 3
[17:48:05.398] [SEVERE ] player 3 placing token on slot 3
[17:48:05.398] [SEVERE ] player 3 placing token on slot 7
[17:48:05.413] [SEVERE ] removing player 2 token from slot 2
[17:48:05.413] [SEVERE ] removing player 2 token from slot 6
[17:48:05.413] [SEVERE ] player 2 placing token on slot 6
[17:48:05.413] [SEVERE ] player 2 placing token on slot 2
[17:48:05.429] [SEVERE ] removing player 1 token from slot 7
[17:48:05.429] [SEVERE ] removing player 1 token from slot 1
[17:48:05.429] [SEVERE ] player 1 placing token on slot 7
[17:48:05.429] [SEVERE ] player 1 placing token on slot 1
[17:48:05.445] [SEVERE ] removing player 4 token from slot 9
[17:48:05.445] [SEVERE ] removing player 4 token from slot 11
[17:48:05.445] [SEVERE ] player 4 placing token on slot 11
[17:48:05.445] [SEVERE ] removing player 4 token from slot 11
[17:48:05.445] [SEVERE ] player 4 placing token on slot 10
[17:48:05.445] [SEVERE ] player 4 placing token on slot 11
[17:48:05.461] [SEVERE ] removing player 3 token from slot 4
[17:48:05.461] [SEVERE ] removing player 3 token from slot 3
[17:48:05.461] [SEVERE ] player 3 placing token on slot 3
[17:48:05.461] [SEVERE ] player 3 placing token on slot 4
[17:48:05.477] [SEVERE ] removing player 2 token from slot 11
[17:48:05.477] [SEVERE ] removing player 2 token from slot 2
[17:48:05.477] [SEVERE ] player 2 placing token on slot 2
[17:48:05.477] [SEVERE ] player 2 placing token on slot 11
[17:48:05.492] [SEVERE ] removing player 1 token from slot 8
[17:48:05.492] [SEVERE ] player 1 placing token on slot 8
[17:48:05.508] [SEVERE ] removing player 4 token from slot 10
[17:48:05.508] [SEVERE ] removing player 4 token from slot 11
[17:48:05.508] [SEVERE ] player 4 placing token on slot 10
[17:48:05.508] [SEVERE ] removing player 4 token from slot 10
[17:48:05.508] [SEVERE ] player 4 placing token on slot 8
[17:48:05.508] [SEVERE ] player 4 placing token on slot 10
[17:48:05.523] [SEVERE ] removing player 3 token from slot 7
[17:48:05.523] [SEVERE ] removing player 3 token from slot 4
[17:48:05.523] [SEVERE ] player 3 placing token on slot 7
[17:48:05.523] [SEVERE ] removing player 3 token from slot 7
[17:48:05.523] [SEVERE ] player 3 placing token on slot 0
[17:48:05.523] [SEVERE ] player 3 placing token on slot 7
[17:48:05.539] [SEVERE ] removing player 2 token from slot 2
[17:48:05.539] [SEVERE ] removing player 2 token from slot 11
[17:48:05.539] [SEVERE ] player 2 placing token on slot 2
[17:48:05.539] [SEVERE ] player 2 placing token on slot 11
[17:48:05.555] [SEVERE ] removing player 1 token from slot 8
[17:48:05.555] [SEVERE ] player 1 placing token on slot 8
[17:48:05.571] [SEVERE ] removing player 4 token from slot 8
[17:48:05.571] [SEVERE ] removing player 4 token from slot 10
[17:48:05.571] [SEVERE ] player 4 placing token on slot 8
[17:48:05.571] [SEVERE ] removing player 4 token from slot 8
[17:48:05.571] [SEVERE ] player 4 placing token on slot 7
[17:48:05.571] [SEVERE ] player 4 placing token on slot 4
[17:48:05.587] [SEVERE ] removing player 3 token from slot 0
[17:48:05.587] [SEVERE ] removing player 3 token from slot 3
[17:48:05.587] [SEVERE ] player 3 placing token on slot 0
[17:48:05.587] [SEVERE ] removing player 3 token from slot 7
[17:48:05.587] [SEVERE ] removing player 3 token from slot 0
[17:48:05.587] [SEVERE ] player 3 placing token on slot 11
[17:48:05.587] [SEVERE ] player 3 placing token on slot 1
[17:48:05.587] [SEVERE ] player 3 placing token on slot 0
[17:48:05.603] [SEVERE ] removing player 2 token from slot 11
[17:48:05.603] [SEVERE ] player 2 placing token on slot 11
[17:48:05.619] [SEVERE ] removing player 1 token from slot 7
[17:48:05.619] [SEVERE ] removing player 1 token from slot 1
[17:48:05.619] [SEVERE ] player 1 placing token on slot 1
[17:48:05.619] [SEVERE ] player 1 placing token on slot 7
[17:48:05.635] [SEVERE ] removing player 4 token from slot 6
[17:48:05.635] [SEVERE ] player 4 placing token on slot 6
[17:48:05.650] [SEVERE ] removing player 3 token from slot 11
[17:48:05.650] [SEVERE ] removing player 3 token from slot 0
[17:48:05.650] [SEVERE ] player 3 placing token on slot 0
[17:48:05.650] [SEVERE ] player 3 placing token on slot 11
[17:48:05.666] [SEVERE ] removing player 2 token from slot 11
[17:48:05.666] [SEVERE ] removing player 2 token from slot 2
[17:48:05.666] [SEVERE ] player 2 placing token on slot 2
[17:48:05.666] [SEVERE ] removing player 2 token from slot 2
[17:48:05.666] [SEVERE ] player 2 placing token on slot 11
[17:48:05.666] [SEVERE ] player 2 placing token on slot 7
[17:48:05.682] [SEVERE ] removing player 1 token from slot 7
[17:48:05.682] [SEVERE ] player 1 placing token on slot 7
[17:48:05.697] [SEVERE ] removing player 4 token from slot 6
[17:48:05.697] [SEVERE ] removing player 4 token from slot 7
[17:48:05.697] [SEVERE ] removing player 4 token from slot 4
[17:48:05.697] [SEVERE ] player 4 placing token on slot 6
[17:48:05.697] [SEVERE ] removing player 4 token from slot 6
[17:48:05.697] [SEVERE ] player 4 placing token on slot 3
[17:48:05.697] [SEVERE ] player 4 placing token on slot 7
[17:48:05.697] [SEVERE ] player 4 placing token on slot 6
[17:48:05.713] [SEVERE ] removing player 3 token from slot 11
[17:48:05.713] [SEVERE ] removing player 3 token from slot 0
[17:48:05.713] [SEVERE ] player 3 placing token on slot 11
[17:48:05.713] [SEVERE ] removing player 3 token from slot 11
[17:48:05.713] [SEVERE ] player 3 placing token on slot 9
[17:48:05.713] [SEVERE ] removing player 3 token from slot 1
[17:48:05.713] [SEVERE ] player 3 placing token on slot 0
[17:48:05.713] [SEVERE ] player 3 placing token on slot 6
[17:48:05.729] [SEVERE ] removing player 2 token from slot 11
[17:48:05.729] [SEVERE ] removing player 2 token from slot 6
[17:48:05.729] [SEVERE ] player 2 placing token on slot 6
[17:48:05.729] [SEVERE ] removing player 2 token from slot 7
[17:48:05.729] [SEVERE ] player 2 placing token on slot 7
[17:48:05.729] [SEVERE ] player 2 placing token on slot 2
[17:48:05.745] [SEVERE ] removing player 1 token from slot 7
[17:48:05.745] [SEVERE ] removing player 1 token from slot 1
[17:48:05.745] [SEVERE ] player 1 placing token on slot 7
[17:48:05.745] [SEVERE ] removing player 1 token from slot 8
[17:48:05.745] [SEVERE ] player 1 placing token on slot 4
[17:48:05.745] [SEVERE ] removing player 1 token from slot 7
[17:48:05.745] [SEVERE ] player 1 placing token on slot 11
[17:48:05.745] [SEVERE ] player 1 placing token on slot 8
[17:48:05.761] [SEVERE ] removing player 4 token from slot 3
[17:48:05.761] [SEVERE ] removing player 4 token from slot 7
[17:48:05.761] [SEVERE ] player 4 placing token on slot 7
[17:48:05.761] [SEVERE ] removing player 4 token from slot 6
[17:48:05.761] [SEVERE ] player 4 placing token on slot 3
[17:48:05.761] [SEVERE ] player 4 placing token on slot 4
[17:48:05.776] [SEVERE ] removing player 3 token from slot 0
[17:48:05.776] [SEVERE ] removing player 3 token from slot 6
[17:48:05.776] [SEVERE ] player 3 placing token on slot 6
[17:48:05.776] [SEVERE ] player 3 placing token on slot 0
[17:48:05.792] [SEVERE ] removing player 2 token from slot 2
[17:48:05.792] [SEVERE ] removing player 2 token from slot 6
[17:48:05.792] [SEVERE ] player 2 placing token on slot 2
[17:48:05.792] [SEVERE ] removing player 2 token from slot 7
[17:48:05.792] [SEVERE ] player 2 placing token on slot 8
[17:48:05.792] [SEVERE ] player 2 placing token on slot 4
[17:48:05.807] [SEVERE ] removing player 1 token from slot 8
[17:48:05.807] [SEVERE ] removing player 1 token from slot 4
