[21:45:04.168] [INFO   ] thread main starting.
[21:45:04.173] [SEVERE ] cannot read configuration file config.properties trying from resources.
[21:45:04.175] [SEVERE ] configuration file was loaded from resources directory.
[21:45:31.066] [SEVERE ] removing player 3 token from slot 11
[21:45:31.066] [SEVERE ] removing player 3 token from slot 11
[21:45:31.066] [SEVERE ] removing player 3 token from slot 11
[21:45:31.066] [SEVERE ] removing player 3 token from slot 11
[21:45:31.066] [SEVERE ] removing player 3 token from slot 11
[21:45:31.066] [SEVERE ] removing player 3 token from slot 11
[21:45:31.066] [SEVERE ] removing player 3 token from slot 11
[21:45:31.066] [SEVERE ] removing player 3 token from slot 11
[21:45:31.066] [SEVERE ] removing player 3 token from slot 11
[21:45:31.066] [SEVERE ] removing player 3 token from slot 11
[21:45:31.066] [SEVERE ] removing player 3 token from slot 11
[21:45:31.066] [SEVERE ] removing player 3 token from slot 11
[21:45:31.066] [SEVERE ] removing player 3 token from slot 11
[21:45:31.066] [SEVERE ] removing player 3 token from slot 11
[21:45:31.066] [SEVERE ] removing player 3 token from slot 11
[21:45:31.066] [SEVERE ] removing player 3 token from slot 11
[21:45:31.066] [SEVERE ] removing player 3 token from slot 11
[21:45:31.066] [SEVERE ] removing player 3 token from slot 11
[21:45:31.066] [SEVERE ] removing player 3 token from slot 11
[21:45:31.067] [SEVERE ] removing player 3 token from slot 11
[21:45:31.067] [SEVERE ] removing player 3 token from slot 11
[21:45:31.067] [SEVERE ] removing player 3 token from slot 11
[21:45:31.067] [SEVERE ] removing player 3 token from slot 11
[21:45:31.067] [SEVERE ] removing player 3 token from slot 11
[21:45:31.067] [SEVERE ] removing player 3 token from slot 11
[21:45:31.067] [SEVERE ] removing player 3 token from slot 11
[21:45:31.067] [SEVERE ] removing player 3 token from slot 11
[21:45:31.067] [SEVERE ] removing player 3 token from slot 11
[21:45:31.067] [SEVERE ] removing player 3 token from slot 11
[21:45:31.067] [SEVERE ] removing player 3 token from slot 11
[21:45:31.067] [SEVERE ] removing player 3 token from slot 11
[21:45:31.067] [SEVERE ] removing player 3 token from slot 11
[21:45:31.067] [SEVERE ] removing player 3 token from slot 11
[21:45:31.067] [SEVERE ] removing player 3 token from slot 11
[21:45:31.067] [SEVERE ] removing player 3 token from slot 11
[21:45:31.067] [SEVERE ] removing player 3 token from slot 11
[21:45:31.067] [SEVERE ] removing player 3 token from slot 11
[21:45:31.067] [SEVERE ] removing player 3 token from slot 11
[21:45:31.067] [SEVERE ] removing player 3 token from slot 11
[21:45:31.067] [SEVERE ] removing player 3 token from slot 11
[21:45:31.067] [SEVERE ] removing player 3 token from slot 11
[21:45:31.067] [SEVERE ] removing player 3 token from slot 11
[21:45:31.067] [SEVERE ] removing player 3 token from slot 11
[21:45:31.067] [SEVERE ] removing player 3 token from slot 11
[21:45:31.068] [SEVERE ] removing player 3 token from slot 11
[21:45:31.068] [SEVERE ] removing player 3 token from slot 11
[21:45:31.068] [SEVERE ] removing player 3 token from slot 11
[21:45:31.068] [SEVERE ] removing player 3 token from slot 11
[21:45:31.068] [SEVERE ] removing player 3 token from slot 11
[21:45:31.068] [SEVERE ] removing player 3 token from slot 11
[21:45:31.068] [SEVERE ] removing player 3 token from slot 11
[21:45:31.068] [SEVERE ] removing player 3 token from slot 11
[21:45:31.068] [SEVERE ] removing player 3 token from slot 11
[21:45:31.068] [SEVERE ] removing player 3 token from slot 11
[21:45:31.068] [SEVERE ] removing player 3 token from slot 11
[21:45:31.068] [SEVERE ] removing player 3 token from slot 11
[21:45:31.068] [SEVERE ] removing player 3 token from slot 11
[21:45:31.068] [SEVERE ] removing player 3 token from slot 11
[21:45:31.068] [SEVERE ] removing player 3 token from slot 11
[21:45:31.068] [SEVERE ] removing player 3 token from slot 11
[21:45:31.068] [SEVERE ] removing player 3 token from slot 11
[21:45:31.068] [SEVERE ] removing player 3 token from slot 11
[21:45:31.068] [SEVERE ] removing player 3 token from slot 11
[21:45:31.068] [SEVERE ] removing player 3 token from slot 11
[21:45:31.068] [SEVERE ] removing player 3 token from slot 11
[21:45:31.068] [SEVERE ] removing player 3 token from slot 11
[21:45:31.069] [SEVERE ] removing player 3 token from slot 11
[21:45:31.069] [SEVERE ] removing player 3 token from slot 11
[21:45:31.069] [SEVERE ] removing player 3 token from slot 11
[21:45:31.069] [SEVERE ] removing player 3 token from slot 11
[21:45:31.069] [SEVERE ] removing player 3 token from slot 11
[21:45:31.069] [SEVERE ] removing player 3 token from slot 11
[21:45:31.069] [SEVERE ] removing player 3 token from slot 11
[21:45:31.069] [SEVERE ] removing player 3 token from slot 11
[21:45:31.069] [SEVERE ] removing player 3 token from slot 11
[21:45:31.069] [SEVERE ] removing player 3 token from slot 11
[21:45:31.069] [SEVERE ] removing player 3 token from slot 11
[21:45:31.069] [SEVERE ] removing player 3 token from slot 11
[21:45:31.069] [SEVERE ] removing player 3 token from slot 11
[21:45:31.069] [SEVERE ] removing player 3 token from slot 11
[21:45:31.070] [SEVERE ] removing player 3 token from slot 11
[21:45:31.070] [SEVERE ] removing player 3 token from slot 11
[21:45:31.070] [SEVERE ] removing player 3 token from slot 11
[21:45:31.070] [SEVERE ] removing player 3 token from slot 11
[21:45:31.070] [SEVERE ] removing player 3 token from slot 11
[21:45:31.070] [SEVERE ] removing player 3 token from slot 11
[21:45:31.070] [SEVERE ] removing player 3 token from slot 11
[21:45:31.070] [SEVERE ] removing player 3 token from slot 11
[21:45:31.070] [SEVERE ] removing player 3 token from slot 11
[21:45:31.070] [SEVERE ] removing player 3 token from slot 11
[21:45:31.070] [SEVERE ] removing player 3 token from slot 11
[21:45:31.070] [SEVERE ] removing player 3 token from slot 11
[21:45:31.070] [SEVERE ] removing player 3 token from slot 11
[21:45:31.070] [SEVERE ] removing player 3 token from slot 11
[21:45:31.070] [SEVERE ] removing player 3 token from slot 11
[21:45:31.070] [SEVERE ] removing player 3 token from slot 11
[21:45:31.070] [SEVERE ] removing player 3 token from slot 11
[21:45:31.071] [SEVERE ] removing player 3 token from slot 11
[21:45:31.071] [SEVERE ] removing player 3 token from slot 11
[21:45:31.071] [SEVERE ] removing player 3 token from slot 11
[21:45:31.071] [SEVERE ] removing player 3 token from slot 11
[21:45:31.071] [SEVERE ] removing player 3 token from slot 11
[21:45:31.071] [SEVERE ] removing player 3 token from slot 11
[21:45:31.071] [SEVERE ] removing player 3 token from slot 11
[21:45:31.071] [SEVERE ] removing player 3 token from slot 11
[21:45:31.071] [SEVERE ] removing player 3 token from slot 11
[21:45:31.071] [SEVERE ] removing player 3 token from slot 11
[21:45:31.071] [SEVERE ] removing player 3 token from slot 11
[21:45:31.071] [SEVERE ] removing player 3 token from slot 11
[21:45:31.071] [SEVERE ] removing player 3 token from slot 11
[21:45:31.071] [SEVERE ] removing player 3 token from slot 11
[21:45:31.071] [SEVERE ] removing player 3 token from slot 11
[21:45:31.071] [SEVERE ] removing player 3 token from slot 11
[21:45:31.072] [SEVERE ] removing player 3 token from slot 11
[21:45:31.072] [SEVERE ] removing player 3 token from slot 11
[21:45:31.072] [SEVERE ] removing player 3 token from slot 11
[21:45:31.072] [SEVERE ] removing player 3 token from slot 11
[21:45:31.072] [SEVERE ] removing player 3 token from slot 11
[21:45:31.072] [SEVERE ] removing player 3 token from slot 11
[21:45:31.072] [SEVERE ] removing player 3 token from slot 11
[21:45:31.072] [SEVERE ] removing player 3 token from slot 11
[21:45:31.072] [SEVERE ] removing player 3 token from slot 11
[21:45:31.072] [SEVERE ] removing player 3 token from slot 11
[21:45:31.072] [SEVERE ] removing player 3 token from slot 11
[21:45:31.072] [SEVERE ] removing player 3 token from slot 11
[21:45:31.072] [SEVERE ] removing player 3 token from slot 11
[21:45:31.072] [SEVERE ] removing player 3 token from slot 11
[21:45:31.072] [SEVERE ] removing player 3 token from slot 11
[21:45:31.072] [SEVERE ] removing player 3 token from slot 11
[21:45:31.072] [SEVERE ] removing player 3 token from slot 11
[21:45:31.072] [SEVERE ] removing player 3 token from slot 11
[21:45:31.072] [SEVERE ] removing player 3 token from slot 11
[21:45:31.072] [SEVERE ] removing player 3 token from slot 11
[21:45:31.072] [SEVERE ] removing player 3 token from slot 11
[21:45:31.072] [SEVERE ] removing player 3 token from slot 11
[21:45:31.072] [SEVERE ] removing player 3 token from slot 11
[21:45:31.072] [SEVERE ] removing player 3 token from slot 11
[21:45:31.072] [SEVERE ] removing player 3 token from slot 11
[21:45:31.072] [SEVERE ] removing player 3 token from slot 11
[21:45:31.072] [SEVERE ] removing player 3 token from slot 11
[21:45:31.072] [SEVERE ] removing player 3 token from slot 11
[21:45:31.072] [SEVERE ] removing player 3 token from slot 11
[21:45:31.072] [SEVERE ] removing player 3 token from slot 11
[21:45:31.072] [SEVERE ] removing player 3 token from slot 11
[21:45:31.072] [SEVERE ] removing player 3 token from slot 11
[21:45:31.072] [SEVERE ] removing player 3 token from slot 11
[21:45:31.072] [SEVERE ] removing player 3 token from slot 11
[21:45:31.073] [SEVERE ] removing player 3 token from slot 11
[21:45:31.073] [SEVERE ] removing player 3 token from slot 11
[21:45:31.073] [SEVERE ] removing player 3 token from slot 11
[21:45:31.073] [SEVERE ] removing player 3 token from slot 11
[21:45:31.073] [SEVERE ] removing player 3 token from slot 11
[21:45:31.073] [SEVERE ] removing player 3 token from slot 11
[21:45:31.073] [SEVERE ] removing player 3 token from slot 11
[21:45:31.073] [SEVERE ] removing player 3 token from slot 11
[21:45:31.073] [SEVERE ] removing player 3 token from slot 11
[21:45:31.073] [SEVERE ] removing player 3 token from slot 11
[21:45:31.073] [SEVERE ] removing player 3 token from slot 11
[21:45:31.073] [SEVERE ] removing player 3 token from slot 11
[21:45:31.073] [SEVERE ] removing player 3 token from slot 11
[21:45:31.073] [SEVERE ] removing player 3 token from slot 11
[21:45:31.073] [SEVERE ] removing player 3 token from slot 11
[21:45:31.073] [SEVERE ] removing player 3 token from slot 11
[21:45:31.073] [SEVERE ] removing player 3 token from slot 11
[21:45:31.073] [SEVERE ] removing player 3 token from slot 11
[21:45:31.073] [SEVERE ] removing player 3 token from slot 11
[21:45:31.073] [SEVERE ] removing player 3 token from slot 11
[21:45:31.073] [SEVERE ] removing player 3 token from slot 11
[21:45:31.073] [SEVERE ] removing player 3 token from slot 11
[21:45:31.073] [SEVERE ] removing player 3 token from slot 11
[21:45:31.073] [SEVERE ] removing player 3 token from slot 11
[21:45:31.073] [SEVERE ] removing player 3 token from slot 11
[21:45:31.073] [SEVERE ] removing player 3 token from slot 11
[21:45:31.073] [SEVERE ] removing player 3 token from slot 11
[21:45:31.073] [SEVERE ] removing player 3 token from slot 11
[21:45:31.073] [SEVERE ] removing player 3 token from slot 11
[21:45:31.073] [SEVERE ] removing player 3 token from slot 11
[21:45:31.073] [SEVERE ] removing player 3 token from slot 11
[21:45:31.073] [SEVERE ] removing player 3 token from slot 11
[21:45:31.073] [SEVERE ] removing player 3 token from slot 11
[21:45:31.073] [SEVERE ] removing player 3 token from slot 11
[21:45:31.073] [SEVERE ] removing player 3 token from slot 11
[21:45:31.074] [SEVERE ] removing player 3 token from slot 11
[21:45:31.074] [SEVERE ] removing player 3 token from slot 11
[21:45:31.074] [SEVERE ] removing player 3 token from slot 11
[21:45:31.074] [SEVERE ] removing player 3 token from slot 11
[21:45:31.074] [SEVERE ] removing player 3 token from slot 11
[21:45:31.074] [SEVERE ] removing player 3 token from slot 11
[21:45:31.074] [SEVERE ] removing player 3 token from slot 11
[21:45:31.074] [SEVERE ] removing player 3 token from slot 11
[21:45:31.074] [SEVERE ] removing player 3 token from slot 11
[21:45:31.074] [SEVERE ] removing player 3 token from slot 11
[21:45:31.074] [SEVERE ] removing player 3 token from slot 11
[21:45:31.074] [SEVERE ] removing player 3 token from slot 11
[21:45:31.074] [SEVERE ] removing player 3 token from slot 11
[21:45:31.074] [SEVERE ] removing player 3 token from slot 11
[21:45:31.074] [SEVERE ] removing player 3 token from slot 11
[21:45:31.074] [SEVERE ] removing player 3 token from slot 11
[21:45:31.074] [SEVERE ] removing player 3 token from slot 11
[21:45:31.074] [SEVERE ] removing player 3 token from slot 11
[21:45:31.074] [SEVERE ] removing player 3 token from slot 11
[21:45:31.074] [SEVERE ] removing player 3 token from slot 11
[21:45:31.074] [SEVERE ] removing player 3 token from slot 11
[21:45:31.074] [SEVERE ] removing player 3 token from slot 11
[21:45:31.074] [SEVERE ] removing player 3 token from slot 11
[21:45:31.074] [SEVERE ] removing player 3 token from slot 11
[21:45:31.074] [SEVERE ] removing player 3 token from slot 11
[21:45:31.074] [SEVERE ] removing player 3 token from slot 11
[21:45:31.074] [SEVERE ] removing player 3 token from slot 11
[21:45:31.074] [SEVERE ] removing player 3 token from slot 11
[21:45:31.074] [SEVERE ] removing player 3 token from slot 11
[21:45:31.074] [SEVERE ] removing player 3 token from slot 11
[21:45:31.075] [SEVERE ] removing player 3 token from slot 11
[21:45:31.075] [SEVERE ] removing player 3 token from slot 11
[21:45:31.075] [SEVERE ] removing player 3 token from slot 11
[21:45:31.075] [SEVERE ] removing player 3 token from slot 11
[21:45:31.075] [SEVERE ] removing player 3 token from slot 11
[21:45:31.075] [SEVERE ] removing player 3 token from slot 11
[21:45:31.075] [SEVERE ] removing player 3 token from slot 11
[21:45:31.075] [SEVERE ] removing player 3 token from slot 11
[21:45:31.075] [SEVERE ] removing player 3 token from slot 11
[21:45:31.075] [SEVERE ] removing player 3 token from slot 11
[21:45:31.075] [SEVERE ] removing player 3 token from slot 11
[21:45:31.075] [SEVERE ] removing player 3 token from slot 11
[21:45:31.075] [SEVERE ] removing player 3 token from slot 11
[21:45:31.075] [SEVERE ] removing player 3 token from slot 11
[21:45:31.075] [SEVERE ] removing player 3 token from slot 11
[21:45:31.075] [SEVERE ] removing player 3 token from slot 11
[21:45:31.075] [SEVERE ] removing player 3 token from slot 11
[21:45:31.075] [SEVERE ] removing player 3 token from slot 11
[21:45:31.075] [SEVERE ] removing player 3 token from slot 11
[21:45:31.075] [SEVERE ] removing player 3 token from slot 11
[21:45:31.075] [SEVERE ] removing player 3 token from slot 11
[21:45:31.075] [SEVERE ] removing player 3 token from slot 11
[21:45:31.075] [SEVERE ] removing player 3 token from slot 11
[21:45:31.075] [SEVERE ] removing player 3 token from slot 11
[21:45:31.075] [SEVERE ] removing player 3 token from slot 11
[21:45:31.075] [SEVERE ] removing player 3 token from slot 11
[21:45:31.075] [SEVERE ] removing player 3 token from slot 11
[21:45:31.075] [SEVERE ] removing player 3 token from slot 11
[21:45:31.075] [SEVERE ] removing player 3 token from slot 11
[21:45:31.075] [SEVERE ] removing player 3 token from slot 11
[21:45:31.076] [SEVERE ] removing player 3 token from slot 11
[21:45:31.076] [SEVERE ] removing player 3 token from slot 11
[21:45:31.076] [SEVERE ] removing player 3 token from slot 11
[21:45:31.076] [SEVERE ] removing player 3 token from slot 11
[21:45:31.076] [SEVERE ] removing player 3 token from slot 11
[21:45:31.076] [SEVERE ] removing player 3 token from slot 11
[21:45:31.076] [SEVERE ] removing player 3 token from slot 11
[21:45:31.076] [SEVERE ] removing player 3 token from slot 11
[21:45:31.076] [SEVERE ] removing player 3 token from slot 11
[21:45:31.076] [SEVERE ] removing player 3 token from slot 11
[21:45:31.076] [SEVERE ] removing player 3 token from slot 11
[21:45:31.076] [SEVERE ] removing player 3 token from slot 11
[21:45:31.076] [SEVERE ] removing player 3 token from slot 11
[21:45:31.076] [SEVERE ] removing player 3 token from slot 11
[21:45:31.076] [SEVERE ] removing player 3 token from slot 11
[21:45:31.076] [SEVERE ] removing player 3 token from slot 11
[21:45:31.076] [SEVERE ] removing player 3 token from slot 11
[21:45:31.076] [SEVERE ] removing player 3 token from slot 11
[21:45:31.076] [SEVERE ] removing player 3 token from slot 11
[21:45:31.076] [SEVERE ] removing player 3 token from slot 11
[21:45:31.076] [SEVERE ] removing player 3 token from slot 11
[21:45:31.076] [SEVERE ] removing player 3 token from slot 11
[21:45:31.076] [SEVERE ] removing player 3 token from slot 11
[21:45:31.076] [SEVERE ] removing player 3 token from slot 11
[21:45:31.076] [SEVERE ] removing player 3 token from slot 11
[21:45:31.076] [SEVERE ] removing player 3 token from slot 11
[21:45:31.076] [SEVERE ] removing player 3 token from slot 11
[21:45:31.076] [SEVERE ] removing player 3 token from slot 11
[21:45:31.076] [SEVERE ] removing player 3 token from slot 11
[21:45:31.077] [SEVERE ] removing player 3 token from slot 11
[21:45:31.077] [SEVERE ] removing player 3 token from slot 11
[21:45:31.077] [SEVERE ] removing player 3 token from slot 11
[21:45:31.077] [SEVERE ] removing player 3 token from slot 11
[21:45:31.077] [SEVERE ] removing player 3 token from slot 11
[21:45:31.077] [SEVERE ] removing player 3 token from slot 11
[21:45:31.077] [SEVERE ] removing player 3 token from slot 11
[21:45:31.077] [SEVERE ] removing player 3 token from slot 11
[21:45:31.077] [SEVERE ] removing player 3 token from slot 11
[21:45:31.077] [SEVERE ] removing player 3 token from slot 11
[21:45:31.077] [SEVERE ] removing player 3 token from slot 11
[21:45:31.077] [SEVERE ] removing player 3 token from slot 11
[21:45:31.077] [SEVERE ] removing player 3 token from slot 11
[21:45:31.077] [SEVERE ] removing player 3 token from slot 11
[21:45:31.077] [SEVERE ] removing player 3 token from slot 11
[21:45:31.077] [SEVERE ] removing player 3 token from slot 11
[21:45:31.077] [SEVERE ] removing player 3 token from slot 11
[21:45:31.077] [SEVERE ] removing player 3 token from slot 11
[21:45:31.077] [SEVERE ] removing player 3 token from slot 11
[21:45:31.077] [SEVERE ] removing player 3 token from slot 11
[21:45:31.077] [SEVERE ] removing player 3 token from slot 11
[21:45:31.077] [SEVERE ] removing player 3 token from slot 11
[21:45:31.077] [SEVERE ] removing player 3 token from slot 11
[21:45:31.077] [SEVERE ] removing player 3 token from slot 11
[21:45:31.077] [SEVERE ] removing player 3 token from slot 11
[21:45:31.077] [SEVERE ] removing player 3 token from slot 11
[21:45:31.077] [SEVERE ] removing player 3 token from slot 11
[21:45:31.077] [SEVERE ] removing player 3 token from slot 11
[21:45:31.078] [SEVERE ] removing player 3 token from slot 11
[21:45:31.078] [SEVERE ] removing player 3 token from slot 11
[21:45:31.078] [SEVERE ] removing player 3 token from slot 11
[21:45:31.078] [SEVERE ] removing player 3 token from slot 11
[21:45:31.078] [SEVERE ] removing player 3 token from slot 11
[21:45:31.078] [SEVERE ] removing player 3 token from slot 11
[21:45:31.078] [SEVERE ] removing player 3 token from slot 11
[21:45:31.078] [SEVERE ] removing player 3 token from slot 11
[21:45:31.078] [SEVERE ] removing player 3 token from slot 11
[21:45:31.078] [SEVERE ] removing player 3 token from slot 11
[21:45:31.078] [SEVERE ] removing player 3 token from slot 11
[21:45:31.078] [SEVERE ] removing player 3 token from slot 11
[21:45:31.078] [SEVERE ] removing player 3 token from slot 11
[21:45:31.078] [SEVERE ] removing player 3 token from slot 11
[21:45:31.078] [SEVERE ] removing player 3 token from slot 11
[21:45:31.078] [SEVERE ] removing player 3 token from slot 11
[21:45:31.078] [SEVERE ] removing player 3 token from slot 11
[21:45:31.078] [SEVERE ] removing player 3 token from slot 11
[21:45:31.078] [SEVERE ] removing player 3 token from slot 11
[21:45:31.078] [SEVERE ] removing player 3 token from slot 11
[21:45:31.078] [SEVERE ] removing player 3 token from slot 11
[21:45:31.078] [SEVERE ] removing player 3 token from slot 11
[21:45:31.078] [SEVERE ] removing player 3 token from slot 11
[21:45:31.078] [SEVERE ] removing player 3 token from slot 11
[21:45:31.078] [SEVERE ] removing player 3 token from slot 11
[21:45:31.078] [SEVERE ] removing player 3 token from slot 11
[21:45:31.078] [SEVERE ] removing player 3 token from slot 11
[21:45:31.078] [SEVERE ] removing player 3 token from slot 11
[21:45:31.078] [SEVERE ] removing player 3 token from slot 11
[21:45:31.078] [SEVERE ] removing player 3 token from slot 11
[21:45:31.078] [SEVERE ] removing player 3 token from slot 11
[21:45:31.079] [SEVERE ] removing player 3 token from slot 11
[21:45:31.079] [SEVERE ] removing player 3 token from slot 11
[21:45:31.079] [SEVERE ] removing player 3 token from slot 11
[21:45:31.079] [SEVERE ] removing player 3 token from slot 11
[21:45:31.079] [SEVERE ] removing player 3 token from slot 11
[21:45:31.079] [SEVERE ] removing player 3 token from slot 11
[21:45:31.079] [SEVERE ] removing player 3 token from slot 11
[21:45:31.079] [SEVERE ] removing player 3 token from slot 11
[21:45:31.079] [SEVERE ] removing player 3 token from slot 11
[21:45:31.079] [SEVERE ] removing player 3 token from slot 11
[21:45:31.079] [SEVERE ] removing player 3 token from slot 11
[21:45:31.079] [SEVERE ] removing player 3 token from slot 11
[21:45:31.079] [SEVERE ] removing player 3 token from slot 11
[21:45:31.079] [SEVERE ] removing player 3 token from slot 11
[21:45:31.079] [SEVERE ] removing player 3 token from slot 11
[21:45:31.079] [SEVERE ] removing player 3 token from slot 11
[21:45:31.079] [SEVERE ] removing player 3 token from slot 11
[21:45:31.079] [SEVERE ] removing player 3 token from slot 11
[21:45:31.079] [SEVERE ] removing player 3 token from slot 11
[21:45:31.079] [SEVERE ] removing player 3 token from slot 11
[21:45:31.079] [SEVERE ] removing player 3 token from slot 11
[21:45:31.079] [SEVERE ] removing player 3 token from slot 11
[21:45:31.079] [SEVERE ] removing player 3 token from slot 11
[21:45:31.079] [SEVERE ] removing player 3 token from slot 11
[21:45:31.079] [SEVERE ] removing player 3 token from slot 11
[21:45:31.079] [SEVERE ] removing player 3 token from slot 11
[21:45:31.079] [SEVERE ] removing player 3 token from slot 11
[21:45:31.079] [SEVERE ] removing player 3 token from slot 11
[21:45:31.079] [SEVERE ] removing player 3 token from slot 11
[21:45:31.079] [SEVERE ] removing player 3 token from slot 11
[21:45:31.079] [SEVERE ] removing player 3 token from slot 11
[21:45:31.080] [SEVERE ] removing player 3 token from slot 11
[21:45:31.080] [SEVERE ] removing player 3 token from slot 11
[21:45:31.080] [SEVERE ] removing player 3 token from slot 11
[21:45:31.080] [SEVERE ] removing player 3 token from slot 11
[21:45:31.080] [SEVERE ] removing player 3 token from slot 11
[21:45:31.080] [SEVERE ] removing player 3 token from slot 11
[21:45:31.080] [SEVERE ] removing player 3 token from slot 11
[21:45:31.080] [SEVERE ] removing player 3 token from slot 11
[21:45:31.080] [SEVERE ] removing player 3 token from slot 11
[21:45:31.080] [SEVERE ] removing player 3 token from slot 11
[21:45:31.080] [SEVERE ] removing player 3 token from slot 11
[21:45:31.080] [SEVERE ] removing player 3 token from slot 11
[21:45:31.080] [SEVERE ] removing player 3 token from slot 11
[21:45:31.080] [SEVERE ] removing player 3 token from slot 11
[21:45:31.080] [SEVERE ] removing player 3 token from slot 11
[21:45:31.080] [SEVERE ] removing player 3 token from slot 11
[21:45:31.080] [SEVERE ] removing player 3 token from slot 11
[21:45:31.080] [SEVERE ] removing player 3 token from slot 11
[21:45:31.080] [SEVERE ] removing player 3 token from slot 11
[21:45:31.080] [SEVERE ] removing player 3 token from slot 11
[21:45:31.080] [SEVERE ] removing player 3 token from slot 11
[21:45:31.080] [SEVERE ] removing player 3 token from slot 11
[21:45:31.080] [SEVERE ] removing player 3 token from slot 11
[21:45:31.080] [SEVERE ] removing player 3 token from slot 11
[21:45:31.080] [SEVERE ] removing player 3 token from slot 11
[21:45:31.080] [SEVERE ] removing player 3 token from slot 11
[21:45:31.080] [SEVERE ] removing player 3 token from slot 11
[21:45:31.080] [SEVERE ] removing player 3 token from slot 11
[21:45:31.080] [SEVERE ] removing player 3 token from slot 11
[21:45:31.080] [SEVERE ] removing player 3 token from slot 11
[21:45:31.080] [SEVERE ] removing player 3 token from slot 11
[21:45:31.081] [SEVERE ] removing player 3 token from slot 11
[21:45:31.081] [SEVERE ] removing player 3 token from slot 11
[21:45:31.081] [SEVERE ] removing player 3 token from slot 11
[21:45:31.081] [SEVERE ] removing player 3 token from slot 11
[21:45:31.081] [SEVERE ] removing player 3 token from slot 11
[21:45:31.081] [SEVERE ] removing player 3 token from slot 11
[21:45:31.081] [SEVERE ] removing player 3 token from slot 11
[21:45:31.081] [SEVERE ] removing player 3 token from slot 11
[21:45:31.081] [SEVERE ] removing player 3 token from slot 11
[21:45:31.081] [SEVERE ] removing player 3 token from slot 11
[21:45:31.081] [SEVERE ] removing player 3 token from slot 11
[21:45:31.081] [SEVERE ] removing player 3 token from slot 11
[21:45:31.081] [SEVERE ] removing player 3 token from slot 11
[21:45:31.081] [SEVERE ] removing player 3 token from slot 11
[21:45:31.081] [SEVERE ] removing player 3 token from slot 11
[21:45:31.081] [SEVERE ] removing player 3 token from slot 11
[21:45:31.081] [SEVERE ] removing player 3 token from slot 11
[21:45:31.081] [SEVERE ] removing player 3 token from slot 11
[21:45:31.081] [SEVERE ] removing player 3 token from slot 11
[21:45:31.081] [SEVERE ] removing player 3 token from slot 11
[21:45:31.081] [SEVERE ] removing player 3 token from slot 11
[21:45:31.081] [SEVERE ] removing player 3 token from slot 11
[21:45:31.081] [SEVERE ] removing player 3 token from slot 11
[21:45:31.081] [SEVERE ] removing player 3 token from slot 11
[21:45:31.081] [SEVERE ] removing player 3 token from slot 11
[21:45:31.081] [SEVERE ] removing player 3 token from slot 11
[21:45:31.081] [SEVERE ] removing player 3 token from slot 11
[21:45:31.081] [SEVERE ] removing player 3 token from slot 11
[21:45:31.081] [SEVERE ] removing player 3 token from slot 11
[21:45:31.081] [SEVERE ] removing player 3 token from slot 11
[21:45:31.081] [SEVERE ] removing player 3 token from slot 11
[21:45:31.081] [SEVERE ] removing player 3 token from slot 11
[21:45:31.082] [SEVERE ] removing player 3 token from slot 11
[21:45:31.082] [SEVERE ] removing player 3 token from slot 11
[21:45:31.082] [SEVERE ] removing player 3 token from slot 11
[21:45:31.082] [SEVERE ] removing player 3 token from slot 11
[21:45:31.082] [SEVERE ] removing player 3 token from slot 11
[21:45:31.082] [SEVERE ] removing player 3 token from slot 11
[21:45:31.082] [SEVERE ] removing player 3 token from slot 11
[21:45:31.082] [SEVERE ] removing player 3 token from slot 11
[21:45:31.082] [SEVERE ] removing player 3 token from slot 11
[21:45:31.082] [SEVERE ] removing player 3 token from slot 11
[21:45:31.082] [SEVERE ] removing player 3 token from slot 11
[21:45:31.082] [SEVERE ] removing player 3 token from slot 11
[21:45:31.082] [SEVERE ] removing player 3 token from slot 11
[21:45:31.082] [SEVERE ] removing player 3 token from slot 11
[21:45:31.082] [SEVERE ] removing player 3 token from slot 11
[21:45:31.082] [SEVERE ] removing player 3 token from slot 11
[21:45:31.082] [SEVERE ] removing player 3 token from slot 11
[21:45:31.082] [SEVERE ] removing player 3 token from slot 11
[21:45:31.082] [SEVERE ] removing player 3 token from slot 11
[21:45:31.082] [SEVERE ] removing player 3 token from slot 11
[21:45:31.082] [SEVERE ] removing player 3 token from slot 11
[21:45:31.082] [SEVERE ] removing player 3 token from slot 11
[21:45:31.082] [SEVERE ] removing player 3 token from slot 11
[21:45:31.082] [SEVERE ] removing player 3 token from slot 11
[21:45:31.082] [SEVERE ] removing player 3 token from slot 11
[21:45:31.082] [SEVERE ] removing player 3 token from slot 11
[21:45:31.082] [SEVERE ] removing player 3 token from slot 11
[21:45:31.083] [SEVERE ] removing player 3 token from slot 11
[21:45:31.083] [SEVERE ] removing player 3 token from slot 11
[21:45:31.083] [SEVERE ] removing player 3 token from slot 11
[21:45:31.083] [SEVERE ] removing player 3 token from slot 11
[21:45:31.083] [SEVERE ] removing player 3 token from slot 11
[21:45:31.083] [SEVERE ] removing player 3 token from slot 11
[21:45:31.083] [SEVERE ] removing player 3 token from slot 11
[21:45:31.083] [SEVERE ] removing player 3 token from slot 11
[21:45:31.083] [SEVERE ] removing player 3 token from slot 11
[21:45:31.083] [SEVERE ] removing player 3 token from slot 11
[21:45:31.083] [SEVERE ] removing player 3 token from slot 11
[21:45:31.083] [SEVERE ] removing player 3 token from slot 11
