[21:32:30.692] [INFO   ] thread main starting.
[21:32:30.698] [SEVERE ] cannot read configuration file config.properties trying from resources.
[21:32:30.700] [SEVERE ] configuration file was loaded from resources directory.
[21:32:31.468] [SEVERE ] removing player 5 token from slot 0
[21:32:31.468] [SEVERE ] player 5 placing token on slot 0
[21:32:31.468] [SEVERE ] removing player 5 token from slot 1
[21:32:31.468] [SEVERE ] removing player 5 token from slot 0
[21:32:31.468] [SEVERE ] player 5 placing token on slot 0
[21:32:31.468] [SEVERE ] removing player 5 token from slot 0
[21:32:31.468] [SEVERE ] player 5 placing token on slot 0
[21:32:31.469] [SEVERE ] removing player 5 token from slot 0
[21:32:31.469] [SEVERE ] player 5 placing token on slot 1
[21:32:31.469] [SEVERE ] player 5 placing token on slot 0
[21:32:31.469] [SEVERE ] removing player 5 token from slot 1
[21:32:31.469] [SEVERE ] removing player 5 token from slot 0
[21:32:31.469] [SEVERE ] player 5 placing token on slot 1
[21:32:31.469] [SEVERE ] removing player 5 token from slot 1
[21:32:31.469] [SEVERE ] player 5 placing token on slot 1
[21:32:31.469] [SEVERE ] removing player 5 token from slot 1
[21:32:31.469] [SEVERE ] player 5 placing token on slot 1
[21:32:31.469] [SEVERE ] player 5 placing token on slot 0
[21:32:31.469] [SEVERE ] removing player 5 token from slot 0
[21:32:31.469] [SEVERE ] removing player 5 token from slot 1
[21:32:31.469] [SEVERE ] player 5 placing token on slot 1
[21:32:31.469] [SEVERE ] removing player 5 token from slot 1
[21:32:31.469] [SEVERE ] player 5 placing token on slot 0
[21:32:31.469] [SEVERE ] removing player 5 token from slot 0
[21:32:31.469] [SEVERE ] player 5 placing token on slot 1
[21:32:31.469] [SEVERE ] removing player 5 token from slot 1
[21:32:31.469] [SEVERE ] player 5 placing token on slot 1
[21:32:31.469] [SEVERE ] removing player 5 token from slot 1
[21:32:31.470] [SEVERE ] player 5 placing token on slot 0
[21:32:31.470] [SEVERE ] removing player 5 token from slot 0
[21:32:31.470] [SEVERE ] player 5 placing token on slot 0
[21:32:31.470] [SEVERE ] player 5 placing token on slot 1
[21:32:31.470] [SEVERE ] removing player 5 token from slot 1
[21:32:31.470] [SEVERE ] removing player 5 token from slot 0
[21:32:31.470] [SEVERE ] player 5 placing token on slot 0
[21:32:31.470] [SEVERE ] removing player 5 token from slot 0
[21:32:31.470] [SEVERE ] player 5 placing token on slot 1
[21:32:31.470] [SEVERE ] removing player 5 token from slot 1
[21:32:31.470] [SEVERE ] player 5 placing token on slot 1
[21:32:31.470] [SEVERE ] player 5 placing token on slot 0
[21:32:31.470] [SEVERE ] removing player 5 token from slot 1
[21:32:31.470] [SEVERE ] removing player 5 token from slot 0
[21:32:31.470] [SEVERE ] player 5 placing token on slot 1
[21:32:31.470] [SEVERE ] player 5 placing token on slot 0
[21:32:31.470] [SEVERE ] removing player 5 token from slot 0
[21:32:31.470] [SEVERE ] player 5 placing token on slot 0
[21:32:31.470] [SEVERE ] removing player 5 token from slot 0
[21:32:31.470] [SEVERE ] player 5 placing token on slot 0
[21:32:31.470] [SEVERE ] removing player 5 token from slot 0
[21:32:31.470] [SEVERE ] removing player 5 token from slot 1
[21:32:31.470] [SEVERE ] player 5 placing token on slot 1
[21:32:31.470] [SEVERE ] player 5 placing token on slot 0
[21:32:31.470] [SEVERE ] removing player 5 token from slot 1
[21:32:31.470] [SEVERE ] removing player 5 token from slot 0
[21:32:31.471] [SEVERE ] player 5 placing token on slot 1
[21:32:31.471] [SEVERE ] removing player 5 token from slot 1
[21:32:31.471] [SEVERE ] player 5 placing token on slot 0
[21:32:31.471] [SEVERE ] removing player 5 token from slot 0
[21:32:31.471] [SEVERE ] player 5 placing token on slot 0
[21:32:31.471] [SEVERE ] removing player 5 token from slot 0
[21:32:31.471] [SEVERE ] player 5 placing token on slot 0
[21:32:31.471] [SEVERE ] player 5 placing token on slot 1
[21:32:31.471] [SEVERE ] removing player 5 token from slot 0
[21:32:31.471] [SEVERE ] player 5 placing token on slot 0
[21:32:31.471] [SEVERE ] removing player 5 token from slot 1
[21:32:31.471] [SEVERE ] removing player 5 token from slot 0
[21:32:31.471] [SEVERE ] player 5 placing token on slot 1
[21:32:31.471] [SEVERE ] removing player 5 token from slot 1
[21:32:31.471] [SEVERE ] player 5 placing token on slot 0
[21:32:31.471] [SEVERE ] removing player 5 token from slot 0
[21:32:31.471] [SEVERE ] player 5 placing token on slot 0
[21:32:31.471] [SEVERE ] removing player 5 token from slot 0
[21:32:31.471] [SEVERE ] player 5 placing token on slot 0
[21:32:31.471] [SEVERE ] removing player 5 token from slot 0
[21:32:31.471] [SEVERE ] player 5 placing token on slot 0
[21:32:31.471] [SEVERE ] removing player 5 token from slot 0
[21:32:31.471] [SEVERE ] player 5 placing token on slot 0
[21:32:31.471] [SEVERE ] player 5 placing token on slot 1
[21:32:31.471] [SEVERE ] removing player 5 token from slot 0
[21:32:31.471] [SEVERE ] removing player 5 token from slot 1
[21:32:31.471] [SEVERE ] player 5 placing token on slot 1
[21:32:31.471] [SEVERE ] removing player 5 token from slot 1
[21:32:31.471] [SEVERE ] player 5 placing token on slot 0
[21:32:31.471] [SEVERE ] player 5 placing token on slot 1
[21:32:31.471] [SEVERE ] removing player 5 token from slot 0
[21:32:31.471] [SEVERE ] player 5 placing token on slot 0
[21:32:31.471] [SEVERE ] removing player 5 token from slot 1
[21:32:31.472] [SEVERE ] removing player 5 token from slot 0
[21:32:31.472] [SEVERE ] player 5 placing token on slot 1
[21:32:31.472] [SEVERE ] player 5 placing token on slot 0
[21:32:31.472] [SEVERE ] removing player 5 token from slot 0
[21:32:31.472] [SEVERE ] removing player 5 token from slot 1
[21:32:31.472] [SEVERE ] player 5 placing token on slot 1
[21:32:31.472] [SEVERE ] removing player 5 token from slot 1
[21:32:31.472] [SEVERE ] player 5 placing token on slot 0
[21:32:31.472] [SEVERE ] removing player 5 token from slot 0
[21:32:31.472] [SEVERE ] player 5 placing token on slot 0
[21:32:31.472] [SEVERE ] removing player 5 token from slot 0
[21:32:31.472] [SEVERE ] player 5 placing token on slot 0
[21:32:31.472] [SEVERE ] removing player 5 token from slot 0
[21:32:31.472] [SEVERE ] player 5 placing token on slot 1
[21:32:31.472] [SEVERE ] player 5 placing token on slot 0
[21:32:31.472] [SEVERE ] removing player 5 token from slot 0
[21:32:31.472] [SEVERE ] removing player 5 token from slot 1
[21:32:31.472] [SEVERE ] player 5 placing token on slot 1
[21:32:31.472] [SEVERE ] player 5 placing token on slot 0
[21:32:31.472] [SEVERE ] removing player 5 token from slot 0
[21:32:31.472] [SEVERE ] player 5 placing token on slot 0
[21:32:31.472] [SEVERE ] removing player 5 token from slot 1
[21:32:31.472] [SEVERE ] player 5 placing token on slot 1
[21:32:31.472] [SEVERE ] removing player 5 token from slot 0
[21:32:31.472] [SEVERE ] player 5 placing token on slot 0
[21:32:31.472] [SEVERE ] removing player 5 token from slot 1
[21:32:31.472] [SEVERE ] removing player 5 token from slot 0
[21:32:31.472] [SEVERE ] player 5 placing token on slot 0
[21:32:31.472] [SEVERE ] player 5 placing token on slot 1
[21:32:31.472] [SEVERE ] removing player 5 token from slot 1
[21:32:31.472] [SEVERE ] player 5 placing token on slot 1
[21:32:31.472] [SEVERE ] removing player 5 token from slot 1
[21:32:31.472] [SEVERE ] removing player 5 token from slot 0
[21:32:31.472] [SEVERE ] player 5 placing token on slot 0
[21:32:31.472] [SEVERE ] player 5 placing token on slot 1
[21:32:31.472] [SEVERE ] removing player 5 token from slot 0
[21:32:31.473] [SEVERE ] removing player 5 token from slot 1
[21:32:31.473] [SEVERE ] player 5 placing token on slot 0
[21:32:31.473] [SEVERE ] player 5 placing token on slot 1
[21:32:31.473] [SEVERE ] removing player 5 token from slot 0
[21:32:31.473] [SEVERE ] removing player 5 token from slot 1
[21:32:31.473] [SEVERE ] player 5 placing token on slot 1
[21:32:31.473] [SEVERE ] removing player 5 token from slot 1
[21:32:31.473] [SEVERE ] player 5 placing token on slot 0
[21:32:31.473] [SEVERE ] removing player 5 token from slot 0
[21:32:31.473] [SEVERE ] player 5 placing token on slot 1
[21:32:31.473] [SEVERE ] player 5 placing token on slot 0
[21:32:31.473] [SEVERE ] removing player 5 token from slot 1
[21:32:31.473] [SEVERE ] removing player 5 token from slot 0
[21:32:31.473] [SEVERE ] player 5 placing token on slot 0
[21:32:31.473] [SEVERE ] removing player 5 token from slot 0
[21:32:31.473] [SEVERE ] player 5 placing token on slot 1
[21:32:31.473] [SEVERE ] removing player 5 token from slot 1
[21:32:31.473] [SEVERE ] player 5 placing token on slot 0
[21:32:31.473] [SEVERE ] removing player 5 token from slot 0
[21:32:31.473] [SEVERE ] player 5 placing token on slot 1
[21:32:31.473] [SEVERE ] removing player 5 token from slot 1
[21:32:31.473] [SEVERE ] player 5 placing token on slot 1
[21:32:31.473] [SEVERE ] player 5 placing token on slot 0
[21:32:31.473] [SEVERE ] removing player 5 token from slot 0
[21:32:31.473] [SEVERE ] removing player 5 token from slot 1
[21:32:31.473] [SEVERE ] player 5 placing token on slot 0
[21:32:31.473] [SEVERE ] player 5 placing token on slot 1
[21:32:31.473] [SEVERE ] removing player 5 token from slot 0
[21:32:31.473] [SEVERE ] removing player 5 token from slot 1
[21:32:31.473] [SEVERE ] player 5 placing token on slot 1
[21:32:31.473] [SEVERE ] player 5 placing token on slot 0
[21:32:31.473] [SEVERE ] removing player 5 token from slot 1
[21:32:31.473] [SEVERE ] removing player 5 token from slot 0
[21:32:31.474] [SEVERE ] player 5 placing token on slot 1
[21:32:31.474] [SEVERE ] removing player 5 token from slot 1
[21:32:31.474] [SEVERE ] player 3 placing token on slot 1
[21:32:31.476] [SEVERE ] removing player 3 token from slot 0
[21:32:31.477] [SEVERE ] player 3 placing token on slot 0
[21:32:31.478] [SEVERE ] removing player 3 token from slot 0
[21:32:31.484] [SEVERE ] removing player 3 token from slot 1
[21:32:31.484] [SEVERE ] player 3 placing token on slot 0
[21:32:31.485] [SEVERE ] player 3 placing token on slot 1
[21:32:31.489] [SEVERE ] removing player 3 token from slot 0
[21:32:31.493] [SEVERE ] player 3 placing token on slot 0
[21:32:31.457] [SEVERE ] removing player 2 token from slot 0
[21:32:31.457] [SEVERE ] player 4 placing token on slot 1
[21:32:31.474] [SEVERE ] player 5 placing token on slot 0
[21:32:31.508] [SEVERE ] player 5 placing token on slot 1
[21:32:31.508] [SEVERE ] removing player 5 token from slot 0
[21:32:31.508] [SEVERE ] player 5 placing token on slot 0
[21:32:31.508] [SEVERE ] removing player 5 token from slot 1
[21:32:31.508] [SEVERE ] player 2 placing token on slot 1
[21:32:31.510] [SEVERE ] removing player 5 token from slot 0
[21:32:31.510] [SEVERE ] player 5 placing token on slot 1
[21:32:31.510] [SEVERE ] removing player 5 token from slot 1
[21:32:31.510] [SEVERE ] player 5 placing token on slot 0
[21:32:31.510] [SEVERE ] removing player 5 token from slot 0
[21:32:31.510] [SEVERE ] player 5 placing token on slot 0
[21:32:31.510] [SEVERE ] player 5 placing token on slot 1
[21:32:31.510] [SEVERE ] removing player 5 token from slot 1
[21:32:31.510] [SEVERE ] removing player 5 token from slot 0
[21:32:31.510] [SEVERE ] player 5 placing token on slot 0
[21:32:31.510] [SEVERE ] player 5 placing token on slot 1
[21:32:31.510] [SEVERE ] removing player 5 token from slot 0
[21:32:31.510] [SEVERE ] player 5 placing token on slot 0
[21:32:31.510] [SEVERE ] removing player 5 token from slot 1
[21:32:31.510] [SEVERE ] removing player 5 token from slot 0
[21:32:31.510] [SEVERE ] player 5 placing token on slot 1
[21:32:31.510] [SEVERE ] player 5 placing token on slot 0
[21:32:31.510] [SEVERE ] removing player 5 token from slot 1
[21:32:31.510] [SEVERE ] player 5 placing token on slot 1
[21:32:31.511] [SEVERE ] removing player 5 token from slot 1
[21:32:31.511] [SEVERE ] player 5 placing token on slot 1
[21:32:31.511] [SEVERE ] removing player 5 token from slot 1
[21:32:31.511] [SEVERE ] player 5 placing token on slot 1
[21:32:31.511] [SEVERE ] removing player 5 token from slot 0
[21:32:31.511] [SEVERE ] player 5 placing token on slot 0
[21:32:31.511] [SEVERE ] removing player 5 token from slot 1
[21:32:31.511] [SEVERE ] removing player 5 token from slot 0
[21:32:31.511] [SEVERE ] player 5 placing token on slot 0
[21:32:31.511] [SEVERE ] player 5 placing token on slot 1
[21:32:31.511] [SEVERE ] removing player 5 token from slot 1
[21:32:31.511] [SEVERE ] removing player 5 token from slot 0
[21:32:31.511] [SEVERE ] player 5 placing token on slot 0
[21:32:31.511] [SEVERE ] removing player 5 token from slot 0
[21:32:31.511] [SEVERE ] player 5 placing token on slot 1
[21:32:31.511] [SEVERE ] player 5 placing token on slot 0
[21:32:31.511] [SEVERE ] removing player 5 token from slot 0
[21:32:31.511] [SEVERE ] removing player 5 token from slot 1
[21:32:31.511] [SEVERE ] player 5 placing token on slot 1
[21:32:31.511] [SEVERE ] removing player 5 token from slot 1
[21:32:31.511] [SEVERE ] player 5 placing token on slot 0
[21:32:31.511] [SEVERE ] removing player 5 token from slot 0
[21:32:31.511] [SEVERE ] player 5 placing token on slot 0
[21:32:31.511] [SEVERE ] player 5 placing token on slot 1
[21:32:31.511] [SEVERE ] removing player 5 token from slot 0
[21:32:31.511] [SEVERE ] player 5 placing token on slot 0
[21:32:31.511] [SEVERE ] removing player 5 token from slot 0
[21:32:31.512] [SEVERE ] removing player 5 token from slot 1
[21:32:31.512] [SEVERE ] player 5 placing token on slot 1
[21:32:31.513] [SEVERE ] player 5 placing token on slot 0
[21:32:31.513] [SEVERE ] removing player 5 token from slot 0
[21:32:31.513] [SEVERE ] removing player 5 token from slot 1
[21:32:31.513] [SEVERE ] player 5 placing token on slot 0
[21:32:31.513] [SEVERE ] player 5 placing token on slot 1
[21:32:31.513] [SEVERE ] removing player 5 token from slot 0
[21:32:31.513] [SEVERE ] player 5 placing token on slot 0
[21:32:31.513] [SEVERE ] removing player 5 token from slot 0
[21:32:31.513] [SEVERE ] player 5 placing token on slot 0
[21:32:31.513] [SEVERE ] removing player 5 token from slot 0
[21:32:31.513] [SEVERE ] player 5 placing token on slot 0
[21:32:31.513] [SEVERE ] removing player 5 token from slot 1
[21:32:31.513] [SEVERE ] removing player 5 token from slot 0
[21:32:31.513] [SEVERE ] player 5 placing token on slot 0
[21:32:31.513] [SEVERE ] removing player 5 token from slot 0
[21:32:31.513] [SEVERE ] player 5 placing token on slot 0
[21:32:31.513] [SEVERE ] removing player 5 token from slot 0
[21:32:31.513] [SEVERE ] player 5 placing token on slot 1
[21:32:31.513] [SEVERE ] removing player 5 token from slot 1
[21:32:31.513] [SEVERE ] player 5 placing token on slot 1
[21:32:31.513] [SEVERE ] removing player 5 token from slot 1
[21:32:31.513] [SEVERE ] player 5 placing token on slot 1
[21:32:31.514] [SEVERE ] player 5 placing token on slot 0
[21:32:31.514] [SEVERE ] removing player 5 token from slot 1
[21:32:31.514] [SEVERE ] player 5 placing token on slot 1
[21:32:31.514] [SEVERE ] removing player 5 token from slot 0
[21:32:31.514] [SEVERE ] removing player 5 token from slot 1
[21:32:31.514] [SEVERE ] player 5 placing token on slot 0
[21:32:31.514] [SEVERE ] removing player 5 token from slot 0
[21:32:31.514] [SEVERE ] player 5 placing token on slot 1
[21:32:31.514] [SEVERE ] removing player 5 token from slot 1
[21:32:31.514] [SEVERE ] player 5 placing token on slot 0
[21:32:31.514] [SEVERE ] removing player 5 token from slot 0
[21:32:31.514] [SEVERE ] player 5 placing token on slot 1
[21:32:31.514] [SEVERE ] player 5 placing token on slot 0
[21:32:31.514] [SEVERE ] removing player 5 token from slot 0
[21:32:31.514] [SEVERE ] player 5 placing token on slot 0
[21:32:31.514] [SEVERE ] removing player 5 token from slot 1
[21:32:31.514] [SEVERE ] removing player 5 token from slot 0
[21:32:31.514] [SEVERE ] player 5 placing token on slot 0
[21:32:31.514] [SEVERE ] player 5 placing token on slot 1
[21:32:31.514] [SEVERE ] removing player 5 token from slot 1
[21:32:31.514] [SEVERE ] removing player 5 token from slot 0
[21:32:31.514] [SEVERE ] player 5 placing token on slot 1
[21:32:31.514] [SEVERE ] removing player 5 token from slot 1
[21:32:31.514] [SEVERE ] player 5 placing token on slot 1
[21:32:31.514] [SEVERE ] removing player 5 token from slot 1
[21:32:31.514] [SEVERE ] player 5 placing token on slot 1
[21:32:31.514] [SEVERE ] removing player 5 token from slot 1
[21:32:31.514] [SEVERE ] player 5 placing token on slot 1
[21:32:31.515] [SEVERE ] removing player 5 token from slot 1
[21:32:31.515] [SEVERE ] player 5 placing token on slot 1
[21:32:31.515] [SEVERE ] player 5 placing token on slot 0
[21:32:31.515] [SEVERE ] removing player 5 token from slot 1
[21:32:31.515] [SEVERE ] removing player 5 token from slot 0
[21:32:31.515] [SEVERE ] player 5 placing token on slot 1
[21:32:31.515] [SEVERE ] player 5 placing token on slot 0
[21:32:31.515] [SEVERE ] removing player 5 token from slot 0
[21:32:31.515] [SEVERE ] player 5 placing token on slot 0
[21:32:31.515] [SEVERE ] removing player 5 token from slot 0
[21:32:31.515] [SEVERE ] removing player 5 token from slot 1
[21:32:31.515] [SEVERE ] player 5 placing token on slot 0
[21:32:31.515] [SEVERE ] player 5 placing token on slot 1
[21:32:31.515] [SEVERE ] removing player 5 token from slot 0
[21:32:31.515] [SEVERE ] player 5 placing token on slot 0
[21:32:31.515] [SEVERE ] removing player 5 token from slot 0
[21:32:31.515] [SEVERE ] player 5 placing token on slot 0
[21:32:31.515] [SEVERE ] removing player 5 token from slot 0
[21:32:31.515] [SEVERE ] player 5 placing token on slot 0
[21:32:31.515] [SEVERE ] removing player 5 token from slot 1
[21:32:31.515] [SEVERE ] player 5 placing token on slot 1
[21:32:31.515] [SEVERE ] removing player 5 token from slot 0
[21:32:31.515] [SEVERE ] removing player 5 token from slot 1
[21:32:31.515] [SEVERE ] player 5 placing token on slot 1
[21:32:31.515] [SEVERE ] player 5 placing token on slot 0
[21:32:31.515] [SEVERE ] removing player 5 token from slot 1
[21:32:31.515] [SEVERE ] player 5 placing token on slot 1
[21:32:31.515] [SEVERE ] removing player 5 token from slot 1
[21:32:31.516] [SEVERE ] player 5 placing token on slot 1
[21:32:31.516] [SEVERE ] removing player 5 token from slot 0
[21:32:31.508] [SEVERE ] removing player 3 token from slot 1
[21:32:31.516] [SEVERE ] removing player 5 token from slot 1
[21:32:31.516] [SEVERE ] player 5 placing token on slot 1
[21:32:31.516] [SEVERE ] removing player 5 token from slot 1
[21:32:31.516] [SEVERE ] player 5 placing token on slot 0
[21:32:31.516] [SEVERE ] removing player 5 token from slot 0
[21:32:31.516] [SEVERE ] player 5 placing token on slot 1
[21:32:31.516] [SEVERE ] removing player 5 token from slot 1
[21:32:31.516] [SEVERE ] player 5 placing token on slot 0
[21:32:31.516] [SEVERE ] player 5 placing token on slot 1
[21:32:31.516] [SEVERE ] removing player 5 token from slot 0
[21:32:31.516] [SEVERE ] removing player 5 token from slot 1
[21:32:31.516] [SEVERE ] player 5 placing token on slot 0
[21:32:31.516] [SEVERE ] player 5 placing token on slot 1
[21:32:31.517] [SEVERE ] removing player 5 token from slot 1
[21:32:31.517] [SEVERE ] removing player 5 token from slot 0
[21:32:31.517] [SEVERE ] player 5 placing token on slot 0
[21:32:31.517] [SEVERE ] player 5 placing token on slot 1
[21:32:31.517] [SEVERE ] removing player 5 token from slot 0
[21:32:31.517] [SEVERE ] player 5 placing token on slot 0
[21:32:31.517] [SEVERE ] removing player 5 token from slot 0
[21:32:31.517] [SEVERE ] removing player 5 token from slot 1
[21:32:31.517] [SEVERE ] player 5 placing token on slot 1
[21:32:31.517] [SEVERE ] player 5 placing token on slot 0
[21:32:31.517] [SEVERE ] removing player 5 token from slot 1
[21:32:31.517] [SEVERE ] player 5 placing token on slot 1
[21:32:31.517] [SEVERE ] removing player 5 token from slot 1
[21:32:31.517] [SEVERE ] removing player 5 token from slot 0
[21:32:31.517] [SEVERE ] player 5 placing token on slot 1
[21:32:31.517] [SEVERE ] player 5 placing token on slot 0
[21:32:31.517] [SEVERE ] removing player 5 token from slot 1
[21:32:31.518] [SEVERE ] player 5 placing token on slot 1
[21:32:31.518] [SEVERE ] removing player 5 token from slot 1
[21:32:31.518] [SEVERE ] player 5 placing token on slot 1
[21:32:31.518] [SEVERE ] removing player 5 token from slot 1
[21:32:31.518] [SEVERE ] player 5 placing token on slot 1
[21:32:31.518] [SEVERE ] removing player 5 token from slot 0
[21:32:31.518] [SEVERE ] removing player 5 token from slot 1
[21:32:31.518] [SEVERE ] player 5 placing token on slot 1
[21:32:31.518] [SEVERE ] removing player 5 token from slot 1
[21:32:31.518] [SEVERE ] player 5 placing token on slot 1
[21:32:31.518] [SEVERE ] removing player 5 token from slot 1
[21:32:31.518] [SEVERE ] player 5 placing token on slot 0
[21:32:31.518] [SEVERE ] player 5 placing token on slot 1
[21:32:31.518] [SEVERE ] removing player 5 token from slot 1
[21:32:31.518] [SEVERE ] player 5 placing token on slot 1
[21:32:31.518] [SEVERE ] removing player 5 token from slot 0
[21:32:31.519] [SEVERE ] removing player 5 token from slot 1
[21:32:31.519] [SEVERE ] player 5 placing token on slot 1
[21:32:31.519] [SEVERE ] removing player 5 token from slot 1
[21:32:31.519] [SEVERE ] player 5 placing token on slot 1
[21:32:31.519] [SEVERE ] removing player 5 token from slot 1
[21:32:31.519] [SEVERE ] player 5 placing token on slot 1
[21:32:31.519] [SEVERE ] player 5 placing token on slot 0
[21:32:31.519] [SEVERE ] removing player 5 token from slot 1
[21:32:31.519] [SEVERE ] player 5 placing token on slot 1
[21:32:31.519] [SEVERE ] removing player 5 token from slot 1
[21:32:31.519] [SEVERE ] player 5 placing token on slot 1
[21:32:31.519] [SEVERE ] removing player 5 token from slot 1
[21:32:31.519] [SEVERE ] removing player 5 token from slot 0
[21:32:31.519] [SEVERE ] player 5 placing token on slot 1
[21:32:31.519] [SEVERE ] player 5 placing token on slot 0
[21:32:31.519] [SEVERE ] removing player 5 token from slot 0
[21:32:31.519] [SEVERE ] removing player 5 token from slot 1
[21:32:31.519] [SEVERE ] player 5 placing token on slot 0
[21:32:31.519] [SEVERE ] removing player 5 token from slot 0
[21:32:31.519] [SEVERE ] player 5 placing token on slot 0
[21:32:31.516] [SEVERE ] removing player 2 token from slot 1
[21:32:31.519] [SEVERE ] removing player 5 token from slot 0
[21:32:31.519] [SEVERE ] player 5 placing token on slot 1
[21:32:31.520] [SEVERE ] removing player 5 token from slot 1
[21:32:31.520] [SEVERE ] player 5 placing token on slot 0
[21:32:31.520] [SEVERE ] player 5 placing token on slot 1
[21:32:31.520] [SEVERE ] removing player 5 token from slot 1
[21:32:31.520] [SEVERE ] player 5 placing token on slot 1
[21:32:31.520] [SEVERE ] removing player 5 token from slot 0
[21:32:31.520] [SEVERE ] removing player 5 token from slot 1
[21:32:31.520] [SEVERE ] player 5 placing token on slot 1
[21:32:31.520] [SEVERE ] removing player 5 token from slot 1
[21:32:31.516] [SEVERE ] player 3 placing token on slot 1
[21:32:31.520] [SEVERE ] player 5 placing token on slot 1
[21:32:31.520] [SEVERE ] player 5 placing token on slot 0
[21:32:31.520] [SEVERE ] removing player 5 token from slot 1
[21:32:31.520] [SEVERE ] player 5 placing token on slot 1
[21:32:31.520] [SEVERE ] removing player 5 token from slot 0
[21:32:31.520] [SEVERE ] removing player 5 token from slot 1
[21:32:31.520] [SEVERE ] player 5 placing token on slot 1
[21:32:31.520] [SEVERE ] player 5 placing token on slot 0
[21:32:31.520] [SEVERE ] removing player 5 token from slot 1
[21:32:31.520] [SEVERE ] player 5 placing token on slot 1
[21:32:31.521] [SEVERE ] removing player 5 token from slot 0
[21:32:31.521] [SEVERE ] removing player 5 token from slot 1
[21:32:31.521] [SEVERE ] player 5 placing token on slot 0
[21:32:31.521] [SEVERE ] removing player 5 token from slot 0
[21:32:31.521] [SEVERE ] player 5 placing token on slot 0
[21:32:31.521] [SEVERE ] player 5 placing token on slot 1
[21:32:31.521] [SEVERE ] removing player 5 token from slot 0
[21:32:31.521] [SEVERE ] removing player 5 token from slot 1
[21:32:31.521] [SEVERE ] player 5 placing token on slot 1
[21:32:31.521] [SEVERE ] player 5 placing token on slot 0
[21:32:31.521] [SEVERE ] removing player 5 token from slot 0
[21:32:31.521] [SEVERE ] player 5 placing token on slot 0
[21:32:31.521] [SEVERE ] removing player 5 token from slot 0
[21:32:31.521] [SEVERE ] removing player 5 token from slot 1
[21:32:31.521] [SEVERE ] player 5 placing token on slot 1
[21:32:31.521] [SEVERE ] removing player 5 token from slot 1
[21:32:31.521] [SEVERE ] player 5 placing token on slot 0
[21:32:31.521] [SEVERE ] removing player 5 token from slot 0
[21:32:31.521] [SEVERE ] player 5 placing token on slot 1
[21:32:31.521] [SEVERE ] removing player 5 token from slot 1
[21:32:31.521] [SEVERE ] player 5 placing token on slot 1
[21:32:31.521] [SEVERE ] player 5 placing token on slot 0
[21:32:31.521] [SEVERE ] removing player 5 token from slot 1
[21:32:31.521] [SEVERE ] removing player 5 token from slot 0
[21:32:31.521] [SEVERE ] player 5 placing token on slot 1
[21:32:31.522] [SEVERE ] player 5 placing token on slot 0
[21:32:31.522] [SEVERE ] removing player 5 token from slot 1
[21:32:31.522] [SEVERE ] removing player 5 token from slot 0
[21:32:31.522] [SEVERE ] player 5 placing token on slot 0
[21:32:31.522] [SEVERE ] player 5 placing token on slot 1
[21:32:31.522] [SEVERE ] removing player 5 token from slot 1
[21:32:31.522] [SEVERE ] player 5 placing token on slot 1
[21:32:31.522] [SEVERE ] removing player 5 token from slot 0
[21:32:31.522] [SEVERE ] removing player 5 token from slot 1
[21:32:31.522] [SEVERE ] player 5 placing token on slot 1
[21:32:31.522] [SEVERE ] removing player 5 token from slot 1
[21:32:31.522] [SEVERE ] player 5 placing token on slot 0
[21:32:31.522] [SEVERE ] removing player 5 token from slot 0
[21:32:31.522] [SEVERE ] player 5 placing token on slot 0
[21:32:31.522] [SEVERE ] player 5 placing token on slot 1
[21:32:31.522] [SEVERE ] removing player 5 token from slot 0
[21:32:31.522] [SEVERE ] player 5 placing token on slot 0
[21:32:31.522] [SEVERE ] removing player 5 token from slot 1
[21:32:31.522] [SEVERE ] player 5 placing token on slot 1
[21:32:31.522] [SEVERE ] removing player 5 token from slot 0
[21:32:31.522] [SEVERE ] player 5 placing token on slot 0
[21:32:31.522] [SEVERE ] removing player 5 token from slot 0
[21:32:31.522] [SEVERE ] player 5 placing token on slot 0
[21:32:31.522] [SEVERE ] removing player 5 token from slot 1
[21:32:31.522] [SEVERE ] player 5 placing token on slot 1
[21:32:31.523] [SEVERE ] removing player 5 token from slot 0
[21:32:31.523] [SEVERE ] removing player 5 token from slot 1
[21:32:31.523] [SEVERE ] player 5 placing token on slot 1
[21:32:31.523] [SEVERE ] removing player 5 token from slot 1
[21:32:31.523] [SEVERE ] player 5 placing token on slot 0
[21:32:31.523] [SEVERE ] player 5 placing token on slot 1
[21:32:31.523] [SEVERE ] removing player 5 token from slot 1
[21:32:31.523] [SEVERE ] player 5 placing token on slot 1
[21:32:31.523] [SEVERE ] removing player 5 token from slot 1
[21:32:31.523] [SEVERE ] player 5 placing token on slot 1
[21:32:31.523] [SEVERE ] removing player 5 token from slot 0
[21:32:31.523] [SEVERE ] player 5 placing token on slot 0
[21:32:31.523] [SEVERE ] removing player 5 token from slot 1
[21:32:31.523] [SEVERE ] player 5 placing token on slot 1
[21:32:31.523] [SEVERE ] removing player 5 token from slot 1
[21:32:31.523] [SEVERE ] removing player 5 token from slot 0
[21:32:31.523] [SEVERE ] player 5 placing token on slot 1
[21:32:31.523] [SEVERE ] removing player 5 token from slot 1
[21:32:31.523] [SEVERE ] player 5 placing token on slot 1
[21:32:31.523] [SEVERE ] player 5 placing token on slot 0
