[13:32:23.047] [INFO   ] thread main starting.
[13:32:23.051] [SEVERE ] cannot read configuration file config.properties trying from resources.
[13:32:23.054] [SEVERE ] configuration file was loaded from resources directory.
[13:32:23.997] [SEVERE ] player 2 placing token on slot 2
[13:32:23.997] [SEVERE ] removing player 2 token from slot 2
[13:32:23.997] [SEVERE ] removing player 2 token from slot 0
[13:32:23.998] [SEVERE ] player 2 placing token on slot 0
[13:32:23.998] [SEVERE ] removing player 2 token from slot 0
[13:32:23.998] [SEVERE ] player 2 placing token on slot 0
[13:32:23.998] [SEVERE ] removing player 2 token from slot 0
[13:32:23.998] [SEVERE ] player 2 placing token on slot 0
[13:32:23.998] [SEVERE ] removing player 2 token from slot 0
[13:32:23.998] [SEVERE ] player 2 placing token on slot 0
[13:32:23.999] [SEVERE ] player 2 placing token on slot 2
[13:32:23.999] [SEVERE ] removing player 2 token from slot 2
[13:32:23.999] [SEVERE ] removing player 2 token from slot 0
[13:32:23.999] [SEVERE ] player 2 placing token on slot 1
[13:32:23.999] [SEVERE ] removing player 2 token from slot 1
[13:32:23.999] [SEVERE ] player 2 placing token on slot 2
[13:32:23.999] [SEVERE ] player 2 placing token on slot 0
[13:32:24.000] [SEVERE ] removing player 2 token from slot 2
[13:32:24.003] [SEVERE ] player 2 placing token on slot 1
[13:32:24.004] [SEVERE ] removing player 2 token from slot 0
[13:32:24.007] [SEVERE ] player 2 placing token on slot 0
[13:32:24.008] [SEVERE ] player 2 placing token on slot 2
[13:32:24.072] [SEVERE ] placing card 60 in slot 3
[13:32:24.180] [SEVERE ] placing card 70 in slot 4
[13:32:24.292] [SEVERE ] placing card 12 in slot 5
[13:32:24.403] [SEVERE ] placing card 4 in slot 6
[13:32:24.515] [SEVERE ] placing card 79 in slot 7
[13:32:24.627] [SEVERE ] placing card 63 in slot 8
[13:32:24.738] [SEVERE ] placing card 62 in slot 9
[13:32:24.850] [SEVERE ] placing card 55 in slot 10
[13:32:24.962] [SEVERE ] placing card 54 in slot 11
[13:32:24.962] [SEVERE ] updating countdown to 60000
[13:32:24.962] [SEVERE ] removing player 4 token from slot 1
[13:32:24.962] [SEVERE ] removing player 2 token from slot 2
[13:32:24.963] [SEVERE ] player 4 placing token on slot 1
[13:32:24.963] [SEVERE ] removing player 1 token from slot 2
[13:32:24.963] [SEVERE ] player 2 placing token on slot 2
[13:32:24.963] [SEVERE ] updating countdown to 59999
[13:32:24.963] [SEVERE ] removing player 1 token from slot 1
[13:32:24.963] [SEVERE ] updating countdown to 59999
[13:32:24.963] [SEVERE ] player 1 placing token on slot 2
[13:32:24.963] [SEVERE ] player 1 placing token on slot 1
[13:32:24.963] [SEVERE ] updating countdown to 59999
[13:32:44.933] [SEVERE ] exit button pressed
