[17:50:19.274] [INFO   ] thread main starting.
[17:50:19.282] [SEVERE ] cannot read configuration file config.properties trying from resources.
[17:50:19.284] [SEVERE ] configuration file was loaded from resources directory.
[17:50:20.118] [SEVERE ] player 4 placing token on slot 2
[17:50:20.119] [SEVERE ] removing player 3 token from slot 1
[17:50:20.119] [SEVERE ] player 3 placing token on slot 1
[17:50:20.119] [SEVERE ] removing player 3 token from slot 1
[17:50:20.119] [SEVERE ] player 3 placing token on slot 1
[17:50:20.119] [SEVERE ] removing player 3 token from slot 0
[17:50:20.119] [SEVERE ] removing player 2 token from slot 1
[17:50:20.119] [SEVERE ] player 3 placing token on slot 0
[17:50:20.119] [SEVERE ] removing player 3 token from slot 1
[17:50:20.120] [SEVERE ] player 3 placing token on slot 1
[17:50:20.119] [SEVERE ] player 2 placing token on slot 2
[17:50:20.120] [SEVERE ] player 3 placing token on slot 2
[17:50:20.120] [SEVERE ] player 2 placing token on slot 1
[17:50:20.209] [SEVERE ] placing card 3 in slot 3
[17:50:20.311] [SEVERE ] placing card 4 in slot 4
[17:50:20.420] [SEVERE ] placing card 5 in slot 5
[17:50:20.530] [SEVERE ] placing card 6 in slot 6
[17:50:20.640] [SEVERE ] placing card 7 in slot 7
[17:50:20.750] [SEVERE ] placing card 8 in slot 8
[17:50:20.859] [SEVERE ] placing card 9 in slot 9
[17:50:20.972] [SEVERE ] placing card 10 in slot 10
[17:50:21.083] [SEVERE ] placing card 11 in slot 11
[17:50:21.100] [SEVERE ] removing player 2 token from slot 0
[17:50:21.100] [SEVERE ] removing player 2 token from slot 2
[17:50:21.100] [SEVERE ] removing player 2 token from slot 1
[17:50:21.100] [SEVERE ] removing player 3 token from slot 0
[17:50:21.100] [SEVERE ] removing player 3 token from slot 2
[17:50:21.100] [SEVERE ] removing player 3 token from slot 1
[17:50:21.100] [SEVERE ] removing player 4 token from slot 0
[17:50:21.100] [SEVERE ] removing player 4 token from slot 2
[17:50:21.100] [SEVERE ] removing player 4 token from slot 1
[17:50:21.210] [SEVERE ] removing card from slot 0
[17:50:21.321] [SEVERE ] removing card from slot 2
[17:50:21.432] [SEVERE ] removing card from slot 1
[17:50:21.432] [SEVERE ] removing tokens from slot 0
[17:50:21.432] [SEVERE ] removing tokens from slot 2
[17:50:21.432] [SEVERE ] removing tokens from slot 1
[17:50:21.513] [SEVERE ] key 81 was pressed by player 1
[17:50:21.542] [SEVERE ] placing card 12 in slot 0
[17:50:21.546] [SEVERE ] key 87 was pressed by player 1
[17:50:21.652] [SEVERE ] key 69 was pressed by player 1
[17:50:21.653] [SEVERE ] placing card 13 in slot 1
[17:50:21.761] [SEVERE ] placing card 14 in slot 2
[17:50:21.761] [SEVERE ] updating countdown to 3000
[17:50:21.761] [SEVERE ] setting player 5 score to 1
[17:50:21.761] [SEVERE ] updating countdown to 3000
[17:50:21.762] [SEVERE ] player 5 placing token on slot 7
[17:50:21.762] [SEVERE ] player 5 placing token on slot 5
[17:50:21.762] [SEVERE ] removing player 5 token from slot 5
[17:50:21.762] [SEVERE ] player 5 placing token on slot 10
[17:50:21.762] [SEVERE ] player 5 placing token on slot 9
[17:50:21.777] [SEVERE ] player 4 placing token on slot 8
[17:50:21.777] [SEVERE ] player 4 placing token on slot 4
[17:50:21.777] [SEVERE ] removing player 4 token from slot 8
[17:50:21.777] [SEVERE ] player 4 placing token on slot 0
[17:50:21.777] [SEVERE ] player 4 placing token on slot 9
[17:50:21.793] [SEVERE ] player 3 placing token on slot 1
[17:50:21.793] [SEVERE ] removing player 3 token from slot 1
[17:50:21.793] [SEVERE ] player 3 placing token on slot 4
[17:50:21.793] [SEVERE ] player 3 placing token on slot 3
[17:50:21.793] [SEVERE ] player 3 placing token on slot 0
[17:50:21.809] [SEVERE ] player 2 placing token on slot 0
[17:50:21.809] [SEVERE ] player 2 placing token on slot 4
[17:50:21.809] [SEVERE ] player 2 placing token on slot 3
[17:50:21.826] [SEVERE ] removing player 5 token from slot 9
[17:50:21.826] [SEVERE ] player 5 placing token on slot 9
[17:50:21.841] [SEVERE ] removing player 4 token from slot 0
[17:50:21.841] [SEVERE ] player 4 placing token on slot 0
[17:50:21.856] [SEVERE ] removing player 3 token from slot 0
[17:50:21.856] [SEVERE ] removing player 3 token from slot 3
[17:50:21.856] [SEVERE ] player 3 placing token on slot 3
[17:50:21.856] [SEVERE ] removing player 3 token from slot 3
[17:50:21.856] [SEVERE ] player 3 placing token on slot 7
[17:50:21.856] [SEVERE ] removing player 3 token from slot 7
[17:50:21.856] [SEVERE ] player 3 placing token on slot 5
[17:50:21.856] [SEVERE ] player 3 placing token on slot 9
[17:50:21.872] [SEVERE ] removing player 2 token from slot 3
[17:50:21.872] [SEVERE ] player 2 placing token on slot 3
[17:50:21.888] [SEVERE ] removing player 5 token from slot 7
[17:50:21.888] [SEVERE ] removing player 5 token from slot 10
[17:50:21.888] [SEVERE ] player 5 placing token on slot 7
[17:50:21.888] [SEVERE ] player 5 placing token on slot 10
[17:50:21.904] [SEVERE ] removing player 4 token from slot 9
[17:50:21.904] [SEVERE ] player 4 placing token on slot 9
[17:50:21.920] [SEVERE ] removing player 3 token from slot 5
[17:50:21.920] [SEVERE ] player 3 placing token on slot 5
[17:50:21.936] [SEVERE ] removing player 2 token from slot 4
[17:50:21.936] [SEVERE ] player 2 placing token on slot 4
[17:50:21.952] [SEVERE ] removing player 5 token from slot 10
[17:50:21.952] [SEVERE ] removing player 5 token from slot 9
[17:50:21.952] [SEVERE ] removing player 5 token from slot 7
[17:50:21.952] [SEVERE ] player 5 placing token on slot 10
[17:50:21.952] [SEVERE ] player 5 placing token on slot 6
[17:50:21.952] [SEVERE ] player 5 placing token on slot 7
[17:50:21.968] [SEVERE ] removing player 4 token from slot 0
[17:50:21.968] [SEVERE ] removing player 4 token from slot 9
[17:50:21.968] [SEVERE ] player 4 placing token on slot 9
[17:50:21.968] [SEVERE ] removing player 4 token from slot 4
[17:50:21.968] [SEVERE ] player 4 placing token on slot 10
[17:50:21.968] [SEVERE ] player 4 placing token on slot 2
[17:50:21.983] [SEVERE ] removing player 3 token from slot 9
[17:50:21.985] [SEVERE ] player 3 placing token on slot 9
[17:50:21.999] [SEVERE ] removing player 2 token from slot 0
[17:50:21.999] [SEVERE ] player 2 placing token on slot 0
[17:50:22.015] [SEVERE ] removing player 5 token from slot 6
[17:50:22.015] [SEVERE ] removing player 5 token from slot 10
[17:50:22.015] [SEVERE ] removing player 5 token from slot 7
[17:50:22.015] [SEVERE ] player 5 placing token on slot 10
[17:50:22.015] [SEVERE ] player 5 placing token on slot 6
[17:50:22.015] [SEVERE ] player 5 placing token on slot 8
[17:50:22.030] [SEVERE ] removing player 4 token from slot 2
[17:50:22.030] [SEVERE ] removing player 4 token from slot 9
[17:50:22.030] [SEVERE ] removing player 4 token from slot 10
[17:50:22.030] [SEVERE ] player 4 placing token on slot 2
[17:50:22.030] [SEVERE ] player 4 placing token on slot 1
[17:50:22.030] [SEVERE ] player 4 placing token on slot 0
[17:50:22.037] [SEVERE ] key 81 was pressed by player 1
[17:50:22.037] [SEVERE ] player 1 placing token on slot 0
[17:50:22.045] [SEVERE ] removing player 3 token from slot 4
[17:50:22.045] [SEVERE ] removing player 3 token from slot 9
[17:50:22.045] [SEVERE ] player 3 placing token on slot 9
[17:50:22.045] [SEVERE ] player 3 placing token on slot 4
[17:50:22.060] [SEVERE ] removing player 2 token from slot 0
[17:50:22.060] [SEVERE ] player 2 placing token on slot 0
[17:50:22.076] [SEVERE ] removing player 5 token from slot 6
[17:50:22.076] [SEVERE ] removing player 5 token from slot 8
[17:50:22.076] [SEVERE ] removing player 5 token from slot 10
[17:50:22.076] [SEVERE ] player 5 placing token on slot 8
[17:50:22.076] [SEVERE ] player 5 placing token on slot 9
[17:50:22.076] [SEVERE ] player 5 placing token on slot 2
[17:50:22.092] [SEVERE ] removing player 1 token from slot 0
[17:50:22.092] [SEVERE ] removing player 2 token from slot 0
[17:50:22.092] [SEVERE ] removing player 5 token from slot 2
[17:50:22.102] [SEVERE ] key 87 was pressed by player 1
[17:50:22.102] [SEVERE ] player 1 placing token on slot 1
[17:50:22.177] [SEVERE ] key 69 was pressed by player 1
[17:50:22.177] [SEVERE ] player 1 placing token on slot 2
[17:50:22.204] [SEVERE ] removing card from slot 2
[17:50:22.315] [SEVERE ] removing card from slot 1
[17:50:22.426] [SEVERE ] removing card from slot 0
[17:50:22.426] [SEVERE ] removing tokens from slot 2
[17:50:22.426] [SEVERE ] removing tokens from slot 1
[17:50:22.426] [SEVERE ] removing tokens from slot 0
[17:50:22.538] [SEVERE ] placing card 15 in slot 0
[17:50:22.628] [SEVERE ] key 81 was pressed by player 1
[17:50:22.628] [SEVERE ] player 1 placing token on slot 0
[17:50:22.649] [SEVERE ] placing card 16 in slot 1
[17:50:22.707] [SEVERE ] key 87 was pressed by player 1
[17:50:22.760] [SEVERE ] placing card 17 in slot 2
[17:50:22.760] [SEVERE ] updating countdown to 3000
[17:50:22.760] [SEVERE ] setting player 4 score to 1
[17:50:22.760] [SEVERE ] updating countdown to 3000
[17:50:22.760] [SEVERE ] player 4 placing token on slot 8
[17:50:22.760] [SEVERE ] player 4 placing token on slot 5
[17:50:22.760] [SEVERE ] player 4 placing token on slot 11
[17:50:22.776] [SEVERE ] removing player 3 token from slot 5
[17:50:22.776] [SEVERE ] player 3 placing token on slot 5
[17:50:22.792] [SEVERE ] removing player 2 token from slot 4
[17:50:22.792] [SEVERE ] player 2 placing token on slot 1
[17:50:22.792] [SEVERE ] player 2 placing token on slot 9
[17:50:22.808] [SEVERE ] player 5 placing token on slot 4
[17:50:22.813] [SEVERE ] key 69 was pressed by player 1
[17:50:22.824] [SEVERE ] removing player 2 token from slot 1
[17:50:22.937] [SEVERE ] removing card from slot 1
[17:50:23.046] [SEVERE ] removing card from slot 2
[17:50:23.148] [SEVERE ] key 81 was pressed by player 1
[17:50:23.157] [SEVERE ] removing card from slot 0
[17:50:23.157] [SEVERE ] removing tokens from slot 1
[17:50:23.157] [SEVERE ] removing tokens from slot 2
[17:50:23.157] [SEVERE ] removing tokens from slot 0
[17:50:23.258] [SEVERE ] key 87 was pressed by player 1
[17:50:23.267] [SEVERE ] placing card 18 in slot 0
[17:50:23.358] [SEVERE ] key 69 was pressed by player 1
[17:50:23.376] [SEVERE ] placing card 19 in slot 1
[17:50:23.489] [SEVERE ] placing card 20 in slot 2
[17:50:23.489] [SEVERE ] updating countdown to 3000
[17:50:23.489] [SEVERE ] setting player 1 score to 1
[17:50:23.489] [SEVERE ] updating countdown to 3000
[17:50:23.505] [SEVERE ] removing player 4 token from slot 5
[17:50:23.505] [SEVERE ] player 4 placing token on slot 5
[17:50:23.521] [SEVERE ] removing player 3 token from slot 5
[17:50:23.523] [SEVERE ] removing player 3 token from slot 9
[17:50:23.524] [SEVERE ] player 3 placing token on slot 5
[17:50:23.524] [SEVERE ] player 3 placing token on slot 9
[17:50:23.537] [SEVERE ] removing player 2 token from slot 9
[17:50:23.537] [SEVERE ] player 2 placing token on slot 10
[17:50:23.537] [SEVERE ] player 2 placing token on slot 9
[17:50:23.552] [SEVERE ] removing player 5 token from slot 9
[17:50:23.552] [SEVERE ] removing player 5 token from slot 8
[17:50:23.552] [SEVERE ] player 5 placing token on slot 9
[17:50:23.552] [SEVERE ] removing player 5 token from slot 9
[17:50:23.552] [SEVERE ] player 5 placing token on slot 9
[17:50:23.552] [SEVERE ] player 5 placing token on slot 3
[17:50:23.567] [SEVERE ] removing player 4 token from slot 5
[17:50:23.567] [SEVERE ] removing player 4 token from slot 8
[17:50:23.567] [SEVERE ] player 4 placing token on slot 5
[17:50:23.567] [SEVERE ] player 4 placing token on slot 8
[17:50:23.582] [SEVERE ] removing player 3 token from slot 5
[17:50:23.582] [SEVERE ] removing player 3 token from slot 4
[17:50:23.582] [SEVERE ] removing player 3 token from slot 9
[17:50:23.582] [SEVERE ] player 3 placing token on slot 5
[17:50:23.582] [SEVERE ] player 3 placing token on slot 6
[17:50:23.582] [SEVERE ] removing player 3 token from slot 5
[17:50:23.582] [SEVERE ] player 3 placing token on slot 3
[17:50:23.582] [SEVERE ] player 3 placing token on slot 7
[17:50:23.598] [SEVERE ] removing player 2 token from slot 3
[17:50:23.599] [SEVERE ] removing player 2 token from slot 9
[17:50:23.599] [SEVERE ] player 2 placing token on slot 9
[17:50:23.600] [SEVERE ] removing player 2 token from slot 9
[17:50:23.600] [SEVERE ] player 2 placing token on slot 2
[17:50:23.600] [SEVERE ] player 2 placing token on slot 7
[17:50:23.614] [SEVERE ] removing player 5 token from slot 4
[17:50:23.614] [SEVERE ] removing player 5 token from slot 9
[17:50:23.614] [SEVERE ] removing player 5 token from slot 3
[17:50:23.614] [SEVERE ] player 5 placing token on slot 4
[17:50:23.614] [SEVERE ] player 5 placing token on slot 6
[17:50:23.614] [SEVERE ] player 5 placing token on slot 11
[17:50:23.629] [SEVERE ] removing player 4 token from slot 11
[17:50:23.629] [SEVERE ] removing player 4 token from slot 8
[17:50:23.629] [SEVERE ] player 4 placing token on slot 8
[17:50:23.629] [SEVERE ] removing player 4 token from slot 8
[17:50:23.629] [SEVERE ] player 4 placing token on slot 1
[17:50:23.629] [SEVERE ] player 4 placing token on slot 3
[17:50:23.645] [SEVERE ] removing player 3 token from slot 3
[17:50:23.645] [SEVERE ] removing player 3 token from slot 6
[17:50:23.645] [SEVERE ] player 3 placing token on slot 3
[17:50:23.645] [SEVERE ] removing player 3 token from slot 7
[17:50:23.645] [SEVERE ] player 3 placing token on slot 8
[17:50:23.645] [SEVERE ] removing player 3 token from slot 3
[17:50:23.645] [SEVERE ] player 3 placing token on slot 9
[17:50:23.645] [SEVERE ] player 3 placing token on slot 2
[17:50:23.662] [SEVERE ] removing player 2 token from slot 7
[17:50:23.662] [SEVERE ] player 2 placing token on slot 7
[17:50:23.677] [SEVERE ] removing player 5 token from slot 4
[17:50:23.677] [SEVERE ] removing player 5 token from slot 6
[17:50:23.677] [SEVERE ] removing player 5 token from slot 11
[17:50:23.677] [SEVERE ] player 5 placing token on slot 11
[17:50:23.677] [SEVERE ] removing player 5 token from slot 11
[17:50:23.677] [SEVERE ] player 5 placing token on slot 2
[17:50:23.677] [SEVERE ] player 5 placing token on slot 11
[17:50:23.677] [SEVERE ] player 5 placing token on slot 3
[17:50:23.692] [SEVERE ] removing player 4 token from slot 3
[17:50:23.692] [SEVERE ] player 4 placing token on slot 3
[17:50:23.707] [SEVERE ] removing player 3 token from slot 8
[17:50:23.707] [SEVERE ] player 3 placing token on slot 8
[17:50:23.722] [SEVERE ] removing player 2 token from slot 2
[17:50:23.722] [SEVERE ] removing player 2 token from slot 10
[17:50:23.722] [SEVERE ] player 2 placing token on slot 2
[17:50:23.722] [SEVERE ] removing player 2 token from slot 2
[17:50:23.722] [SEVERE ] player 2 placing token on slot 4
[17:50:23.722] [SEVERE ] removing player 2 token from slot 7
[17:50:23.722] [SEVERE ] player 2 placing token on slot 3
[17:50:23.722] [SEVERE ] player 2 placing token on slot 9
[17:50:23.738] [SEVERE ] removing player 5 token from slot 2
[17:50:23.738] [SEVERE ] player 5 placing token on slot 2
[17:50:23.743] [SEVERE ] key 81 was pressed by player 1
[17:50:23.743] [SEVERE ] player 1 placing token on slot 0
[17:50:23.753] [SEVERE ] removing player 4 token from slot 5
[17:50:23.753] [SEVERE ] removing player 4 token from slot 1
[17:50:23.753] [SEVERE ] player 4 placing token on slot 5
[17:50:23.753] [SEVERE ] removing player 4 token from slot 3
[17:50:23.753] [SEVERE ] player 4 placing token on slot 7
[17:50:23.753] [SEVERE ] player 4 placing token on slot 10
[17:50:23.769] [SEVERE ] removing player 3 token from slot 2
[17:50:23.769] [SEVERE ] removing player 3 token from slot 9
[17:50:23.769] [SEVERE ] player 3 placing token on slot 9
[17:50:23.769] [SEVERE ] removing player 3 token from slot 8
[17:50:23.769] [SEVERE ] player 3 placing token on slot 3
[17:50:23.769] [SEVERE ] player 3 placing token on slot 4
[17:50:23.784] [SEVERE ] removing player 2 token from slot 9
[17:50:23.784] [SEVERE ] removing player 2 token from slot 4
[17:50:23.784] [SEVERE ] player 2 placing token on slot 4
[17:50:23.784] [SEVERE ] removing player 2 token from slot 4
[17:50:23.784] [SEVERE ] player 2 placing token on slot 1
[17:50:23.784] [SEVERE ] removing player 2 token from slot 3
[17:50:23.784] [SEVERE ] player 2 placing token on slot 5
[17:50:23.784] [SEVERE ] player 2 placing token on slot 10
[17:50:23.799] [SEVERE ] removing player 5 token from slot 3
[17:50:23.799] [SEVERE ] player 5 placing token on slot 3
[17:50:23.815] [SEVERE ] removing player 4 token from slot 10
[17:50:23.815] [SEVERE ] removing player 4 token from slot 5
[17:50:23.815] [SEVERE ] player 4 placing token on slot 5
[17:50:23.815] [SEVERE ] player 4 placing token on slot 10
[17:50:23.830] [SEVERE ] removing player 3 token from slot 9
[17:50:23.831] [SEVERE ] player 3 placing token on slot 9
[17:50:23.846] [SEVERE ] removing player 2 token from slot 10
[17:50:23.846] [SEVERE ] removing player 2 token from slot 1
[17:50:23.846] [SEVERE ] removing player 2 token from slot 5
[17:50:23.846] [SEVERE ] player 2 placing token on slot 1
[17:50:23.846] [SEVERE ] player 2 placing token on slot 3
[17:50:23.846] [SEVERE ] player 2 placing token on slot 0
[17:50:23.848] [SEVERE ] key 87 was pressed by player 1
[17:50:23.848] [SEVERE ] player 1 placing token on slot 1
[17:50:23.862] [SEVERE ] removing player 5 token from slot 2
[17:50:23.862] [SEVERE ] removing player 5 token from slot 3
[17:50:23.862] [SEVERE ] removing player 5 token from slot 11
[17:50:23.862] [SEVERE ] player 5 placing token on slot 9
[17:50:23.862] [SEVERE ] player 5 placing token on slot 8
[17:50:23.862] [SEVERE ] player 5 placing token on slot 3
[17:50:23.878] [SEVERE ] removing player 4 token from slot 10
[17:50:23.878] [SEVERE ] removing player 4 token from slot 7
[17:50:23.878] [SEVERE ] player 4 placing token on slot 7
[17:50:23.878] [SEVERE ] removing player 4 token from slot 5
[17:50:23.878] [SEVERE ] player 4 placing token on slot 6
[17:50:23.878] [SEVERE ] player 4 placing token on slot 1
[17:50:23.894] [SEVERE ] removing player 3 token from slot 9
[17:50:23.894] [SEVERE ] player 3 placing token on slot 9
[17:50:23.910] [SEVERE ] removing player 2 token from slot 3
[17:50:23.910] [SEVERE ] player 2 placing token on slot 3
[17:50:23.926] [SEVERE ] removing player 5 token from slot 8
[17:50:23.926] [SEVERE ] removing player 5 token from slot 9
[17:50:23.926] [SEVERE ] removing player 5 token from slot 3
[17:50:23.926] [SEVERE ] player 5 placing token on slot 9
[17:50:23.926] [SEVERE ] player 5 placing token on slot 4
[17:50:23.926] [SEVERE ] player 5 placing token on slot 5
[17:50:23.942] [SEVERE ] removing player 4 token from slot 6
[17:50:23.942] [SEVERE ] removing player 4 token from slot 7
[17:50:23.942] [SEVERE ] removing player 4 token from slot 1
[17:50:23.942] [SEVERE ] player 4 placing token on slot 1
[17:50:23.942] [SEVERE ] player 4 placing token on slot 0
[17:50:23.942] [SEVERE ] player 4 placing token on slot 4
[17:50:23.953] [SEVERE ] key 69 was pressed by player 1
[17:50:23.953] [SEVERE ] player 1 placing token on slot 2
[17:50:23.958] [SEVERE ] removing player 3 token from slot 3
[17:50:23.958] [SEVERE ] removing player 3 token from slot 4
[17:50:23.958] [SEVERE ] removing player 3 token from slot 9
[17:50:23.958] [SEVERE ] player 3 placing token on slot 3
[17:50:23.958] [SEVERE ] player 3 placing token on slot 10
[17:50:23.958] [SEVERE ] player 3 placing token on slot 0
[17:50:23.974] [SEVERE ] removing player 2 token from slot 0
[17:50:23.974] [SEVERE ] removing player 2 token from slot 3
[17:50:23.974] [SEVERE ] removing player 2 token from slot 1
[17:50:23.974] [SEVERE ] player 2 placing token on slot 3
[17:50:23.974] [SEVERE ] player 2 placing token on slot 2
[17:50:23.974] [SEVERE ] player 2 placing token on slot 10
[17:50:23.990] [SEVERE ] removing player 5 token from slot 9
[17:50:23.990] [SEVERE ] player 5 placing token on slot 9
[17:50:24.006] [SEVERE ] removing player 4 token from slot 0
[17:50:24.006] [SEVERE ] player 4 placing token on slot 0
[17:50:24.022] [SEVERE ] removing player 2 token from slot 2
[17:50:24.022] [SEVERE ] removing player 3 token from slot 0
[17:50:24.022] [SEVERE ] removing player 4 token from slot 0
[17:50:24.022] [SEVERE ] removing player 4 token from slot 1
[17:50:24.131] [SEVERE ] removing card from slot 0
[17:50:24.243] [SEVERE ] removing card from slot 1
[17:50:24.343] [SEVERE ] key 81 was pressed by player 1
[17:50:24.352] [SEVERE ] removing card from slot 2
[17:50:24.352] [SEVERE ] removing tokens from slot 0
[17:50:24.352] [SEVERE ] removing tokens from slot 1
[17:50:24.352] [SEVERE ] removing tokens from slot 2
[17:50:24.444] [SEVERE ] key 87 was pressed by player 1
[17:50:24.461] [SEVERE ] placing card 21 in slot 0
[17:50:24.569] [SEVERE ] key 69 was pressed by player 1
[17:50:24.572] [SEVERE ] placing card 22 in slot 1
[17:50:24.684] [SEVERE ] placing card 23 in slot 2
[17:50:24.684] [SEVERE ] updating countdown to 3000
[17:50:24.684] [SEVERE ] setting player 1 score to 2
[17:50:24.684] [SEVERE ] updating countdown to 3000
[17:50:24.699] [SEVERE ] player 3 placing token on slot 2
[17:50:24.715] [SEVERE ] player 2 placing token on slot 8
[17:50:24.730] [SEVERE ] removing player 5 token from slot 9
[17:50:24.730] [SEVERE ] removing player 5 token from slot 5
[17:50:24.730] [SEVERE ] player 5 placing token on slot 9
[17:50:24.730] [SEVERE ] removing player 5 token from slot 4
[17:50:24.730] [SEVERE ] removing player 5 token from slot 9
[17:50:24.730] [SEVERE ] player 5 placing token on slot 3
[17:50:24.730] [SEVERE ] player 5 placing token on slot 10
[17:50:24.730] [SEVERE ] player 5 placing token on slot 7
[17:50:24.746] [SEVERE ] player 4 placing token on slot 10
[17:50:24.746] [SEVERE ] player 4 placing token on slot 8
[17:50:24.761] [SEVERE ] removing player 3 token from slot 3
[17:50:24.761] [SEVERE ] removing player 3 token from slot 10
[17:50:24.761] [SEVERE ] player 3 placing token on slot 3
[17:50:24.761] [SEVERE ] player 3 placing token on slot 10
[17:50:24.776] [SEVERE ] removing player 2 token from slot 8
[17:50:24.776] [SEVERE ] player 2 placing token on slot 8
[17:50:24.792] [SEVERE ] removing player 5 token from slot 10
[17:50:24.792] [SEVERE ] player 5 placing token on slot 10
[17:50:24.807] [SEVERE ] removing player 4 token from slot 8
[17:50:24.807] [SEVERE ] removing player 4 token from slot 4
[17:50:24.807] [SEVERE ] removing player 4 token from slot 10
[17:50:24.807] [SEVERE ] player 4 placing token on slot 10
[17:50:24.807] [SEVERE ] player 4 placing token on slot 2
[17:50:24.807] [SEVERE ] player 4 placing token on slot 0
[17:50:24.823] [SEVERE ] removing player 3 token from slot 2
[17:50:24.823] [SEVERE ] removing player 3 token from slot 10
[17:50:24.823] [SEVERE ] player 3 placing token on slot 10
[17:50:24.823] [SEVERE ] removing player 3 token from slot 10
[17:50:24.823] [SEVERE ] player 3 placing token on slot 2
[17:50:24.823] [SEVERE ] removing player 3 token from slot 2
[17:50:24.823] [SEVERE ] player 3 placing token on slot 1
[17:50:24.823] [SEVERE ] removing player 3 token from slot 1
[17:50:24.823] [SEVERE ] player 3 placing token on slot 8
[17:50:24.823] [SEVERE ] player 3 placing token on slot 11
[17:50:24.839] [SEVERE ] removing player 2 token from slot 10
[17:50:24.839] [SEVERE ] player 2 placing token on slot 10
[17:50:24.855] [SEVERE ] removing player 5 token from slot 3
[17:50:24.855] [SEVERE ] removing player 5 token from slot 10
[17:50:24.855] [SEVERE ] player 5 placing token on slot 10
[17:50:24.855] [SEVERE ] removing player 5 token from slot 7
[17:50:24.855] [SEVERE ] player 5 placing token on slot 11
[17:50:24.855] [SEVERE ] player 5 placing token on slot 1
[17:50:24.871] [SEVERE ] removing player 4 token from slot 10
[17:50:24.871] [SEVERE ] removing player 4 token from slot 0
[17:50:24.871] [SEVERE ] removing player 4 token from slot 2
[17:50:24.871] [SEVERE ] player 4 placing token on slot 0
[17:50:24.871] [SEVERE ] player 4 placing token on slot 11
[17:50:24.871] [SEVERE ] player 4 placing token on slot 8
[17:50:24.887] [SEVERE ] removing player 3 token from slot 11
[17:50:24.887] [SEVERE ] removing player 3 token from slot 3
[17:50:24.887] [SEVERE ] player 3 placing token on slot 3
[17:50:24.887] [SEVERE ] removing player 3 token from slot 8
[17:50:24.887] [SEVERE ] player 3 placing token on slot 5
[17:50:24.887] [SEVERE ] player 3 placing token on slot 1
[17:50:24.899] [SEVERE ] key 81 was pressed by player 1
[17:50:24.899] [SEVERE ] player 1 placing token on slot 0
[17:50:24.903] [SEVERE ] removing player 2 token from slot 10
[17:50:24.903] [SEVERE ] removing player 2 token from slot 8
[17:50:24.903] [SEVERE ] removing player 2 token from slot 3
[17:50:24.903] [SEVERE ] player 2 placing token on slot 3
[17:50:24.903] [SEVERE ] player 2 placing token on slot 2
[17:50:24.904] [SEVERE ] player 2 placing token on slot 9
[17:50:24.918] [SEVERE ] removing player 5 token from slot 1
[17:50:24.918] [SEVERE ] player 5 placing token on slot 1
[17:50:24.934] [SEVERE ] removing player 4 token from slot 0
[17:50:24.934] [SEVERE ] removing player 4 token from slot 11
[17:50:24.934] [SEVERE ] player 4 placing token on slot 0
[17:50:24.934] [SEVERE ] removing player 4 token from slot 8
[17:50:24.934] [SEVERE ] removing player 4 token from slot 0
[17:50:24.934] [SEVERE ] player 4 placing token on slot 9
[17:50:24.934] [SEVERE ] player 4 placing token on slot 4
[17:50:24.934] [SEVERE ] player 4 placing token on slot 11
[17:50:24.949] [SEVERE ] removing player 3 token from slot 1
[17:50:24.949] [SEVERE ] player 3 placing token on slot 1
[17:50:24.964] [SEVERE ] removing player 2 token from slot 2
[17:50:24.965] [SEVERE ] removing player 2 token from slot 9
[17:50:24.965] [SEVERE ] removing player 2 token from slot 3
[17:50:24.965] [SEVERE ] player 2 placing token on slot 2
[17:50:24.965] [SEVERE ] player 2 placing token on slot 7
[17:50:24.965] [SEVERE ] player 2 placing token on slot 4
[17:50:24.980] [SEVERE ] removing player 5 token from slot 10
[17:50:24.980] [SEVERE ] player 5 placing token on slot 10
[17:50:24.984] [SEVERE ] key 87 was pressed by player 1
[17:50:24.984] [SEVERE ] player 1 placing token on slot 1
[17:50:24.996] [SEVERE ] removing player 4 token from slot 11
[17:50:24.996] [SEVERE ] removing player 4 token from slot 4
[17:50:24.996] [SEVERE ] player 4 placing token on slot 11
[17:50:24.996] [SEVERE ] removing player 4 token from slot 9
[17:50:24.996] [SEVERE ] player 4 placing token on slot 0
[17:50:24.996] [SEVERE ] player 4 placing token on slot 1
[17:50:25.012] [SEVERE ] removing player 3 token from slot 5
[17:50:25.012] [SEVERE ] removing player 3 token from slot 1
[17:50:25.012] [SEVERE ] player 3 placing token on slot 1
[17:50:25.012] [SEVERE ] removing player 3 token from slot 1
[17:50:25.012] [SEVERE ] player 3 placing token on slot 11
[17:50:25.012] [SEVERE ] player 3 placing token on slot 7
[17:50:25.028] [SEVERE ] removing player 2 token from slot 7
[17:50:25.028] [SEVERE ] player 2 placing token on slot 7
[17:50:25.044] [SEVERE ] removing player 5 token from slot 10
[17:50:25.044] [SEVERE ] player 5 placing token on slot 10
[17:50:25.059] [SEVERE ] removing player 4 token from slot 11
[17:50:25.059] [SEVERE ] player 4 placing token on slot 11
[17:50:25.074] [SEVERE ] removing player 3 token from slot 3
[17:50:25.074] [SEVERE ] player 3 placing token on slot 3
[17:50:25.090] [SEVERE ] removing player 2 token from slot 2
[17:50:25.090] [SEVERE ] player 2 placing token on slot 2
[17:50:25.094] [SEVERE ] key 69 was pressed by player 1
