[17:39:22.331] [INFO   ] thread main starting.
[17:39:22.336] [SEVERE ] cannot read configuration file config.properties trying from resources.
[17:39:22.338] [SEVERE ] configuration file was loaded from resources directory.
[17:40:28.715] [SEVERE ] removing player 1 token from slot 3
[17:40:28.715] [SEVERE ] removing player 1 token from slot 4
[17:40:28.715] [SEVERE ] player 1 placing token on slot 4
[17:40:28.715] [SEVERE ] removing player 1 token from slot 4
[17:40:28.715] [SEVERE ] player 1 placing token on slot 6
[17:40:28.715] [SEVERE ] player 1 placing token on slot 7
[17:40:28.715] [SEVERE ] player 1 placing token on slot 5
[17:40:28.730] [SEVERE ] removing player 4 token from slot 7
[17:40:28.730] [SEVERE ] removing player 4 token from slot 8
[17:40:28.730] [SEVERE ] player 4 placing token on slot 8
[17:40:28.730] [SEVERE ] removing player 4 token from slot 10
[17:40:28.730] [SEVERE ] player 4 placing token on slot 10
[17:40:28.730] [SEVERE ] player 4 placing token on slot 5
[17:40:28.746] [SEVERE ] removing player 2 token from slot 4
[17:40:28.746] [SEVERE ] removing player 2 token from slot 2
[17:40:28.746] [SEVERE ] player 2 placing token on slot 2
[17:40:28.746] [SEVERE ] player 2 placing token on slot 4
[17:40:28.762] [SEVERE ] removing player 3 token from slot 0
[17:40:28.762] [SEVERE ] removing player 3 token from slot 10
[17:40:28.762] [SEVERE ] player 3 placing token on slot 0
[17:40:28.762] [SEVERE ] player 3 placing token on slot 10
[17:40:28.778] [SEVERE ] removing player 1 token from slot 5
[17:40:28.778] [SEVERE ] removing player 1 token from slot 7
[17:40:28.778] [SEVERE ] player 1 placing token on slot 7
[17:40:28.778] [SEVERE ] player 1 placing token on slot 5
[17:40:28.793] [SEVERE ] removing player 4 token from slot 8
[17:40:28.793] [SEVERE ] removing player 4 token from slot 10
[17:40:28.793] [SEVERE ] player 4 placing token on slot 8
[17:40:28.793] [SEVERE ] removing player 4 token from slot 5
[17:40:28.793] [SEVERE ] player 4 placing token on slot 3
[17:40:28.793] [SEVERE ] player 4 placing token on slot 0
[17:40:28.809] [SEVERE ] removing player 2 token from slot 3
[17:40:28.809] [SEVERE ] player 2 placing token on slot 3
[17:40:28.824] [SEVERE ] removing player 3 token from slot 5
[17:40:28.824] [SEVERE ] removing player 3 token from slot 10
[17:40:28.824] [SEVERE ] removing player 3 token from slot 0
[17:40:28.824] [SEVERE ] player 3 placing token on slot 5
[17:40:28.824] [SEVERE ] player 3 placing token on slot 8
[17:40:28.824] [SEVERE ] player 3 placing token on slot 6
[17:40:28.840] [SEVERE ] removing player 1 token from slot 5
[17:40:28.842] [SEVERE ] removing player 1 token from slot 6
[17:40:28.842] [SEVERE ] removing player 1 token from slot 7
[17:40:28.842] [SEVERE ] player 1 placing token on slot 5
[17:40:28.842] [SEVERE ] player 1 placing token on slot 3
[17:40:28.842] [SEVERE ] player 1 placing token on slot 7
[17:40:28.856] [SEVERE ] removing player 4 token from slot 3
[17:40:28.856] [SEVERE ] removing player 4 token from slot 0
[17:40:28.856] [SEVERE ] player 4 placing token on slot 3
[17:40:28.856] [SEVERE ] player 4 placing token on slot 0
[17:40:28.872] [SEVERE ] removing player 2 token from slot 4
[17:40:28.872] [SEVERE ] removing player 2 token from slot 3
[17:40:28.872] [SEVERE ] player 2 placing token on slot 3
[17:40:28.872] [SEVERE ] removing player 2 token from slot 3
[17:40:28.872] [SEVERE ] player 2 placing token on slot 3
[17:40:28.872] [SEVERE ] removing player 2 token from slot 3
[17:40:28.872] [SEVERE ] player 2 placing token on slot 7
[17:40:28.872] [SEVERE ] removing player 2 token from slot 2
[17:40:28.872] [SEVERE ] player 2 placing token on slot 4
[17:40:28.872] [SEVERE ] removing player 2 token from slot 4
[17:40:28.872] [SEVERE ] player 2 placing token on slot 11
[17:40:28.872] [SEVERE ] player 2 placing token on slot 2
[17:40:28.888] [SEVERE ] removing player 3 token from slot 6
[17:40:28.888] [SEVERE ] player 3 placing token on slot 6
[17:40:28.904] [SEVERE ] removing player 1 token from slot 5
[17:40:28.904] [SEVERE ] removing player 1 token from slot 3
[17:40:28.904] [SEVERE ] player 1 placing token on slot 5
[17:40:28.904] [SEVERE ] removing player 1 token from slot 7
[17:40:28.904] [SEVERE ] player 1 placing token on slot 1
[17:40:28.904] [SEVERE ] player 1 placing token on slot 2
[17:40:28.920] [SEVERE ] removing player 4 token from slot 3
[17:40:28.920] [SEVERE ] player 4 placing token on slot 3
[17:40:28.936] [SEVERE ] removing player 2 token from slot 11
[17:40:28.936] [SEVERE ] removing player 2 token from slot 7
[17:40:28.936] [SEVERE ] removing player 2 token from slot 2
[17:40:28.936] [SEVERE ] player 2 placing token on slot 11
[17:40:28.936] [SEVERE ] player 2 placing token on slot 8
[17:40:28.936] [SEVERE ] removing player 2 token from slot 11
[17:40:28.936] [SEVERE ] player 2 placing token on slot 6
[17:40:28.936] [SEVERE ] player 2 placing token on slot 5
[17:40:28.952] [SEVERE ] removing player 3 token from slot 5
[17:40:28.952] [SEVERE ] player 3 placing token on slot 5
[17:40:28.967] [SEVERE ] removing player 1 token from slot 1
[17:40:28.967] [SEVERE ] removing player 1 token from slot 2
[17:40:28.967] [SEVERE ] removing player 1 token from slot 5
[17:40:28.967] [SEVERE ] player 1 placing token on slot 1
[17:40:28.967] [SEVERE ] player 1 placing token on slot 7
[17:40:28.967] [SEVERE ] player 1 placing token on slot 6
[17:40:28.983] [SEVERE ] removing player 4 token from slot 8
[17:40:28.983] [SEVERE ] removing player 4 token from slot 3
[17:40:28.983] [SEVERE ] removing player 4 token from slot 0
[17:40:28.983] [SEVERE ] player 4 placing token on slot 3
[17:40:28.983] [SEVERE ] player 4 placing token on slot 6
[17:40:28.983] [SEVERE ] player 4 placing token on slot 11
[17:40:28.998] [SEVERE ] removing player 2 token from slot 8
[17:40:28.998] [SEVERE ] removing player 2 token from slot 6
[17:40:28.998] [SEVERE ] player 2 placing token on slot 8
[17:40:28.998] [SEVERE ] removing player 2 token from slot 5
[17:40:28.998] [SEVERE ] player 2 placing token on slot 6
[17:40:28.998] [SEVERE ] player 2 placing token on slot 11
[17:40:29.014] [SEVERE ] removing player 3 token from slot 6
[17:40:29.014] [SEVERE ] player 3 placing token on slot 6
[17:40:29.030] [SEVERE ] removing player 1 token from slot 6
[17:40:29.030] [SEVERE ] player 1 placing token on slot 6
[17:40:29.045] [SEVERE ] removing player 4 token from slot 6
[17:40:29.045] [SEVERE ] removing player 4 token from slot 11
[17:40:29.045] [SEVERE ] player 4 placing token on slot 6
[17:40:29.045] [SEVERE ] player 4 placing token on slot 11
[17:40:29.060] [SEVERE ] removing player 2 token from slot 8
[17:40:29.060] [SEVERE ] removing player 2 token from slot 11
[17:40:29.060] [SEVERE ] removing player 2 token from slot 6
[17:40:29.060] [SEVERE ] player 2 placing token on slot 6
[17:40:29.060] [SEVERE ] player 2 placing token on slot 11
[17:40:29.060] [SEVERE ] player 2 placing token on slot 8
[17:40:29.076] [SEVERE ] removing player 3 token from slot 8
[17:40:29.076] [SEVERE ] removing player 3 token from slot 6
[17:40:29.076] [SEVERE ] player 3 placing token on slot 6
[17:40:29.076] [SEVERE ] removing player 3 token from slot 6
[17:40:29.076] [SEVERE ] player 3 placing token on slot 0
[17:40:29.076] [SEVERE ] player 3 placing token on slot 7
[17:40:29.092] [SEVERE ] removing player 1 token from slot 6
[17:40:29.092] [SEVERE ] removing player 1 token from slot 1
[17:40:29.092] [SEVERE ] player 1 placing token on slot 1
[17:40:29.092] [SEVERE ] removing player 1 token from slot 7
[17:40:29.092] [SEVERE ] player 1 placing token on slot 5
[17:40:29.092] [SEVERE ] player 1 placing token on slot 8
[17:40:29.108] [SEVERE ] removing player 4 token from slot 11
[17:40:29.108] [SEVERE ] removing player 4 token from slot 6
[17:40:29.108] [SEVERE ] removing player 4 token from slot 3
[17:40:29.108] [SEVERE ] player 4 placing token on slot 11
[17:40:29.108] [SEVERE ] player 4 placing token on slot 6
[17:40:29.108] [SEVERE ] player 4 placing token on slot 1
[17:40:29.124] [SEVERE ] removing player 2 token from slot 11
[17:40:29.124] [SEVERE ] removing player 2 token from slot 6
[17:40:29.124] [SEVERE ] removing player 2 token from slot 8
[17:40:29.124] [SEVERE ] player 2 placing token on slot 8
[17:40:29.124] [SEVERE ] player 2 placing token on slot 1
[17:40:29.124] [SEVERE ] player 2 placing token on slot 2
[17:40:29.140] [SEVERE ] removing player 3 token from slot 7
[17:40:29.140] [SEVERE ] removing player 3 token from slot 0
[17:40:29.140] [SEVERE ] removing player 3 token from slot 5
[17:40:29.140] [SEVERE ] player 3 placing token on slot 0
[17:40:29.140] [SEVERE ] player 3 placing token on slot 1
[17:40:29.140] [SEVERE ] removing player 3 token from slot 0
[17:40:29.140] [SEVERE ] player 3 placing token on slot 8
[17:40:29.140] [SEVERE ] player 3 placing token on slot 6
[17:40:29.155] [SEVERE ] removing player 1 token from slot 1
[17:40:29.155] [SEVERE ] removing player 1 token from slot 5
[17:40:29.155] [SEVERE ] removing player 1 token from slot 8
[17:40:29.155] [SEVERE ] player 1 placing token on slot 5
[17:40:29.155] [SEVERE ] player 1 placing token on slot 11
[17:40:29.155] [SEVERE ] player 1 placing token on slot 1
[17:40:29.171] [SEVERE ] removing player 4 token from slot 1
[17:40:29.171] [SEVERE ] player 4 placing token on slot 1
[17:40:29.187] [SEVERE ] removing player 2 token from slot 8
[17:40:29.187] [SEVERE ] player 2 placing token on slot 8
[17:40:29.203] [SEVERE ] removing player 3 token from slot 1
[17:40:29.203] [SEVERE ] removing player 3 token from slot 6
[17:40:29.203] [SEVERE ] removing player 3 token from slot 8
[17:40:29.203] [SEVERE ] player 3 placing token on slot 1
[17:40:29.203] [SEVERE ] player 3 placing token on slot 11
[17:40:29.203] [SEVERE ] player 3 placing token on slot 8
[17:40:29.218] [SEVERE ] removing player 1 token from slot 5
[17:40:29.218] [SEVERE ] removing player 1 token from slot 1
[17:40:29.218] [SEVERE ] player 1 placing token on slot 1
[17:40:29.218] [SEVERE ] removing player 1 token from slot 11
[17:40:29.218] [SEVERE ] player 1 placing token on slot 3
[17:40:29.218] [SEVERE ] player 1 placing token on slot 4
[17:40:29.233] [SEVERE ] removing player 4 token from slot 11
[17:40:29.233] [SEVERE ] removing player 4 token from slot 1
[17:40:29.233] [SEVERE ] player 4 placing token on slot 1
[17:40:29.233] [SEVERE ] removing player 4 token from slot 6
[17:40:29.233] [SEVERE ] player 4 placing token on slot 6
[17:40:29.233] [SEVERE ] player 4 placing token on slot 2
[17:40:29.249] [SEVERE ] removing player 2 token from slot 1
[17:40:29.249] [SEVERE ] player 2 placing token on slot 1
[17:40:29.265] [SEVERE ] removing player 3 token from slot 1
[17:40:29.265] [SEVERE ] removing player 3 token from slot 8
[17:40:29.265] [SEVERE ] player 3 placing token on slot 1
[17:40:29.265] [SEVERE ] player 3 placing token on slot 8
[17:40:29.281] [SEVERE ] removing player 1 token from slot 3
[17:40:29.281] [SEVERE ] removing player 1 token from slot 1
[17:40:29.281] [SEVERE ] player 1 placing token on slot 3
[17:40:29.281] [SEVERE ] player 1 placing token on slot 1
[17:40:29.297] [SEVERE ] removing player 4 token from slot 6
[17:40:29.297] [SEVERE ] removing player 4 token from slot 1
[17:40:29.297] [SEVERE ] player 4 placing token on slot 6
[17:40:29.297] [SEVERE ] player 4 placing token on slot 1
[17:40:29.313] [SEVERE ] removing player 2 token from slot 2
[17:40:29.313] [SEVERE ] player 2 placing token on slot 2
[17:40:29.328] [SEVERE ] removing player 3 token from slot 11
[17:40:29.328] [SEVERE ] removing player 3 token from slot 8
[17:40:29.328] [SEVERE ] player 3 placing token on slot 11
[17:40:29.328] [SEVERE ] player 3 placing token on slot 8
[17:40:29.344] [SEVERE ] removing player 1 token from slot 3
[17:40:29.344] [SEVERE ] player 1 placing token on slot 3
[17:40:29.360] [SEVERE ] removing player 4 token from slot 2
[17:40:29.360] [SEVERE ] removing player 4 token from slot 6
[17:40:29.360] [SEVERE ] player 4 placing token on slot 6
[17:40:29.360] [SEVERE ] player 4 placing token on slot 2
[17:40:29.376] [SEVERE ] removing player 2 token from slot 1
[17:40:29.376] [SEVERE ] player 2 placing token on slot 1
[17:40:29.392] [SEVERE ] removing player 3 token from slot 1
[17:40:29.392] [SEVERE ] removing player 3 token from slot 8
[17:40:29.392] [SEVERE ] removing player 3 token from slot 11
[17:40:29.392] [SEVERE ] player 3 placing token on slot 1
[17:40:29.392] [SEVERE ] player 3 placing token on slot 5
[17:40:29.392] [SEVERE ] player 3 placing token on slot 8
[17:40:29.408] [SEVERE ] removing player 1 token from slot 4
[17:40:29.408] [SEVERE ] player 1 placing token on slot 4
[17:40:29.423] [SEVERE ] removing player 4 token from slot 1
[17:40:29.423] [SEVERE ] removing player 4 token from slot 2
[17:40:29.423] [SEVERE ] removing player 4 token from slot 6
[17:40:29.423] [SEVERE ] player 4 placing token on slot 1
[17:40:29.423] [SEVERE ] player 4 placing token on slot 9
[17:40:29.423] [SEVERE ] player 4 placing token on slot 2
[17:40:29.439] [SEVERE ] removing player 2 token from slot 2
[17:40:29.439] [SEVERE ] removing player 2 token from slot 1
[17:40:29.439] [SEVERE ] player 2 placing token on slot 2
[17:40:29.439] [SEVERE ] player 2 placing token on slot 1
[17:40:29.455] [SEVERE ] removing player 3 token from slot 5
[17:40:29.455] [SEVERE ] player 3 placing token on slot 5
[17:40:29.470] [SEVERE ] removing player 1 token from slot 4
[17:40:29.470] [SEVERE ] player 1 placing token on slot 4
[17:40:29.485] [SEVERE ] removing player 4 token from slot 9
[17:40:29.485] [SEVERE ] removing player 4 token from slot 1
[17:40:29.485] [SEVERE ] player 4 placing token on slot 9
[17:40:29.485] [SEVERE ] removing player 4 token from slot 9
[17:40:29.485] [SEVERE ] removing player 4 token from slot 2
[17:40:29.485] [SEVERE ] player 4 placing token on slot 0
[17:40:29.485] [SEVERE ] player 4 placing token on slot 2
[17:40:29.485] [SEVERE ] player 4 placing token on slot 10
[17:40:29.501] [SEVERE ] removing player 2 token from slot 2
[17:40:29.501] [SEVERE ] removing player 2 token from slot 8
[17:40:29.501] [SEVERE ] player 2 placing token on slot 8
[17:40:29.501] [SEVERE ] removing player 2 token from slot 1
[17:40:29.501] [SEVERE ] player 2 placing token on slot 5
[17:40:29.501] [SEVERE ] removing player 2 token from slot 8
[17:40:29.501] [SEVERE ] player 2 placing token on slot 0
[17:40:29.501] [SEVERE ] removing player 2 token from slot 5
[17:40:29.501] [SEVERE ] player 2 placing token on slot 11
[17:40:29.501] [SEVERE ] removing player 2 token from slot 0
[17:40:29.501] [SEVERE ] player 2 placing token on slot 6
[17:40:29.501] [SEVERE ] player 2 placing token on slot 2
[17:40:29.517] [SEVERE ] removing player 3 token from slot 1
[17:40:29.517] [SEVERE ] removing player 3 token from slot 8
[17:40:29.517] [SEVERE ] removing player 3 token from slot 5
[17:40:29.517] [SEVERE ] player 3 placing token on slot 1
[17:40:29.517] [SEVERE ] removing player 3 token from slot 1
[17:40:29.517] [SEVERE ] player 3 placing token on slot 4
[17:40:29.517] [SEVERE ] player 3 placing token on slot 10
[17:40:29.517] [SEVERE ] removing player 3 token from slot 10
[17:40:29.517] [SEVERE ] player 3 placing token on slot 0
[17:40:29.517] [SEVERE ] player 3 placing token on slot 9
[17:40:29.532] [SEVERE ] removing player 1 token from slot 1
[17:40:29.532] [SEVERE ] removing player 1 token from slot 4
[17:40:29.532] [SEVERE ] player 1 placing token on slot 1
[17:40:29.532] [SEVERE ] removing player 1 token from slot 3
[17:40:29.532] [SEVERE ] player 1 placing token on slot 0
[17:40:29.532] [SEVERE ] player 1 placing token on slot 3
[17:40:29.548] [SEVERE ] removing player 4 token from slot 0
[17:40:29.548] [SEVERE ] player 4 placing token on slot 0
[17:40:29.564] [SEVERE ] removing player 2 token from slot 2
[17:40:29.564] [SEVERE ] removing player 2 token from slot 11
[17:40:29.564] [SEVERE ] player 2 placing token on slot 11
[17:40:29.564] [SEVERE ] removing player 2 token from slot 11
[17:40:29.564] [SEVERE ] removing player 2 token from slot 6
[17:40:29.564] [SEVERE ] player 2 placing token on slot 1
[17:40:29.564] [SEVERE ] player 2 placing token on slot 5
[17:40:29.564] [SEVERE ] player 2 placing token on slot 4
[17:40:29.580] [SEVERE ] removing player 3 token from slot 4
[17:40:29.580] [SEVERE ] player 3 placing token on slot 4
[17:40:29.596] [SEVERE ] removing player 1 token from slot 1
[17:40:29.596] [SEVERE ] removing player 1 token from slot 0
[17:40:29.596] [SEVERE ] player 1 placing token on slot 0
[17:40:29.596] [SEVERE ] removing player 1 token from slot 3
[17:40:29.596] [SEVERE ] player 1 placing token on slot 5
[17:40:29.596] [SEVERE ] player 1 placing token on slot 10
[17:40:29.611] [SEVERE ] updating countdown to 3000
[17:40:29.611] [SEVERE ] removing player 1 token from slot 0
[17:40:29.611] [SEVERE ] removing player 1 token from slot 5
[17:40:29.611] [SEVERE ] removing player 1 token from slot 10
[17:40:29.611] [SEVERE ] removing player 2 token from slot 1
[17:40:29.611] [SEVERE ] removing player 2 token from slot 5
[17:40:29.611] [SEVERE ] removing player 2 token from slot 4
[17:40:29.611] [SEVERE ] removing player 3 token from slot 0
[17:40:29.611] [SEVERE ] removing player 3 token from slot 9
[17:40:29.611] [SEVERE ] removing player 3 token from slot 4
[17:40:29.611] [SEVERE ] removing player 4 token from slot 2
[17:40:29.611] [SEVERE ] removing player 4 token from slot 10
[17:40:29.611] [SEVERE ] removing player 4 token from slot 0
[17:40:29.720] [SEVERE ] removing card from slot 0
[17:40:29.830] [SEVERE ] removing card from slot 1
[17:40:29.942] [SEVERE ] removing card from slot 2
[17:40:30.053] [SEVERE ] removing card from slot 3
[17:40:30.162] [SEVERE ] removing card from slot 4
[17:40:30.271] [SEVERE ] removing card from slot 5
[17:40:30.379] [SEVERE ] removing card from slot 6
[17:40:30.487] [SEVERE ] removing card from slot 7
[17:40:30.596] [SEVERE ] removing card from slot 8
[17:40:30.706] [SEVERE ] removing card from slot 9
[17:40:30.814] [SEVERE ] removing card from slot 10
[17:40:30.921] [SEVERE ] removing card from slot 11
[17:40:31.030] [SEVERE ] placing card 76 in slot 0
[17:40:31.142] [SEVERE ] placing card 13 in slot 1
[17:40:31.250] [SEVERE ] placing card 78 in slot 2
[17:40:31.361] [SEVERE ] placing card 7 in slot 3
[17:40:31.470] [SEVERE ] placing card 34 in slot 4
[17:40:31.581] [SEVERE ] placing card 0 in slot 5
[17:40:31.691] [SEVERE ] placing card 26 in slot 6
[17:40:31.801] [SEVERE ] placing card 41 in slot 7
[17:40:31.911] [SEVERE ] placing card 20 in slot 8
[17:40:32.023] [SEVERE ] placing card 54 in slot 9
[17:40:32.134] [SEVERE ] placing card 4 in slot 10
[17:40:32.245] [SEVERE ] placing card 28 in slot 11
[17:40:32.261] [SEVERE ] player 2 placing token on slot 4
[17:40:32.261] [SEVERE ] player 2 placing token on slot 10
[17:40:32.261] [SEVERE ] player 2 placing token on slot 11
[17:40:32.276] [SEVERE ] player 3 placing token on slot 7
[17:40:32.276] [SEVERE ] player 3 placing token on slot 0
[17:40:32.276] [SEVERE ] player 3 placing token on slot 11
[17:40:32.292] [SEVERE ] player 1 placing token on slot 8
[17:40:32.292] [SEVERE ] player 1 placing token on slot 9
[17:40:32.292] [SEVERE ] player 1 placing token on slot 3
[17:40:32.308] [SEVERE ] player 4 placing token on slot 6
[17:40:32.308] [SEVERE ] player 4 placing token on slot 9
[17:40:32.308] [SEVERE ] player 4 placing token on slot 5
[17:40:32.324] [SEVERE ] removing player 2 token from slot 4
[17:40:32.324] [SEVERE ] player 2 placing token on slot 4
[17:40:32.339] [SEVERE ] removing player 3 token from slot 11
[17:40:32.339] [SEVERE ] removing player 3 token from slot 0
[17:40:32.339] [SEVERE ] player 3 placing token on slot 11
[17:40:32.339] [SEVERE ] player 3 placing token on slot 0
[17:40:32.355] [SEVERE ] removing player 1 token from slot 3
[17:40:32.355] [SEVERE ] player 1 placing token on slot 3
[17:40:32.371] [SEVERE ] removing player 4 token from slot 6
[17:40:32.371] [SEVERE ] removing player 4 token from slot 5
[17:40:32.371] [SEVERE ] removing player 4 token from slot 9
[17:40:32.371] [SEVERE ] player 4 placing token on slot 6
[17:40:32.371] [SEVERE ] player 4 placing token on slot 0
[17:40:32.371] [SEVERE ] player 4 placing token on slot 4
[17:40:32.387] [SEVERE ] removing player 2 token from slot 10
[17:40:32.387] [SEVERE ] player 2 placing token on slot 10
[17:40:32.402] [SEVERE ] removing player 3 token from slot 7
[17:40:32.402] [SEVERE ] removing player 3 token from slot 0
[17:40:32.402] [SEVERE ] removing player 3 token from slot 11
[17:40:32.402] [SEVERE ] player 3 placing token on slot 11
[17:40:32.402] [SEVERE ] player 3 placing token on slot 10
[17:40:32.402] [SEVERE ] player 3 placing token on slot 8
[17:40:32.417] [SEVERE ] removing player 1 token from slot 3
[17:40:32.417] [SEVERE ] removing player 1 token from slot 8
[17:40:32.417] [SEVERE ] player 1 placing token on slot 3
[17:40:32.417] [SEVERE ] removing player 1 token from slot 3
[17:40:32.417] [SEVERE ] player 1 placing token on slot 3
[17:40:32.417] [SEVERE ] player 1 placing token on slot 1
[17:40:32.433] [SEVERE ] removing player 4 token from slot 4
[17:40:32.433] [SEVERE ] player 4 placing token on slot 4
[17:40:32.449] [SEVERE ] removing player 2 token from slot 4
[17:40:32.449] [SEVERE ] removing player 2 token from slot 11
[17:40:32.449] [SEVERE ] player 2 placing token on slot 4
[17:40:32.449] [SEVERE ] removing player 2 token from slot 4
[17:40:32.449] [SEVERE ] player 2 placing token on slot 8
[17:40:32.449] [SEVERE ] player 2 placing token on slot 3
[17:40:32.465] [SEVERE ] removing player 3 token from slot 8
[17:40:32.465] [SEVERE ] player 3 placing token on slot 8
[17:40:32.480] [SEVERE ] removing player 1 token from slot 1
[17:40:32.480] [SEVERE ] player 1 placing token on slot 1
[17:40:32.495] [SEVERE ] removing player 4 token from slot 0
[17:40:32.495] [SEVERE ] removing player 4 token from slot 4
[17:40:32.495] [SEVERE ] player 4 placing token on slot 0
[17:40:32.495] [SEVERE ] removing player 4 token from slot 6
[17:40:32.495] [SEVERE ] player 4 placing token on slot 5
[17:40:32.495] [SEVERE ] player 4 placing token on slot 3
[17:40:32.511] [SEVERE ] removing player 2 token from slot 3
[17:40:32.511] [SEVERE ] removing player 2 token from slot 10
[17:40:32.511] [SEVERE ] player 2 placing token on slot 10
[17:40:32.511] [SEVERE ] player 2 placing token on slot 3
[17:40:32.527] [SEVERE ] removing player 3 token from slot 10
[17:40:32.527] [SEVERE ] player 3 placing token on slot 10
[17:40:32.543] [SEVERE ] removing player 1 token from slot 9
[17:40:32.543] [SEVERE ] player 1 placing token on slot 9
[17:40:32.558] [SEVERE ] removing player 4 token from slot 5
[17:40:32.558] [SEVERE ] removing player 4 token from slot 0
[17:40:32.558] [SEVERE ] player 4 placing token on slot 0
[17:40:32.558] [SEVERE ] player 4 placing token on slot 5
[17:40:32.574] [SEVERE ] removing player 2 token from slot 8
[17:40:32.574] [SEVERE ] removing player 2 token from slot 3
[17:40:32.574] [SEVERE ] player 2 placing token on slot 3
[17:40:32.574] [SEVERE ] removing player 2 token from slot 3
[17:40:32.574] [SEVERE ] player 2 placing token on slot 3
[17:40:32.574] [SEVERE ] removing player 2 token from slot 3
[17:40:32.574] [SEVERE ] player 2 placing token on slot 2
[17:40:32.574] [SEVERE ] player 2 placing token on slot 0
[17:40:32.589] [SEVERE ] removing player 3 token from slot 11
[17:40:32.589] [SEVERE ] removing player 3 token from slot 8
[17:40:32.589] [SEVERE ] player 3 placing token on slot 11
[17:40:32.589] [SEVERE ] removing player 3 token from slot 11
[17:40:32.589] [SEVERE ] player 3 placing token on slot 8
[17:40:32.589] [SEVERE ] player 3 placing token on slot 0
[17:40:32.604] [SEVERE ] removing player 1 token from slot 1
[17:40:32.604] [SEVERE ] removing player 1 token from slot 9
[17:40:32.604] [SEVERE ] player 1 placing token on slot 9
[17:40:32.604] [SEVERE ] removing player 1 token from slot 9
[17:40:32.604] [SEVERE ] removing player 1 token from slot 3
[17:40:32.604] [SEVERE ] player 1 placing token on slot 2
[17:40:32.604] [SEVERE ] player 1 placing token on slot 11
[17:40:32.604] [SEVERE ] player 1 placing token on slot 7
[17:40:32.620] [SEVERE ] removing player 4 token from slot 0
[17:40:32.620] [SEVERE ] removing player 4 token from slot 3
[17:40:32.620] [SEVERE ] removing player 4 token from slot 5
[17:40:32.620] [SEVERE ] player 4 placing token on slot 0
[17:40:32.620] [SEVERE ] player 4 placing token on slot 4
[17:40:32.620] [SEVERE ] player 4 placing token on slot 11
[17:40:32.635] [SEVERE ] removing player 2 token from slot 2
[17:40:32.635] [SEVERE ] removing player 2 token from slot 0
[17:40:32.635] [SEVERE ] removing player 2 token from slot 10
[17:40:32.635] [SEVERE ] player 2 placing token on slot 10
[17:40:32.635] [SEVERE ] player 2 placing token on slot 11
[17:40:32.635] [SEVERE ] removing player 2 token from slot 10
[17:40:32.635] [SEVERE ] player 2 placing token on slot 6
[17:40:32.635] [SEVERE ] player 2 placing token on slot 7
[17:40:32.651] [SEVERE ] removing player 3 token from slot 8
[17:40:32.651] [SEVERE ] player 3 placing token on slot 8
[17:40:32.667] [SEVERE ] removing player 1 token from slot 7
[17:40:32.667] [SEVERE ] removing player 1 token from slot 2
[17:40:32.667] [SEVERE ] player 1 placing token on slot 2
[17:40:32.667] [SEVERE ] removing player 1 token from slot 11
[17:40:32.667] [SEVERE ] player 1 placing token on slot 5
[17:40:32.667] [SEVERE ] player 1 placing token on slot 4
[17:40:32.683] [SEVERE ] removing player 4 token from slot 11
[17:40:32.683] [SEVERE ] player 4 placing token on slot 11
[17:40:32.699] [SEVERE ] removing player 2 token from slot 11
[17:40:32.699] [SEVERE ] player 2 placing token on slot 11
[17:40:32.715] [SEVERE ] removing player 3 token from slot 8
[17:40:32.715] [SEVERE ] removing player 3 token from slot 10
[17:40:32.715] [SEVERE ] removing player 3 token from slot 0
[17:40:32.715] [SEVERE ] player 3 placing token on slot 8
[17:40:32.715] [SEVERE ] player 3 placing token on slot 6
[17:40:32.715] [SEVERE ] removing player 3 token from slot 6
[17:40:32.715] [SEVERE ] player 3 placing token on slot 6
[17:40:32.715] [SEVERE ] player 3 placing token on slot 0
[17:40:32.730] [SEVERE ] removing player 1 token from slot 5
[17:40:32.730] [SEVERE ] player 1 placing token on slot 5
[17:40:32.745] [SEVERE ] removing player 4 token from slot 4
[17:40:32.745] [SEVERE ] removing player 4 token from slot 0
[17:40:32.745] [SEVERE ] player 4 placing token on slot 4
[17:40:32.745] [SEVERE ] player 4 placing token on slot 0
[17:40:32.760] [SEVERE ] removing player 2 token from slot 7
[17:40:32.760] [SEVERE ] removing player 2 token from slot 6
[17:40:32.760] [SEVERE ] player 2 placing token on slot 6
[17:40:32.760] [SEVERE ] player 2 placing token on slot 7
[17:40:32.776] [SEVERE ] removing player 3 token from slot 0
[17:40:32.776] [SEVERE ] player 3 placing token on slot 0
[17:40:32.791] [SEVERE ] removing player 1 token from slot 2
[17:40:32.791] [SEVERE ] removing player 1 token from slot 5
[17:40:32.791] [SEVERE ] removing player 1 token from slot 4
[17:40:32.791] [SEVERE ] player 1 placing token on slot 4
[17:40:32.791] [SEVERE ] player 1 placing token on slot 7
[17:40:32.791] [SEVERE ] player 1 placing token on slot 0
[17:40:32.806] [SEVERE ] removing player 4 token from slot 4
[17:40:32.806] [SEVERE ] player 4 placing token on slot 4
[17:40:32.822] [SEVERE ] removing player 2 token from slot 11
[17:40:32.822] [SEVERE ] removing player 2 token from slot 6
[17:40:32.822] [SEVERE ] player 2 placing token on slot 11
[17:40:32.822] [SEVERE ] player 2 placing token on slot 6
[17:40:32.838] [SEVERE ] removing player 3 token from slot 6
