[14:47:15.185] [INFO   ] thread main starting.
[14:47:15.189] [SEVERE ] cannot read configuration file config.properties trying from resources.
[14:47:15.191] [SEVERE ] configuration file was loaded from resources directory.
[14:47:27.025] [SEVERE ] removing player 1 token from slot 8
[14:47:27.025] [SEVERE ] player 1 placing token on slot 10
[14:47:27.025] [SEVERE ] removing player 1 token from slot 10
[14:47:27.025] [SEVERE ] player 1 placing token on slot 3
[14:47:27.025] [SEVERE ] player 1 placing token on slot 7
[14:47:27.040] [SEVERE ] removing player 2 token from slot 10
[14:47:27.040] [SEVERE ] removing player 3 token from slot 10
[14:47:27.040] [SEVERE ] removing player 1 token from slot 5
[14:47:27.040] [SEVERE ] player 3 placing token on slot 10
[14:47:27.040] [SEVERE ] removing player 1 token from slot 7
[14:47:27.040] [SEVERE ] removing player 2 token from slot 4
[14:47:27.040] [SEVERE ] removing player 2 token from slot 7
[14:47:27.040] [SEVERE ] removing player 4 token from slot 7
[14:47:27.040] [SEVERE ] player 2 placing token on slot 10
[14:47:27.040] [SEVERE ] player 1 placing token on slot 5
[14:47:27.040] [SEVERE ] player 2 placing token on slot 8
[14:47:27.040] [SEVERE ] removing player 4 token from slot 3
[14:47:27.040] [SEVERE ] player 2 placing token on slot 11
[14:47:27.040] [SEVERE ] player 1 placing token on slot 7
[14:47:27.040] [SEVERE ] removing player 4 token from slot 9
[14:47:27.040] [SEVERE ] player 4 placing token on slot 9
[14:47:27.040] [SEVERE ] player 4 placing token on slot 2
[14:47:27.040] [SEVERE ] player 4 placing token on slot 11
[14:47:27.053] [SEVERE ] removing player 2 token from slot 11
[14:47:27.053] [SEVERE ] removing player 1 token from slot 5
[14:47:27.053] [SEVERE ] removing player 3 token from slot 2
[14:47:27.053] [SEVERE ] removing player 1 token from slot 3
[14:47:27.053] [SEVERE ] player 3 placing token on slot 2
[14:47:27.053] [SEVERE ] removing player 4 token from slot 11
[14:47:27.053] [SEVERE ] player 1 placing token on slot 5
[14:47:27.053] [SEVERE ] removing player 2 token from slot 10
[14:47:27.053] [SEVERE ] removing player 1 token from slot 7
[14:47:27.053] [SEVERE ] player 2 placing token on slot 11
[14:47:27.053] [SEVERE ] player 1 placing token on slot 8
[14:47:27.053] [SEVERE ] removing player 2 token from slot 11
[14:47:27.053] [SEVERE ] player 1 placing token on slot 6
[14:47:27.053] [SEVERE ] removing player 4 token from slot 2
[14:47:27.053] [SEVERE ] player 2 placing token on slot 7
[14:47:27.053] [SEVERE ] player 4 placing token on slot 2
[14:47:27.053] [SEVERE ] removing player 2 token from slot 7
[14:47:27.053] [SEVERE ] removing player 4 token from slot 2
[14:47:27.053] [SEVERE ] player 2 placing token on slot 4
[14:47:27.053] [SEVERE ] player 4 placing token on slot 2
[14:47:27.053] [SEVERE ] removing player 2 token from slot 4
[14:47:27.053] [SEVERE ] removing player 4 token from slot 2
[14:47:27.053] [SEVERE ] player 2 placing token on slot 9
[14:47:27.053] [SEVERE ] player 4 placing token on slot 4
[14:47:27.053] [SEVERE ] player 2 placing token on slot 7
[14:47:27.053] [SEVERE ] player 4 placing token on slot 8
[14:47:27.065] [SEVERE ] removing player 3 token from slot 5
[14:47:27.065] [SEVERE ] removing player 4 token from slot 9
[14:47:27.065] [SEVERE ] removing player 2 token from slot 7
[14:47:27.065] [SEVERE ] removing player 1 token from slot 6
[14:47:27.065] [SEVERE ] removing player 3 token from slot 10
[14:47:27.065] [SEVERE ] removing player 1 token from slot 8
[14:47:27.065] [SEVERE ] player 4 placing token on slot 9
[14:47:27.065] [SEVERE ] player 1 placing token on slot 6
[14:47:27.065] [SEVERE ] player 3 placing token on slot 5
[14:47:27.065] [SEVERE ] player 2 placing token on slot 7
[14:47:27.065] [SEVERE ] removing player 3 token from slot 2
[14:47:27.065] [SEVERE ] player 1 placing token on slot 8
[14:47:27.065] [SEVERE ] player 3 placing token on slot 8
[14:47:27.065] [SEVERE ] player 3 placing token on slot 7
[14:47:27.076] [SEVERE ] removing player 4 token from slot 4
[14:47:27.076] [SEVERE ] removing player 2 token from slot 9
[14:47:27.076] [SEVERE ] removing player 1 token from slot 5
[14:47:27.076] [SEVERE ] player 4 placing token on slot 4
[14:47:27.076] [SEVERE ] removing player 2 token from slot 8
[14:47:27.076] [SEVERE ] removing player 3 token from slot 8
[14:47:27.076] [SEVERE ] player 2 placing token on slot 9
[14:47:27.076] [SEVERE ] removing player 1 token from slot 8
[14:47:27.076] [SEVERE ] removing player 3 token from slot 5
[14:47:27.076] [SEVERE ] removing player 1 token from slot 6
[14:47:27.076] [SEVERE ] player 2 placing token on slot 8
[14:47:27.076] [SEVERE ] player 1 placing token on slot 8
[14:47:27.076] [SEVERE ] player 3 placing token on slot 5
[14:47:27.076] [SEVERE ] player 1 placing token on slot 6
[14:47:27.076] [SEVERE ] player 3 placing token on slot 8
[14:47:27.076] [SEVERE ] player 1 placing token on slot 7
[14:47:27.088] [SEVERE ] removing player 4 token from slot 8
[14:47:27.088] [SEVERE ] removing player 3 token from slot 5
[14:47:27.088] [SEVERE ] removing player 2 token from slot 9
[14:47:27.088] [SEVERE ] player 4 placing token on slot 8
[14:47:27.088] [SEVERE ] removing player 1 token from slot 8
[14:47:27.088] [SEVERE ] removing player 2 token from slot 7
[14:47:27.088] [SEVERE ] player 3 placing token on slot 5
[14:47:27.088] [SEVERE ] player 2 placing token on slot 9
[14:47:27.088] [SEVERE ] removing player 1 token from slot 6
[14:47:27.088] [SEVERE ] removing player 2 token from slot 9
[14:47:27.088] [SEVERE ] player 2 placing token on slot 7
[14:47:27.088] [SEVERE ] player 2 placing token on slot 6
[14:47:27.088] [SEVERE ] player 1 placing token on slot 6
[14:47:27.088] [SEVERE ] removing player 1 token from slot 6
[14:47:27.088] [SEVERE ] player 1 placing token on slot 9
[14:47:27.088] [SEVERE ] player 1 placing token on slot 2
[14:47:27.103] [SEVERE ] removing player 2 token from slot 7
[14:47:27.103] [SEVERE ] removing player 2 token from slot 6
[14:47:27.103] [SEVERE ] player 2 placing token on slot 6
[14:47:27.103] [SEVERE ] player 2 placing token on slot 7
[14:47:27.103] [SEVERE ] removing player 1 token from slot 2
[14:47:27.103] [SEVERE ] removing player 1 token from slot 9
[14:47:27.103] [SEVERE ] player 1 placing token on slot 2
[14:47:27.103] [SEVERE ] removing player 1 token from slot 2
[14:47:27.103] [SEVERE ] player 1 placing token on slot 8
[14:47:27.104] [SEVERE ] player 1 placing token on slot 5
[14:47:27.104] [SEVERE ] removing player 4 token from slot 4
[14:47:27.104] [SEVERE ] player 4 placing token on slot 4
[14:47:27.104] [SEVERE ] removing player 3 token from slot 8
[14:47:27.104] [SEVERE ] removing player 3 token from slot 5
[14:47:27.104] [SEVERE ] player 3 placing token on slot 8
[14:47:27.104] [SEVERE ] removing player 3 token from slot 7
[14:47:27.104] [SEVERE ] player 3 placing token on slot 0
[14:47:27.104] [SEVERE ] player 3 placing token on slot 6
[14:47:27.119] [SEVERE ] removing player 4 token from slot 9
[14:47:27.119] [SEVERE ] removing player 4 token from slot 8
[14:47:27.119] [SEVERE ] player 4 placing token on slot 8
[14:47:27.119] [SEVERE ] removing player 4 token from slot 4
[14:47:27.119] [SEVERE ] player 4 placing token on slot 4
[14:47:27.119] [SEVERE ] player 4 placing token on slot 1
[14:47:27.119] [SEVERE ] removing player 1 token from slot 8
[14:47:27.119] [SEVERE ] removing player 2 token from slot 7
[14:47:27.119] [SEVERE ] player 1 placing token on slot 8
[14:47:27.119] [SEVERE ] removing player 2 token from slot 6
[14:47:27.119] [SEVERE ] player 2 placing token on slot 6
[14:47:27.119] [SEVERE ] removing player 2 token from slot 6
[14:47:27.119] [SEVERE ] player 2 placing token on slot 1
[14:47:27.119] [SEVERE ] player 2 placing token on slot 6
[14:47:27.119] [SEVERE ] removing player 3 token from slot 6
[14:47:27.119] [SEVERE ] removing player 3 token from slot 8
[14:47:27.119] [SEVERE ] player 3 placing token on slot 8
[14:47:27.119] [SEVERE ] player 3 placing token on slot 6
[14:47:27.135] [SEVERE ] removing player 1 token from slot 8
[14:47:27.135] [SEVERE ] removing player 2 token from slot 8
[14:47:27.135] [SEVERE ] removing player 1 token from slot 7
[14:47:27.135] [SEVERE ] removing player 1 token from slot 5
[14:47:27.135] [SEVERE ] player 1 placing token on slot 8
[14:47:27.135] [SEVERE ] player 1 placing token on slot 1
[14:47:27.135] [SEVERE ] player 1 placing token on slot 7
[14:47:27.135] [SEVERE ] removing player 2 token from slot 6
[14:47:27.135] [SEVERE ] player 2 placing token on slot 8
[14:47:27.135] [SEVERE ] removing player 2 token from slot 8
[14:47:27.136] [SEVERE ] removing player 4 token from slot 8
[14:47:27.136] [SEVERE ] removing player 4 token from slot 1
[14:47:27.136] [SEVERE ] player 2 placing token on slot 11
[14:47:27.136] [SEVERE ] player 2 placing token on slot 7
[14:47:27.136] [SEVERE ] player 4 placing token on slot 1
[14:47:27.136] [SEVERE ] removing player 4 token from slot 4
[14:47:27.136] [SEVERE ] player 4 placing token on slot 2
[14:47:27.136] [SEVERE ] player 4 placing token on slot 3
[14:47:27.136] [SEVERE ] removing player 3 token from slot 6
[14:47:27.136] [SEVERE ] player 3 placing token on slot 6
[14:47:27.151] [SEVERE ] removing player 4 token from slot 3
[14:47:27.151] [SEVERE ] removing player 1 token from slot 1
[14:47:27.151] [SEVERE ] player 1 placing token on slot 1
[14:47:27.151] [SEVERE ] removing player 2 token from slot 11
[14:47:27.151] [SEVERE ] player 2 placing token on slot 11
[14:47:27.151] [SEVERE ] removing player 4 token from slot 2
[14:47:27.151] [SEVERE ] removing player 3 token from slot 6
[14:47:27.151] [SEVERE ] player 4 placing token on slot 3
[14:47:27.151] [SEVERE ] removing player 4 token from slot 3
[14:47:27.151] [SEVERE ] player 4 placing token on slot 2
[14:47:27.151] [SEVERE ] player 4 placing token on slot 5
[14:47:27.151] [SEVERE ] player 3 placing token on slot 6
[14:47:27.167] [SEVERE ] removing player 4 token from slot 5
[14:47:27.167] [SEVERE ] removing player 4 token from slot 2
[14:47:27.167] [SEVERE ] player 4 placing token on slot 2
[14:47:27.167] [SEVERE ] removing player 3 token from slot 8
[14:47:27.167] [SEVERE ] player 3 placing token on slot 8
[14:47:27.167] [SEVERE ] removing player 1 token from slot 7
[14:47:27.167] [SEVERE ] removing player 4 token from slot 2
[14:47:27.167] [SEVERE ] removing player 1 token from slot 8
[14:47:27.167] [SEVERE ] player 1 placing token on slot 8
[14:47:27.167] [SEVERE ] removing player 1 token from slot 8
[14:47:27.167] [SEVERE ] removing player 1 token from slot 1
[14:47:27.167] [SEVERE ] player 1 placing token on slot 11
[14:47:27.167] [SEVERE ] player 1 placing token on slot 10
[14:47:27.167] [SEVERE ] player 1 placing token on slot 3
[14:47:27.167] [SEVERE ] removing player 2 token from slot 1
[14:47:27.167] [SEVERE ] player 4 placing token on slot 3
[14:47:27.167] [SEVERE ] removing player 2 token from slot 11
[14:47:27.167] [SEVERE ] player 4 placing token on slot 2
[14:47:27.167] [SEVERE ] removing player 2 token from slot 7
[14:47:27.168] [SEVERE ] player 2 placing token on slot 11
[14:47:27.168] [SEVERE ] player 2 placing token on slot 0
[14:47:27.168] [SEVERE ] player 2 placing token on slot 6
[14:47:27.183] [SEVERE ] removing player 3 token from slot 6
[14:47:27.183] [SEVERE ] removing player 1 token from slot 10
[14:47:27.183] [SEVERE ] removing player 2 token from slot 11
[14:47:27.183] [SEVERE ] removing player 1 token from slot 3
[14:47:27.183] [SEVERE ] player 1 placing token on slot 3
[14:47:27.183] [SEVERE ] removing player 1 token from slot 3
[14:47:27.183] [SEVERE ] player 1 placing token on slot 3
[14:47:27.183] [SEVERE ] player 1 placing token on slot 4
[14:47:27.183] [SEVERE ] player 3 placing token on slot 6
[14:47:27.183] [SEVERE ] player 2 placing token on slot 11
[14:47:27.183] [SEVERE ] removing player 4 token from slot 2
[14:47:27.183] [SEVERE ] removing player 4 token from slot 3
[14:47:27.183] [SEVERE ] player 4 placing token on slot 2
[14:47:27.183] [SEVERE ] removing player 4 token from slot 2
[14:47:27.183] [SEVERE ] player 4 placing token on slot 3
[14:47:27.183] [SEVERE ] player 4 placing token on slot 11
[14:47:27.195] [SEVERE ] removing player 1 token from slot 11
[14:47:27.195] [SEVERE ] removing player 3 token from slot 8
[14:47:27.195] [SEVERE ] removing player 2 token from slot 11
[14:47:27.195] [SEVERE ] removing player 4 token from slot 1
[14:47:27.195] [SEVERE ] removing player 3 token from slot 6
[14:47:27.195] [SEVERE ] removing player 1 token from slot 3
[14:47:27.195] [SEVERE ] removing player 4 token from slot 11
[14:47:27.195] [SEVERE ] player 2 placing token on slot 11
[14:47:27.195] [SEVERE ] player 1 placing token on slot 3
[14:47:27.195] [SEVERE ] player 3 placing token on slot 8
[14:47:27.195] [SEVERE ] removing player 1 token from slot 4
[14:47:27.195] [SEVERE ] removing player 4 token from slot 3
[14:47:27.195] [SEVERE ] player 1 placing token on slot 8
[14:47:27.195] [SEVERE ] player 4 placing token on slot 1
[14:47:27.195] [SEVERE ] player 1 placing token on slot 4
[14:47:27.195] [SEVERE ] removing player 3 token from slot 8
[14:47:27.195] [SEVERE ] removing player 4 token from slot 1
[14:47:27.195] [SEVERE ] player 3 placing token on slot 2
[14:47:27.195] [SEVERE ] player 4 placing token on slot 8
[14:47:27.195] [SEVERE ] player 3 placing token on slot 5
[14:47:27.195] [SEVERE ] player 4 placing token on slot 0
[14:47:27.195] [SEVERE ] player 4 placing token on slot 2
[14:47:27.206] [SEVERE ] removing player 2 token from slot 6
[14:47:27.206] [SEVERE ] removing player 4 token from slot 0
[14:47:27.206] [SEVERE ] removing player 3 token from slot 5
[14:47:27.206] [SEVERE ] removing player 2 token from slot 0
[14:47:27.206] [SEVERE ] removing player 3 token from slot 2
[14:47:27.206] [SEVERE ] removing player 1 token from slot 4
[14:47:27.206] [SEVERE ] removing player 2 token from slot 11
[14:47:27.206] [SEVERE ] player 1 placing token on slot 4
[14:47:27.206] [SEVERE ] player 2 placing token on slot 0
[14:47:27.206] [SEVERE ] removing player 4 token from slot 2
[14:47:27.206] [SEVERE ] player 2 placing token on slot 7
[14:47:27.206] [SEVERE ] player 4 placing token on slot 2
[14:47:27.206] [SEVERE ] removing player 3 token from slot 0
[14:47:27.206] [SEVERE ] removing player 4 token from slot 2
[14:47:27.206] [SEVERE ] player 2 placing token on slot 2
[14:47:27.206] [SEVERE ] player 4 placing token on slot 5
[14:47:27.206] [SEVERE ] player 3 placing token on slot 0
[14:47:27.206] [SEVERE ] removing player 4 token from slot 8
[14:47:27.206] [SEVERE ] player 3 placing token on slot 8
[14:47:27.206] [SEVERE ] player 4 placing token on slot 3
[14:47:27.206] [SEVERE ] player 4 placing token on slot 4
[14:47:27.206] [SEVERE ] player 3 placing token on slot 10
[14:47:27.230] [SEVERE ] removing player 1 token from slot 4
[14:47:27.230] [SEVERE ] removing player 4 token from slot 5
[14:47:27.230] [SEVERE ] removing player 3 token from slot 10
[14:47:27.230] [SEVERE ] removing player 2 token from slot 2
[14:47:27.230] [SEVERE ] removing player 4 token from slot 3
[14:47:27.230] [SEVERE ] removing player 1 token from slot 3
[14:47:27.230] [SEVERE ] player 3 placing token on slot 10
[14:47:27.230] [SEVERE ] removing player 1 token from slot 8
[14:47:27.230] [SEVERE ] removing player 4 token from slot 4
[14:47:27.230] [SEVERE ] removing player 2 token from slot 0
[14:47:27.230] [SEVERE ] player 4 placing token on slot 5
[14:47:27.230] [SEVERE ] player 2 placing token on slot 0
[14:47:27.230] [SEVERE ] player 1 placing token on slot 8
[14:47:27.230] [SEVERE ] removing player 2 token from slot 7
[14:47:27.230] [SEVERE ] player 4 placing token on slot 2
[14:47:27.230] [SEVERE ] player 2 placing token on slot 7
[14:47:27.230] [SEVERE ] player 1 placing token on slot 2
[14:47:27.230] [SEVERE ] player 2 placing token on slot 11
[14:47:27.230] [SEVERE ] player 4 placing token on slot 7
[14:47:27.230] [SEVERE ] player 1 placing token on slot 3
[14:47:27.246] [SEVERE ] removing player 2 token from slot 11
[14:47:27.246] [SEVERE ] removing player 4 token from slot 7
[14:47:27.246] [SEVERE ] removing player 3 token from slot 10
[14:47:27.246] [SEVERE ] removing player 1 token from slot 2
[14:47:27.246] [SEVERE ] removing player 3 token from slot 8
[14:47:27.246] [SEVERE ] removing player 1 token from slot 3
[14:47:27.246] [SEVERE ] player 1 placing token on slot 2
[14:47:27.246] [SEVERE ] removing player 1 token from slot 2
[14:47:27.246] [SEVERE ] player 1 placing token on slot 10
[14:47:27.246] [SEVERE ] removing player 4 token from slot 2
[14:47:27.246] [SEVERE ] removing player 1 token from slot 8
[14:47:27.246] [SEVERE ] removing player 3 token from slot 0
[14:47:27.246] [SEVERE ] removing player 2 token from slot 0
[14:47:27.246] [SEVERE ] player 4 placing token on slot 7
[14:47:27.246] [SEVERE ] player 1 placing token on slot 5
[14:47:27.246] [SEVERE ] removing player 4 token from slot 7
[14:47:27.246] [SEVERE ] player 2 placing token on slot 11
[14:47:27.246] [SEVERE ] removing player 2 token from slot 11
[14:47:27.246] [SEVERE ] player 2 placing token on slot 6
[14:47:27.246] [SEVERE ] player 3 placing token on slot 10
[14:47:27.246] [SEVERE ] removing player 2 token from slot 6
[14:47:27.246] [SEVERE ] player 3 placing token on slot 3
[14:47:27.246] [SEVERE ] player 4 placing token on slot 8
[14:47:27.246] [SEVERE ] player 1 placing token on slot 4
[14:47:27.246] [SEVERE ] player 4 placing token on slot 4
[14:47:27.246] [SEVERE ] removing player 3 token from slot 10
[14:47:27.246] [SEVERE ] player 2 placing token on slot 2
[14:47:27.246] [SEVERE ] player 3 placing token on slot 10
[14:47:27.246] [SEVERE ] player 2 placing token on slot 6
[14:47:27.246] [SEVERE ] player 3 placing token on slot 6
[14:47:27.257] [SEVERE ] removing player 1 token from slot 10
[14:47:27.257] [SEVERE ] removing player 2 token from slot 2
[14:47:27.257] [SEVERE ] removing player 4 token from slot 8
[14:47:27.257] [SEVERE ] removing player 1 token from slot 5
[14:47:27.257] [SEVERE ] removing player 2 token from slot 6
[14:47:27.257] [SEVERE ] player 1 placing token on slot 10
[14:47:27.257] [SEVERE ] player 2 placing token on slot 2
[14:47:27.257] [SEVERE ] player 1 placing token on slot 5
[14:47:27.257] [SEVERE ] removing player 2 token from slot 7
[14:47:27.257] [SEVERE ] removing player 4 token from slot 5
[14:47:27.257] [SEVERE ] player 2 placing token on slot 6
[14:47:27.257] [SEVERE ] removing player 4 token from slot 4
[14:47:27.257] [SEVERE ] player 2 placing token on slot 10
[14:47:27.257] [SEVERE ] player 4 placing token on slot 5
[14:47:27.257] [SEVERE ] player 4 placing token on slot 7
[14:47:27.257] [SEVERE ] player 4 placing token on slot 11
[14:47:27.257] [SEVERE ] removing player 3 token from slot 3
[14:47:27.257] [SEVERE ] removing player 3 token from slot 10
[14:47:27.257] [SEVERE ] player 3 placing token on slot 10
[14:47:27.257] [SEVERE ] player 3 placing token on slot 3
[14:47:27.278] [SEVERE ] removing player 1 token from slot 10
[14:47:27.278] [SEVERE ] removing player 1 token from slot 4
[14:47:27.278] [SEVERE ] removing player 1 token from slot 5
[14:47:27.278] [SEVERE ] player 1 placing token on slot 5
[14:47:27.278] [SEVERE ] removing player 2 token from slot 10
[14:47:27.278] [SEVERE ] removing player 2 token from slot 6
[14:47:27.278] [SEVERE ] player 2 placing token on slot 6
[14:47:27.278] [SEVERE ] removing player 2 token from slot 6
[14:47:27.278] [SEVERE ] player 2 placing token on slot 3
[14:47:27.278] [SEVERE ] removing player 2 token from slot 3
[14:47:27.278] [SEVERE ] player 2 placing token on slot 0
[14:47:27.279] [SEVERE ] player 2 placing token on slot 6
[14:47:27.279] [SEVERE ] player 1 placing token on slot 8
[14:47:27.279] [SEVERE ] player 1 placing token on slot 0
[14:47:27.279] [SEVERE ] removing player 4 token from slot 7
[14:47:27.279] [SEVERE ] removing player 3 token from slot 6
[14:47:27.279] [SEVERE ] player 4 placing token on slot 7
[14:47:27.279] [SEVERE ] removing player 3 token from slot 10
[14:47:27.279] [SEVERE ] player 3 placing token on slot 6
[14:47:27.279] [SEVERE ] removing player 3 token from slot 6
[14:47:27.279] [SEVERE ] player 3 placing token on slot 5
[14:47:27.279] [SEVERE ] player 3 placing token on slot 6
[14:47:27.294] [SEVERE ] removing player 2 token from slot 0
[14:47:27.294] [SEVERE ] removing player 3 token from slot 6
[14:47:27.294] [SEVERE ] removing player 4 token from slot 11
[14:47:27.294] [SEVERE ] removing player 1 token from slot 5
[14:47:27.294] [SEVERE ] player 4 placing token on slot 11
[14:47:27.294] [SEVERE ] removing player 3 token from slot 3
[14:47:27.294] [SEVERE ] player 2 placing token on slot 0
[14:47:27.294] [SEVERE ] player 3 placing token on slot 3
[14:47:27.294] [SEVERE ] player 1 placing token on slot 5
[14:47:27.294] [SEVERE ] removing player 3 token from slot 3
[14:47:27.294] [SEVERE ] player 3 placing token on slot 3
[14:47:27.294] [SEVERE ] player 3 placing token on slot 6
[14:47:27.310] [SEVERE ] removing player 2 token from slot 6
[14:47:27.310] [SEVERE ] removing player 4 token from slot 5
[14:47:27.310] [SEVERE ] removing player 3 token from slot 5
[14:47:27.310] [SEVERE ] removing player 3 token from slot 6
[14:47:27.310] [SEVERE ] player 3 placing token on slot 5
[14:47:27.310] [SEVERE ] removing player 3 token from slot 3
[14:47:27.310] [SEVERE ] player 3 placing token on slot 9
[14:47:27.310] [SEVERE ] player 3 placing token on slot 3
[14:47:27.310] [SEVERE ] player 4 placing token on slot 5
[14:47:27.310] [SEVERE ] player 2 placing token on slot 6
[14:47:27.310] [SEVERE ] removing player 1 token from slot 0
[14:47:27.310] [SEVERE ] player 1 placing token on slot 0
[14:47:27.326] [SEVERE ] removing player 3 token from slot 5
[14:47:27.326] [SEVERE ] removing player 4 token from slot 11
[14:47:27.326] [SEVERE ] removing player 4 token from slot 7
[14:47:27.326] [SEVERE ] player 4 placing token on slot 7
[14:47:27.326] [SEVERE ] player 4 placing token on slot 11
[14:47:27.326] [SEVERE ] removing player 3 token from slot 9
[14:47:27.326] [SEVERE ] removing player 3 token from slot 3
[14:47:27.326] [SEVERE ] player 3 placing token on slot 3
[14:47:27.326] [SEVERE ] player 3 placing token on slot 6
[14:47:27.326] [SEVERE ] player 3 placing token on slot 10
[14:47:27.326] [SEVERE ] removing player 2 token from slot 6
[14:47:27.326] [SEVERE ] player 2 placing token on slot 6
[14:47:27.326] [SEVERE ] removing player 1 token from slot 8
[14:47:27.326] [SEVERE ] removing player 1 token from slot 5
[14:47:27.326] [SEVERE ] player 1 placing token on slot 5
[14:47:27.326] [SEVERE ] removing player 1 token from slot 0
[14:47:27.326] [SEVERE ] player 1 placing token on slot 6
[14:47:27.326] [SEVERE ] player 1 placing token on slot 9
[14:47:27.337] [SEVERE ] removing player 4 token from slot 5
[14:47:27.337] [SEVERE ] removing player 2 token from slot 2
[14:47:27.337] [SEVERE ] removing player 3 token from slot 3
[14:47:27.337] [SEVERE ] removing player 1 token from slot 5
[14:47:27.337] [SEVERE ] removing player 4 token from slot 7
[14:47:27.337] [SEVERE ] player 2 placing token on slot 2
[14:47:27.337] [SEVERE ] removing player 3 token from slot 10
[14:47:27.337] [SEVERE ] removing player 4 token from slot 11
[14:47:27.337] [SEVERE ] player 1 placing token on slot 5
[14:47:27.337] [SEVERE ] player 3 placing token on slot 10
[14:47:27.337] [SEVERE ] removing player 3 token from slot 10
[14:47:27.337] [SEVERE ] player 3 placing token on slot 8
[14:47:27.337] [SEVERE ] player 4 placing token on slot 11
[14:47:27.337] [SEVERE ] player 3 placing token on slot 2
[14:47:27.337] [SEVERE ] player 4 placing token on slot 8
[14:47:27.337] [SEVERE ] player 4 placing token on slot 7
[14:47:27.349] [SEVERE ] removing player 2 token from slot 2
[14:47:27.349] [SEVERE ] removing player 4 token from slot 7
[14:47:27.349] [SEVERE ] removing player 3 token from slot 2
[14:47:27.349] [SEVERE ] removing player 4 token from slot 8
[14:47:27.349] [SEVERE ] player 3 placing token on slot 2
[14:47:27.349] [SEVERE ] player 4 placing token on slot 8
[14:47:27.349] [SEVERE ] removing player 1 token from slot 9
[14:47:27.349] [SEVERE ] removing player 4 token from slot 8
[14:47:27.349] [SEVERE ] player 2 placing token on slot 2
[14:47:27.349] [SEVERE ] player 4 placing token on slot 5
[14:47:27.349] [SEVERE ] player 1 placing token on slot 9
[14:47:27.349] [SEVERE ] player 4 placing token on slot 4
[14:47:27.361] [SEVERE ] removing player 2 token from slot 2
[14:47:27.361] [SEVERE ] removing player 2 token from slot 0
[14:47:27.361] [SEVERE ] removing player 1 token from slot 5
[14:47:27.361] [SEVERE ] removing player 1 token from slot 6
[14:47:27.361] [SEVERE ] player 1 placing token on slot 5
[14:47:27.361] [SEVERE ] removing player 1 token from slot 9
[14:47:27.361] [SEVERE ] player 1 placing token on slot 10
[14:47:27.361] [SEVERE ] player 1 placing token on slot 11
[14:47:27.361] [SEVERE ] player 2 placing token on slot 2
[14:47:27.361] [SEVERE ] player 2 placing token on slot 0
[14:47:27.361] [SEVERE ] removing player 3 token from slot 6
[14:47:27.361] [SEVERE ] removing player 3 token from slot 8
[14:47:27.361] [SEVERE ] player 3 placing token on slot 8
[14:47:27.361] [SEVERE ] removing player 3 token from slot 8
[14:47:27.361] [SEVERE ] removing player 3 token from slot 2
[14:47:27.361] [SEVERE ] player 3 placing token on slot 7
[14:47:27.361] [SEVERE ] player 3 placing token on slot 6
[14:47:27.361] [SEVERE ] player 3 placing token on slot 1
[14:47:27.361] [SEVERE ] removing player 4 token from slot 4
[14:47:27.361] [SEVERE ] removing player 4 token from slot 5
[14:47:27.361] [SEVERE ] removing player 4 token from slot 11
[14:47:27.361] [SEVERE ] player 4 placing token on slot 4
[14:47:27.361] [SEVERE ] player 4 placing token on slot 8
[14:47:27.361] [SEVERE ] player 4 placing token on slot 2
[14:47:27.374] [SEVERE ] removing player 1 token from slot 11
[14:47:27.374] [SEVERE ] removing player 2 token from slot 2
[14:47:27.374] [SEVERE ] player 2 placing token on slot 2
[14:47:27.374] [SEVERE ] removing player 1 token from slot 5
[14:47:27.374] [SEVERE ] removing player 3 token from slot 6
[14:47:27.374] [SEVERE ] player 1 placing token on slot 5
[14:47:27.374] [SEVERE ] player 3 placing token on slot 6
[14:47:27.374] [SEVERE ] removing player 1 token from slot 5
[14:47:27.374] [SEVERE ] player 1 placing token on slot 4
[14:47:27.374] [SEVERE ] removing player 4 token from slot 2
[14:47:27.374] [SEVERE ] player 1 placing token on slot 0
[14:47:27.374] [SEVERE ] player 4 placing token on slot 2
[14:47:27.389] [SEVERE ] removing player 2 token from slot 0
[14:47:27.389] [SEVERE ] removing player 1 token from slot 10
[14:47:27.389] [SEVERE ] removing player 4 token from slot 2
[14:47:27.389] [SEVERE ] player 2 placing token on slot 0
[14:47:27.389] [SEVERE ] removing player 3 token from slot 7
[14:47:27.389] [SEVERE ] removing player 4 token from slot 4
[14:47:27.389] [SEVERE ] player 1 placing token on slot 10
[14:47:27.389] [SEVERE ] removing player 3 token from slot 1
[14:47:27.389] [SEVERE ] player 4 placing token on slot 4
[14:47:27.389] [SEVERE ] removing player 3 token from slot 6
[14:47:27.389] [SEVERE ] removing player 4 token from slot 8
[14:47:27.389] [SEVERE ] player 3 placing token on slot 7
[14:47:27.389] [SEVERE ] player 3 placing token on slot 3
[14:47:27.389] [SEVERE ] player 4 placing token on slot 11
[14:47:27.389] [SEVERE ] player 3 placing token on slot 2
[14:47:27.389] [SEVERE ] player 4 placing token on slot 5
[14:47:27.405] [SEVERE ] removing player 3 token from slot 2
[14:47:27.405] [SEVERE ] removing player 1 token from slot 0
[14:47:27.405] [SEVERE ] removing player 3 token from slot 3
[14:47:27.405] [SEVERE ] removing player 2 token from slot 2
