[21:47:47.018] [INFO   ] thread main starting.
[21:47:47.023] [SEVERE ] cannot read configuration file config.properties trying from resources.
[21:47:47.024] [SEVERE ] configuration file was loaded from resources directory.
[21:47:50.842] [SEVERE ] setting player 1 freeze to -1671824870842
[21:47:50.842] [SEVERE ] setting player 2 freeze to -1671824870842
[21:47:50.842] [SEVERE ] setting player 3 freeze to -1671824870842
[21:47:50.842] [SEVERE ] setting player 4 freeze to -1671824870842
[21:47:50.842] [SEVERE ] setting player 5 freeze to -1671824870842
[21:47:50.858] [SEVERE ] updating countdown to 18083
[21:47:50.858] [SEVERE ] setting player 1 freeze to -1671824870858
[21:47:50.858] [SEVERE ] setting player 2 freeze to -1671824870858
[21:47:50.858] [SEVERE ] setting player 3 freeze to -1671824870858
[21:47:50.858] [SEVERE ] setting player 4 freeze to -1671824870858
[21:47:50.858] [SEVERE ] setting player 5 freeze to -1671824870858
[21:47:50.874] [SEVERE ] updating countdown to 18067
[21:47:50.874] [SEVERE ] setting player 1 freeze to -1671824870874
[21:47:50.874] [SEVERE ] setting player 2 freeze to -1671824870874
[21:47:50.874] [SEVERE ] setting player 3 freeze to -1671824870874
[21:47:50.874] [SEVERE ] setting player 4 freeze to -1671824870874
[21:47:50.874] [SEVERE ] setting player 5 freeze to -1671824870874
[21:47:50.890] [SEVERE ] updating countdown to 18051
[21:47:50.890] [SEVERE ] setting player 1 freeze to -1671824870890
[21:47:50.890] [SEVERE ] setting player 2 freeze to -1671824870890
[21:47:50.890] [SEVERE ] setting player 3 freeze to -1671824870890
[21:47:50.890] [SEVERE ] setting player 4 freeze to -1671824870890
[21:47:50.890] [SEVERE ] setting player 5 freeze to -1671824870890
[21:47:50.905] [SEVERE ] updating countdown to 18036
[21:47:50.905] [SEVERE ] setting player 1 freeze to -1671824870905
[21:47:50.905] [SEVERE ] setting player 2 freeze to -1671824870905
[21:47:50.905] [SEVERE ] setting player 3 freeze to -1671824870905
[21:47:50.905] [SEVERE ] setting player 4 freeze to -1671824870905
[21:47:50.905] [SEVERE ] setting player 5 freeze to -1671824870905
[21:47:50.921] [SEVERE ] updating countdown to 18020
[21:47:50.921] [SEVERE ] setting player 1 freeze to -1671824870921
[21:47:50.922] [SEVERE ] setting player 2 freeze to -1671824870922
[21:47:50.922] [SEVERE ] setting player 3 freeze to -1671824870922
[21:47:50.922] [SEVERE ] setting player 4 freeze to -1671824870922
[21:47:50.922] [SEVERE ] setting player 5 freeze to -1671824870922
[21:47:50.937] [SEVERE ] updating countdown to 18004
[21:47:50.937] [SEVERE ] setting player 1 freeze to -1671824870937
[21:47:50.937] [SEVERE ] setting player 2 freeze to -1671824870937
[21:47:50.937] [SEVERE ] setting player 3 freeze to -1671824870937
[21:47:50.937] [SEVERE ] setting player 4 freeze to -1671824870937
[21:47:50.937] [SEVERE ] setting player 5 freeze to -1671824870937
[21:47:50.953] [SEVERE ] updating countdown to 17988
[21:47:50.953] [SEVERE ] setting player 1 freeze to -1671824870953
[21:47:50.953] [SEVERE ] setting player 2 freeze to -1671824870953
[21:47:50.953] [SEVERE ] setting player 3 freeze to -1671824870953
[21:47:50.953] [SEVERE ] setting player 4 freeze to -1671824870953
[21:47:50.953] [SEVERE ] setting player 5 freeze to -1671824870953
[21:47:50.969] [SEVERE ] updating countdown to 17972
[21:47:50.969] [SEVERE ] setting player 1 freeze to -1671824870969
[21:47:50.969] [SEVERE ] setting player 2 freeze to -1671824870969
[21:47:50.969] [SEVERE ] setting player 3 freeze to -1671824870969
[21:47:50.969] [SEVERE ] setting player 4 freeze to -1671824870969
[21:47:50.969] [SEVERE ] setting player 5 freeze to -1671824870969
[21:47:50.985] [SEVERE ] updating countdown to 17956
[21:47:50.985] [SEVERE ] setting player 1 freeze to -1671824870985
[21:47:50.985] [SEVERE ] setting player 2 freeze to -1671824870985
[21:47:50.985] [SEVERE ] setting player 3 freeze to -1671824870985
[21:47:50.985] [SEVERE ] setting player 4 freeze to -1671824870985
[21:47:50.985] [SEVERE ] setting player 5 freeze to -1671824870985
[21:47:51.001] [SEVERE ] updating countdown to 17940
[21:47:51.001] [SEVERE ] setting player 1 freeze to -1671824871001
[21:47:51.001] [SEVERE ] setting player 2 freeze to -1671824871001
[21:47:51.001] [SEVERE ] setting player 3 freeze to -1671824871001
[21:47:51.001] [SEVERE ] setting player 4 freeze to -1671824871001
[21:47:51.001] [SEVERE ] setting player 5 freeze to -1671824871001
[21:47:51.016] [SEVERE ] updating countdown to 17925
[21:47:51.016] [SEVERE ] setting player 1 freeze to -1671824871016
[21:47:51.016] [SEVERE ] setting player 2 freeze to -1671824871016
[21:47:51.016] [SEVERE ] setting player 3 freeze to -1671824871016
[21:47:51.016] [SEVERE ] setting player 4 freeze to -1671824871016
[21:47:51.016] [SEVERE ] setting player 5 freeze to -1671824871016
[21:47:51.032] [SEVERE ] updating countdown to 17909
[21:47:51.032] [SEVERE ] setting player 1 freeze to -1671824871032
[21:47:51.032] [SEVERE ] setting player 2 freeze to -1671824871032
[21:47:51.032] [SEVERE ] setting player 3 freeze to -1671824871032
[21:47:51.032] [SEVERE ] setting player 4 freeze to -1671824871032
[21:47:51.032] [SEVERE ] setting player 5 freeze to -1671824871032
[21:47:51.048] [SEVERE ] updating countdown to 17893
[21:47:51.048] [SEVERE ] setting player 1 freeze to -1671824871048
[21:47:51.048] [SEVERE ] setting player 2 freeze to -1671824871048
[21:47:51.048] [SEVERE ] setting player 3 freeze to -1671824871048
[21:47:51.048] [SEVERE ] setting player 4 freeze to -1671824871048
[21:47:51.048] [SEVERE ] setting player 5 freeze to -1671824871048
[21:47:51.064] [SEVERE ] updating countdown to 17877
[21:47:51.064] [SEVERE ] setting player 1 freeze to -1671824871064
[21:47:51.064] [SEVERE ] setting player 2 freeze to -1671824871064
[21:47:51.064] [SEVERE ] setting player 3 freeze to -1671824871064
[21:47:51.064] [SEVERE ] setting player 4 freeze to -1671824871064
[21:47:51.064] [SEVERE ] setting player 5 freeze to -1671824871064
[21:47:51.080] [SEVERE ] updating countdown to 17861
[21:47:51.080] [SEVERE ] setting player 1 freeze to -1671824871080
[21:47:51.080] [SEVERE ] setting player 2 freeze to -1671824871080
[21:47:51.080] [SEVERE ] setting player 3 freeze to -1671824871080
[21:47:51.080] [SEVERE ] setting player 4 freeze to -1671824871080
[21:47:51.080] [SEVERE ] setting player 5 freeze to -1671824871080
[21:47:51.096] [SEVERE ] updating countdown to 17845
[21:47:51.096] [SEVERE ] setting player 1 freeze to -1671824871096
[21:47:51.096] [SEVERE ] setting player 2 freeze to -1671824871096
[21:47:51.096] [SEVERE ] setting player 3 freeze to -1671824871096
[21:47:51.096] [SEVERE ] setting player 4 freeze to -1671824871096
[21:47:51.096] [SEVERE ] setting player 5 freeze to -1671824871096
[21:47:51.112] [SEVERE ] updating countdown to 17829
[21:47:51.112] [SEVERE ] setting player 1 freeze to -1671824871112
[21:47:51.112] [SEVERE ] setting player 2 freeze to -1671824871112
[21:47:51.112] [SEVERE ] setting player 3 freeze to -1671824871112
[21:47:51.112] [SEVERE ] setting player 4 freeze to -1671824871112
[21:47:51.112] [SEVERE ] setting player 5 freeze to -1671824871112
[21:47:51.128] [SEVERE ] updating countdown to 17813
[21:47:51.128] [SEVERE ] setting player 1 freeze to -1671824871128
[21:47:51.128] [SEVERE ] setting player 2 freeze to -1671824871128
[21:47:51.128] [SEVERE ] setting player 3 freeze to -1671824871128
[21:47:51.128] [SEVERE ] setting player 4 freeze to -1671824871128
[21:47:51.128] [SEVERE ] setting player 5 freeze to -1671824871128
[21:47:51.144] [SEVERE ] updating countdown to 17797
[21:47:51.144] [SEVERE ] setting player 1 freeze to -1671824871144
[21:47:51.144] [SEVERE ] setting player 2 freeze to -1671824871144
[21:47:51.144] [SEVERE ] setting player 3 freeze to -1671824871144
[21:47:51.144] [SEVERE ] setting player 4 freeze to -1671824871144
[21:47:51.144] [SEVERE ] setting player 5 freeze to -1671824871144
[21:47:51.160] [SEVERE ] updating countdown to 17781
[21:47:51.160] [SEVERE ] setting player 1 freeze to -1671824871160
[21:47:51.160] [SEVERE ] setting player 2 freeze to -1671824871160
[21:47:51.160] [SEVERE ] setting player 3 freeze to -1671824871160
[21:47:51.160] [SEVERE ] setting player 4 freeze to -1671824871160
[21:47:51.160] [SEVERE ] setting player 5 freeze to -1671824871160
[21:47:51.176] [SEVERE ] updating countdown to 17765
[21:47:51.176] [SEVERE ] setting player 1 freeze to -1671824871176
[21:47:51.176] [SEVERE ] setting player 2 freeze to -1671824871176
[21:47:51.176] [SEVERE ] setting player 3 freeze to -1671824871176
[21:47:51.176] [SEVERE ] setting player 4 freeze to -1671824871176
[21:47:51.176] [SEVERE ] setting player 5 freeze to -1671824871176
[21:47:51.192] [SEVERE ] updating countdown to 17749
[21:47:51.192] [SEVERE ] setting player 1 freeze to -1671824871192
[21:47:51.192] [SEVERE ] setting player 2 freeze to -1671824871192
[21:47:51.192] [SEVERE ] setting player 3 freeze to -1671824871192
[21:47:51.192] [SEVERE ] setting player 4 freeze to -1671824871192
[21:47:51.192] [SEVERE ] setting player 5 freeze to -1671824871192
[21:47:51.208] [SEVERE ] updating countdown to 17733
[21:47:51.208] [SEVERE ] setting player 1 freeze to -1671824871208
[21:47:51.208] [SEVERE ] setting player 2 freeze to -1671824871208
[21:47:51.208] [SEVERE ] setting player 3 freeze to -1671824871208
[21:47:51.208] [SEVERE ] setting player 4 freeze to -1671824871208
[21:47:51.208] [SEVERE ] setting player 5 freeze to -1671824871208
[21:47:51.224] [SEVERE ] updating countdown to 17717
[21:47:51.224] [SEVERE ] setting player 1 freeze to -1671824871224
[21:47:51.224] [SEVERE ] setting player 2 freeze to -1671824871224
[21:47:51.224] [SEVERE ] setting player 3 freeze to -1671824871224
[21:47:51.224] [SEVERE ] setting player 4 freeze to -1671824871224
[21:47:51.224] [SEVERE ] setting player 5 freeze to -1671824871224
[21:47:51.240] [SEVERE ] updating countdown to 17701
[21:47:51.240] [SEVERE ] setting player 1 freeze to -1671824871240
[21:47:51.240] [SEVERE ] setting player 2 freeze to -1671824871240
[21:47:51.240] [SEVERE ] setting player 3 freeze to -1671824871240
[21:47:51.240] [SEVERE ] setting player 4 freeze to -1671824871240
[21:47:51.240] [SEVERE ] setting player 5 freeze to -1671824871240
[21:47:51.256] [SEVERE ] updating countdown to 17685
[21:47:51.256] [SEVERE ] setting player 1 freeze to -1671824871256
[21:47:51.256] [SEVERE ] setting player 2 freeze to -1671824871256
[21:47:51.256] [SEVERE ] setting player 3 freeze to -1671824871256
[21:47:51.256] [SEVERE ] setting player 4 freeze to -1671824871256
[21:47:51.256] [SEVERE ] setting player 5 freeze to -1671824871256
[21:47:51.272] [SEVERE ] updating countdown to 17669
[21:47:51.272] [SEVERE ] setting player 1 freeze to -1671824871272
[21:47:51.272] [SEVERE ] setting player 2 freeze to -1671824871272
[21:47:51.272] [SEVERE ] setting player 3 freeze to -1671824871272
[21:47:51.272] [SEVERE ] setting player 4 freeze to -1671824871272
[21:47:51.272] [SEVERE ] setting player 5 freeze to -1671824871272
[21:47:51.288] [SEVERE ] updating countdown to 17653
[21:47:51.288] [SEVERE ] setting player 1 freeze to -1671824871288
[21:47:51.288] [SEVERE ] setting player 2 freeze to -1671824871288
[21:47:51.288] [SEVERE ] setting player 3 freeze to -1671824871288
[21:47:51.288] [SEVERE ] setting player 4 freeze to -1671824871288
[21:47:51.288] [SEVERE ] setting player 5 freeze to -1671824871288
[21:47:51.304] [SEVERE ] updating countdown to 17637
[21:47:51.304] [SEVERE ] setting player 1 freeze to -1671824871304
[21:47:51.304] [SEVERE ] setting player 2 freeze to -1671824871304
[21:47:51.304] [SEVERE ] setting player 3 freeze to -1671824871304
[21:47:51.304] [SEVERE ] setting player 4 freeze to -1671824871304
[21:47:51.304] [SEVERE ] setting player 5 freeze to -1671824871304
[21:47:51.319] [SEVERE ] updating countdown to 17622
[21:47:51.319] [SEVERE ] setting player 1 freeze to -1671824871319
[21:47:51.319] [SEVERE ] setting player 2 freeze to -1671824871319
[21:47:51.319] [SEVERE ] setting player 3 freeze to -1671824871319
[21:47:51.319] [SEVERE ] setting player 4 freeze to -1671824871319
[21:47:51.319] [SEVERE ] setting player 5 freeze to -1671824871319
[21:47:51.335] [SEVERE ] updating countdown to 17606
[21:47:51.335] [SEVERE ] setting player 1 freeze to -1671824871335
[21:47:51.335] [SEVERE ] setting player 2 freeze to -1671824871335
[21:47:51.335] [SEVERE ] setting player 3 freeze to -1671824871335
[21:47:51.335] [SEVERE ] setting player 4 freeze to -1671824871335
[21:47:51.335] [SEVERE ] setting player 5 freeze to -1671824871335
[21:47:51.351] [SEVERE ] updating countdown to 17590
[21:47:51.351] [SEVERE ] setting player 1 freeze to -1671824871351
[21:47:51.351] [SEVERE ] setting player 2 freeze to -1671824871351
[21:47:51.351] [SEVERE ] setting player 3 freeze to -1671824871351
[21:47:51.352] [SEVERE ] setting player 4 freeze to -1671824871352
[21:47:51.352] [SEVERE ] setting player 5 freeze to -1671824871352
[21:47:51.366] [SEVERE ] updating countdown to 17575
[21:47:51.366] [SEVERE ] setting player 1 freeze to -1671824871366
[21:47:51.366] [SEVERE ] setting player 2 freeze to -1671824871366
[21:47:51.366] [SEVERE ] setting player 3 freeze to -1671824871366
[21:47:51.366] [SEVERE ] setting player 4 freeze to -1671824871366
[21:47:51.366] [SEVERE ] setting player 5 freeze to -1671824871366
[21:47:51.382] [SEVERE ] updating countdown to 17559
[21:47:51.382] [SEVERE ] setting player 1 freeze to -1671824871382
[21:47:51.382] [SEVERE ] setting player 2 freeze to -1671824871382
[21:47:51.382] [SEVERE ] setting player 3 freeze to -1671824871382
[21:47:51.382] [SEVERE ] setting player 4 freeze to -1671824871382
[21:47:51.382] [SEVERE ] setting player 5 freeze to -1671824871382
[21:47:51.397] [SEVERE ] updating countdown to 17544
[21:47:51.397] [SEVERE ] setting player 1 freeze to -1671824871397
[21:47:51.397] [SEVERE ] setting player 2 freeze to -1671824871397
[21:47:51.397] [SEVERE ] setting player 3 freeze to -1671824871397
[21:47:51.397] [SEVERE ] setting player 4 freeze to -1671824871397
[21:47:51.397] [SEVERE ] setting player 5 freeze to -1671824871397
[21:47:51.413] [SEVERE ] updating countdown to 17528
[21:47:51.413] [SEVERE ] setting player 1 freeze to -1671824871413
[21:47:51.413] [SEVERE ] setting player 2 freeze to -1671824871413
[21:47:51.413] [SEVERE ] setting player 3 freeze to -1671824871413
[21:47:51.413] [SEVERE ] setting player 4 freeze to -1671824871413
[21:47:51.413] [SEVERE ] setting player 5 freeze to -1671824871413
[21:47:51.429] [SEVERE ] updating countdown to 17512
[21:47:51.429] [SEVERE ] setting player 1 freeze to -1671824871429
[21:47:51.429] [SEVERE ] setting player 2 freeze to -1671824871429
[21:47:51.429] [SEVERE ] setting player 3 freeze to -1671824871429
[21:47:51.429] [SEVERE ] setting player 4 freeze to -1671824871429
[21:47:51.429] [SEVERE ] setting player 5 freeze to -1671824871429
[21:47:51.445] [SEVERE ] updating countdown to 17496
[21:47:51.445] [SEVERE ] setting player 1 freeze to -1671824871445
[21:47:51.445] [SEVERE ] setting player 2 freeze to -1671824871445
[21:47:51.445] [SEVERE ] setting player 3 freeze to -1671824871445
[21:47:51.445] [SEVERE ] setting player 4 freeze to -1671824871445
[21:47:51.445] [SEVERE ] setting player 5 freeze to -1671824871445
[21:47:51.461] [SEVERE ] updating countdown to 17480
[21:47:51.461] [SEVERE ] setting player 1 freeze to -1671824871461
[21:47:51.461] [SEVERE ] setting player 2 freeze to -1671824871461
[21:47:51.461] [SEVERE ] setting player 3 freeze to -1671824871461
[21:47:51.461] [SEVERE ] setting player 4 freeze to -1671824871461
[21:47:51.461] [SEVERE ] setting player 5 freeze to -1671824871461
[21:47:51.477] [SEVERE ] updating countdown to 17464
[21:47:51.477] [SEVERE ] setting player 1 freeze to -1671824871477
[21:47:51.477] [SEVERE ] setting player 2 freeze to -1671824871477
[21:47:51.477] [SEVERE ] setting player 3 freeze to -1671824871477
[21:47:51.477] [SEVERE ] setting player 4 freeze to -1671824871477
[21:47:51.477] [SEVERE ] setting player 5 freeze to -1671824871477
[21:47:51.493] [SEVERE ] updating countdown to 17448
[21:47:51.493] [SEVERE ] setting player 1 freeze to -1671824871493
[21:47:51.493] [SEVERE ] setting player 2 freeze to -1671824871493
[21:47:51.493] [SEVERE ] setting player 3 freeze to -1671824871493
[21:47:51.493] [SEVERE ] setting player 4 freeze to -1671824871493
[21:47:51.493] [SEVERE ] setting player 5 freeze to -1671824871493
[21:47:51.508] [SEVERE ] updating countdown to 17433
[21:47:51.508] [SEVERE ] setting player 1 freeze to -1671824871508
[21:47:51.508] [SEVERE ] setting player 2 freeze to -1671824871508
[21:47:51.508] [SEVERE ] setting player 3 freeze to -1671824871508
[21:47:51.508] [SEVERE ] setting player 4 freeze to -1671824871508
[21:47:51.508] [SEVERE ] setting player 5 freeze to -1671824871508
[21:47:51.524] [SEVERE ] updating countdown to 17417
[21:47:51.524] [SEVERE ] setting player 1 freeze to -1671824871524
[21:47:51.524] [SEVERE ] setting player 2 freeze to -1671824871524
[21:47:51.524] [SEVERE ] setting player 3 freeze to -1671824871524
[21:47:51.524] [SEVERE ] setting player 4 freeze to -1671824871524
[21:47:51.524] [SEVERE ] setting player 5 freeze to -1671824871524
[21:47:51.540] [SEVERE ] updating countdown to 17401
[21:47:51.540] [SEVERE ] setting player 1 freeze to -1671824871540
[21:47:51.540] [SEVERE ] setting player 2 freeze to -1671824871540
[21:47:51.540] [SEVERE ] setting player 3 freeze to -1671824871540
[21:47:51.540] [SEVERE ] setting player 4 freeze to -1671824871540
[21:47:51.540] [SEVERE ] setting player 5 freeze to -1671824871540
[21:47:51.556] [SEVERE ] updating countdown to 17385
[21:47:51.556] [SEVERE ] setting player 1 freeze to -1671824871556
[21:47:51.556] [SEVERE ] setting player 2 freeze to -1671824871556
[21:47:51.556] [SEVERE ] setting player 3 freeze to -1671824871556
[21:47:51.556] [SEVERE ] setting player 4 freeze to -1671824871556
[21:47:51.556] [SEVERE ] setting player 5 freeze to -1671824871556
[21:47:51.572] [SEVERE ] updating countdown to 17369
[21:47:51.572] [SEVERE ] setting player 1 freeze to -1671824871572
[21:47:51.572] [SEVERE ] setting player 2 freeze to -1671824871572
[21:47:51.572] [SEVERE ] setting player 3 freeze to -1671824871572
[21:47:51.572] [SEVERE ] setting player 4 freeze to -1671824871572
[21:47:51.572] [SEVERE ] setting player 5 freeze to -1671824871572
[21:47:51.588] [SEVERE ] updating countdown to 17353
[21:47:51.588] [SEVERE ] setting player 1 freeze to -1671824871588
[21:47:51.588] [SEVERE ] setting player 2 freeze to -1671824871588
[21:47:51.588] [SEVERE ] setting player 3 freeze to -1671824871588
[21:47:51.588] [SEVERE ] setting player 4 freeze to -1671824871588
[21:47:51.588] [SEVERE ] setting player 5 freeze to -1671824871588
[21:47:51.605] [SEVERE ] updating countdown to 17336
[21:47:51.605] [SEVERE ] setting player 1 freeze to -1671824871605
[21:47:51.605] [SEVERE ] setting player 2 freeze to -1671824871605
[21:47:51.605] [SEVERE ] setting player 3 freeze to -1671824871605
[21:47:51.605] [SEVERE ] setting player 4 freeze to -1671824871605
[21:47:51.605] [SEVERE ] setting player 5 freeze to -1671824871605
[21:47:51.621] [SEVERE ] updating countdown to 17320
[21:47:51.621] [SEVERE ] setting player 1 freeze to -1671824871621
[21:47:51.621] [SEVERE ] setting player 2 freeze to -1671824871621
[21:47:51.621] [SEVERE ] setting player 3 freeze to -1671824871621
[21:47:51.621] [SEVERE ] setting player 4 freeze to -1671824871621
[21:47:51.621] [SEVERE ] setting player 5 freeze to -1671824871621
[21:47:51.637] [SEVERE ] updating countdown to 17304
[21:47:51.637] [SEVERE ] setting player 1 freeze to -1671824871637
[21:47:51.637] [SEVERE ] setting player 2 freeze to -1671824871637
[21:47:51.637] [SEVERE ] setting player 3 freeze to -1671824871637
[21:47:51.637] [SEVERE ] setting player 4 freeze to -1671824871637
[21:47:51.637] [SEVERE ] setting player 5 freeze to -1671824871637
[21:47:51.653] [SEVERE ] updating countdown to 17288
[21:47:51.653] [SEVERE ] setting player 1 freeze to -1671824871653
[21:47:51.653] [SEVERE ] setting player 2 freeze to -1671824871653
[21:47:51.653] [SEVERE ] setting player 3 freeze to -1671824871653
[21:47:51.653] [SEVERE ] setting player 4 freeze to -1671824871653
[21:47:51.653] [SEVERE ] setting player 5 freeze to -1671824871653
[21:47:51.669] [SEVERE ] updating countdown to 17272
[21:47:51.669] [SEVERE ] setting player 1 freeze to -1671824871669
[21:47:51.669] [SEVERE ] setting player 2 freeze to -1671824871669
[21:47:51.669] [SEVERE ] setting player 3 freeze to -1671824871669
[21:47:51.669] [SEVERE ] setting player 4 freeze to -1671824871669
[21:47:51.669] [SEVERE ] setting player 5 freeze to -1671824871669
[21:47:51.685] [SEVERE ] updating countdown to 17256
[21:47:51.685] [SEVERE ] setting player 1 freeze to -1671824871685
[21:47:51.685] [SEVERE ] setting player 2 freeze to -1671824871685
[21:47:51.685] [SEVERE ] setting player 3 freeze to -1671824871685
[21:47:51.685] [SEVERE ] setting player 4 freeze to -1671824871685
[21:47:51.685] [SEVERE ] setting player 5 freeze to -1671824871685
[21:47:51.701] [SEVERE ] updating countdown to 17240
[21:47:51.701] [SEVERE ] setting player 1 freeze to -1671824871701
[21:47:51.701] [SEVERE ] setting player 2 freeze to -1671824871701
[21:47:51.701] [SEVERE ] setting player 3 freeze to -1671824871701
[21:47:51.701] [SEVERE ] setting player 4 freeze to -1671824871701
[21:47:51.701] [SEVERE ] setting player 5 freeze to -1671824871701
[21:47:51.716] [SEVERE ] updating countdown to 17225
[21:47:51.716] [SEVERE ] setting player 1 freeze to -1671824871716
[21:47:51.716] [SEVERE ] setting player 2 freeze to -1671824871716
[21:47:51.716] [SEVERE ] setting player 3 freeze to -1671824871716
[21:47:51.716] [SEVERE ] setting player 4 freeze to -1671824871716
[21:47:51.716] [SEVERE ] setting player 5 freeze to -1671824871716
[21:47:51.732] [SEVERE ] updating countdown to 17209
[21:47:51.732] [SEVERE ] setting player 1 freeze to -1671824871732
[21:47:51.732] [SEVERE ] setting player 2 freeze to -1671824871732
[21:47:51.732] [SEVERE ] setting player 3 freeze to -1671824871732
[21:47:51.732] [SEVERE ] setting player 4 freeze to -1671824871732
[21:47:51.732] [SEVERE ] setting player 5 freeze to -1671824871732
[21:47:51.748] [SEVERE ] updating countdown to 17193
[21:47:51.748] [SEVERE ] setting player 1 freeze to -1671824871748
[21:47:51.748] [SEVERE ] setting player 2 freeze to -1671824871748
[21:47:51.748] [SEVERE ] setting player 3 freeze to -1671824871748
[21:47:51.748] [SEVERE ] setting player 4 freeze to -1671824871748
[21:47:51.748] [SEVERE ] setting player 5 freeze to -1671824871748
[21:47:51.763] [SEVERE ] updating countdown to 17178
[21:47:51.763] [SEVERE ] setting player 1 freeze to -1671824871763
[21:47:51.763] [SEVERE ] setting player 2 freeze to -1671824871763
[21:47:51.763] [SEVERE ] setting player 3 freeze to -1671824871763
[21:47:51.763] [SEVERE ] setting player 4 freeze to -1671824871763
[21:47:51.763] [SEVERE ] setting player 5 freeze to -1671824871763
[21:47:51.778] [SEVERE ] updating countdown to 17163
[21:47:51.778] [SEVERE ] setting player 1 freeze to -1671824871778
[21:47:51.778] [SEVERE ] setting player 2 freeze to -1671824871778
[21:47:51.778] [SEVERE ] setting player 3 freeze to -1671824871778
[21:47:51.778] [SEVERE ] setting player 4 freeze to -1671824871778
[21:47:51.778] [SEVERE ] setting player 5 freeze to -1671824871778
[21:47:51.793] [SEVERE ] updating countdown to 17148
[21:47:51.793] [SEVERE ] setting player 1 freeze to -1671824871793
[21:47:51.793] [SEVERE ] setting player 2 freeze to -1671824871793
[21:47:51.793] [SEVERE ] setting player 3 freeze to -1671824871793
[21:47:51.793] [SEVERE ] setting player 4 freeze to -1671824871793
[21:47:51.793] [SEVERE ] setting player 5 freeze to -1671824871793
[21:47:51.809] [SEVERE ] updating countdown to 17132
[21:47:51.809] [SEVERE ] setting player 1 freeze to -1671824871809
[21:47:51.809] [SEVERE ] setting player 2 freeze to -1671824871809
[21:47:51.809] [SEVERE ] setting player 3 freeze to -1671824871809
[21:47:51.809] [SEVERE ] setting player 4 freeze to -1671824871809
[21:47:51.809] [SEVERE ] setting player 5 freeze to -1671824871809
[21:47:51.825] [SEVERE ] updating countdown to 17116
[21:47:51.825] [SEVERE ] setting player 1 freeze to -1671824871825
[21:47:51.825] [SEVERE ] setting player 2 freeze to -1671824871825
[21:47:51.825] [SEVERE ] setting player 3 freeze to -1671824871825
[21:47:51.825] [SEVERE ] setting player 4 freeze to -1671824871825
[21:47:51.825] [SEVERE ] setting player 5 freeze to -1671824871825
[21:47:51.841] [SEVERE ] updating countdown to 17100
[21:47:51.841] [SEVERE ] setting player 1 freeze to -1671824871841
[21:47:51.841] [SEVERE ] setting player 2 freeze to -1671824871841
[21:47:51.841] [SEVERE ] setting player 3 freeze to -1671824871841
[21:47:51.841] [SEVERE ] setting player 4 freeze to -1671824871841
[21:47:51.841] [SEVERE ] setting player 5 freeze to -1671824871841
[21:47:51.857] [SEVERE ] updating countdown to 17084
[21:47:51.857] [SEVERE ] setting player 1 freeze to -1671824871857
[21:47:51.857] [SEVERE ] setting player 2 freeze to -1671824871857
[21:47:51.857] [SEVERE ] setting player 3 freeze to -1671824871857
[21:47:51.857] [SEVERE ] setting player 4 freeze to -1671824871857
[21:47:51.857] [SEVERE ] setting player 5 freeze to -1671824871857
[21:47:51.873] [SEVERE ] updating countdown to 17068
[21:47:51.873] [SEVERE ] setting player 1 freeze to -1671824871873
[21:47:51.873] [SEVERE ] setting player 2 freeze to -1671824871873
[21:47:51.873] [SEVERE ] setting player 3 freeze to -1671824871873
[21:47:51.873] [SEVERE ] setting player 4 freeze to -1671824871873
[21:47:51.873] [SEVERE ] setting player 5 freeze to -1671824871873
[21:47:51.889] [SEVERE ] updating countdown to 17052
[21:47:51.889] [SEVERE ] setting player 1 freeze to -1671824871889
[21:47:51.889] [SEVERE ] setting player 2 freeze to -1671824871889
[21:47:51.889] [SEVERE ] setting player 3 freeze to -1671824871889
[21:47:51.889] [SEVERE ] setting player 4 freeze to -1671824871889
[21:47:51.889] [SEVERE ] setting player 5 freeze to -1671824871889
[21:47:51.904] [SEVERE ] updating countdown to 17037
[21:47:51.904] [SEVERE ] setting player 1 freeze to -1671824871904
[21:47:51.904] [SEVERE ] setting player 2 freeze to -1671824871904
[21:47:51.904] [SEVERE ] setting player 3 freeze to -1671824871904
[21:47:51.904] [SEVERE ] setting player 4 freeze to -1671824871904
[21:47:51.904] [SEVERE ] setting player 5 freeze to -1671824871904
[21:47:51.920] [SEVERE ] updating countdown to 17021
[21:47:51.920] [SEVERE ] setting player 1 freeze to -1671824871920
[21:47:51.920] [SEVERE ] setting player 2 freeze to -1671824871920
[21:47:51.920] [SEVERE ] setting player 3 freeze to -1671824871920
[21:47:51.920] [SEVERE ] setting player 4 freeze to -1671824871920
[21:47:51.920] [SEVERE ] setting player 5 freeze to -1671824871920
[21:47:51.936] [SEVERE ] updating countdown to 17005
[21:47:51.936] [SEVERE ] setting player 1 freeze to -1671824871936
[21:47:51.936] [SEVERE ] setting player 2 freeze to -1671824871936
[21:47:51.936] [SEVERE ] setting player 3 freeze to -1671824871936
[21:47:51.936] [SEVERE ] setting player 4 freeze to -1671824871936
[21:47:51.936] [SEVERE ] setting player 5 freeze to -1671824871936
[21:47:51.952] [SEVERE ] updating countdown to 16989
[21:47:51.952] [SEVERE ] setting player 1 freeze to -1671824871952
[21:47:51.952] [SEVERE ] setting player 2 freeze to -1671824871952
[21:47:51.952] [SEVERE ] setting player 3 freeze to -1671824871952
