[13:17:44.010] [INFO   ] thread main starting.
[13:17:44.014] [SEVERE ] cannot read configuration file config.properties trying from resources.
[13:17:44.016] [SEVERE ] configuration file was loaded from resources directory.
[13:18:03.557] [SEVERE ] removing player 3 token from slot 0
[13:18:03.557] [SEVERE ] removing player 2 token from slot 4
[13:18:03.557] [SEVERE ] removing player 1 token from slot 9
[13:18:03.557] [SEVERE ] removing player 3 token from slot 3
[13:18:03.557] [SEVERE ] removing player 1 token from slot 6
[13:18:03.557] [SEVERE ] removing player 2 token from slot 2
[13:18:03.557] [SEVERE ] removing player 1 token from slot 3
[13:18:03.557] [SEVERE ] player 4 placing token on slot 10
[13:18:03.557] [SEVERE ] player 1 placing token on slot 3
[13:18:03.557] [SEVERE ] player 2 placing token on slot 2
[13:18:03.557] [SEVERE ] player 2 placing token on slot 4
[13:18:03.557] [SEVERE ] removing player 3 token from slot 11
[13:18:03.557] [SEVERE ] player 1 placing token on slot 2
[13:18:03.557] [SEVERE ] player 3 placing token on slot 0
[13:18:03.557] [SEVERE ] player 1 placing token on slot 0
[13:18:03.557] [SEVERE ] player 3 placing token on slot 3
[13:18:03.557] [SEVERE ] player 3 placing token on slot 7
[13:18:03.658] [SEVERE ] removing player 4 token from slot 8
[13:18:03.658] [SEVERE ] removing player 3 token from slot 7
[13:18:03.658] [SEVERE ] updating countdown to 56123
[13:18:03.658] [SEVERE ] removing player 1 token from slot 0
[13:18:03.658] [SEVERE ] removing player 2 token from slot 4
[13:18:03.658] [SEVERE ] removing player 1 token from slot 3
[13:18:03.658] [SEVERE ] player 2 placing token on slot 4
[13:18:03.658] [SEVERE ] player 1 placing token on slot 0
[13:18:03.658] [SEVERE ] removing player 3 token from slot 3
[13:18:03.658] [SEVERE ] removing player 4 token from slot 10
[13:18:03.658] [SEVERE ] player 3 placing token on slot 7
[13:18:03.658] [SEVERE ] removing player 1 token from slot 2
[13:18:03.658] [SEVERE ] removing player 3 token from slot 0
[13:18:03.658] [SEVERE ] removing player 4 token from slot 0
[13:18:03.658] [SEVERE ] player 3 placing token on slot 9
[13:18:03.658] [SEVERE ] player 1 placing token on slot 5
[13:18:03.658] [SEVERE ] player 3 placing token on slot 10
[13:18:03.658] [SEVERE ] player 1 placing token on slot 11
[13:18:03.658] [SEVERE ] player 4 placing token on slot 8
[13:18:03.658] [SEVERE ] player 4 placing token on slot 9
[13:18:03.658] [SEVERE ] removing player 4 token from slot 8
[13:18:03.658] [SEVERE ] player 4 placing token on slot 11
[13:18:03.658] [SEVERE ] player 4 placing token on slot 2
[13:18:03.761] [SEVERE ] removing player 3 token from slot 10
[13:18:03.761] [SEVERE ] removing player 4 token from slot 2
[13:18:03.761] [SEVERE ] removing player 1 token from slot 5
[13:18:03.761] [SEVERE ] player 4 placing token on slot 2
[13:18:03.761] [SEVERE ] removing player 1 token from slot 0
[13:18:03.761] [SEVERE ] updating countdown to 56020
[13:18:03.761] [SEVERE ] removing player 2 token from slot 7
[13:18:03.761] [SEVERE ] removing player 1 token from slot 11
[13:18:03.761] [SEVERE ] removing player 2 token from slot 4
[13:18:03.761] [SEVERE ] player 1 placing token on slot 0
[13:18:03.761] [SEVERE ] removing player 3 token from slot 7
[13:18:03.761] [SEVERE ] player 1 placing token on slot 9
[13:18:03.761] [SEVERE ] removing player 2 token from slot 2
[13:18:03.761] [SEVERE ] player 1 placing token on slot 11
[13:18:03.761] [SEVERE ] player 3 placing token on slot 10
[13:18:03.761] [SEVERE ] player 2 placing token on slot 7
[13:18:03.761] [SEVERE ] removing player 3 token from slot 10
[13:18:03.761] [SEVERE ] player 2 placing token on slot 8
[13:18:03.761] [SEVERE ] player 3 placing token on slot 8
[13:18:03.761] [SEVERE ] player 2 placing token on slot 2
[13:18:03.761] [SEVERE ] player 3 placing token on slot 5
[13:18:03.876] [SEVERE ] removing player 4 token from slot 9
[13:18:03.876] [SEVERE ] removing player 1 token from slot 0
[13:18:03.876] [SEVERE ] updating countdown to 55905
[13:18:03.876] [SEVERE ] removing player 4 token from slot 2
[13:18:03.876] [SEVERE ] removing player 1 token from slot 9
[13:18:03.876] [SEVERE ] player 4 placing token on slot 2
[13:18:03.876] [SEVERE ] removing player 1 token from slot 11
[13:18:03.876] [SEVERE ] removing player 4 token from slot 2
[13:18:03.876] [SEVERE ] player 1 placing token on slot 9
[13:18:03.876] [SEVERE ] player 4 placing token on slot 4
[13:18:03.876] [SEVERE ] removing player 2 token from slot 7
[13:18:03.876] [SEVERE ] player 4 placing token on slot 6
[13:18:03.876] [SEVERE ] player 1 placing token on slot 6
[13:18:03.876] [SEVERE ] player 2 placing token on slot 7
[13:18:03.876] [SEVERE ] player 1 placing token on slot 1
[13:18:03.877] [SEVERE ] removing player 3 token from slot 5
[13:18:03.877] [SEVERE ] player 3 placing token on slot 5
[13:18:03.978] [SEVERE ] removing player 2 token from slot 8
[13:18:03.978] [SEVERE ] removing player 3 token from slot 8
[13:18:03.978] [SEVERE ] removing player 1 token from slot 1
[13:18:03.978] [SEVERE ] removing player 3 token from slot 5
[13:18:03.978] [SEVERE ] updating countdown to 55803
[13:18:03.978] [SEVERE ] removing player 1 token from slot 9
[13:18:03.978] [SEVERE ] removing player 4 token from slot 11
[13:18:03.978] [SEVERE ] player 3 placing token on slot 5
[13:18:03.978] [SEVERE ] removing player 4 token from slot 6
[13:18:03.978] [SEVERE ] removing player 2 token from slot 7
[13:18:03.978] [SEVERE ] player 4 placing token on slot 11
[13:18:03.978] [SEVERE ] removing player 3 token from slot 5
[13:18:03.978] [SEVERE ] player 1 placing token on slot 1
[13:18:03.978] [SEVERE ] player 3 placing token on slot 4
[13:18:03.978] [SEVERE ] removing player 1 token from slot 6
[13:18:03.978] [SEVERE ] removing player 4 token from slot 4
[13:18:03.978] [SEVERE ] player 2 placing token on slot 8
[13:18:03.978] [SEVERE ] player 4 placing token on slot 9
[13:18:03.978] [SEVERE ] player 3 placing token on slot 5
[13:18:03.978] [SEVERE ] player 1 placing token on slot 11
[13:18:03.978] [SEVERE ] player 4 placing token on slot 2
[13:18:03.978] [SEVERE ] player 2 placing token on slot 7
[13:18:03.978] [SEVERE ] player 1 placing token on slot 9
[13:18:04.080] [SEVERE ] removing player 3 token from slot 9
[13:18:04.080] [SEVERE ] updating countdown to 55701
[13:18:04.080] [SEVERE ] removing player 1 token from slot 9
[13:18:04.080] [SEVERE ] removing player 2 token from slot 7
[13:18:04.080] [SEVERE ] removing player 4 token from slot 2
[13:18:04.080] [SEVERE ] player 2 placing token on slot 7
[13:18:04.080] [SEVERE ] player 4 placing token on slot 2
[13:18:04.080] [SEVERE ] removing player 3 token from slot 5
[13:18:04.080] [SEVERE ] player 1 placing token on slot 9
[13:18:04.080] [SEVERE ] player 3 placing token on slot 5
[13:18:04.080] [SEVERE ] removing player 3 token from slot 5
[13:18:04.080] [SEVERE ] player 3 placing token on slot 10
[13:18:04.080] [SEVERE ] player 3 placing token on slot 6
[13:18:04.181] [SEVERE ] removing player 2 token from slot 2
[13:18:04.181] [SEVERE ] removing player 3 token from slot 4
[13:18:04.181] [SEVERE ] removing player 1 token from slot 11
[13:18:04.181] [SEVERE ] removing player 4 token from slot 11
[13:18:04.181] [SEVERE ] removing player 3 token from slot 6
[13:18:04.181] [SEVERE ] updating countdown to 55600
[13:18:04.181] [SEVERE ] player 3 placing token on slot 4
[13:18:04.181] [SEVERE ] removing player 4 token from slot 9
[13:18:04.181] [SEVERE ] player 1 placing token on slot 11
[13:18:04.181] [SEVERE ] removing player 2 token from slot 8
[13:18:04.181] [SEVERE ] player 4 placing token on slot 9
[13:18:04.181] [SEVERE ] player 3 placing token on slot 6
[13:18:04.181] [SEVERE ] removing player 4 token from slot 2
[13:18:04.181] [SEVERE ] player 2 placing token on slot 2
[13:18:04.181] [SEVERE ] player 4 placing token on slot 3
[13:18:04.181] [SEVERE ] player 2 placing token on slot 8
[13:18:04.181] [SEVERE ] removing player 4 token from slot 3
[13:18:04.181] [SEVERE ] player 4 placing token on slot 8
[13:18:04.181] [SEVERE ] player 4 placing token on slot 2
[13:18:04.290] [SEVERE ] updating countdown to 55491
[13:18:04.290] [SEVERE ] removing player 3 token from slot 4
[13:18:04.290] [SEVERE ] removing player 4 token from slot 9
[13:18:04.290] [SEVERE ] removing player 1 token from slot 1
[13:18:04.290] [SEVERE ] removing player 2 token from slot 7
[13:18:04.290] [SEVERE ] removing player 4 token from slot 2
[13:18:04.290] [SEVERE ] removing player 2 token from slot 2
[13:18:04.290] [SEVERE ] player 4 placing token on slot 9
[13:18:04.290] [SEVERE ] player 2 placing token on slot 7
[13:18:04.290] [SEVERE ] player 1 placing token on slot 1
[13:18:04.290] [SEVERE ] player 2 placing token on slot 2
[13:18:04.290] [SEVERE ] player 4 placing token on slot 2
[13:18:04.290] [SEVERE ] player 3 placing token on slot 4
[13:18:04.391] [SEVERE ] removing player 1 token from slot 1
[13:18:04.391] [SEVERE ] removing player 2 token from slot 2
[13:18:04.391] [SEVERE ] removing player 4 token from slot 9
[13:18:04.391] [SEVERE ] updating countdown to 55390
[13:18:04.391] [SEVERE ] removing player 3 token from slot 10
[13:18:04.391] [SEVERE ] removing player 4 token from slot 8
[13:18:04.391] [SEVERE ] removing player 2 token from slot 7
[13:18:04.391] [SEVERE ] removing player 1 token from slot 11
[13:18:04.391] [SEVERE ] player 2 placing token on slot 2
[13:18:04.391] [SEVERE ] removing player 4 token from slot 2
[13:18:04.391] [SEVERE ] player 1 placing token on slot 11
[13:18:04.391] [SEVERE ] removing player 3 token from slot 4
[13:18:04.391] [SEVERE ] player 4 placing token on slot 8
[13:18:04.391] [SEVERE ] player 1 placing token on slot 1
[13:18:04.391] [SEVERE ] removing player 2 token from slot 2
[13:18:04.391] [SEVERE ] removing player 4 token from slot 8
[13:18:04.391] [SEVERE ] player 3 placing token on slot 4
[13:18:04.391] [SEVERE ] player 4 placing token on slot 9
[13:18:04.391] [SEVERE ] player 2 placing token on slot 0
[13:18:04.391] [SEVERE ] player 4 placing token on slot 5
[13:18:04.391] [SEVERE ] player 2 placing token on slot 3
[13:18:04.391] [SEVERE ] player 4 placing token on slot 0
[13:18:04.391] [SEVERE ] removing player 3 token from slot 6
[13:18:04.391] [SEVERE ] player 3 placing token on slot 1
[13:18:04.391] [SEVERE ] player 3 placing token on slot 11
[13:18:04.492] [SEVERE ] removing player 1 token from slot 9
[13:18:04.492] [SEVERE ] updating countdown to 55289
[13:18:04.492] [SEVERE ] removing player 3 token from slot 11
[13:18:04.492] [SEVERE ] removing player 4 token from slot 0
[13:18:04.492] [SEVERE ] removing player 2 token from slot 0
[13:18:04.492] [SEVERE ] removing player 3 token from slot 4
[13:18:04.492] [SEVERE ] removing player 1 token from slot 1
[13:18:04.492] [SEVERE ] removing player 3 token from slot 1
[13:18:04.492] [SEVERE ] player 1 placing token on slot 1
[13:18:04.492] [SEVERE ] player 2 placing token on slot 0
[13:18:04.492] [SEVERE ] removing player 4 token from slot 5
[13:18:04.492] [SEVERE ] player 1 placing token on slot 9
[13:18:04.492] [SEVERE ] player 3 placing token on slot 4
[13:18:04.492] [SEVERE ] player 4 placing token on slot 5
[13:18:04.492] [SEVERE ] player 3 placing token on slot 10
[13:18:04.492] [SEVERE ] removing player 4 token from slot 9
[13:18:04.492] [SEVERE ] player 3 placing token on slot 11
[13:18:04.492] [SEVERE ] player 4 placing token on slot 6
[13:18:04.492] [SEVERE ] player 4 placing token on slot 11
[13:18:04.593] [SEVERE ] removing player 1 token from slot 1
[13:18:04.593] [SEVERE ] removing player 3 token from slot 11
[13:18:04.593] [SEVERE ] updating countdown to 55188
[13:18:04.593] [SEVERE ] removing player 2 token from slot 0
[13:18:04.593] [SEVERE ] removing player 1 token from slot 11
[13:18:04.593] [SEVERE ] removing player 2 token from slot 8
[13:18:04.593] [SEVERE ] player 2 placing token on slot 0
[13:18:04.593] [SEVERE ] player 3 placing token on slot 11
[13:18:04.593] [SEVERE ] removing player 4 token from slot 5
[13:18:04.593] [SEVERE ] removing player 2 token from slot 3
[13:18:04.593] [SEVERE ] removing player 1 token from slot 9
[13:18:04.593] [SEVERE ] player 2 placing token on slot 8
[13:18:04.593] [SEVERE ] removing player 4 token from slot 11
[13:18:04.593] [SEVERE ] removing player 2 token from slot 8
[13:18:04.593] [SEVERE ] player 1 placing token on slot 1
[13:18:04.593] [SEVERE ] player 2 placing token on slot 7
[13:18:04.593] [SEVERE ] player 4 placing token on slot 5
[13:18:04.594] [SEVERE ] player 1 placing token on slot 5
[13:18:04.594] [SEVERE ] player 2 placing token on slot 3
[13:18:04.594] [SEVERE ] player 4 placing token on slot 11
[13:18:04.594] [SEVERE ] player 1 placing token on slot 0
[13:18:04.704] [SEVERE ] updating countdown to 55077
[13:18:04.704] [SEVERE ] removing player 1 token from slot 1
[13:18:04.704] [SEVERE ] removing player 2 token from slot 0
[13:18:04.704] [SEVERE ] removing player 3 token from slot 10
[13:18:04.704] [SEVERE ] removing player 4 token from slot 11
[13:18:04.704] [SEVERE ] removing player 3 token from slot 4
[13:18:04.704] [SEVERE ] removing player 1 token from slot 0
[13:18:04.704] [SEVERE ] removing player 2 token from slot 3
[13:18:04.704] [SEVERE ] removing player 1 token from slot 5
[13:18:04.704] [SEVERE ] removing player 4 token from slot 5
[13:18:04.704] [SEVERE ] removing player 3 token from slot 11
[13:18:04.704] [SEVERE ] player 4 placing token on slot 11
[13:18:04.704] [SEVERE ] player 1 placing token on slot 0
[13:18:04.704] [SEVERE ] player 2 placing token on slot 3
[13:18:04.704] [SEVERE ] player 1 placing token on slot 11
[13:18:04.704] [SEVERE ] removing player 4 token from slot 6
[13:18:04.704] [SEVERE ] player 3 placing token on slot 11
[13:18:04.704] [SEVERE ] player 4 placing token on slot 8
[13:18:04.704] [SEVERE ] player 1 placing token on slot 4
[13:18:04.704] [SEVERE ] removing player 2 token from slot 3
[13:18:04.704] [SEVERE ] removing player 4 token from slot 8
[13:18:04.704] [SEVERE ] player 3 placing token on slot 6
[13:18:04.704] [SEVERE ] player 4 placing token on slot 5
[13:18:04.704] [SEVERE ] player 2 placing token on slot 3
[13:18:04.704] [SEVERE ] player 4 placing token on slot 6
[13:18:04.704] [SEVERE ] player 3 placing token on slot 8
[13:18:04.704] [SEVERE ] player 2 placing token on slot 5
[13:18:04.807] [SEVERE ] removing player 1 token from slot 4
[13:18:04.807] [SEVERE ] removing player 2 token from slot 7
[13:18:04.807] [SEVERE ] removing player 3 token from slot 8
[13:18:04.807] [SEVERE ] updating countdown to 54974
[13:18:04.807] [SEVERE ] player 3 placing token on slot 8
[13:18:04.807] [SEVERE ] removing player 4 token from slot 5
[13:18:04.807] [SEVERE ] removing player 2 token from slot 3
[13:18:04.807] [SEVERE ] player 1 placing token on slot 4
[13:18:04.807] [SEVERE ] player 2 placing token on slot 3
[13:18:04.807] [SEVERE ] removing player 4 token from slot 6
[13:18:04.807] [SEVERE ] player 2 placing token on slot 7
[13:18:04.807] [SEVERE ] removing player 4 token from slot 11
[13:18:04.807] [SEVERE ] player 4 placing token on slot 5
[13:18:04.807] [SEVERE ] player 4 placing token on slot 0
[13:18:04.807] [SEVERE ] player 4 placing token on slot 9
[13:18:04.912] [SEVERE ] removing player 3 token from slot 11
[13:18:04.912] [SEVERE ] removing player 2 token from slot 5
[13:18:04.912] [SEVERE ] removing player 4 token from slot 9
[13:18:04.912] [SEVERE ] updating countdown to 54869
[13:18:04.912] [SEVERE ] removing player 4 token from slot 5
[13:18:04.912] [SEVERE ] removing player 1 token from slot 4
[13:18:04.912] [SEVERE ] player 2 placing token on slot 5
[13:18:04.912] [SEVERE ] player 4 placing token on slot 9
[13:18:04.912] [SEVERE ] removing player 3 token from slot 6
[13:18:04.912] [SEVERE ] removing player 4 token from slot 9
[13:18:04.912] [SEVERE ] removing player 1 token from slot 11
[13:18:04.912] [SEVERE ] player 4 placing token on slot 5
[13:18:04.912] [SEVERE ] player 3 placing token on slot 6
[13:18:04.912] [SEVERE ] player 4 placing token on slot 1
[13:18:04.912] [SEVERE ] player 1 placing token on slot 11
[13:18:04.912] [SEVERE ] removing player 3 token from slot 8
[13:18:04.913] [SEVERE ] removing player 1 token from slot 11
[13:18:04.913] [SEVERE ] player 3 placing token on slot 8
[13:18:04.913] [SEVERE ] player 1 placing token on slot 9
[13:18:04.913] [SEVERE ] player 3 placing token on slot 4
[13:18:04.913] [SEVERE ] player 1 placing token on slot 3
[13:18:05.024] [SEVERE ] updating countdown to 54757
[13:18:05.024] [SEVERE ] removing player 1 token from slot 9
[13:18:05.024] [SEVERE ] removing player 4 token from slot 0
[13:18:05.024] [SEVERE ] removing player 3 token from slot 6
[13:18:05.024] [SEVERE ] removing player 2 token from slot 5
[13:18:05.024] [SEVERE ] removing player 1 token from slot 0
[13:18:05.024] [SEVERE ] player 2 placing token on slot 5
[13:18:05.024] [SEVERE ] removing player 4 token from slot 1
[13:18:05.024] [SEVERE ] removing player 3 token from slot 8
[13:18:05.024] [SEVERE ] player 1 placing token on slot 0
[13:18:05.024] [SEVERE ] removing player 4 token from slot 5
[13:18:05.024] [SEVERE ] player 3 placing token on slot 8
[13:18:05.024] [SEVERE ] player 4 placing token on slot 1
[13:18:05.024] [SEVERE ] removing player 1 token from slot 0
[13:18:05.024] [SEVERE ] player 4 placing token on slot 0
[13:18:05.024] [SEVERE ] player 3 placing token on slot 6
[13:18:05.024] [SEVERE ] player 4 placing token on slot 6
[13:18:05.024] [SEVERE ] player 1 placing token on slot 8
[13:18:05.025] [SEVERE ] player 1 placing token on slot 5
[13:18:05.126] [SEVERE ] removing player 2 token from slot 7
[13:18:05.126] [SEVERE ] updating countdown to 54655
[13:18:05.126] [SEVERE ] removing player 1 token from slot 5
[13:18:05.126] [SEVERE ] removing player 4 token from slot 0
[13:18:05.126] [SEVERE ] removing player 1 token from slot 3
[13:18:05.126] [SEVERE ] removing player 3 token from slot 4
[13:18:05.126] [SEVERE ] player 1 placing token on slot 3
[13:18:05.126] [SEVERE ] removing player 3 token from slot 6
[13:18:05.126] [SEVERE ] player 4 placing token on slot 0
[13:18:05.126] [SEVERE ] player 2 placing token on slot 7
[13:18:05.126] [SEVERE ] removing player 3 token from slot 8
[13:18:05.126] [SEVERE ] removing player 1 token from slot 3
[13:18:05.126] [SEVERE ] player 3 placing token on slot 4
[13:18:05.126] [SEVERE ] player 1 placing token on slot 1
[13:18:05.126] [SEVERE ] player 3 placing token on slot 3
[13:18:05.126] [SEVERE ] player 1 placing token on slot 4
[13:18:05.126] [SEVERE ] player 3 placing token on slot 10
[13:18:05.227] [SEVERE ] removing player 4 token from slot 1
[13:18:05.227] [SEVERE ] removing player 1 token from slot 1
[13:18:05.227] [SEVERE ] removing player 3 token from slot 10
[13:18:05.227] [SEVERE ] updating countdown to 54554
[13:18:05.227] [SEVERE ] removing player 3 token from slot 3
[13:18:05.227] [SEVERE ] removing player 2 token from slot 7
[13:18:05.227] [SEVERE ] removing player 3 token from slot 4
[13:18:05.227] [SEVERE ] removing player 4 token from slot 0
[13:18:05.227] [SEVERE ] player 3 placing token on slot 4
[13:18:05.227] [SEVERE ] player 4 placing token on slot 1
[13:18:05.227] [SEVERE ] player 3 placing token on slot 2
[13:18:05.227] [SEVERE ] removing player 4 token from slot 1
[13:18:05.227] [SEVERE ] player 3 placing token on slot 10
[13:18:05.227] [SEVERE ] removing player 1 token from slot 8
[13:18:05.227] [SEVERE ] player 4 placing token on slot 4
[13:18:05.227] [SEVERE ] player 2 placing token on slot 7
[13:18:05.227] [SEVERE ] player 4 placing token on slot 9
[13:18:05.227] [SEVERE ] player 1 placing token on slot 8
[13:18:05.227] [SEVERE ] player 1 placing token on slot 1
[13:18:05.341] [SEVERE ] updating countdown to 54440
[13:18:05.341] [SEVERE ] removing player 1 token from slot 1
[13:18:05.341] [SEVERE ] removing player 4 token from slot 6
[13:18:05.341] [SEVERE ] removing player 2 token from slot 3
[13:18:05.341] [SEVERE ] removing player 3 token from slot 4
[13:18:05.341] [SEVERE ] removing player 4 token from slot 9
[13:18:05.341] [SEVERE ] player 1 placing token on slot 1
[13:18:05.341] [SEVERE ] removing player 2 token from slot 7
[13:18:05.341] [SEVERE ] removing player 4 token from slot 4
[13:18:05.341] [SEVERE ] player 3 placing token on slot 4
[13:18:05.341] [SEVERE ] player 4 placing token on slot 4
[13:18:05.341] [SEVERE ] player 2 placing token on slot 3
[13:18:05.341] [SEVERE ] player 4 placing token on slot 10
[13:18:05.341] [SEVERE ] player 2 placing token on slot 7
[13:18:05.341] [SEVERE ] player 4 placing token on slot 11
[13:18:05.443] [SEVERE ] removing player 1 token from slot 4
[13:18:05.443] [SEVERE ] removing player 4 token from slot 10
[13:18:05.443] [SEVERE ] updating countdown to 54338
[13:18:05.443] [SEVERE ] removing player 2 token from slot 5
[13:18:05.443] [SEVERE ] removing player 3 token from slot 10
[13:18:05.443] [SEVERE ] player 2 placing token on slot 5
[13:18:05.443] [SEVERE ] removing player 4 token from slot 4
[13:18:05.443] [SEVERE ] player 4 placing token on slot 4
[13:18:05.443] [SEVERE ] removing player 4 token from slot 11
[13:18:05.443] [SEVERE ] player 4 placing token on slot 8
[13:18:05.443] [SEVERE ] player 4 placing token on slot 10
[13:18:05.443] [SEVERE ] player 1 placing token on slot 4
[13:18:05.443] [SEVERE ] removing player 3 token from slot 2
[13:18:05.443] [SEVERE ] player 3 placing token on slot 2
[13:18:05.443] [SEVERE ] player 3 placing token on slot 10
[13:18:05.545] [SEVERE ] removing player 4 token from slot 8
[13:18:05.545] [SEVERE ] removing player 2 token from slot 3
[13:18:05.545] [SEVERE ] updating countdown to 54236
[13:18:05.545] [SEVERE ] removing player 4 token from slot 4
[13:18:05.545] [SEVERE ] player 2 placing token on slot 3
[13:18:05.545] [SEVERE ] removing player 4 token from slot 10
[13:18:05.545] [SEVERE ] removing player 3 token from slot 10
[13:18:05.545] [SEVERE ] player 4 placing token on slot 4
[13:18:05.545] [SEVERE ] removing player 1 token from slot 1
[13:18:05.545] [SEVERE ] player 4 placing token on slot 6
[13:18:05.545] [SEVERE ] removing player 1 token from slot 8
[13:18:05.545] [SEVERE ] player 3 placing token on slot 10
[13:18:05.545] [SEVERE ] player 1 placing token on slot 8
[13:18:05.545] [SEVERE ] player 4 placing token on slot 8
[13:18:05.545] [SEVERE ] removing player 1 token from slot 8
[13:18:05.545] [SEVERE ] player 1 placing token on slot 7
[13:18:05.545] [SEVERE ] player 1 placing token on slot 10
[13:18:05.646] [SEVERE ] removing player 2 token from slot 3
[13:18:05.646] [SEVERE ] removing player 1 token from slot 7
[13:18:05.646] [SEVERE ] removing player 4 token from slot 6
[13:18:05.646] [SEVERE ] updating countdown to 54135
[13:18:05.646] [SEVERE ] removing player 3 token from slot 4
[13:18:05.646] [SEVERE ] removing player 4 token from slot 4
[13:18:05.646] [SEVERE ] removing player 2 token from slot 5
[13:18:05.646] [SEVERE ] removing player 1 token from slot 4
[13:18:05.646] [SEVERE ] removing player 3 token from slot 2
[13:18:05.646] [SEVERE ] removing player 4 token from slot 8
[13:18:05.646] [SEVERE ] removing player 3 token from slot 10
[13:18:05.646] [SEVERE ] player 4 placing token on slot 4
[13:18:05.646] [SEVERE ] player 4 placing token on slot 7
[13:18:05.646] [SEVERE ] player 4 placing token on slot 1
[13:18:05.646] [SEVERE ] player 1 placing token on slot 7
[13:18:05.646] [SEVERE ] player 2 placing token on slot 3
[13:18:05.646] [SEVERE ] player 1 placing token on slot 4
[13:18:05.646] [SEVERE ] player 2 placing token on slot 5
[13:18:05.646] [SEVERE ] player 3 placing token on slot 4
[13:18:05.646] [SEVERE ] player 3 placing token on slot 9
[13:18:05.647] [SEVERE ] player 3 placing token on slot 7
[13:18:05.757] [SEVERE ] removing player 4 token from slot 1
[13:18:05.757] [SEVERE ] removing player 3 token from slot 7
[13:18:05.757] [SEVERE ] removing player 2 token from slot 5
[13:18:05.757] [SEVERE ] removing player 1 token from slot 7
[13:18:05.757] [SEVERE ] removing player 3 token from slot 4
[13:18:05.757] [SEVERE ] updating countdown to 54024
[13:18:05.757] [SEVERE ] removing player 2 token from slot 3
[13:18:05.757] [SEVERE ] player 3 placing token on slot 7
[13:18:05.757] [SEVERE ] player 4 placing token on slot 1
[13:18:05.757] [SEVERE ] removing player 1 token from slot 10
[13:18:05.757] [SEVERE ] player 3 placing token on slot 4
[13:18:05.757] [SEVERE ] player 2 placing token on slot 3
[13:18:05.757] [SEVERE ] player 1 placing token on slot 7
[13:18:05.757] [SEVERE ] removing player 2 token from slot 7
[13:18:05.757] [SEVERE ] player 1 placing token on slot 10
[13:18:05.757] [SEVERE ] player 2 placing token on slot 11
[13:18:05.757] [SEVERE ] player 2 placing token on slot 0
[13:18:05.858] [SEVERE ] removing player 4 token from slot 4
[13:18:05.858] [SEVERE ] removing player 1 token from slot 7
[13:18:05.858] [SEVERE ] updating countdown to 53923
[13:18:05.858] [SEVERE ] removing player 2 token from slot 0
[13:18:05.858] [SEVERE ] removing player 3 token from slot 9
[13:18:05.858] [SEVERE ] removing player 2 token from slot 11
[13:18:05.858] [SEVERE ] removing player 1 token from slot 4
[13:18:05.858] [SEVERE ] player 4 placing token on slot 4
[13:18:05.858] [SEVERE ] removing player 1 token from slot 10
[13:18:05.858] [SEVERE ] removing player 2 token from slot 3
[13:18:05.858] [SEVERE ] player 1 placing token on slot 7
[13:18:05.858] [SEVERE ] removing player 3 token from slot 7
[13:18:05.858] [SEVERE ] player 2 placing token on slot 0
[13:18:05.858] [SEVERE ] player 1 placing token on slot 9
[13:18:05.858] [SEVERE ] player 2 placing token on slot 10
[13:18:05.858] [SEVERE ] player 3 placing token on slot 9
[13:18:05.858] [SEVERE ] player 2 placing token on slot 6
[13:18:05.858] [SEVERE ] player 1 placing token on slot 0
[13:18:05.858] [SEVERE ] removing player 3 token from slot 9
[13:18:05.858] [SEVERE ] removing player 3 token from slot 4
[13:18:05.858] [SEVERE ] player 3 placing token on slot 10
[13:18:05.859] [SEVERE ] player 3 placing token on slot 8
[13:18:05.859] [SEVERE ] player 3 placing token on slot 9
[13:18:05.964] [SEVERE ] updating countdown to 53817
[13:18:05.964] [SEVERE ] removing player 3 token from slot 8
[13:18:05.964] [SEVERE ] removing player 2 token from slot 0
[13:18:05.964] [SEVERE ] removing player 4 token from slot 4
[13:18:05.964] [SEVERE ] removing player 3 token from slot 9
[13:18:05.964] [SEVERE ] removing player 1 token from slot 0
[13:18:05.964] [SEVERE ] player 3 placing token on slot 9
[13:18:05.964] [SEVERE ] player 4 placing token on slot 4
[13:18:05.964] [SEVERE ] player 2 placing token on slot 0
[13:18:05.964] [SEVERE ] removing player 3 token from slot 10
[13:18:05.964] [SEVERE ] removing player 1 token from slot 9
[13:18:05.964] [SEVERE ] player 3 placing token on slot 0
[13:18:05.964] [SEVERE ] player 1 placing token on slot 0
[13:18:05.964] [SEVERE ] player 3 placing token on slot 8
[13:18:05.964] [SEVERE ] removing player 1 token from slot 0
[13:18:05.964] [SEVERE ] player 1 placing token on slot 1
[13:18:05.964] [SEVERE ] player 1 placing token on slot 8
[13:18:06.067] [SEVERE ] removing player 4 token from slot 7
[13:18:06.067] [SEVERE ] updating countdown to 53714
[13:18:06.067] [SEVERE ] removing player 4 token from slot 4
[13:18:06.067] [SEVERE ] player 4 placing token on slot 7
[13:18:06.067] [SEVERE ] removing player 1 token from slot 7
[13:18:06.067] [SEVERE ] removing player 3 token from slot 0
[13:18:06.067] [SEVERE ] removing player 2 token from slot 6
[13:18:06.067] [SEVERE ] player 3 placing token on slot 0
[13:18:06.067] [SEVERE ] removing player 2 token from slot 0
[13:18:06.067] [SEVERE ] removing player 1 token from slot 8
[13:18:06.067] [SEVERE ] removing player 4 token from slot 1
[13:18:06.067] [SEVERE ] player 1 placing token on slot 7
